Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.782969
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738208
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724800
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724820
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.698982
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.775955
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.707572
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738629
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.729454
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.748269
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.698396
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687681
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.763019
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.707330
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661904
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799755
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.684715
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.726017
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.781329
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.748160
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.734333
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687629
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.795960
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.758704
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.632991
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.848294
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.803180
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.731504
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.906109
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.844728
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.843018
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.871216
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.858344
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.806166
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.806069
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.943081
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.790553
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.803126
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672146
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.807307
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.786443
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.871603
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711675
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.779010
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.782171
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.734888
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.727349
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.829039
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715002
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.669255
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654979
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711325
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.722944
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.616057
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703509
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.774489
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668080
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.679877
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.761175
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689863
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.730186
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701641
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664974
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702366
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655745
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.750863
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659045
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614006
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672917
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675754
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663065
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708292
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.704237
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.636086
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673116
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.726674
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.725326
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.734431
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.730163
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.760600
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703603
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.761774
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745824
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.756598
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.678752
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715436
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.714517
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.758406
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.797493
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.735067
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.770108
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747688
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.744328
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664069
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.842637
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.851435
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.752239
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.780592
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.793526
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.814485
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.812212
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.816237
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.820158
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.765570
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702175
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.721416
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.851995
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.767070
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.719666
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.846695
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.806520
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.720974
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.807514
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.718727
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.801450
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699547
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709613
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.762520
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694454
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.730347
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.753864
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.744453
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.808625
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.743803
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.730355
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.802868
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.786345
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.803696
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769109
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.743399
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702623
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715555
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.835689
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769324
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.806293
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.860535
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.752315
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.789822
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.855706
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759743
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799650
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.753329
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.790438
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.755031
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.808604
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.795568
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.836264
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.726767
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.846338
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.839322
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.805112
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.819136
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.888570
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.786788
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.868386
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.806453
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.860774
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.918207
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.815482
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.951679
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.862895
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.843446
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.899234
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.798081
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.892850
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.929820
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.860393
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.899187
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.900185
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.900052
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.931766
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.903840
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.876166
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.923533
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.908070
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.845317
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.903044
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.816756
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.849898
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.961450
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.902284
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.863698
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.944647
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.871348
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.938459
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.948870
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.807514
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.953327
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.963772
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.908491
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.916454
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.997085
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.902200
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.944735
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.934429
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.909845
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.984308
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.034902
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.061145
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.031714
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.983989
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.022959
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.013607
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.955499
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.074310
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.944378
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.945635
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.105831
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.143290
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.109509
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.010939
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.139806
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.006515
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.078208
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.193465
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.023932
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.978397
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.169061
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.147459
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.060459
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.061477
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.131697
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.168307
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.106405
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.185442
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.188588
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.926014
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.219409
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.175729
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.170180
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.175935
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.310473
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.215565
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.050914
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.219036
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.232153
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.087837
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.204999
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.387494
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.218668
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.148389
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.268739
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.423007
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.261952
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.423149
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.213681
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.393961
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.324125
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.343515
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.374819
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.462603
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.582762
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.497949
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.455160
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.330612
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.359842
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.454120
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.408300
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.359330
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.537757
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.471415
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.507479
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.560885
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.574119
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.661748
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.460219
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.576637
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.705087
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.689428
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.741191
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.589486
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.642255
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.742701
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.547214
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.571327
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.581564
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.662475
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.776814
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.930214
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.559382
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.749131
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.008855
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.638477
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.969702
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.727881
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.893544
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.008598
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.073209
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.873915
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.956083
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.970254
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.073484
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.981896
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.002427
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.191120
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.464404
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.212877
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.289853
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.237018
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.575271
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.092434
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.696754
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.951594
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.775272
