Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.912399
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.105746
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.133514
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.458316
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.416297
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.153928
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.961154
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.024025
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.393782
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.763716
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.943059
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.469536
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.608838
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.469592
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.271467
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.345637
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.347499
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.084250
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.459010
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.702859
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.548810
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.385202
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.088351
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.002909
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.481716
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.236045
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.218239
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.497953
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.018397
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.150729
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.288281
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.288905
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.285687
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.223787
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.369923
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.304581
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.238452
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.679852
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.972054
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.157759
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.252333
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.247403
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.170956
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.674412
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.492902
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.588593
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.429445
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.282176
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.680651
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.610313
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.009340
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.893700
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.364360
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.233515
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.344236
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.237153
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.051104
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.314203
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.428554
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.320477
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.250476
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.118227
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.895323
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.165956
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.315022
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.465545
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.826112
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.141516
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.378052
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.289064
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.646723
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.729480
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.003102
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.024887
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.364486
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.023327
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.218253
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.172723
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.188873
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.082895
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.462466
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.395753
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.464825
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.283491
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.451196
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.202376
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.807000
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.487455
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.136594
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.395880
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.425237
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.840032
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.670549
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.635185
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.448921
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.093908
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.022200
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.797066
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.473863
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.169442
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.351635
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.228178
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.131251
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.959545
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.059356
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.349786
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.834469
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.193462
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.452653
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.662639
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.851710
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.004796
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.341616
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.648324
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.413896
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.924257
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.500261
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.107546
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.217500
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.462592
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.803562
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.113274
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.093192
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.295978
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.377598
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.482315
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.450567
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.280320
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.802042
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.957177
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.980166
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.189314
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.959411
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.163842
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.301714
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.454469
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.881421
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.674205
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.439570
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.141393
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.139622
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.674434
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.484656
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.415426
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.523420
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.426950
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.433160
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.357927
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.324593
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.999322
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.491708
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.359542
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.644819
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.373443
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.950738
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.865693
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.970675
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.842651
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.287285
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.547933
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.491127
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.546419
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.516645
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.957839
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.703974
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.478779
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.526526
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.031963
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.048574
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.212080
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.715838
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.070925
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.042258
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.881640
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.513492
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.248070
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.766307
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.592391
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.692583
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.534985
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.689067
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.937593
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.449275
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.534635
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.337604
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.550573
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.135436
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.476431
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.092269
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.328859
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.288722
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.609458
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.567213
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.493905
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.524353
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.203563
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.737949
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.352667
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.736778
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.746665
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.386416
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.639675
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.457337
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.565569
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.346025
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.603490
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.629135
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.140652
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.237916
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.183797
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.990685
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.044329
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.788035
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.773501
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.049052
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.921129
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.426925
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.766116
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.458092
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.384319
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.510746
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.878187
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.251649
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.860851
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.036634
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.892700
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.049901
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.770378
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.103972
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.963846
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.856231
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.400519
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.172083
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.868485
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.802642
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.636387
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.073826
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.464943
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.817129
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.770889
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.469940
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.319547
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.158451
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.783681
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.764895
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.759069
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.326020
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.850174
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.060032
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.642566
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.328896
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.383796
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.422372
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.857763
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.513256
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.944553
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.599642
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.567369
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.258822
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.829822
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.983122
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.981695
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.372905
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.553694
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.283771
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.247268
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.630657
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.238251
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.277095
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.715059
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.732494
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.700335
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.295365
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.805490
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.455831
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.444068
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.563781
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.932467
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.769817
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.339644
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.939369
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.122843
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.031920
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.672194
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.546369
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.321481
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.433415
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.277005
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.789006
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.174727
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.475726
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.857265
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.742522
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.245518
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.370063
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.998539
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.621072
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.805538
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.487118
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.043390
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.887129
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.521476
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.768741
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.197050
