Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,34.110296
9043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,31.572767
9044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.162131
9045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.370515
9046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.917340
9047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.226514
9048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.815947
9049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.960918
9050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.460793
9051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.816572
9052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.818995
9053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.770065
9054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.353349
9055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.246599
9056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.240201
9057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.717047
9058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.014634
9059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.212990
9060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.965652
9061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.512622
9062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.644462
9063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.264685
9064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.397006
9065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.933142
9066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.429496
9067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.961945
9068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.822389
9069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.432434
9070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.552671
9071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.899910
9072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.114829
9073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.386910
9074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.081762
9075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.581398
9076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,33.739265
9077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,32.083386
9078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.014842
9079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.435785
9080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.557992
9081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.097218
9082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.244371
9083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.623636
9084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.088401
9085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.209715
9086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.857631
9087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.932841
9088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.536901
9089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.948521
9090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.047254
9091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.100995
9092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.339814
9093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.823460
9094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.476310
9095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.892733
9096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.813952
9097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.833486
9098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.683795
9099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.877670
9100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.483052
9101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.950117
9102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.528197
9103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.854460
9104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.634302
9105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.165992
9106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.525645
9107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.720689
9108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.401733
9109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.589361
9110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,33.762056
9111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,32.294882
9112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.157772
9113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.497091
9114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.148730
9115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.572027
9116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.122818
9117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.364820
9118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.776208
9119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.357405
9120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.636414
9121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.884569
9122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.741415
9123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.473383
9124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.908226
9125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.134574
9126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.594700
9127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.568287
9128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.508024
9129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.363719
9130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.991774
9131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.964601
9132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.300788
9133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.874743
9134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.051000
9135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.745430
9136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.212565
9137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.243691
9138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.142689
9139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.351396
9140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.769705
9141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.880089
9142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.757583
9143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.570516
9144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,33.812716
9145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,31.765700
9146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.218463
9147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.559676
9148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.348881
9149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.026372
9150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.881692
9151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.882620
9152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.645253
9153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.935286
9154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.777670
9155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.786352
9156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.334041
9157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.280858
9158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.961065
9159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.362917
9160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.917933
9161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.529062
9162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.886996
9163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.400984
9164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.283591
9165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.107777
9166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.537178
9167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.860326
9168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.777341
9169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.139813
9170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.347649
9171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.150453
9172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.409178
9173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.382486
9174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.193362
9175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.465295
9176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.287982
9177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.288238
9178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,31.947760
9179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,32.649620
9180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.467639
9181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.718420
9182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.811174
9183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.891375
9184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.793504
9185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.135342
9186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.516777
9187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.582696
9188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.201865
9189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.474573
9190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.610857
9191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.068621
9192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.451318
9193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.961853
9194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.247046
9195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.706598
9196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.184443
9197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.463206
9198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.468007
9199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.952098
9200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.420595
9201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.871130
9202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.189374
9203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.153027
9204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.345318
9205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.294358
9206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.882990
9207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.114786
9208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.795963
9209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.931461
9210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.435565
9211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.418360
9212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,32.895064
9213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,30.000022
9214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.556609
9215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.505571
9216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.966322
9217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.144845
9218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.334624
9219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.417830
9220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.387172
9221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.428523
9222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.660068
9223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.239255
9224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.648918
9225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.457424
9226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.253552
9227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.083468
9228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.226502
9229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.760501
9230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.820030
9231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.805785
9232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.821190
9233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.211509
9234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.734106
9235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.007235
9236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.544937
9237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.876414
9238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.102260
9239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.293443
9240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.931526
9241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.439251
9242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.389801
9243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.715643
9244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.294636
9245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.661146
9246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,32.045686
9247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.710243
9248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.943927
9249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.197472
9250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.932927
9251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.324067
9252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.069964
9253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.463399
9254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.531487
9255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.065118
9256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.999222
9257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.700046
9258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.040706
9259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.546277
9260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.346986
9261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.218607
9262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.260699
9263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.210915
9264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.246003
9265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.228771
9266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.732820
9267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.794700
9268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.066609
9269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.309743
9270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.823977
9271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.436309
9272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.508484
9273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.793040
9274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.415684
9275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.326715
9276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.644704
9277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.009200
9278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.454705
9279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.671169
9280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,31.931897
9281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,30.367186
9282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.776861
9283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.233380
9284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.662722
9285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.018732
9286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.062244
9287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,29.209443
9288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.905366
9289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.709719
9290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.458905
9291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.690424
9292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.352746
9293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.390999
9294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.142374
9295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.904055
9296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.146349
9297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.224587
9298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.561484
9299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.699344
9300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.658825
9301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.103068
9302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.751551
9303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.919679
9304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.202690
9305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.192064
9306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.042186
9307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.503416
9308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.389599
9309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.113697
9310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.982802
9311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.871528
9312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.337469
9313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,30.202562
9314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,30.103696
9315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,30.736204
9316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.439659
9317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.657487
9318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.506868
9319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.907455
9320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.619707
9321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.242820
9322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.991796
9323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.913372
9324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.966456
9325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.645814
9326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.002698
9327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.566162
9328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.116490
9329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.897620
9330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,28.233740
9331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.832727
9332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.862184
9333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.160127
9334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.760507
9335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,27.194501
9336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.824079
