Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030321
2114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020093
2115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020014
2132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026878
2133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020014
2136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037921
2138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020504
2139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027348
2140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028108
2142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020620
2143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
2145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019387
2146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
2147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027498
2149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019481
2150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037571
2151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
2152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
2154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
2156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037571
2158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
2159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
2161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
2163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037571
2165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
2166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021130
2167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029198
2168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
