cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,10,3,15,190,3,3
19300,8,2,9,258,0,2
19400,2,7,10,145,2,7
19500,9,2,9,322,1,2
19600,17,5,17,175,2,5
19700,11,4,13,243,0,4
19800,10,1,13,168,0,1
19900,0,0,14,283,0,0
20000,6,2,14,198,0,2
20100,9,1,16,248,1,1
20200,13,1,17,259,2,1
20300,12,0,7,135,4,0
20400,26,2,17,116,4,2
20500,14,2,11,0,2,2
20600,0,0,24,350,0,0
20700,0,0,17,144,0,0
20800,0,0,14,0,1,0
20900,0,0,30,0,0,0
21000,0,0,20,0,0,0
21100,0,0,0,0,0,0
21200,0,0,0,0,0,0
21300,0,0,31,0,1,0
21400,13,0,30,0,0,0
21500,0,0,4,0,0,0
21600,0,0,25,0,0,0
21700,1,1,32,5,0,1
21800,26,0,48,0,4,0
21900,0,0,29,0,0,0
22000,0,0,41,16,0,0
22100,0,0,19,0,0,0
22200,0,0,0,0,0,0
22300,21,0,31,0,1,0
22400,29,3,39,0,4,3
22500,15,1,16,0,0,1
22600,16,2,38,0,2,2
22700,15,1,10,0,2,1
22800,33,1,25,0,1,1
22900,15,1,13,0,2,1
23000,0,0,32,0,1,0
23100,20,1,48,7,4,1
23200,15,0,72,4,5,0
23300,9,0,6,0,1,0
23400,12,1,42,0,1,1
23500,6,0,17,0,0,0
23600,17,0,22,0,1,0
23700,3,0,6,0,0,0
23800,27,0,64,19,2,0
23900,12,1,22,0,1,1
24000,1,0,13,0,0,0
24100,16,0,21,0,1,0
24200,11,0,70,4,3,0
24300,18,0,52,30,4,0
24400,7,0,31,0,1,0
24500,10,1,25,0,2,1
24600,7,0,30,0,1,0
24700,6,0,33,0,1,0
24800,13,0,57,36,0,0
24900,4,0,20,0,2,0
25000,6,0,33,0,1,0
25100,15,0,33,0,5,0
25200,9,0,44,4,0,0
25300,4,0,14,0,0,0
25400,5,0,19,0,0,0
25500,1,0,7,0,0,0
25600,0,0,9,0,0,0
25700,10,0,44,0,1,0
25800,22,0,77,31,0,0
25900,0,0,19,3,0,0
26000,0,0,47,0,0,0
26100,3,0,31,4,1,0
26200,25,2,39,0,2,2
26300,2,0,29,289,0,0
26400,6,1,30,264,3,1
26500,10,1,30,188,0,1
26600,7,0,29,229,0,0
26700,2,1,7,8,0,1
26800,11,1,34,0,3,1
26900,0,0,0,0,0,0
27000,5,0,3,0,0,0
27100,21,1,75,11,2,1
27200,0,0,20,0,0,0
27300,12,1,38,15,1,1
27400,11,1,16,0,0,1
27500,2,0,2,0,0,0
27600,0,0,0,0,0,0
27700,13,1,33,0,4,1
27800,0,0,12,2,0,0
27900,13,1,11,0,2,1
28000,24,3,42,8,4,3
28100,0,0,0,0,0,0
28200,2,0,24,0,0,0
28300,15,1,98,143,2,1
28400,7,1,22,237,0,1
28500,17,2,31,20,2,2
28600,11,1,29,62,2,1
28700,0,0,27,220,0,0
28800,0,0,0,0,0,0
28900,0,0,0,0,0,0
29000,0,0,49,0,0,0
29100,13,0,9,0,0,0
29200,0,0,50,1,0,0
29300,14,0,42,18,4,0
29400,0,0,14,149,0,0
29500,0,0,0,0,0,0
29600,12,0,11,0,1,0
29700,0,0,0,0,0,0
29800,0,0,0,0,0,0
29900,0,0,1,0,0,0
30000,28,2,67,0,4,2
30100,4,0,5,0,0,0
30200,0,0,0,0,0,0
30300,22,0,24,0,5,0
30400,0,0,1,0,0,0
30500,0,0,48,38,3,0
30600,10,1,35,0,0,1
30700,12,1,39,0,4,1
30800,9,1,21,0,2,1
30900,14,1,62,4,2,1
31000,10,2,41,11,2,2
31100,0,0,0,0,0,0
31200,21,0,29,0,2,0
31300,11,0,11,0,1,0
31400,0,0,23,0,0,0
31500,10,1,8,0,3,1
31600,10,1,11,0,2,1
31700,18,3,22,0,4,3
31800,14,0,11,0,3,0
31900,0,0,0,0,0,0
32000,0,0,0,0,0,0
32100,0,0,0,0,0,0
32200,0,0,25,5,0,0
32300,16,0,31,41,1,0
32400,0,0,50,32,0,0
32500,7,1,42,1,1,1
32600,2,0,23,0,0,0
32700,10,1,8,0,0,1
32800,0,0,51,6,2,0
32900,1,0,28,0,0,0
33000,7,0,52,0,2,0
33100,0,0,40,3,0,0
33200,12,1,58,200,1,1
33300,0,0,22,347,0,0
33400,9,0,40,150,1,0
33500,7,0,36,249,0,0
33600,1,0,29,114,1,0
33700,8,0,35,210,2,0
33800,6,0,23,281,3,0
33900,7,1,32,242,1,1
34000,6,1,30,157,2,1
34100,6,3,32,115,1,3
34200,0,0,19,134,0,0
34300,0,0,0,0,0,0
34400,0,0,0,0,0,0
34500,0,0,0,0,0,0
34600,0,0,0,0,0,0
34700,3,0,53,0,1,0
34800,6,0,28,16,3,0
34900,6,0,22,7,4,0
35000,0,0,0,0,0,0
35100,12,1,30,0,8,1
35200,0,0,0,0,0,0
35300,9,3,41,1,2,3
35400,10,0,62,15,2,0
35500,10,0,8,0,2,0
35600,4,1,49,0,0,1
35700,27,2,48,0,4,2
35800,0,0,12,1,0,0
35900,5,1,16,0,2,1
36000,25,3,40,0,3,3
36100,13,3,20,0,1,3
36200,19,0,16,0,1,0
36300,0,0,0,0,0,0
36400,8,0,36,0,2,0
36500,0,0,42,0,0,0
36600,10,2,16,0,1,2
36700,1,0,0,0,1,0
36800,0,0,23,0,0,0
36900,9,1,35,0,1,1
37000,10,2,14,0,1,2
37100,0,0,0,0,0,0
37200,0,0,26,1,0,0
37300,0,0,70,43,1,0
37400,0,0,44,13,1,0
37500,0,0,51,19,0,0
37600,0,0,22,0,1,0
37700,0,0,0,0,0,0
37800,8,0,13,0,1,0
37900,0,0,23,0,0,0
38000,5,0,14,0,0,0
38100,0,0,0,0,0,0
38200,2,0,53,4,1,0
38300,10,1,21,0,1,1
38400,5,2,7,0,2,2
38500,0,0,26,0,1,0
38600,4,0,18,0,1,0
38700,10,0,38,0,2,0
38800,12,0,13,0,1,0
38900,0,0,53,0,0,0
39000,7,1,14,0,0,1
39100,9,1,14,0,0,1
39200,0,0,0,0,0,0
39300,12,5,42,1,7,5
39400,0,0,0,0,0,0
39500,0,0,1,0,0,0
39600,8,1,15,0,1,1
39700,10,2,44,3,2,2
39800,0,0,69,47,2,0
39900,1,1,15,0,0,1
40000,10,0,40,14,1,0
40100,0,0,37,2,0,0
40200,14,0,46,23,4,0
40300,0,0,9,22,0,0
40400,12,0,10,0,0,0
40500,0,0,0,0,0,0
40600,0,0,0,0,0,0
40700,6,1,18,0,4,1
40800,0,0,1,0,0,0
40900,0,0,48,0,0,0
41000,0,0,1,0,0,0
41100,3,0,18,0,1,0
41200,14,1,21,15,0,1
41300,0,0,16,0,0,0
41400,7,0,60,15,2,0
41500,5,2,13,0,3,2
41600,0,0,0,0,0,0
41700,7,0,19,0,2,0
41800,0,0,17,0,0,0
41900,0,0,0,0,0,0
42000,1,0,1,0,0,0
42100,0,0,25,1,0,0
42200,0,0,49,0,0,0
42300,6,2,35,0,2,2
42400,1,0,24,0,0,0
42500,6,0,19,0,0,0
42600,5,2,18,0,5,2
42700,0,0,3,0,0,0
42800,11,1,10,0,0,1
42900,0,0,1,0,0,0
43000,7,0,18,0,1,0
43100,8,0,16,0,1,0
43200,1,0,0,0,0,0
43300,0,0,48,32,1,0
43400,0,0,3,0,0,0
43500,0,0,21,0,0,0
43600,0,0,0,0,0,0
43700,0,0,2,0,0,0
43800,11,0,11,0,0,0
43900,2,0,32,5,3,0
44000,1,0,2,0,0,0
44100,6,0,46,0,4,0
44200,0,0,18,0,0,0
44300,15,0,26,0,4,0
44400,12,1,67,0,7,1
44500,1,0,23,0,1,0
44600,7,1,35,0,3,1
44700,19,1,48,0,3,1
44800,1,0,1,0,0,0
44900,3,2,40,25,1,2
45000,2,0,0,0,0,0
45100,1,0,42,12,0,0
45200,0,0,0,0,0,0
45300,7,0,39,0,1,0
45400,0,0,28,2,0,0
45500,11,2,38,0,1,2
45600,2,0,3,0,1,0
45700,0,0,5,0,0,0
45800,0,0,13,0,0,0
45900,1,0,0,0,0,0
46000,8,0,35,2,1,0
46100,2,0,0,0,0,0
46200,1,0,34,0,1,0
46300,0,0,0,0,0,0
46400,5,2,32,18,5,2
46500,0,0,0,0,0,0
46600,17,0,72,4,4,0
46700,5,0,8,0,0,0
46800,9,2,73,74,3,2
46900,10,0,51,33,3,0
47000,24,4,83,98,6,4
47100,0,0,17,0,0,0
47200,4,0,28,0,0,0
47300,1,0,0,0,0,0
47400,3,0,46,0,3,0
47500,1,0,19,0,0,0
47600,7,0,45,0,2,0
47700,1,0,32,0,0,0
47800,1,0,12,0,0,0
47900,0,0,19,0,0,0
48000,0,0,1,0,0,0
48100,3,0,14,0,3,0
48200,5,0,9,0,2,0
48300,0,0,16,0,0,0
48400,0,0,41,0,0,0
48500,16,0,29,0,3,0
48600,0,0,15,0,0,0
48700,3,0,13,0,0,0
48800,0,0,2,0,0,0
48900,21,0,29,0,0,0
49000,17,4,49,6,6,4
49100,11,3,53,0,4,3
49200,14,2,43,0,5,2
49300,0,0,29,1,1,0
49400,4,0,12,0,0,0
49500,20,0,22,0,1,0
49600,6,1,66,37,2,1
49700,12,2,72,17,6,2
49800,4,0,41,0,3,0
49900,14,3,41,0,3,3
50000,14,3,39,0,6,3
50100,0,0,15,0,0,0
50200,3,0,43,19,0,0
50300,9,0,32,13,2,0
50400,27,0,61,1,6,0
50500,11,2,66,25,2,2
50600,0,0,38,4,0,0
50700,5,0,33,0,1,0
50800,9,0,21,0,7,0
50900,23,0,57,9,2,0
51000,8,3,34,0,2,3
51100,11,1,77,1,2,1
51200,13,0,77,40,3,0
51300,6,1,50,0,3,1
51400,5,0,29,0,0,0
51500,9,0,44,0,5,0
51600,10,1,59,0,3,1
51700,0,0,32,6,0,0
51800,0,0,16,0,0,0
51900,13,0,30,0,1,0
52000,20,0,44,5,6,0
52100,9,2,71,4,3,2
52200,0,0,16,0,0,0
52300,4,0,13,0,1,0
52400,13,0,58,0,5,0
52500,4,0,69,0,2,0
52600,8,1,41,1,3,1
52700,1,1,29,0,0,1
52800,0,2,28,0,1,2
52900,8,1,55,0,3,1
53000,8,0,103,138,5,0
53100,6,0,33,9,0,0
53200,4,0,69,5,6,0
53300,2,1,8,0,1,1
53400,6,0,46,0,0,0
53500,10,1,47,5,4,1
53600,5,1,30,0,1,1
53700,11,1,64,35,6,1
53800,5,2,25,15,0,2
53900,8,3,55,4,2,3
54000,13,0,40,0,1,0
54100,20,1,41,0,7,1
54200,1,0,11,0,2,0
54300,6,0,41,6,1,0
54400,10,0,46,27,1,0
54500,7,0,49,0,3,0
54600,14,0,67,62,0,0
54700,2,1,44,10,2,1
54800,15,0,12,0,3,0
54900,3,0,17,0,1,0
55000,9,0,22,0,2,0
55100,4,0,15,0,0,0
55200,4,0,32,0,4,0
55300,5,0,55,0,2,0
55400,19,1,87,27,2,1
55500,6,0,27,0,1,0
55600,9,0,81,46,2,0
55700,0,0,18,0,0,0
55800,1,0,12,0,0,0
55900,23,0,34,0,1,0
56000,29,0,66,0,4,0
56100,1,0,44,0,1,0
56200,3,1,17,0,1,1
56300,7,0,30,0,4,0
56400,9,0,24,0,2,0
56500,3,2,55,7,1,2
56600,3,1,46,1,0,1
56700,14,2,51,4,5,2
56800,4,0,38,0,2,0
56900,20,1,56,0,1,1
57000,0,0,19,0,0,0
57100,5,0,50,0,0,0
57200,8,1,48,0,4,1
57300,4,0,34,0,2,0
57400,4,0,46,0,4,0
57500,9,0,51,3,4,0
57600,13,0,41,0,2,0
57700,0,0,0,0,0,0
57800,12,1,21,0,1,1
57900,29,1,35,0,1,1
58000,18,0,50,1,3,0
58100,6,0,37,0,4,0
58200,9,1,60,0,6,1
58300,7,0,14,0,1,0
58400,16,0,35,0,1,0
58500,20,0,45,9,2,0
58600,3,0,38,1,3,0
58700,12,0,50,1,5,0
58800,2,0,28,0,1,0
58900,5,0,2,0,1,0
59000,4,0,50,0,6,0
59100,24,1,36,0,4,1
59200,12,0,32,0,4,0
59300,19,1,59,0,7,1
59400,28,4,57,18,6,4
59500,18,1,33,0,4,1
59600,31,1,36,0,7,1
59700,10,0,1,0,3,0
59800,15,0,38,11,4,0
59900,16,0,67,29,6,0
60000,11,0,64,2,2,0
60100,13,0,49,0,3,0
60200,10,0,42,0,4,0
60300,12,1,46,2,7,1
60400,15,0,17,0,3,0
60500,9,0,21,0,4,0
60600,27,1,53,12,6,1
60700,17,0,26,0,4,0
60800,10,1,38,0,4,1
60900,26,0,43,0,5,0
61000,12,0,42,0,5,0
61100,26,0,19,0,0,0
61200,24,0,26,0,4,0
61300,25,0,42,0,2,0
61400,10,1,66,35,2,1
61500,9,0,38,0,3,0
61600,22,0,30,0,1,0
61700,9,0,20,0,1,0
61800,33,0,55,0,7,0
61900,22,0,51,0,1,0
62000,19,0,5,0,5,0
62100,22,0,27,0,8,0
62200,44,0,50,0,4,0
62300,16,1,23,0,2,1
62400,16,0,37,0,3,0
62500,22,0,36,0,7,0
62600,27,1,46,2,4,1
62700,5,0,11,0,0,0
62800,35,0,30,0,5,0
62900,9,1,26,0,9,1
63000,28,1,21,0,5,1
63100,22,0,18,0,2,0
63200,39,0,28,0,9,0
63300,41,1,48,0,8,1
63400,18,0,13,0,5,0
63500,11,0,8,0,2,0
63600,27,0,34,0,9,0
63700,32,0,29,0,9,0
63800,5,0,17,0,3,0
63900,20,0,11,0,3,0
64000,23,0,50,0,5,0
64100,34,0,12,0,5,0
64200,25,0,28,0,4,0
64300,33,0,25,0,6,0
64400,18,0,11,0,1,0
64500,50,1,37,0,8,1
64600,12,0,22,0,2,0
64700,30,0,16,0,2,0
64800,15,0,32,0,4,0
64900,40,1,23,0,7,1
65000,19,0,20,0,3,0
65100,15,0,20,0,2,0
65200,28,0,10,0,3,0
65300,34,1,27,0,3,1
65400,18,0,28,0,1,0
65500,18,0,9,0,6,0
65600,28,0,28,0,7,0
65700,26,0,32,0,2,0
65800,40,0,18,0,4,0
65900,33,3,17,0,4,3
66000,31,0,7,0,8,0
66100,26,0,6,0,6,0
66200,29,0,39,0,6,0
66300,12,0,16,0,6,0
66400,7,0,17,0,0,0
66500,14,0,20,0,2,0
66600,46,0,14,0,9,0
66700,16,0,9,0,4,0
66800,18,0,4,0,5,0
66900,9,0,8,0,1,0
67000,29,0,37,0,9,0
67100,2,0,9,0,2,0
67200,20,1,15,0,6,1
67300,16,1,5,0,6,1
67400,48,0,14,0,6,0
67500,15,0,12,0,1,0
67600,24,0,6,0,3,0
67700,17,0,16,0,1,0
67800,16,0,23,0,5,0
67900,22,0,7,0,2,0
68000,12,2,19,0,3,2
68100,6,0,4,0,1,0
68200,43,0,16,0,2,0
68300,17,0,18,0,9,0
68400,20,0,2,0,1,0
68500,20,0,6,0,4,0
68600,21,0,26,0,6,0
68700,17,0,10,0,3,0
68800,11,0,14,0,1,0
68900,35,0,16,0,2,0
69000,31,0,21,0,8,0
69100,19,0,10,0,2,0
69200,20,1,18,0,1,1
69300,14,1,5,0,4,1
69400,19,0,23,0,4,0
69500,23,1,14,0,1,1
69600,20,0,9,0,2,0
69700,19,0,12,0,3,0
69800,30,0,18,0,6,0
69900,10,0,5,0,0,0
70000,16,0,16,0,5,0
70100,8,0,9,0,1,0
70200,27,0,12,0,4,0
70300,13,0,8,0,5,0
70400,13,0,9,0,6,0
70500,10,0,6,0,1,0
70600,15,0,10,0,3,0
70700,17,0,14,0,4,0
70800,13,0,6,0,4,0
70900,11,0,7,0,1,0
71000,20,0,8,0,3,0
71100,11,0,8,0,0,0
71200,8,0,9,0,1,0
71300,14,0,14,0,1,0
71400,19,0,8,0,3,0
71500,9,0,12,0,2,0
71600,23,0,6,0,1,0
71700,9,0,7,0,5,0
71800,15,0,6,0,3,0
71900,19,0,12,0,2,0
72000,9,0,8,0,3,0
72100,18,0,12,0,2,0
72200,10,0,11,0,1,0
72300,15,0,7,0,0,0
72400,20,0,9,0,2,0
72500,7,0,12,0,2,0
72600,14,0,6,0,2,0
72700,23,0,12,0,2,0
72800,12,0,18,0,2,0
72900,12,0,4,0,3,0
73000,12,0,11,0,1,0
73100,7,0,7,0,0,0
73200,24,0,8,0,1,0
73300,5,0,5,0,3,0
73400,7,0,6,0,3,0
73500,16,0,2,0,4,0
73600,6,0,7,0,2,0
73700,7,0,10,0,0,0
73800,6,0,6,0,0,0
73900,6,0,16,0,2,0
74000,12,0,4,0,1,0
74100,5,0,5,0,0,0
74200,13,0,4,0,7,0
74300,15,0,7,0,1,0
74400,4,0,5,0,1,0
74500,13,0,6,0,1,0
74600,7,0,9,0,5,0
74700,5,0,6,0,1,0
74800,10,0,4,0,0,0
74900,5,0,5,0,2,0
75000,8,0,7,0,3,0
75100,11,0,5,0,1,0
75200,4,0,5,0,1,0
75300,12,0,9,0,1,0
75400,8,0,4,0,1,0
75500,6,0,4,0,2,0
75600,9,0,6,0,1,0
75700,2,0,4,0,0,0
75800,9,0,4,0,1,0
75900,10,0,6,0,1,0
76000,3,1,3,0,1,1
76100,7,0,2,0,3,0
76200,8,0,7,0,2,0
76300,3,0,3,0,1,0
76400,4,0,2,0,1,0
76500,6,0,8,0,0,0
76600,7,0,7,0,1,0
76700,7,0,2,0,2,0
76800,6,0,4,0,1,0
76900,1,0,3,0,2,0
77000,5,0,3,0,1,0
77100,9,0,2,0,1,0
77200,2,0,6,0,1,0
77300,4,0,4,0,0,0
77400,13,0,3,0,0,0
77500,7,0,3,0,1,0
77600,1,0,5,0,2,0
77700,8,0,5,0,1,0
77800,5,0,1,0,0,0
77900,3,0,6,0,0,0
78000,6,0,3,0,1,0
78100,1,0,4,0,2,0
78200,3,0,1,0,3,0
78300,7,0,4,0,0,0
78400,4,0,4,0,0,0
78500,5,0,4,0,1,0
78600,7,0,4,0,1,0
78700,5,0,5,0,0,0
78800,5,0,3,0,1,0
78900,4,0,4,0,2,0
79000,8,0,1,0,1,0
79100,5,0,5,0,0,0
79200,1,0,3,0,1,0
79300,4,0,2,0,0,0
79400,2,0,6,0,0,0
79500,4,0,4,0,0,0
79600,5,0,1,0,1,0
79700,3,0,4,0,0,0
79800,3,0,3,0,0,0
79900,2,0,1,0,0,0
80000,5,0,2,0,0,0
80100,4,0,6,0,1,0
80200,4,0,2,0,0,0
80300,3,0,2,0,1,0
80400,2,0,0,0,1,0
80500,7,0,3,0,1,0
80600,0,0,2,0,1,0
80700,2,0,3,0,0,0
80800,2,0,0,0,0,0
80900,2,0,2,0,1,0
81000,0,0,1,0,0,0
81100,1,0,1,0,1,0
81200,6,0,1,0,1,0
81300,4,0,3,0,1,0
81400,2,0,4,0,0,0
81500,5,0,2,0,0,0
81600,5,0,3,0,0,0
81700,5,0,0,0,1,0
81800,0,0,2,0,1,0
81900,4,0,1,0,3,0
82000,2,0,0,0,0,0
82100,1,0,5,0,0,0
82200,5,0,3,0,0,0
82300,1,0,0,0,0,0
82400,1,0,2,0,1,0
82500,0,0,0,0,1,0
82600,4,0,3,0,0,0
82700,1,0,2,0,0,0
82800,0,0,1,0,0,0
82900,0,0,1,0,0,0
83000,4,0,1,0,2,0
83100,1,0,1,0,0,0
83200,0,0,1,0,0,0
83300,2,0,2,0,0,0
83400,1,0,4,0,0,0
83500,0,0,0,0,1,0
83600,3,0,2,0,0,0
83700,1,0,1,0,0,0
83800,3,0,0,0,1,0
83900,2,0,2,0,0,0
84000,0,0,1,0,0,0
84100,1,0,0,0,0,0
84200,3,0,3,0,0,0
84300,1,0,1,0,0,0
84400,1,0,1,0,1,0
84500,2,0,1,0,0,0
84600,1,0,1,0,0,0
84700,0,0,1,0,0,0
84800,1,0,2,0,1,0
84900,1,0,0,0,0,0
85000,1,0,2,0,0,0
85100,2,0,2,0,1,0
85200,1,0,0,0,0,0
85300,0,0,1,0,0,0
85400,2,0,2,0,1,0
85500,2,0,0,0,1,0
85600,2,0,0,0,0,0
85700,2,0,0,0,0,0
85800,1,0,2,0,0,0
85900,2,0,1,0,0,0
86000,1,0,1,0,0,0
86100,3,0,1,0,0,0
86200,2,0,2,0,0,0
86300,0,0,1,0,0,0
86400,2,0,1,0,0,0
86500,1,0,2,0,0,0
86600,1,0,0,0,0,0
86700,1,0,1,0,0,0
86800,0,0,1,0,0,0
86900,1,0,0,0,0,0
87000,0,0,1,0,0,0
87100,0,0,1,0,0,0
87200,0,0,0,0,0,0
87300,0,0,0,0,0,0
87400,1,0,0,0,1,0
87500,1,0,1,0,0,0
87600,0,0,0,0,0,0
87700,0,0,0,0,0,0
87800,1,0,0,0,0,0
87900,0,0,1,0,0,0
88000,1,0,0,0,0,0
88100,1,0,1,0,0,0
88200,0,0,1,0,0,0
88300,0,0,0,0,0,0
88400,1,0,0,0,0,0
88500,0,0,1,0,0,0
88600,0,0,0,0,0,0
88700,1,0,0,0,0,0
88800,0,0,1,0,0,0
88900,0,0,0,0,0,0
89000,1,0,0,0,0,0
89100,0,0,1,0,0,0
89200,0,0,0,0,0,0
89300,0,0,0,0,0,0
89400,1,0,0,0,0,0
89500,0,0,1,0,0,0
89600,0,0,0,0,0,0
89700,0,0,0,0,1,0
89800,0,0,0,0,0,0
89900,0,0,0,0,0,0
90000,0,0,0,0,0,0
90100,0,0,1,0,0,0
90200,0,0,0,0,0,0
90300,0,0,0,0,0,0
90400,1,0,1,0,0,0
90500,0,0,0,0,0,0
90600,0,0,0,0,0,0
90700,1,0,1,0,0,0
90800,0,0,0,0,0,0
90900,0,0,0,0,0,0
91000,0,0,0,0,0,0
91100,1,0,0,0,0,0
91200,0,0,1,0,0,0
91300,0,0,0,0,0,0
91400,0,0,0,0,0,0
91500,1,0,0,0,0,0
91600,0,0,1,0,0,0
91700,0,0,0,0,0,0
91800,1,0,0,0,0,0
91900,0,0,1,0,0,0
92000,0,0,0,0,0,0
92100,0,0,0,0,0,0
92200,1,0,1,0,0,0
92300,0,0,0,0,0,0
92400,0,0,0,0,0,0
92500,1,0,1,0,0,0
92600,0,0,0,0,0,0
92700,0,0,0,0,0,0
92800,0,0,0,0,1,0
92900,0,0,0,0,0,0
93000,0,0,0,0,0,0
93100,0,0,0,0,0,0
93200,0,0,1,0,0,0
93300,0,0,0,0,0,0
93400,1,0,0,0,0,0
93500,2,0,0,0,0,0
93600,2,0,0,0,0,0
93700,0,0,1,0,0,0
93800,0,0,0,0,0,0
93900,0,0,0,0,0,0
94000,1,0,0,0,0,0
94100,2,0,0,0,0,0
94200,0,0,1,0,0,0
94300,0,0,0,0,0,0
94400,0,0,0,0,0,0
94500,1,0,1,0,0,0
94600,0,0,0,0,0,0
94700,0,0,0,0,0,0
94800,1,0,1,0,0,0
94900,0,0,0,0,0,0
95000,0,0,0,0,0,0
95100,0,0,0,0,1,0
95200,0,0,0,0,0,0
95300,0,0,0,0,0,0
95400,1,0,0,0,0,0
95500,1,0,0,0,1,0
95600,0,0,0,0,0,0
95700,0,0,0,0,0,0
95800,0,0,0,0,0,0
95900,0,0,0,0,0,0
96000,0,0,0,0,0,0
96100,0,0,0,0,0,0
96200,0,0,0,0,0,0
96300,0,0,0,0,0,0
96400,0,0,0,0,0,0
96500,0,0,0,0,0,0
96600,0,0,0,0,0,0
96700,0,0,0,0,0,0
96800,0,0,0,0,0,0
96900,0,0,0,0,0,0
97000,0,0,0,0,0,0
97100,0,0,0,0,0,0
97200,0,0,0,0,0,0
97300,0,0,0,0,0,0
97400,0,0,0,0,0,0
97500,0,0,0,0,0,0
97600,0,0,0,0,0,0
97700,0,0,0,0,0,0
