cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,10,6,7,322,1,6
19300,12,4,15,201,3,4
19400,12,6,8,197,5,6
19500,24,11,11,184,3,11
19600,2,0,8,319,0,0
19700,6,4,17,188,2,4
19800,5,2,12,198,0,2
19900,10,6,15,105,4,6
20000,14,7,11,98,2,7
20100,0,0,0,0,0,0
20200,14,0,6,0,1,0
20300,17,1,5,0,2,1
20400,0,0,0,0,0,0
20500,15,1,18,0,0,1
20600,0,0,0,0,0,0
20700,0,0,18,0,0,0
20800,19,0,4,0,0,0
20900,0,0,46,5,0,0
21000,1,0,22,0,0,0
21100,14,0,7,0,4,0
21200,12,0,17,0,3,0
21300,0,0,47,0,1,0
21400,0,1,17,1,0,1
21500,0,0,13,0,0,0
21600,3,0,57,0,0,0
21700,0,0,57,37,0,0
21800,15,0,40,17,2,0
21900,0,0,16,0,0,0
22000,0,0,29,9,0,0
22100,0,0,0,0,0,0
22200,0,0,0,0,0,0
22300,0,0,13,0,0,0
22400,20,0,57,0,1,0
22500,16,2,41,0,1,2
22600,16,0,11,0,2,0
22700,17,2,28,0,0,2
22800,32,4,54,0,7,4
22900,8,0,34,0,2,0
23000,22,2,23,0,4,2
23100,6,0,6,0,0,0
23200,5,0,16,0,2,0
23300,6,0,21,0,3,0
23400,19,1,22,0,5,1
23500,18,0,23,0,2,0
23600,11,0,30,0,5,0
23700,31,0,18,0,3,0
23800,18,0,50,28,2,0
23900,11,0,4,0,2,0
24000,12,0,40,1,2,0
24100,9,0,15,0,1,0
24200,18,1,37,0,2,1
24300,26,0,50,26,2,0
24400,16,1,40,63,4,1
24500,19,0,71,5,0,0
24600,5,0,41,30,0,0
24700,3,0,29,23,2,0
24800,9,0,65,37,3,0
24900,12,0,12,0,1,0
25000,2,0,31,2,0,0
25100,2,0,29,1,0,0
25200,3,0,73,0,1,0
25300,0,0,0,0,0,0
25400,4,0,22,0,2,0
25500,10,0,23,0,0,0
25600,2,2,36,7,2,2
25700,4,0,53,0,2,0
25800,7,0,16,0,2,0
25900,14,13,34,0,5,13
26000,0,0,0,0,0,0
26100,9,0,38,0,3,0
26200,2,0,47,18,1,0
26300,0,0,58,4,1,0
26400,25,1,46,97,2,1
26500,5,0,31,330,4,0
26600,12,0,36,205,6,0
26700,2,0,22,144,1,0
26800,5,0,22,211,4,0
26900,11,0,23,191,3,0
27000,18,1,32,220,2,1
27100,11,0,25,183,1,0
27200,21,5,24,211,1,5
27300,4,0,27,307,0,0
27400,9,2,23,66,2,2
27500,13,0,12,0,1,0
27600,0,0,27,0,0,0
27700,28,2,70,3,2,2
27800,0,0,29,72,1,0
27900,11,0,12,4,1,0
28000,0,0,23,0,0,0
28100,0,0,2,0,0,0
28200,0,0,28,1,0,0
28300,9,1,14,0,3,1
28400,15,0,33,0,1,0
28500,16,0,72,29,5,0
28600,38,0,45,11,5,0
28700,0,0,26,0,1,0
28800,19,4,15,69,7,4
28900,12,0,9,0,0,0
29000,4,1,50,45,1,1
29100,30,1,25,182,3,1
29200,5,0,29,188,1,0
29300,0,0,31,203,0,0
29400,11,0,30,305,1,0
29500,9,0,25,208,1,0
29600,11,0,32,106,0,0
29700,0,0,24,170,0,0
29800,0,0,11,53,0,0
29900,12,2,30,7,5,2
30000,1,1,1,2,2,1
30100,0,0,1,0,0,0
30200,0,0,91,171,1,0
30300,0,0,24,290,1,0
30400,0,0,45,245,0,0
30500,5,2,37,128,2,2
30600,9,1,35,115,3,1
30700,10,0,19,0,0,0
30800,0,0,27,0,0,0
30900,5,0,46,247,0,0
31000,4,0,19,177,1,0
31100,8,0,38,193,1,0
31200,11,1,30,152,3,1
31300,12,3,39,231,3,3
31400,8,1,23,89,2,1
31500,6,6,34,0,3,6
31600,0,0,0,0,0,0
31700,0,0,0,0,0,0
31800,0,0,0,0,0,0
31900,17,2,25,0,4,2
32000,11,1,55,7,2,1
32100,5,0,29,8,2,0
32200,0,0,0,0,0,0
32300,9,1,14,0,2,1
32400,12,0,12,0,1,0
32500,6,0,48,26,5,0
32600,0,0,63,65,2,0
32700,37,4,47,0,10,4
32800,8,4,39,0,2,4
32900,1,0,44,224,0,0
33000,0,2,25,216,3,2
33100,13,0,36,137,4,0
33200,18,0,18,57,3,0
33300,23,3,35,0,7,3
33400,3,0,3,0,1,0
33500,0,0,0,0,0,0
33600,0,0,27,1,0,0
33700,0,0,3,0,0,0
33800,0,0,24,2,1,0
33900,11,0,10,0,3,0
34000,10,1,40,2,2,1
34100,0,0,86,59,2,0
34200,10,1,26,0,0,1
34300,0,0,0,0,0,0
34400,13,1,11,0,2,1
34500,16,0,79,44,4,0
34600,0,0,53,149,1,0
34700,0,0,30,24,0,0
34800,13,3,64,112,2,3
34900,0,0,21,68,1,0
35000,0,0,0,0,0,0
35100,8,2,69,59,1,2
35200,0,0,0,0,0,0
35300,0,0,0,0,0,0
35400,0,0,0,0,0,0
35500,24,1,53,17,5,1
35600,0,0,20,0,0,0
35700,0,0,0,0,0,0
35800,0,0,24,0,0,0
35900,1,0,0,0,0,0
36000,5,0,45,0,1,0
36100,0,1,0,0,1,1
36200,1,0,0,0,0,0
36300,12,1,44,6,0,1
36400,9,1,41,0,2,1
36500,0,0,0,0,0,0
36600,12,0,14,0,2,0
36700,7,3,13,0,1,3
36800,16,2,27,0,2,2
36900,8,2,39,4,1,2
37000,0,0,25,0,2,0
37100,12,1,55,34,0,1
37200,9,1,38,6,2,1
37300,5,1,31,0,1,1
37400,0,0,27,0,0,0
37500,4,0,18,0,1,0
37600,15,3,30,0,4,3
37700,8,0,41,2,2,0
37800,0,0,1,0,0,0
37900,7,1,17,0,2,1
38000,7,0,57,23,1,0
38100,0,0,18,20,1,0
38200,0,0,48,12,1,0
38300,0,0,1,0,0,0
38400,0,0,0,0,0,0
38500,7,1,46,12,2,1
38600,5,1,60,40,1,1
38700,1,0,1,0,0,0
38800,0,0,54,8,1,0
38900,0,0,2,0,0,0
39000,2,0,24,0,1,0
39100,2,1,10,0,0,1
39200,12,2,17,0,0,2
39300,3,0,52,17,2,0
39400,0,0,0,0,0,0
39500,0,0,0,0,0,0
39600,6,1,20,0,2,1
39700,5,1,19,0,3,1
39800,16,1,28,0,3,1
39900,0,0,0,0,0,0
40000,1,0,10,0,0,0
40100,0,0,40,35,0,0
40200,0,0,0,0,0,0
40300,5,0,19,0,3,0
40400,0,1,26,0,0,1
40500,3,1,22,0,1,1
40600,0,0,0,0,0,0
40700,0,0,0,0,0,0
40800,5,1,22,0,3,1
40900,0,0,0,0,0,0
41000,6,2,16,0,5,2
41100,6,0,35,0,1,0
41200,11,1,77,87,4,1
41300,8,1,35,25,6,1
41400,0,0,3,0,0,0
41500,20,1,43,0,6,1
41600,9,1,62,5,1,1
41700,1,0,1,0,0,0
41800,8,0,37,0,1,0
41900,0,0,0,0,0,0
42000,0,0,0,0,0,0
42100,0,0,0,0,0,0
42200,5,0,18,0,1,0
42300,1,0,16,0,1,0
42400,2,0,22,0,0,0
42500,0,0,19,0,0,0
42600,0,0,0,0,0,0
42700,1,0,25,0,0,0
42800,10,0,36,0,1,0
42900,3,0,23,0,1,0
43000,1,0,18,0,1,0
43100,0,0,27,0,0,0
43200,0,0,1,0,0,0
43300,1,0,0,0,0,0
43400,4,0,88,55,5,0
43500,0,0,19,0,0,0
43600,4,0,48,0,3,0
43700,0,1,29,2,1,1
43800,0,0,21,0,1,0
43900,12,1,40,0,1,1
44000,0,0,0,0,0,0
44100,1,0,1,0,0,0
44200,4,1,20,0,1,1
44300,5,1,11,0,1,1
44400,5,2,35,0,1,2
44500,0,0,19,0,1,0
44600,1,0,0,0,0,0
44700,2,2,32,0,2,2
44800,1,0,0,0,0,0
44900,0,0,15,0,0,0
45000,0,0,0,0,0,0
45100,9,4,18,0,6,4
45200,0,0,0,0,0,0
45300,0,0,0,0,0,0
45400,7,0,14,0,1,0
45500,2,0,1,0,1,0
45600,9,2,66,38,5,2
45700,2,0,7,0,2,0
45800,7,2,37,0,2,2
45900,7,0,20,0,4,0
46000,7,1,55,28,3,1
46100,0,0,40,0,0,0
46200,0,0,44,26,1,0
46300,14,0,30,0,7,0
46400,19,3,54,0,3,3
46500,1,0,2,0,0,0
46600,0,0,59,0,1,0
46700,2,0,33,0,6,0
46800,0,0,16,0,1,0
46900,5,0,8,0,2,0
47000,0,0,0,0,0,0
47100,9,0,31,0,0,0
47200,10,0,13,0,2,0
47300,5,0,65,0,2,0
47400,3,0,32,0,3,0
47500,8,1,17,0,4,1
47600,4,0,12,0,2,0
47700,0,0,0,0,0,0
47800,1,0,41,0,0,0
47900,0,0,60,85,2,0
48000,22,0,28,0,4,0
48100,4,1,67,0,6,1
48200,0,0,19,0,0,0
48300,10,1,35,9,7,1
48400,5,1,14,0,0,1
48500,7,0,31,0,1,0
48600,5,1,11,0,4,1
48700,1,0,75,80,1,0
48800,0,0,20,0,0,0
48900,0,0,21,0,0,0
49000,0,0,0,0,0,0
49100,7,1,26,0,2,1
49200,9,1,72,41,0,1
49300,2,0,18,0,0,0
49400,12,1,45,19,5,1
49500,10,0,15,0,0,0
49600,9,0,28,0,1,0
49700,2,0,45,23,1,0
49800,8,0,72,42,12,0
49900,9,6,28,0,4,6
50000,16,7,48,0,4,7
50100,14,1,23,0,3,1
50200,2,0,44,29,0,0
50300,6,0,97,166,3,0
50400,10,1,93,102,3,1
50500,6,1,21,0,3,1
50600,7,1,60,0,2,1
50700,0,0,36,0,1,0
50800,10,1,47,19,3,1
50900,2,1,87,49,1,1
51000,1,0,39,0,1,0
51100,1,0,29,0,0,0
51200,0,0,0,0,0,0
51300,10,1,60,0,4,1
51400,1,2,50,12,3,2
51500,3,2,57,24,3,2
51600,2,1,28,0,1,1
51700,6,1,27,0,4,1
51800,9,4,49,6,7,4
51900,6,2,19,0,2,2
52000,1,0,48,0,0,0
52100,0,0,39,0,1,0
52200,8,0,25,0,1,0
52300,9,0,90,64,8,0
52400,11,0,75,26,3,0
52500,8,2,81,46,5,2
52600,0,0,8,0,0,0
52700,4,1,24,0,0,1
52800,1,0,36,8,1,0
52900,8,0,56,32,3,0
53000,16,1,59,66,5,1
53100,6,1,45,0,1,1
53200,0,0,22,0,0,0
53300,13,0,46,10,3,0
53400,5,0,59,7,3,0
53500,0,0,15,0,1,0
53600,9,1,76,24,5,1
53700,22,0,37,3,1,0
53800,3,2,30,0,2,2
53900,4,0,49,0,0,0
54000,7,0,60,8,1,0
54100,9,1,54,18,3,1
54200,2,0,38,0,0,0
54300,8,0,58,0,6,0
54400,8,0,22,0,0,0
54500,0,0,32,0,1,0
54600,14,0,19,0,1,0
54700,2,3,85,71,2,3
54800,5,1,64,24,1,1
54900,1,0,2,0,0,0
55000,3,0,56,36,4,0
55100,9,2,90,23,3,2
55200,4,0,42,6,1,0
55300,4,1,74,0,3,1
55400,8,0,67,1,3,0
55500,4,1,56,17,2,1
55600,2,1,33,0,4,1
55700,11,5,64,10,5,5
55800,4,0,45,0,0,0
55900,1,0,16,0,1,0
56000,6,0,67,37,2,0
56100,3,1,62,7,0,1
56200,2,1,58,64,1,1
56300,1,0,43,0,3,0
56400,6,1,65,0,2,1
56500,1,0,12,0,0,0
56600,7,2,38,0,1,2
56700,18,0,14,0,2,0
56800,30,1,32,0,7,1
56900,27,0,20,0,3,0
57000,34,2,50,0,4,2
57100,15,2,62,1,3,2
57200,4,1,29,0,2,1
57300,40,4,55,0,15,4
57400,4,0,34,0,3,0
57500,18,0,47,0,8,0
57600,30,0,13,0,1,0
57700,10,2,17,0,1,2
57800,10,0,50,0,2,0
57900,2,0,45,0,1,0
58000,6,1,58,2,2,1
58100,12,0,70,16,4,0
58200,4,0,33,0,1,0
58300,18,0,78,0,6,0
58400,14,4,92,56,8,4
58500,1,5,66,10,4,5
58600,5,2,41,0,3,2
58700,10,5,48,0,10,5
58800,3,0,69,18,0,0
58900,5,0,53,0,0,0
59000,6,0,64,0,2,0
59100,4,1,67,34,4,1
59200,5,1,65,0,2,1
59300,10,1,47,5,2,1
59400,11,0,40,0,2,0
59500,12,0,50,2,7,0
59600,3,3,29,0,0,3
59700,27,1,58,0,5,1
59800,10,0,39,0,5,0
59900,26,0,44,0,2,0
60000,3,0,72,0,5,0
60100,10,1,67,18,4,1
60200,4,1,81,37,2,1
60300,2,0,37,0,0,0
60400,16,0,55,2,4,0
60500,7,0,27,0,1,0
60600,16,3,83,19,3,3
60700,8,1,18,0,1,1
60800,23,1,51,0,5,1
60900,18,0,55,32,2,0
61000,10,3,39,0,1,3
61100,10,0,60,0,2,0
61200,13,0,74,0,4,0
61300,10,0,28,3,1,0
61400,11,0,58,0,3,0
61500,17,0,28,0,2,0
61600,15,0,45,0,4,0
61700,20,0,20,0,5,0
61800,23,0,25,0,3,0
61900,21,0,32,0,5,0
62000,19,2,33,0,3,2
62100,14,1,33,0,3,1
62200,9,0,52,0,3,0
62300,33,0,41,0,8,0
62400,16,1,72,5,6,1
62500,12,1,27,0,6,1
62600,2,2,30,0,1,2
62700,20,2,57,0,11,2
62800,17,0,46,0,1,0
62900,15,1,23,0,0,1
63000,40,0,50,0,4,0
63100,24,0,21,0,6,0
63200,27,0,30,0,2,0
63300,17,0,37,0,2,0
63400,20,0,55,0,3,0
63500,39,0,54,0,4,0
63600,9,0,9,0,1,0
63700,25,0,48,0,8,0
63800,19,1,35,0,3,1
63900,24,0,38,0,6,0
64000,1,1,20,0,3,1
64100,33,1,37,0,5,1
64200,30,2,50,0,11,2
64300,9,1,31,0,3,1
64400,23,0,13,0,4,0
64500,23,1,28,0,0,1
64600,21,0,46,0,2,0
64700,36,0,25,0,5,0
64800,23,0,30,0,9,0
64900,36,0,12,0,4,0
65000,19,1,19,0,4,1
65100,27,1,27,0,6,1
65200,6,1,17,0,0,1
65300,22,1,25,0,3,1
65400,32,0,33,0,5,0
65500,28,0,18,0,5,0
65600,17,0,14,0,3,0
65700,21,0,15,0,4,0
65800,18,0,28,0,2,0
65900,24,0,17,0,7,0
66000,30,0,27,0,4,0
66100,7,1,17,0,2,1
66200,13,0,13,0,1,0
66300,29,0,23,0,5,0
66400,37,0,33,0,8,0
66500,13,0,24,0,5,0
66600,21,0,7,0,5,0
66700,37,1,25,0,3,1
66800,34,1,26,0,4,1
66900,9,0,24,0,2,0
67000,20,0,17,0,9,0
67100,32,0,22,0,1,0
67200,30,0,27,0,6,0
67300,23,0,23,0,6,0
67400,20,1,15,0,0,1
67500,35,0,13,0,4,0
67600,20,0,44,0,5,0
67700,16,0,18,0,3,0
67800,29,0,12,0,1,0
67900,27,0,26,0,3,0
68000,27,0,15,0,10,0
68100,11,0,6,0,3,0
68200,40,0,21,0,7,0
68300,17,0,19,0,4,0
68400,26,1,17,0,3,1
68500,27,0,13,0,2,0
68600,19,0,18,0,3,0
68700,19,0,24,0,3,0
68800,25,0,15,0,1,0
68900,22,0,17,0,2,0
69000,28,0,13,0,4,0
69100,15,0,13,0,3,0
69200,25,0,8,0,3,0
69300,21,0,17,0,4,0
69400,12,0,11,0,4,0
69500,3,0,13,0,0,0
69600,27,0,8,0,3,0
69700,27,0,21,0,3,0
69800,23,0,16,0,5,0
69900,5,0,14,0,3,0
70000,26,0,15,0,4,0
70100,20,0,18,0,4,0
70200,16,0,17,0,0,0
70300,25,0,12,0,3,0
70400,17,0,17,0,4,0
70500,13,0,8,0,1,0
70600,17,0,11,0,1,0
70700,10,0,13,0,3,0
70800,15,0,10,0,4,0
70900,26,0,11,0,1,0
71000,18,0,14,0,2,0
71100,13,0,16,0,0,0
71200,20,0,10,0,2,0
71300,30,0,26,0,2,0
71400,7,0,12,0,3,0
71500,30,0,8,0,2,0
71600,7,0,17,0,0,0
71700,19,0,12,0,2,0
71800,13,0,11,0,4,0
71900,15,0,6,0,2,0
72000,19,0,12,0,2,0
72100,12,0,8,0,2,0
72200,16,1,20,0,1,1
72300,11,0,8,0,4,0
72400,17,0,7,0,2,0
72500,20,0,10,0,5,0
72600,8,0,7,0,1,0
72700,18,1,11,0,3,1
72800,12,0,11,0,2,0
72900,7,0,9,0,3,0
73000,15,0,3,0,2,0
73100,7,0,6,0,4,0
73200,14,0,13,0,2,0
73300,16,0,7,0,5,0
73400,16,0,7,0,5,0
73500,9,0,8,0,2,0
73600,17,0,6,0,2,0
73700,14,0,12,0,0,0
73800,6,0,13,0,3,0
73900,21,0,7,0,2,0
74000,17,0,11,0,3,0
74100,16,0,8,0,2,0
74200,12,0,5,0,3,0
74300,12,0,9,0,1,0
74400,10,0,5,0,1,0
74500,13,0,7,0,2,0
74600,16,0,13,0,2,0
74700,12,0,7,0,2,0
74800,5,0,4,0,1,0
74900,9,0,8,0,6,0
75000,13,0,9,0,0,0
75100,9,0,5,0,4,0
75200,6,0,8,0,1,0
75300,17,0,7,0,1,0
75400,9,0,7,0,2,0
75500,15,0,9,0,2,0
75600,16,0,6,0,1,0
75700,8,0,8,0,1,0
75800,13,0,12,0,2,0
75900,11,0,3,0,2,0
76000,12,0,5,0,1,0
76100,9,0,6,0,0,0
76200,14,0,8,0,1,0
76300,13,0,9,0,2,0
76400,3,0,4,0,0,0
76500,17,0,2,0,4,0
76600,10,0,10,0,1,0
76700,5,0,2,0,1,0
76800,8,0,3,0,4,0
76900,5,0,7,0,1,0
77000,9,0,3,0,1,0
77100,12,0,5,0,1,0
77200,8,1,10,0,1,1
77300,6,0,3,0,3,0
77400,9,0,6,0,0,0
77500,12,0,8,0,4,0
77600,8,0,4,0,1,0
77700,8,0,3,0,1,0
77800,8,0,7,0,1,0
77900,6,0,6,0,4,0
78000,1,0,3,0,0,0
78100,11,0,2,0,3,0
78200,7,0,3,0,2,0
78300,3,0,9,0,0,0
78400,3,0,4,0,0,0
78500,7,0,3,0,2,0
78600,7,0,2,0,2,0
78700,13,0,3,0,0,0
78800,2,0,6,0,0,0
78900,3,0,6,0,0,0
79000,5,0,3,0,1,0
79100,15,0,6,0,1,0
79200,9,0,6,0,2,0
79300,9,0,5,0,0,0
79400,5,0,3,0,0,0
79500,9,0,0,0,0,0
79600,15,0,13,0,0,0
79700,8,0,4,0,2,0
79800,6,0,1,0,2,0
79900,12,0,1,0,3,0
80000,8,0,3,0,1,0
80100,1,0,5,0,3,0
80200,4,0,3,0,0,0
80300,6,0,3,0,1,0
80400,6,0,4,0,1,0
80500,5,0,0,0,2,0
80600,8,0,3,0,3,0
80700,10,0,3,0,0,0
80800,5,0,7,0,0,0
80900,7,0,0,0,0,0
81000,8,0,2,0,4,0
81100,2,0,7,0,1,0
81200,4,0,1,0,0,0
81300,9,0,2,0,0,0
81400,7,0,4,0,1,0
81500,9,0,7,0,1,0
81600,6,0,2,0,1,0
81700,7,0,4,0,0,0
81800,6,0,4,0,2,0
81900,5,0,2,0,1,0
82000,3,0,4,0,2,0
82100,2,0,4,0,0,0
82200,1,0,4,0,0,0
82300,3,0,0,0,2,0
82400,6,0,3,0,0,0
82500,3,0,6,0,0,0
82600,1,0,2,0,0,0
82700,4,0,0,0,1,0
82800,8,0,2,0,0,0
82900,4,0,4,0,0,0
83000,2,0,3,0,0,0
83100,6,0,2,0,1,0
83200,8,0,2,0,1,0
83300,3,0,2,0,1,0
83400,3,0,0,0,0,0
83500,8,0,3,0,0,0
83600,4,0,2,0,2,0
83700,1,0,2,0,0,0
83800,4,0,3,0,1,0
83900,0,0,1,0,1,0
84000,1,0,1,0,0,0
84100,3,0,1,0,0,0
84200,2,0,1,0,1,0
84300,3,0,2,0,0,0
84400,4,0,1,0,0,0
84500,2,0,2,0,1,0
84600,4,0,2,0,0,0
84700,6,0,1,0,0,0
84800,5,0,1,0,0,0
84900,2,0,3,0,1,0
85000,2,0,1,0,1,0
85100,0,0,0,0,0,0
85200,2,0,1,0,1,0
85300,4,0,2,0,0,0
85400,2,0,2,0,0,0
85500,1,0,1,0,0,0
85600,1,0,0,0,1,0
85700,3,0,1,0,2,0
85800,2,0,2,0,0,0
85900,0,0,0,0,0,0
86000,5,0,1,0,0,0
86100,5,0,1,0,0,0
86200,2,0,0,0,1,0
86300,5,0,1,0,0,0
86400,2,0,1,0,0,0
86500,0,0,0,0,1,0
86600,4,0,2,0,0,0
86700,0,0,1,0,0,0
86800,0,0,1,0,0,0
86900,3,0,0,0,1,0
87000,4,0,0,0,0,0
87100,0,0,3,0,0,0
87200,0,0,0,0,0,0
87300,4,0,1,0,0,0
87400,3,0,1,0,0,0
87500,3,0,1,0,1,0
87600,1,0,2,0,0,0
87700,1,0,1,0,0,0
87800,5,0,1,0,0,0
87900,3,0,2,0,0,0
88000,1,0,1,0,1,0
88100,2,0,0,0,2,0
88200,1,0,0,0,0,0
88300,0,0,1,0,0,0
88400,2,0,1,0,0,0
88500,3,0,1,0,1,0
88600,1,0,1,0,1,0
88700,0,0,0,0,1,0
88800,3,0,1,0,1,0
88900,2,0,1,0,0,0
89000,2,0,0,0,0,0
89100,7,0,1,0,0,0
89200,2,0,3,0,1,0
89300,0,0,0,0,0,0
89400,2,0,0,0,0,0
89500,7,0,3,0,0,0
89600,2,0,0,0,1,0
89700,0,0,1,0,0,0
89800,2,0,1,0,1,0
89900,1,0,0,0,0,0
90000,1,0,1,0,0,0
90100,3,0,1,0,0,0
90200,2,0,2,0,1,0
90300,0,0,1,0,0,0
90400,2,0,1,0,0,0
90500,4,0,1,0,0,0
90600,2,0,1,0,0,0
90700,2,0,0,0,0,0
90800,4,0,1,0,1,0
90900,0,0,0,0,1,0
91000,0,0,0,0,0,0
91100,3,0,0,0,1,0
91200,1,0,3,0,0,0
91300,0,0,0,0,0,0
91400,1,0,2,0,0,0
91500,1,0,1,0,0,0
91600,0,0,0,0,0,0
91700,4,0,1,0,0,0
91800,1,0,2,0,0,0
91900,0,0,0,0,0,0
92000,4,0,1,0,0,0
92100,2,0,0,0,1,0
92200,0,0,0,0,0,0
92300,3,0,0,0,0,0
92400,2,0,2,0,0,0
92500,1,0,0,0,0,0
92600,2,0,0,0,0,0
92700,0,0,2,0,0,0
92800,0,0,0,0,0,0
92900,1,0,0,0,1,0
93000,0,0,0,0,0,0
93100,0,0,0,0,0,0
93200,0,0,0,0,0,0
93300,0,0,2,0,0,0
93400,0,0,0,0,0,0
93500,0,0,0,0,0,0
93600,0,0,0,0,0,0
93700,2,0,2,0,0,0
93800,0,0,0,0,0,0
93900,0,0,0,0,0,0
94000,1,0,1,0,0,0
94100,0,0,0,0,0,0
94200,0,0,0,0,0,0
94300,1,0,1,0,0,0
94400,0,0,0,0,0,0
94500,0,0,0,0,0,0
94600,1,0,1,0,0,0
94700,0,0,0,0,0,0
94800,0,0,0,0,0,0
94900,2,0,0,0,0,0
95000,1,0,0,0,0,0
95100,0,0,1,0,0,0
95200,0,0,0,0,0,0
95300,1,0,0,0,0,0
95400,1,0,1,0,0,0
95500,0,0,0,0,0,0
95600,0,0,0,0,0,0
95700,0,0,0,0,0,0
95800,0,0,1,0,0,0
95900,0,0,0,0,0,0
96000,1,0,0,0,0,0
96100,1,0,0,0,0,0
96200,2,0,0,0,0,0
96300,1,0,1,0,0,0
96400,0,0,0,0,0,0
96500,0,0,0,0,0,0
96600,1,0,1,0,0,0
96700,0,0,0,0,0,0
96800,0,0,0,0,0,0
96900,1,0,1,0,0,0
97000,0,0,0,0,0,0
97100,0,0,0,0,0,0
97200,0,0,0,0,0,0
97300,0,0,0,0,0,0
97400,0,0,0,0,0,0
97500,0,0,0,0,0,0
97600,0,0,0,0,0,0
97700,0,0,0,0,0,0
