Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.625631
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.615240
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.622893
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.640589
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.603550
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.698954
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.628979
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.641540
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.715644
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.686261
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.749534
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.811338
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.626206
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.766864
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.799311
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.688049
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.774490
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.778471
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.762641
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.720304
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.771962
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.747069
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.784714
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.770054
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.845165
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.755918
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.799303
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.825196
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.771190
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.836239
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.761003
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.835740
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.822186
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.817283
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.869968
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.826291
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.892516
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.827885
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.820642
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.982627
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.773382
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.936337
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.873702
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.892481
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.912778
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.948006
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.898128
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.932729
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.955458
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.935960
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.977893
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.924471
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.978038
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.953334
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.020749
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.980500
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.981381
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.029503
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.043237
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.973109
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.129890
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.017340
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.131629
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.018767
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.063375
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.141153
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.074751
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.024384
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.105875
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.071349
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.129928
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.111299
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.145549
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.093352
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.179503
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.140791
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.225548
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.104989
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.221724
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.219566
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.191762
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.158690
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.317718
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.145863
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.328372
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.146315
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.273651
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.201797
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.282903
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.239289
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.270841
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.335080
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.285409
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.291706
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.304940
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.302142
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.304681
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.398944
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.265876
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.352424
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.362093
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.327951
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.382692
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.370259
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.332221
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.416226
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.296230
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.343155
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.277403
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.346326
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.289017
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.321091
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.252567
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.428240
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.203076
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.422571
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.299212
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.379851
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.332030
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.370241
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.373220
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.394946
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.311973
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.413342
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.326096
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.440653
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.307559
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.452265
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.394820
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.327156
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.425927
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.385378
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.415360
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.457067
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.232336
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.514169
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.335195
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.407585
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.418733
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.358069
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.425208
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.410239
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.413898
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.401644
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.477100
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.479968
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.469356
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.382766
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.423387
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.360927
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.525586
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.252825
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.476405
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.330885
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.472636
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.358292
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.413438
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.441054
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.473276
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.504872
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.317360
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.539186
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.345036
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.541509
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.405479
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.454544
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.394697
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.445474
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.339486
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.432536
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.363934
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.410513
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.309198
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.364733
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.353728
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.333962
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.327428
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.205387
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.329562
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.117668
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.397220
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.108021
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.307606
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.108200
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.171067
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.120328
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.086506
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.095393
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.038721
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.055673
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.010370
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.028398
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.051181
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.049621
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.994183
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.076936
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.011723
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.994711
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.059371
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.023005
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.988342
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.001592
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.002236
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.880031
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.935369
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.871755
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.945820
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.856865
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.922831
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.889744
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.898543
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.916714
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.881730
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.847239
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.916477
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.747497
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.855018
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.712270
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.762062
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.756950
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.701386
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.702685
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.674214
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.707605
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.594752
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.727594
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.623862
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.745025
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.588779
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.637114
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.555287
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.575896
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.619160
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.550572
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.580989
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.434952
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.508053
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.455707
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.451424
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.485182
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.473798
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.513396
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.455645
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.447240
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.420386
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.417969
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.380712
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.434542
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.380473
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.337297
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.380453
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.284961
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.304221
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.314359
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.335724
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.226800
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.355259
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.177623
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.359958
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.180605
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.352916
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.206197
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.252651
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.196477
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.277699
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.190851
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.310323
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.222903
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.244512
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.228668
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.233098
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.281317
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.259882
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.199072
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.268082
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.167270
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.238845
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.134277
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.260246
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.142636
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.217865
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.208766
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.167549
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.231471
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.191392
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.242243
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.184310
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.206593
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.193233
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.205268
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.164305
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.076852
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.095118
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.066967
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.121774
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.038219
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.161029
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.102672
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.039427
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.163301
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.031856
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.164482
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.073201
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.152669
