kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
cc_warp.1.sm_75.ptx 308 : 5498568 21521055 0 0 0 0 0 0 67295 
cc_warp.1.sm_75.ptx 51 : 184320 2808352 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 178 : 1475784 970016368 5915328 0 0 238086 53544 0 0 
cc_warp.1.sm_75.ptx 52 : 184320 1273088 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 179 : 1475784 13462531 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 53 : 184320 1254976 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 180 : 1475784 13557091 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 311 : 1690719 50647114 0 0 0 257824 75397 0 0 
cc_warp.1.sm_75.ptx 54 : 184320 1194112 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 312 : 1690719 25254869 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 55 : 184320 2038528 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 182 : 1475784 1367442099 28287648 0 0 1465764 53544 0 0 
cc_warp.1.sm_75.ptx 313 : 1690719 21183301 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 56 : 184320 1375072 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 314 : 1690719 412386217 64 0 0 413962 75397 0 0 
cc_warp.1.sm_75.ptx 57 : 184320 1900032 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 184 : 1475784 9106717 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 315 : 1690719 12116580 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 58 : 184320 1366496 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 185 : 1475784 6828715 0 0 0 0 0 0 11449 
cc_warp.1.sm_75.ptx 316 : 1690719 10952093 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 59 : 184320 1375584 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 95 : 42407154 387051864 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 96 : 42407154 390090507 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 98 : 42407154 33274281177 677765504 0 0 42395478 5253942 0 0 
cc_warp.1.sm_75.ptx 100 : 42407154 265336257 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 101 : 42407154 204990520 0 0 0 0 0 0 644511 
cc_warp.1.sm_75.ptx 103 : 4227596 39595705 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 104 : 4227596 43989228 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 105 : 4227596 38519881 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 106 : 4227596 42852563 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 107 : 4227596 38483274 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 108 : 4227596 1060816046 6812256 0 0 1955638 925155 0 0 
cc_warp.1.sm_75.ptx 109 : 4227596 26522604 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 110 : 4227596 17371006 0 0 0 0 0 0 66511 
cc_warp.1.sm_75.ptx 112 : 1011135 4930875 0 0 0 293168 293168 0 0 
cc_warp.1.sm_75.ptx 113 : 1011135 7421543 0 0 0 730814 293168 0 0 
cc_warp.1.sm_75.ptx 116 : 42407154 386819016 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 117 : 42407154 304928779 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 118 : 42407154 213025114 0 0 0 0 0 0 131280 
cc_warp.1.sm_75.ptx 120 : 2857854 1732910072 10794528 0 0 514200 179004 0 0 
cc_warp.1.sm_75.ptx 121 : 2857854 26080058 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 122 : 2857854 25998248 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 124 : 2857854 2528494821 50352960 0 0 2855520 179004 0 0 
cc_warp.1.sm_75.ptx 126 : 2857854 17651304 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 127 : 2857854 13741686 0 0 0 0 0 0 28341 
cc_warp.1.sm_75.ptx 129 : 304087 2836665 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 130 : 304087 3107674 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 131 : 304087 2767852 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 132 : 304087 3077136 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 133 : 304087 2808893 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 134 : 304087 103765139 371808 0 0 150151 34972 0 0 
cc_warp.1.sm_75.ptx 135 : 304087 1900656 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 136 : 304087 1409884 0 0 0 0 0 0 5714 
cc_warp.1.sm_75.ptx 138 : 41429 202248 0 0 0 6797 6797 0 0 
cc_warp.1.sm_75.ptx 139 : 41429 448632 0 0 0 41329 6797 0 0 
cc_warp.1.sm_75.ptx 142 : 2857854 26041374 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 143 : 2857854 20525890 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 144 : 2857854 11631524 0 0 0 0 0 0 32136 
cc_warp.1.sm_75.ptx 190 : 201586 2037588 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 191 : 201586 1833137 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 193 : 201586 1258419 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 200 : 1475784 963012817 5706816 0 0 238086 53544 0 0 
cc_warp.1.sm_75.ptx 148 : 696468 6398154 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 150 : 696468 603159002 12250720 0 0 695700 46074 0 0 
cc_warp.1.sm_75.ptx 209 : 207348 1934040 0 0 0 0 0 0 0 
