Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.313285
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.527628
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.190663
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.916981
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.829770
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.608983
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.774614
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.996418
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.420885
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.087482
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.735811
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.855343
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.479577
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.104701
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.134713
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.836317
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.380127
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.756808
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.495827
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.869635
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.244355
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.130397
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.381328
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.876182
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.757101
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.297426
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.475521
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.401091
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.200159
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.584476
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.531719
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.012533
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.983199
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.950673
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.729785
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.073604
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.754712
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.028972
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.935192
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.906298
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.681061
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.635109
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.619515
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.664952
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.991901
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.345541
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.214254
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.088055
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.951346
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.311213
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.739218
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.314849
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.631788
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.640064
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.234924
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.632534
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.944829
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.029228
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.707912
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.434503
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.709611
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.950478
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.295408
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.160152
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.669906
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.639996
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.511515
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.420760
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.200944
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.067767
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.679181
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.257550
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.768853
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.457254
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.022063
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.293286
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.329835
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.463227
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.042677
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.931316
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.237958
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.734675
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.875917
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.212729
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.609891
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.569860
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.012400
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.102493
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.916256
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.316337
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.332491
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.787640
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.638173
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.477580
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.453015
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.144344
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.535322
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.395032
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.850485
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.204223
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.015186
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.928840
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.840359
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.607770
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.699018
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.421605
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.354205
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.387227
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.427598
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.510540
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.395726
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.920972
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.398421
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.773300
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.441417
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.404899
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.931094
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.802660
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.356989
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.487369
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.060664
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.945120
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.744589
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.738241
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.873073
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.989174
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.316808
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.501847
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.329640
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.085495
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.475399
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.651187
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.238638
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.067686
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.217168
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.362429
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.120122
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.889236
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.804763
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.989882
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.405688
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.149502
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.009396
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.377910
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.358470
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.791518
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.161756
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.568047
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.241419
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.858137
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.394726
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.754246
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.476690
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.142020
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.556663
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.458793
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.311649
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.568117
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.287008
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.636765
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.093568
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.748076
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.092083
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.108652
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.613762
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.236296
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.692038
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.829381
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.346976
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.379669
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.932360
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.014420
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.274504
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.471238
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.513729
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.683355
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.257364
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.080503
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.348716
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.146711
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.382037
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.616411
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.152485
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.961952
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.895097
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.793935
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.650477
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.862197
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.238044
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.241739
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.718196
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.469594
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.840807
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.003089
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.097561
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.981047
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.311181
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.407022
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.228560
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.747396
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.104485
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.929319
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.075789
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.755420
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.515386
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.695249
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.503436
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.882415
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.151471
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.240566
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.914910
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.197965
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.798963
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.011962
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.943316
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.899358
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.723154
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.376977
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.097893
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.368381
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.449569
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.902241
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.744530
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.842846
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.046447
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.278316
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.199998
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.365466
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.112094
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.891968
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.429465
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.769041
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.505563
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.565002
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.548726
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.105819
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.573572
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.725817
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.115622
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.910235
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.297256
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.157375
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.024607
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.036512
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.689043
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.738777
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.272485
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.533555
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.580877
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.784214
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.412719
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.615621
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.934604
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.810582
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.147441
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.138447
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.498364
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.900663
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.833222
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.963432
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.869944
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.994243
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.321732
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.252410
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.340510
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.850858
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.368093
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.314444
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.560031
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.161641
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.758410
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.373945
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.143182
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.758836
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.075797
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.717979
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.702636
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.121841
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.536081
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.714980
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.637473
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.740448
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.834009
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.713213
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.378118
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.047372
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.105567
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.712929
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.548368
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.819305
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.895053
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.476969
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.089545
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.551431
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.929564
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.865595
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.675127
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.488758
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.148667
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.035890
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.527782
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.519211
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.562420
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.330674
