Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508777
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509675
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530219
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499452
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.551526
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496262
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503091
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499985
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511892
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486925
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529500
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472153
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528273
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497682
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521136
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528868
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463725
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501161
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522668
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491168
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513489
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496790
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497579
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535950
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485341
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496006
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488166
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513125
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475818
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518986
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465259
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495957
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493105
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484186
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518987
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513831
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500455
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529146
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490577
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515202
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486952
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450594
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489690
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490289
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459393
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505747
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471326
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464925
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507282
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451737
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489894
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469831
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468967
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482285
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483470
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465457
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501179
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448207
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492367
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473097
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481115
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491597
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446595
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461125
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490672
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459287
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435373
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489781
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432941
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476664
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476867
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456201
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444317
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475368
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447827
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451367
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435904
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447901
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458750
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434225
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461402
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440235
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448343
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468887
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473004
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441172
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452658
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457469
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447457
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438765
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433761
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454551
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444574
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445938
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431716
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433201
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435805
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424130
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466116
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464386
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446141
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454330
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403495
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479379
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420335
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437948
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436748
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428307
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417237
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443325
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421600
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436185
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424084
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413032
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423139
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.378417
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387192
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387294
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.376272
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.363064
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.388744
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402159
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.359506
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385125
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.390221
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.353849
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393157
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.382346
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.354505
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383421
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396498
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385634
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.375994
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.367193
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411979
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387279
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.358377
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.364915
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.365874
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.373839
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.338517
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.373166
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.339211
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386697
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.353368
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.356325
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.363383
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.371167
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.368626
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.355280
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.354268
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.379644
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.351985
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.367956
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.369328
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.350232
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.382281
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.355768
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.353667
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.376191
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.379726
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.364559
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.355916
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.369609
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.347415
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385964
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.337524
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.362796
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.373864
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.340767
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.372970
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408534
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328119
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.375163
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.360730
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.318846
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.358623
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.329308
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.355485
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.342283
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.339432
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.343140
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.344209
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.335239
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.337358
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.326951
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.340925
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.336139
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302696
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328531
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.344851
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.323975
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.315036
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.325704
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.314326
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.333973
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332823
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332271
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332981
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.343970
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.316560
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332048
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.343334
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.316044
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.342423
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.316095
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334069
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.319263
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.325667
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.330458
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.322407
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.338929
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.330571
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321668
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.327248
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.329803
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.326808
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.329596
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317618
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.314629
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.333415
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334473
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.333110
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317502
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.338923
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.364710
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.324182
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.343496
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.327469
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.306795
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.330423
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299106
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317789
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.310538
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334152
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.303777
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.357403
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.340246
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313664
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.292603
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.315490
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312601
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.304503
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307634
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301139
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.294910
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317321
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.297658
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308111
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332367
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302867
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288916
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.311565
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.322604
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299365
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312771
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.324704
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301898
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.297644
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307371
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.323475
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.333423
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.306848
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296277
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298981
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.304191
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.293350
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288246
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.310017
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301661
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.279801
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289890
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.295542
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308852
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.304886
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296399
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289066
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.295829
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.290176
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.297379
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.309306
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.319607
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284574
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.294550
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301167
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308692
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271722
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313239
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298996
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301775
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.285411
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296428
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.287297
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.273801
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257790
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263718
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.266183
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271104
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.279007
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270246
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.268781
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.286296
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251939
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289970
