Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.813393
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.761477
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.763440
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715061
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759365
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.807768
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.793922
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.815095
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.818277
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.856053
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.803770
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.762526
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.808969
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738946
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.619177
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.720562
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.725800
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.777982
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.658348
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.674686
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645220
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.686804
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.755020
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.618392
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796199
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695396
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.669549
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661051
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.744085
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715612
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702720
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.767093
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694394
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.765716
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.824842
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.731352
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.731480
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.704212
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.862412
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.754986
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724836
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.774923
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724394
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.766594
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.812052
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699860
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.792947
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747242
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.692426
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.841308
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716594
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689166
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.658837
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.732631
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663121
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.593638
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.750834
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.683330
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.761027
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.686336
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695508
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.644560
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.714705
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630617
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648981
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650784
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.649990
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648316
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659308
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.678431
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655907
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655248
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.683252
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659668
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.649324
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.698962
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.710823
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.629360
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.696255
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.660027
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.662988
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701251
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.660060
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.718779
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.658865
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655630
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695582
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716550
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.647304
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670107
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.737942
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697938
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.713004
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695959
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.764962
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701092
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.798731
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.721549
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.752376
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.740390
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.802564
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.793184
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.725539
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759620
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.755490
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799349
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.751650
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709175
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.758207
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.712236
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.802702
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.740237
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.750073
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.877182
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.785390
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.812036
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.748776
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.762318
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672881
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.840061
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.751288
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.756874
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701510
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.733653
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701909
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.818488
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694085
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.809606
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.761909
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728357
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.740721
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687513
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.698967
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702113
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701515
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.698853
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.683781
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.733411
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.713957
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741545
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694174
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.765474
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.693448
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.674187
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.774418
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.719548
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.765157
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672489
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.731587
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.641970
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728506
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.729569
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.719967
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.779154
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.731645
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759730
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741182
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.726065
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.710827
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.729863
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.746993
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.756586
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.720452
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.739171
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745865
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.768704
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.776425
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.785116
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.744269
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.787721
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.834220
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799290
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800348
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.782694
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.794062
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.777614
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.767122
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.757584
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.827502
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.736314
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.794483
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.792323
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800469
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.757602
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.804350
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.844779
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.802452
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.764223
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.754601
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.761711
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741156
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.742750
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745264
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.768130
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.787553
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.740963
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.755832
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.752098
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.758334
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.733612
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.752012
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689000
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.754914
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771723
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705416
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654553
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.621638
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.760812
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.789321
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800013
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.731863
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747872
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747397
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.746398
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.730124
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.777069
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700994
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.732260
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796297
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.719558
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.750777
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.843046
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.778302
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.783504
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.692379
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.735928
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.737576
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.867356
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.809151
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800916
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.770798
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.756139
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.804605
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.853460
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.791569
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799893
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.791460
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.735015
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.896804
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.773344
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.838336
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.785261
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.783304
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799921
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.869661
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.938765
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.778889
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.811045
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.806508
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.803000
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769934
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796834
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.801043
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.798208
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.787037
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.805469
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799590
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.758888
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.789976
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.729979
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.737872
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.810824
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.808759
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.734998
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.814394
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.719138
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.839153
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.723956
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.871948
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.783142
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.764839
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.793080
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.009896
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.782926
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.794944
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.855907
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.774117
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.808539
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796775
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.905968
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.782574
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.813738
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.021911
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.891684
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.851937
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.886286
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.881963
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.843359
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.828671
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.857792
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796070
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.879026
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.814600
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.889352
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.974757
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.883028
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.886639
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.827234
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.876307
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.996863
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.847955
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.935210
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.859253
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.884441
