Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,31.208382
5500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,31.877287
5700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,36.586666
5800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032815
5900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.518410
6000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.380520
6100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.688281
6200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.623916
6300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.488993
6400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.041685
6500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.831377
6600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.937151
6700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.887608
6800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.021197
6900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.650254
7000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.500584
7100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.033634
7200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.921287
7300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.613264
7400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.359454
7500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.717404
7600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.545022
7700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.294206
7800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.731684
7900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.900723
8000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.907172
8100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.663482
8200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.872468
8300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.869654
8400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.267610
8500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.221851
8600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.868836
8700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.757519
8800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.471372
8900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.881006
9000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.073849
9100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.991880
9200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.733892
9300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.119710
9400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.411092
9500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.956381
9600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.345560
9700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.099931
9800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.582069
9900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.994170
10000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.153889
10100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.337259
10200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.731435
10300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.518228
10400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.303265
10500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.248969
10600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220349
10700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.284134
10800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.021454
10900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.253275
11000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482853
11100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.293737
11200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.404658
11300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520129
11400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429415
11500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.758667
11600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.365416
11700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.982560
11800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.355180
11900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397574
12000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.032421
12100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.984916
12200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498696
12300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703046
12400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511100
12500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256425
12600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.579608
12700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224881
12800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672762
12900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501889
13000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.079704
13100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.201028
13200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.367565
13300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.285088
13400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.791742
13500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475271
13600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.291090
13700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.604423
13800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248813
13900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648472
14000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478598
14100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.773617
14200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659152
14300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.726179
14400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.357770
14500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.635203
14600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.978128
14700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.635917
14800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.094385
14900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253921
15000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.757815
15100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.767721
15200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.858791
15300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689763
15400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.604649
15500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628243
15600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630056
15700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.897634
15800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481492
15900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.898616
16000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.760498
16100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705295
16200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562429
16300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.621190
16400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436739
16500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.005092
16600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514526
16700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695467
16800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668328
16900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.757663
17000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.111241
17100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.735058
17200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.973182
17300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.845069
17400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.947493
17500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.917733
17600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.749351
17700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.263577
17800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.459188
17900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.336755
18000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.944593
18100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.269754
18200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.030704
18300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.211331
18400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.369407
18500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.387907
18600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.104477
18700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.946896
18800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.179676
18900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.708488
19000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.516174
19100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.588874
19200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.110030
19300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.146676
19400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.216814
19500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.898950
19600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.009480
19700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.674940
19800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.449767
19900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.649210
20000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.778294
20100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.509805
20200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.544117
20300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.718496
20400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.639819
20500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.414388
20600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.653434
20700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.039646
20800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.667416
20900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.033065
21000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.288487
21100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.213501
21200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.642653
21300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.393030
21400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.367580
21500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.427205
21600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.932218
21700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.077545
21800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.334280
21900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.308670
22000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.253432
22100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.405559
22200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.174621
22300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.527750
22400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.140231
22500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.049811
22600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.246643
22700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.908058
22800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.750707
22900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.968646
23000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.445251
23100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.895179
23200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.767315
23300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.279071
23400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.901871
23500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.316171
23600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.592452
23700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.962691
23800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.587446
23900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.438069
24000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.751641
24100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.687818
24200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.535669
24300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.595231
24400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.189918
24500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.793200
24600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.016574
24700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.839588
24800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.036439
24900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.388882
25000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.015927
25100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.547888
25200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.839942
25300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.004524
25400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.430337
25500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.284614
25600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.798151
25700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.309915
25800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.131676
25900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.020600
26000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.423117
26100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.665648
26200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.828754
26300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.178275
26400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.008447
26500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.205450
26600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.920107
26700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.902137
26800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.234117
26900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.277273
27000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.688669
27100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.323782
27200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.104653
27300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.446620
27400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.078991
27500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.330821
27600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.768921
27700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.176400
27800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.105772
27900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.657312
28000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.937266
28100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.061519
28200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.151773
28300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.237992
28400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.571711
28500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.689735
28600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.930011
28700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.813906
28800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.129281
28900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.411334
29000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.584649
29100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.292988
29200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.192334
29300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.456153
29400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.282518
29500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.968900
29600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.338485
29700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.690673
29800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.549433
29900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.965365
30000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.058783
30100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.545263
30200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.930298
30300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.149808
30400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.592618
30500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.725451
30600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.718489
30700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.821515
30800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.654845
30900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.787752
31000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.871970
31100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.696103
31200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.601268
31300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.696518
31400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.202735
31500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.817398
31600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.589647
31700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.717025
31800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.842623
31900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.521928
32000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.090991
32100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.473142
32200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.620407
32300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.438718
32400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.734867
32500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.411278
32600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.529553
32700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.552420
32800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.756126
32900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.850544
33000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.713062
33100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.705535
33200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.661061
33300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.899911
33400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.975020
33500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.624903
33600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.719206
33700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.393565
33800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.706649
33900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.592778
34000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.376147
34100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.590814
34200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.334761
34300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.573082
34400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.610074
34500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.748608
34600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.381184
