kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 36 : 69120 414720 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 163 : 435731 4396502 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 94 : 102810 272179 0 0 0 0 0 0 4296 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 35 : 69120 462368 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 162 : 435731 4021248 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 93 : 102810 638080 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 34 : 69120 584864 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 161 : 435731 4428784 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 92 : 102810 1142265 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 33 : 69120 915840 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 160 : 435731 4039819 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 91 : 102810 1055757 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 32 : 69120 898560 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 90 : 102810 952800 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 31 : 69120 898560 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 158 : 1252926 4356993 0 0 0 0 0 0 15109 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 30 : 69120 898720 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 157 : 1252926 8133004 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 29 : 69120 1844704 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 58 : 68700 420360 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 185 : 435604 4404335 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 42 : 69120 5568 0 0 0 0 0 0 3 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 169 : 147 7793 0 0 0 123 123 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 44 : 68700 594100 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 45 : 68700 717920 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 46 : 68700 844860 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 173 : 1252926 670056880 5204800 0 0 1249940 169038 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 83 : 35231 224741 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 56 : 68700 417616 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 183 : 435604 4493096 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 47 : 68700 31918636 0 0 0 8589 2148 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 174 : 1252926 11840720 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 48 : 68700 816144 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 175 : 1252926 11468097 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 49 : 68700 2336748 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 50 : 68700 62960676 449984 0 0 17175 2148 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 177 : 1252926 583134316 10464 0 0 1219049 169038 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 51 : 68700 61714568 99712 0 0 19323 2148 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 52 : 68700 419656 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 179 : 1252926 8101724 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 53 : 68700 0 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 180 : 1252926 4258488 0 0 0 0 0 0 15027 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 55 : 68700 623888 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 182 : 435604 4042897 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 57 : 68700 418120 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 184 : 435604 4006115 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 102 : 64395 598452 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 103 : 64395 611900 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 104 : 64395 445351 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 107 : 1252926 688511591 5900960 0 0 1248961 169038 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 108 : 1252926 11746538 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 109 : 1252926 11542402 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 111 : 1252926 575211859 4288 0 0 1216468 169038 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 113 : 1252926 8030819 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 114 : 1252926 4312525 0 0 0 0 0 0 14863 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 116 : 435375 4038569 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 117 : 435375 4424249 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 118 : 435375 4022287 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 119 : 435375 4396187 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 120 : 435375 4058941 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 121 : 435375 59015515 64 0 0 167749 71223 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 122 : 435375 2721082 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 123 : 435375 2277173 0 0 0 0 0 0 785 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 125 : 5142 168110 0 0 0 787 787 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 126 : 5142 288610 0 0 0 2717 787 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 129 : 1252926 678003460 5409696 0 0 1248743 169038 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 130 : 1252926 11847981 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 131 : 1252926 11426151 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 133 : 1252926 580938095 6784 0 0 1217840 169038 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 135 : 1252926 8279947 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 136 : 1252926 4303246 0 0 0 0 0 0 15076 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 138 : 435769 4043063 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 139 : 435769 4501019 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 140 : 435769 4041353 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 141 : 435769 4420154 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 142 : 435769 4024003 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 143 : 435769 59265061 64 0 0 167971 71382 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 144 : 435769 2733800 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 145 : 435769 2312007 0 0 0 0 0 0 185 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 151 : 1252926 675985676 5452608 0 0 1249937 169038 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 147 : 282 12479 0 0 0 185 185 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 148 : 282 22180 0 0 0 257 185 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 152 : 1252926 11853364 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 153 : 1252926 11565584 0 0 0 0 0 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 155 : 1252926 585263326 10176 0 0 1219248 169038 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 187 : 435604 59171518 64 0 0 167795 71285 0 0 
cc_base_L1D_100__socFBBerkeley13.1.sm_75.ptx 198 : 1252926 6380473 0 0 0 0 0 0 43950 
