kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
bc_linear_base.1.sm_75.ptx 756 : 5672796 52121847 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 755 : 5672796 3082919824 24693472 0 0 5672766 1673665 0 0 
bc_linear_base.1.sm_75.ptx 741 : 5672796 27762716 0 0 0 0 0 0 168473 
bc_linear_base.1.sm_75.ptx 740 : 5672796 35266272 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 739 : 5672796 4951040181 92026688 0 0 5667925 1673665 0 0 
bc_linear_base.1.sm_75.ptx 738 : 5672796 51282013 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 737 : 5672796 52043956 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 736 : 5672796 3765479393 42274240 0 0 5672769 1673665 0 0 
bc_linear_base.1.sm_75.ptx 733 : 1452136 13125950 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 732 : 1452136 13150963 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 730 : 2644219 6105943 0 0 0 0 0 0 97478 
bc_linear_base.1.sm_75.ptx 729 : 2644219 16034586 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 728 : 2644219 24072694 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 727 : 2644219 16106199 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 724 : 3965887 9201159 0 0 0 0 0 0 194455 
bc_linear_base.1.sm_75.ptx 723 : 3965887 24171449 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 722 : 3965887 43715643 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 721 : 3965887 39903675 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 720 : 3965887 36101803 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 701 : 3965887 4864508639 68232608 0 0 3964963 292074 0 0 
bc_linear_base.1.sm_75.ptx 692 : 2644219 16818244 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 678 : 3121854 49961230 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 677 : 3121854 53191075 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 676 : 3121854 2502660275 12471776 0 0 458631 97563 0 0 
bc_linear_base.1.sm_75.ptx 675 : 3121854 28561475 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 674 : 3121854 30194679 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 673 : 3121854 20957587 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 672 : 3121854 19362036 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 670 : 3123200 7350 0 0 0 0 0 0 10 
bc_linear_base.1.sm_75.ptx 669 : 3123200 19465152 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 668 : 3123200 31116288 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 667 : 3123200 18916960 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 666 : 3123200 19343392 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 665 : 3123200 19916512 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 663 : 3123200 19931584 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 662 : 3123200 22774208 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 652 : 3123200 25394144 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 625 : 15468520 94017472 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 624 : 15468520 141999354 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 819 : 3121854 28466648 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 278 : 5806846 4958315361 100796352 0 0 5805181 411927 0 0 
bc_linear_base.1.sm_75.ptx 805 : 708929 31199972 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 264 : 3867502 44856395 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 803 : 708929 414471524 14141472 0 0 708842 462366 0 0 
bc_linear_base.1.sm_75.ptx 262 : 4400347 4559991 0 0 0 0 0 0 122958 
bc_linear_base.1.sm_75.ptx 802 : 708929 6423356 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 261 : 4400347 107784290 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 801 : 708929 4316521 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 260 : 4400347 5277717970 41117920 0 0 4396121 137519 0 0 
bc_linear_base.1.sm_75.ptx 800 : 708929 339695428 9391584 0 0 708830 462366 0 0 
bc_linear_base.1.sm_75.ptx 259 : 4400347 5352380716 98319040 0 0 4396063 137519 0 0 
bc_linear_base.1.sm_75.ptx 258 : 4400347 92519890 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 515 : 1107204 5672184 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 798 : 5672796 25349526 0 0 0 0 0 0 378965 
bc_linear_base.1.sm_75.ptx 257 : 4400347 89012467 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 514 : 1107204 6908291 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 797 : 5672796 34757574 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 256 : 4400347 27268735 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 251 : 4400347 23292074 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 789 : 451839 4077237 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 248 : 4400347 42707485 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 505 : 1107204 50935396 2336 0 0 739975 739975 0 0 
bc_linear_base.1.sm_75.ptx 790 : 451839 4086114 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 249 : 4400347 40306701 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 506 : 1107204 6784229 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 657 : 3123200 41516064 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 116 : 1 7 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 373 : 776384 37414612 2048 0 0 528767 528767 0 0 
bc_linear_base.1.sm_75.ptx 795 : 5672796 51482108 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 254 : 4402688 12471 0 0 0 0 0 0 15 
bc_linear_base.1.sm_75.ptx 511 : 1107204 7215415 0 0 0 858659 739975 0 0 
bc_linear_base.1.sm_75.ptx 779 : 5672796 26670128 0 0 0 0 0 0 286317 
bc_linear_base.1.sm_75.ptx 238 : 4402688 27344480 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 495 : 15468520 13266297153 289980672 0 0 15461872 3635318 0 0 
bc_linear_base.1.sm_75.ptx 778 : 5672796 34775647 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 237 : 4402688 28153376 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 494 : 15468520 140868421 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 232 : 4402688 55638976 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 489 : 3335297 2722691438 76297888 0 0 3335183 1544344 0 0 
bc_linear_base.1.sm_75.ptx 766 : 321810 1960182 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 225 : 4402688 61039008 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 706 : 3965887 19677852 0 0 0 0 0 0 96143 
bc_linear_base.1.sm_75.ptx 165 : 4400347 25520865 0 0 0 658398 137519 0 0 
bc_linear_base.1.sm_75.ptx 422 : 3110455 1921143900 22996832 0 0 3108405 1471678 0 0 
bc_linear_base.1.sm_75.ptx 705 : 3965887 24920420 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 164 : 4400347 42943432 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 421 : 3110455 28143121 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 704 : 3965887 5253939686 82770752 0 0 3962304 292074 0 0 
bc_linear_base.1.sm_75.ptx 163 : 4400347 42804136 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 703 : 3965887 36925649 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 162 : 4400347 44447197 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 419 : 15468520 63095877 0 0 0 0 0 0 971970 
bc_linear_base.1.sm_75.ptx 702 : 3965887 48926477 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 161 : 4400347 32341285 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 418 : 15468520 94789799 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 824 : 3121854 28196910 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 283 : 5806846 29397479 0 0 0 0 0 0 96409 
bc_linear_base.1.sm_75.ptx 697 : 2194619 17891981 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 156 : 4400347 27695605 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 823 : 3121854 4558452961 82688704 0 0 3118965 97563 0 0 
bc_linear_base.1.sm_75.ptx 282 : 5806846 36727835 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 696 : 2194619 22982837 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 155 : 4400347 2311662838 17512896 0 0 550050 137519 0 0 
bc_linear_base.1.sm_75.ptx 822 : 3121854 28354702 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 281 : 5806846 4915929847 114907712 0 0 5793702 411927 0 0 
bc_linear_base.1.sm_75.ptx 695 : 2194619 20739188 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 154 : 4400347 43361484 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 709 : 122741 760697 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 168 : 4402688 24956800 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 159 : 4402688 12999 0 0 0 0 0 0 15 
bc_linear_base.1.sm_75.ptx 821 : 3121854 58361546 0 0 0 3118965 97563 0 0 
bc_linear_base.1.sm_75.ptx 280 : 5806846 55552798 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 153 : 4400347 44355952 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 820 : 3121854 28283950 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 279 : 5806846 76585135 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 693 : 2644219 2597702 0 0 0 0 0 0 95269 
bc_linear_base.1.sm_75.ptx 152 : 4400347 32064545 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 691 : 2644219 16831657 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 150 : 4402688 12971 0 0 0 0 0 0 15 
bc_linear_base.1.sm_75.ptx 768 : 321810 2914743 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 227 : 4402688 31995168 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 484 : 15468520 94267097 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 100 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 357 : 2520157 22897217 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 767 : 321810 14163104 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 226 : 4402688 49011808 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 483 : 15468520 4251030327 2346624 0 0 15461149 3635318 0 0 
bc_linear_base.1.sm_75.ptx 99 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 356 : 2520157 22847120 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 765 : 321810 142813974 5574912 0 0 321760 278128 0 0 
bc_linear_base.1.sm_75.ptx 224 : 4402688 57834208 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 97 : 1 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 354 : 3867502 6995673 0 0 0 0 0 0 134459 
bc_linear_base.1.sm_75.ptx 764 : 321810 2915805 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 223 : 4402688 55331712 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 96 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 353 : 3867502 23552203 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 90 : 1 3 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 347 : 5806846 35378757 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 690 : 2644219 17256453 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 149 : 4402688 29292448 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 69 : 4847616 27450240 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 53 : 4847616 32857280 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 567 : 1497804 9271279 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 239 : 4402688 27425472 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 496 : 15468520 95910414 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 653 : 3123200 114855296 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 112 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 369 : 779141 4843167 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 763 : 321810 1959744 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 222 : 4402688 99310848 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 95 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 352 : 3867502 35213721 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 66 : 4847571 31586354 0 0 0 605947 151487 0 0 
bc_linear_base.1.sm_75.ptx 580 : 1493054 9399650 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 54 : 4847616 59364864 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 568 : 1497804 24384 0 0 0 0 0 0 2320 
bc_linear_base.1.sm_75.ptx 781 : 451839 176204597 5403744 0 0 451765 357880 0 0 
bc_linear_base.1.sm_75.ptx 240 : 4402688 27094080 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 497 : 15468520 73532450 0 0 0 0 0 0 620967 
bc_linear_base.1.sm_75.ptx 654 : 3123200 40967104 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 113 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 370 : 779141 14154 0 0 0 0 0 0 1083 
bc_linear_base.1.sm_75.ptx 55 : 4847616 34544672 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 782 : 451839 2749996 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 241 : 4402688 42572800 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 655 : 3123200 41224288 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 114 : 1 9 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 626 : 15468520 140064382 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 85 : 1 3 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 685 : 2644219 29312168 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 144 : 4402688 27876128 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 56 : 4847616 28102304 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 570 : 1493054 423505086 0 0 0 1493054 929845 0 0 
bc_linear_base.1.sm_75.ptx 783 : 451839 4105069 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 242 : 4402688 1063681024 16032 0 0 137584 137584 0 0 
bc_linear_base.1.sm_75.ptx 499 : 1110957 5735057 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 656 : 3123200 41550592 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 115 : 1 9 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 372 : 776384 263165664 0 0 0 776384 528767 0 0 
bc_linear_base.1.sm_75.ptx 627 : 15468520 67080815 0 0 0 0 0 0 981525 
bc_linear_base.1.sm_75.ptx 86 : 1 3 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 813 : 5672796 34567755 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 272 : 3134988 30153796 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 686 : 2644219 31678970 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 145 : 4402688 28282048 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 57 : 4847616 27076640 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 571 : 1493054 66829032 2560 0 0 929845 929845 0 0 
bc_linear_base.1.sm_75.ptx 784 : 451839 223118261 8331904 0 0 451768 357880 0 0 
bc_linear_base.1.sm_75.ptx 243 : 4402688 27082528 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 500 : 1110957 519810698 307040 0 0 1110940 742199 0 0 
bc_linear_base.1.sm_75.ptx 87 : 1 3 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 344 : 5806846 52836368 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 814 : 5672796 51589249 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 273 : 3134988 34546421 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 687 : 2644219 34468017 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 146 : 4402688 45947968 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 58 : 4847616 48684000 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 572 : 1493054 9141133 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 785 : 451839 2751101 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 244 : 4402688 27252480 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 501 : 1110957 6900536 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 658 : 3123200 41216608 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 117 : 1 4 0 0 0 1 1 0 0 
bc_linear_base.1.sm_75.ptx 374 : 776384 4748297 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 88 : 1 3 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 345 : 5806846 58390294 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 815 : 5672796 21698891 0 0 0 0 0 0 473346 
bc_linear_base.1.sm_75.ptx 274 : 3134988 27159577 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 688 : 2644219 29618336 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 147 : 4402688 211654464 0 0 0 137584 137584 0 0 
bc_linear_base.1.sm_75.ptx 59 : 4847616 31014848 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 573 : 1493054 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 786 : 451839 19886862 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 245 : 4402688 13113 0 0 0 0 0 0 15 
bc_linear_base.1.sm_75.ptx 502 : 1110957 19149 0 0 0 0 0 0 1485 
bc_linear_base.1.sm_75.ptx 659 : 3123200 41230752 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 118 : 1 10 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 375 : 776384 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 630 : 4402688 23511904 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 89 : 1 3 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 346 : 5806846 63948516 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 689 : 2644219 19135222 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 148 : 4402688 31630464 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 60 : 4847616 270 0 0 0 0 0 0 1 
bc_linear_base.1.sm_75.ptx 660 : 3123200 42673856 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 119 : 1 5 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 91 : 1 5 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 348 : 5806846 13841256 0 0 0 0 0 0 274341 
bc_linear_base.1.sm_75.ptx 62 : 4847571 33064325 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 576 : 1493054 13484186 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 92 : 1 5 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 63 : 4847571 47376318 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 577 : 1493054 9392555 0 0 0 1079741 929845 0 0 
bc_linear_base.1.sm_75.ptx 93 : 1 9 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 64 : 4847571 46106987 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 250 : 4400347 2248121811 17259104 0 0 550050 137519 0 0 
bc_linear_base.1.sm_75.ptx 507 : 1107204 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 664 : 3123200 20061216 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 123 : 1 5 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 762 : 321810 111625981 3621792 0 0 321757 278128 0 0 
bc_linear_base.1.sm_75.ptx 221 : 4402688 33778208 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 94 : 1 7 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 351 : 3867502 23620642 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 65 : 4847571 36112165 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 769 : 321810 147946699 5864288 0 0 321760 278128 0 0 
bc_linear_base.1.sm_75.ptx 228 : 4402688 28244288 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 485 : 15468520 62018644 0 0 0 0 0 0 1031344 
bc_linear_base.1.sm_75.ptx 101 : 1 332 32 0 0 1 1 0 0 
bc_linear_base.1.sm_75.ptx 615 : 15468520 4481963610 2664416 0 0 15462358 3635318 0 0 
bc_linear_base.1.sm_75.ptx 770 : 321810 2905303 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 229 : 4402688 40739360 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 102 : 1 366 32 0 0 1 1 0 0 
bc_linear_base.1.sm_75.ptx 616 : 15468520 94292282 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 771 : 321810 3222204 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 230 : 4402688 60390528 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 487 : 3335297 30141980 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 103 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 360 : 15468520 10701874220 110762368 0 0 15468422 3635318 0 0 
bc_linear_base.1.sm_75.ptx 617 : 15468520 58009624 0 0 0 0 0 0 1212932 
bc_linear_base.1.sm_75.ptx 231 : 4402688 56419584 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 488 : 3335297 2028109695 24148160 0 0 3333098 1544344 0 0 
bc_linear_base.1.sm_75.ptx 104 : 1 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 361 : 15468520 142768029 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 774 : 5672796 3093828990 25350016 0 0 5672770 1673665 0 0 
bc_linear_base.1.sm_75.ptx 233 : 4402688 53204896 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 106 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 363 : 15468520 13155864987 285132672 0 0 15458770 3635318 0 0 
