Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628697
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.740678
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.713112
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694903
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.682876
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694227
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.634358
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711109
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703074
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703496
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701192
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699322
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.660853
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699998
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.683806
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.678584
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.683119
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716488
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.662706
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.717870
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.671412
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608450
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.586023
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.621686
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670213
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.635238
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.615305
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568240
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557886
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667219
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568349
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690469
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.744795
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624502
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.671603
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.660600
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.770132
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.718499
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745142
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745070
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.751055
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.789247
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.749962
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800434
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.779741
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711748
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.762186
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.830260
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.756535
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.767871
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.712704
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.855116
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665475
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.760440
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694161
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.768801
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.720575
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654601
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.609127
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675213
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689934
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652546
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.729180
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.662625
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.639343
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563930
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.610552
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.626398
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645497
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697815
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620669
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637944
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645691
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654847
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637603
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708595
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.616061
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.619898
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.598101
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.640167
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611504
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.621247
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600265
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611740
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661222
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.627494
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.619304
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687113
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695909
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.616114
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560169
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620692
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.646046
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689414
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628707
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667961
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603917
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558464
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724586
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.621888
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676817
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.592670
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715169
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648427
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666620
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703717
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709014
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728703
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747864
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.639881
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.784679
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.754034
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664748
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.751845
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687931
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796890
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.722323
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.795947
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.773397
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.725015
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697782
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.892326
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.718906
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.712593
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.776390
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.732828
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.746496
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769234
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676381
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.784508
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666856
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687619
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.693894
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709027
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650792
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689123
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.629734
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.638222
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.669022
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.730485
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.662834
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.622706
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691370
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.651514
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654129
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667660
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.679317
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630492
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614332
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.579099
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.621091
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.587939
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697425
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.596916
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.684926
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.610017
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552572
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.740832
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.578976
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600382
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.660847
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.657690
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.583702
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.713577
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.571502
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.571118
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703170
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.640409
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.599994
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.596697
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670810
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608380
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.679152
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.629040
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.688931
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.641958
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630408
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.641967
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687462
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708209
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645873
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648840
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705792
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697368
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.717709
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724303
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759605
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705991
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.765522
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.658625
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759916
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675453
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.826761
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715674
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.722792
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.788102
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672476
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.792446
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.710910
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.710367
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.626033
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.722883
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666656
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668051
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628057
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668372
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.591575
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.696285
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.632654
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.696312
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.743135
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600715
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.590459
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.627742
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.622017
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668144
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.595093
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.662415
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.616824
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614349
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628839
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611592
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652708
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.653233
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.613620
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594827
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.638424
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663827
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.609233
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620864
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.590339
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.677780
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661361
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.585379
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.612005
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637847
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530497
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.596701
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.639840
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673927
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589049
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624401
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673263
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643930
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.658089
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.639720
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673782
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.625525
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.692441
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.647652
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667695
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637872
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690861
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694668
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687626
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.776405
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695792
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.698954
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.723368
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.746908
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.653497
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701328
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.723492
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709951
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.772814
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.748824
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747708
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.686248
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759912
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691055
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.713821
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.642572
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738819
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.596345
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694185
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.653952
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690425
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.677441
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691345
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705968
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.639471
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.644410
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667797
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.658399
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670987
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624630
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.638888
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.613934
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.610409
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560867
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672940
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.693201
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600632
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.625292
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.625351
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681902
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600403
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650881
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.623073
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.584788
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.633446
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.604747
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652244
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628658
