kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
pr_base.1.sm_75.ptx 89 : 685312 7146016 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 60 : 685230 30228328 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 119 : 961931 358679949 7772512 0 0 508874 53656 0 0 
pr_base.1.sm_75.ptx 88 : 685312 9417120 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 59 : 685230 304901168 2501952 0 0 85654 21414 0 0 
pr_base.1.sm_75.ptx 87 : 685312 8969216 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 185 : 1659666 7391873 0 0 0 0 0 0 32025 
pr_base.1.sm_75.ptx 58 : 685230 4327604 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 86 : 685312 8625504 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 184 : 1659666 10072313 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 57 : 685230 353931634 2740928 0 0 85654 21414 0 0 
pr_base.1.sm_75.ptx 85 : 685312 15109376 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 183 : 1659666 16699898 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 56 : 685230 6707550 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 84 : 685312 5172960 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 182 : 1659666 15087474 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 55 : 685230 5345666 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 114 : 539334 3945946 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 41 : 685312 5266176 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 100 : 685230 348949232 1763936 0 0 192721 21414 0 0 
pr_base.1.sm_75.ptx 181 : 1659666 14990430 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 54 : 685230 6625918 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 113 : 539334 5031104 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 169 : 1659666 166577881 788800 0 0 959320 618982 0 0 
pr_base.1.sm_75.ptx 42 : 685312 13025728 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 101 : 685230 4436322 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 43 : 685312 8362016 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 102 : 685230 4273900 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 171 : 1659666 14977910 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 44 : 685312 9065920 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 103 : 685230 364802 0 0 0 0 0 0 3880 
pr_base.1.sm_75.ptx 172 : 1659666 15060418 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 45 : 685312 7037248 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 46 : 685312 4611712 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 105 : 617094 5676609 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 174 : 1659666 305254885 5135008 0 0 1624661 618982 0 0 
pr_base.1.sm_75.ptx 47 : 685312 3976256 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 106 : 617094 3845487 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 48 : 685312 7199936 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 107 : 617094 3898355 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 176 : 1659666 15060695 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 49 : 685312 4752320 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 108 : 617094 3915148 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 177 : 1659666 15109811 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 50 : 685312 492 0 0 0 0 0 0 1 
pr_base.1.sm_75.ptx 109 : 617094 3955824 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 179 : 1659666 167463723 723648 0 0 954933 618982 0 0 
pr_base.1.sm_75.ptx 52 : 685230 4826018 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 53 : 685230 6761452 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 112 : 539334 5014266 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 90 : 685312 4737600 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 91 : 685312 4090368 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 92 : 685312 6787232 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 93 : 685312 4327552 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 94 : 685312 492 0 0 0 0 0 0 1 
pr_base.1.sm_75.ptx 96 : 685230 4690626 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 97 : 685230 6752780 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 98 : 685230 6586046 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 99 : 685230 347091120 3717920 0 0 171308 21414 0 0 
pr_base.1.sm_75.ptx 110 : 617094 426783 0 0 0 0 0 0 13207 
pr_base.1.sm_75.ptx 124 : 961931 301092231 1893408 0 0 283162 53656 0 0 
pr_base.1.sm_75.ptx 126 : 961931 8758223 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 127 : 961931 8865354 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 128 : 961931 9858203 0 0 0 0 0 0 0 
pr_base.1.sm_75.ptx 129 : 961931 10656552 0 0 0 0 0 0 0 
