cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,1,0,10,0,0,0
19300,0,0,8,0,0,0
19400,0,0,9,0,1,0
19500,0,0,9,0,2,0
19600,0,0,10,0,0,0
19700,0,0,9,0,1,0
19800,0,0,10,0,1,0
19900,0,0,10,0,0,0
20000,0,0,10,0,0,0
20100,0,0,8,0,0,0
20200,0,0,10,0,1,0
20300,0,0,11,0,0,0
20400,0,2,9,0,0,2
20500,0,2,14,0,3,2
20600,0,0,7,0,2,0
20700,0,0,9,0,0,0
20800,0,1,10,0,0,1
20900,0,0,8,0,3,0
21000,0,0,6,0,2,0
21100,1,0,11,0,2,0
21200,1,1,3,63,1,1
21300,2,1,14,26,3,1
21400,1,3,12,0,0,3
21500,2,0,9,0,2,0
21600,0,0,9,0,0,0
21700,2,1,9,0,0,1
21800,3,2,9,0,0,2
21900,1,0,10,0,1,0
22000,3,2,8,0,1,2
22100,2,0,9,0,1,0
22200,1,0,5,22,0,0
22300,0,0,0,100,0,0
22400,0,0,0,100,0,0
22500,18,4,35,7,4,4
22600,1,1,7,44,1,1
22700,0,0,0,100,0,0
22800,0,0,0,100,0,0
22900,0,0,0,100,0,0
23000,0,0,0,100,0,0
23100,0,0,0,100,0,0
23200,6,0,7,85,2,0
23300,20,2,21,0,4,2
23400,8,0,8,0,2,0
23500,63,3,25,0,9,3
23600,8,0,4,0,7,0
23700,6,0,3,0,0,0
23800,10,0,4,0,1,0
23900,9,0,3,0,2,0
24000,13,1,5,0,2,1
24100,9,1,6,0,1,1
24200,38,1,8,3,5,1
24300,27,0,12,0,5,0
24400,25,0,3,0,1,0
24500,23,0,8,0,3,0
24600,21,0,4,0,3,0
24700,18,0,8,0,2,0
24800,15,0,13,0,6,0
24900,31,0,8,0,3,0
25000,27,0,8,0,1,0
25100,25,0,6,0,1,0
25200,23,0,11,0,2,0
25300,17,0,2,0,0,0
25400,20,0,2,0,2,0
25500,17,0,3,0,1,0
25600,20,0,3,0,1,0
25700,23,0,2,0,4,0
25800,20,0,3,0,2,0
25900,17,0,2,0,2,0
26000,20,0,7,0,4,0
26100,14,0,7,0,8,0
26200,34,2,4,0,6,2
26300,32,1,12,0,4,1
26400,23,0,9,0,3,0
26500,17,0,16,0,8,0
26600,23,0,19,0,3,0
26700,30,0,19,0,5,0
26800,16,1,8,0,8,1
26900,30,0,13,0,7,0
27000,30,0,19,0,5,0
27100,24,0,30,0,5,0
27200,27,0,7,0,6,0
27300,15,0,20,0,3,0
27400,18,0,10,0,2,0
27500,12,0,8,0,3,0
27600,5,0,10,0,2,0
27700,10,0,9,0,1,0
27800,13,0,9,0,5,0
27900,6,0,8,0,3,0
28000,7,0,9,0,2,0
28100,11,0,10,0,1,0
28200,11,0,13,0,1,0
28300,6,0,6,0,4,0
28400,12,0,11,0,2,0
28500,12,0,9,0,1,0
28600,10,0,7,0,1,0
28700,22,0,12,0,1,0
28800,14,0,9,0,2,0
28900,12,0,11,0,0,0
29000,17,0,10,0,1,0
29100,17,0,13,0,1,0
29200,10,0,10,0,0,0
29300,19,0,11,0,1,0
29400,13,0,7,0,5,0
29500,22,0,10,0,2,0
29600,30,0,11,0,2,0
29700,9,0,8,0,2,0
29800,19,0,10,0,2,0
29900,8,0,12,0,0,0
30000,13,0,8,0,1,0
30100,22,0,12,0,1,0
30200,13,0,8,0,2,0
30300,12,0,8,0,2,0
30400,13,0,10,0,2,0
30500,7,0,9,0,1,0
30600,9,0,10,0,2,0
30700,8,0,7,0,3,0
30800,10,1,10,0,1,1
30900,8,1,10,0,1,1
31000,4,0,11,0,2,0
31100,12,0,6,0,3,0
31200,11,0,10,0,2,0
31300,6,0,9,0,2,0
31400,5,0,12,0,0,0
31500,12,0,8,0,2,0
31600,24,0,8,0,4,0
31700,15,0,8,0,3,0
31800,9,0,10,0,1,0
31900,14,0,12,0,1,0
32000,20,0,10,0,1,0
32100,16,0,8,0,3,0
32200,13,0,7,0,3,0
32300,16,0,10,0,2,0
32400,21,0,11,0,1,0
32500,21,0,9,0,1,0
32600,15,0,9,0,2,0
32700,13,1,11,0,0,1
32800,16,0,8,0,3,0
32900,10,0,10,0,2,0
33000,10,0,9,0,0,0
33100,7,0,8,0,3,0
33200,9,0,10,0,3,0
33300,21,0,11,0,1,0
33400,14,0,10,0,0,0
33500,22,0,8,0,3,0
33600,3,0,10,0,1,0
33700,10,0,9,0,0,0
33800,21,0,10,0,3,0
33900,15,0,10,0,1,0
34000,11,0,11,0,0,0
34100,18,0,9,0,2,0
34200,14,0,11,0,2,0
34300,22,0,9,0,1,0
34400,10,0,10,0,3,0
34500,26,0,11,0,1,0
34600,9,0,12,0,1,0
34700,4,0,7,0,3,0
34800,14,0,9,0,3,0
34900,14,0,9,0,2,0
35000,10,1,10,0,0,1
35100,7,0,11,0,1,0
35200,6,0,8,0,2,0
35300,19,1,11,0,0,1
35400,9,0,10,0,2,0
35500,6,0,10,0,1,0
35600,6,0,7,0,2,0
35700,14,0,12,0,0,0
35800,9,0,11,0,0,0
35900,12,0,9,0,1,0
36000,17,0,11,0,1,0
36100,14,0,11,0,2,0
36200,8,0,10,0,1,0
36300,11,0,10,0,0,0
36400,8,0,8,0,1,0
36500,11,0,12,0,2,0
36600,9,0,8,0,2,0
36700,10,0,9,0,3,0
36800,11,0,9,0,1,0
36900,11,0,11,0,1,0
37000,2,0,7,0,4,0
37100,12,0,12,0,0,0
37200,9,0,11,0,0,0
37300,17,0,10,0,2,0
37400,10,0,9,0,1,0
37500,17,0,9,0,1,0
37600,8,0,11,0,1,0
37700,11,0,11,0,1,0
37800,10,0,10,0,0,0
37900,19,0,10,0,1,0
38000,14,0,12,0,1,0
38100,9,0,8,0,2,0
38200,14,0,11,0,2,0
38300,16,0,9,0,1,0
38400,12,0,10,0,1,0
38500,7,0,11,0,0,0
38600,7,0,12,0,0,0
38700,10,0,8,0,1,0
38800,6,0,11,0,1,0
38900,12,0,11,0,1,0
39000,8,0,7,0,1,0
39100,15,0,9,0,2,0
39200,8,0,12,0,0,0
39300,5,0,9,0,3,0
39400,9,0,9,0,2,0
39500,11,0,11,0,1,0
39600,14,0,9,0,1,0
39700,9,0,10,0,2,0
39800,15,1,12,0,1,1
39900,8,0,9,0,2,0
40000,10,0,9,0,1,0
40100,8,0,8,0,2,0
40200,5,0,9,0,1,0
40300,9,0,12,0,0,0
40400,11,0,10,0,2,0
40500,6,0,10,0,0,0
40600,5,0,8,0,2,0
40700,20,1,11,0,0,1
40800,20,0,11,0,1,0
40900,4,0,13,0,0,0
41000,9,0,8,0,2,0
41100,14,0,7,0,3,0
41200,4,0,7,0,2,0
41300,8,0,13,0,0,0
41400,13,0,9,0,1,0
41500,12,0,8,0,2,0
41600,9,1,11,0,0,1
41700,4,0,1,0,0,0
41800,2,0,0,0,0,0
41900,0,0,0,0,0,0
42000,22,0,14,0,2,0
42100,32,0,36,0,5,0
42200,13,0,12,0,0,0
42300,12,0,10,0,1,0
42400,8,0,13,0,0,0
42500,4,0,10,0,0,0
42600,21,0,12,0,0,0
42700,10,0,10,0,3,0
42800,8,0,8,0,2,0
42900,1,0,0,0,0,0
43000,1,0,0,0,0,0
43100,0,0,0,0,0,0
43200,0,0,0,0,0,0
43300,6,0,4,0,0,0
43400,42,0,36,0,2,0
43500,33,0,28,0,3,0
43600,24,0,13,0,2,0
43700,8,0,12,0,0,0
43800,9,0,3,0,0,0
43900,0,0,0,0,0,0
44000,0,0,0,0,0,0
44100,0,0,0,0,0,0
44200,0,0,0,0,0,0
44300,0,0,0,0,0,0
44400,0,0,0,0,0,0
44500,0,0,0,0,0,0
44600,13,0,14,0,2,0
44700,19,0,42,0,2,0
44800,23,0,29,0,4,0
44900,14,0,10,0,0,0
45000,6,0,12,0,1,0
45100,4,0,9,0,1,0
45200,7,0,5,0,1,0
45300,0,0,0,0,0,0
45400,0,0,0,0,0,0
45500,0,0,0,0,0,0
45600,0,0,0,0,0,0
45700,0,0,0,0,0,0
45800,2,0,6,0,0,0
45900,24,0,26,0,4,0
46000,39,1,27,0,3,1
46100,27,0,23,0,3,0
46200,1,0,1,0,0,0
46300,0,0,0,0,0,0
46400,0,0,0,0,0,0
46500,0,0,0,0,0,0
46600,0,0,0,0,0,0
46700,0,0,0,0,0,0
46800,0,0,0,0,0,0
46900,0,0,0,0,0,0
47000,25,0,21,0,3,0
47100,39,0,34,0,1,0
47200,25,0,33,0,6,0
47300,7,0,8,0,2,0
47400,0,0,2,0,0,0
47500,0,0,0,0,0,0
47600,0,0,0,0,0,0
47700,0,0,0,0,0,0
47800,0,0,0,0,0,0
47900,0,0,0,0,0,0
48000,0,0,0,0,0,0
48100,0,0,0,0,0,0
48200,0,0,0,0,0,0
48300,23,0,18,0,2,0
48400,35,0,26,0,3,0
48500,24,0,27,0,3,0
48600,42,1,26,0,7,1
48700,3,0,2,0,1,0
48800,0,0,0,0,0,0
48900,0,0,0,0,0,0
49000,0,0,0,0,0,0
49100,0,0,0,0,0,0
49200,0,0,0,0,0,0
49300,0,0,0,0,0,0
49400,0,0,0,0,0,0
49500,0,0,0,0,0,0
49600,0,0,0,0,0,0
49700,24,0,31,0,5,0
49800,38,0,26,0,1,0
49900,40,0,20,0,7,0
50000,40,0,25,0,2,0
50100,0,0,1,0,0,0
50200,0,0,0,0,0,0
50300,0,0,0,0,0,0
50400,0,0,0,0,0,0
50500,0,0,0,0,0,0
50600,0,0,0,0,0,0
50700,0,0,0,0,0,0
50800,0,0,0,0,0,0
50900,17,0,14,0,0,0
51000,36,0,34,0,3,0
51100,43,0,30,0,4,0
51200,30,0,24,0,1,0
51300,5,0,5,0,0,0
51400,3,0,0,0,0,0
51500,0,0,0,0,0,0
51600,0,0,0,0,0,0
51700,0,0,0,0,0,0
51800,0,0,0,0,0,0
51900,0,0,0,0,0,0
52000,0,0,0,0,0,0
52100,6,0,17,0,1,0
52200,30,0,31,0,3,0
52300,35,0,27,0,8,0
52400,35,0,26,0,3,0
52500,20,0,32,0,6,0
52600,3,0,1,0,0,0
52700,0,0,0,0,0,0
52800,0,0,0,0,0,0
52900,0,0,0,0,0,0
53000,1,0,0,0,0,0
53100,0,0,0,0,0,0
53200,0,0,0,0,0,0
53300,0,0,1,0,0,0
53400,29,0,31,0,1,0
53500,21,0,28,0,1,0
53600,35,0,32,0,2,0
53700,19,0,9,0,0,0
53800,0,0,0,0,0,0
53900,0,0,0,0,0,0
54000,0,0,0,0,0,0
54100,0,0,0,0,0,0
54200,0,0,0,0,0,0
54300,0,0,0,0,0,0
54400,28,0,19,0,3,0
54500,28,0,30,0,3,0
54600,39,0,23,0,7,0
54700,24,0,14,0,1,0
54800,0,0,2,0,1,0
54900,0,0,1,0,0,0
55000,0,0,0,0,0,0
55100,0,0,0,0,0,0
55200,0,0,0,0,0,0
55300,0,0,0,0,0,0
55400,0,0,0,0,0,0
55500,0,0,0,0,0,0
55600,0,0,0,0,0,0
55700,4,0,3,0,1,0
55800,27,0,23,0,2,0
55900,34,0,30,0,2,0
56000,36,0,25,0,4,0
56100,32,0,27,0,8,0
56200,14,0,4,0,2,0
56300,1,0,0,0,0,0
56400,0,0,0,0,0,0
56500,0,0,0,0,0,0
56600,0,0,0,0,0,0
56700,0,0,0,0,0,0
56800,0,0,0,0,0,0
56900,0,0,0,0,0,0
57000,8,0,9,0,4,0
57100,38,0,23,0,1,0
57200,51,0,29,0,4,0
57300,38,0,20,0,3,0
57400,9,0,5,0,0,0
57500,0,0,1,0,0,0
57600,2,0,1,0,1,0
57700,2,0,2,0,0,0
57800,0,0,0,0,0,0
57900,0,0,0,0,0,0
58000,0,0,0,0,0,0
58100,0,0,0,0,0,0
58200,15,0,11,0,1,0
58300,39,0,23,0,4,0
58400,34,0,29,0,3,0
58500,38,0,36,0,4,0
58600,9,0,6,0,2,0
58700,0,0,1,0,0,0
58800,0,0,0,0,0,0
58900,0,0,0,0,0,0
59000,0,0,0,0,0,0
59100,0,0,0,0,0,0
59200,0,0,0,0,0,0
59300,0,0,0,0,0,0
59400,0,0,0,0,0,0
59500,2,0,1,0,0,0
59600,39,0,30,0,10,0
59700,39,0,22,0,3,0
59800,32,0,23,0,5,0
59900,22,0,13,0,2,0
60000,0,0,0,0,0,0
60100,0,0,0,0,0,0
60200,1,0,1,0,0,0
60300,0,0,0,0,0,0
60400,0,0,0,0,0,0
60500,0,0,0,0,0,0
60600,0,0,0,0,0,0
60700,18,0,18,0,1,0
60800,32,0,19,0,3,0
60900,36,0,25,0,5,0
61000,33,0,28,0,1,0
61100,19,0,4,0,0,0
61200,1,0,0,0,1,0
61300,1,0,1,0,0,0
61400,0,0,0,0,0,0
61500,0,0,0,0,0,0
61600,0,0,0,0,0,0
61700,0,0,0,0,0,0
61800,0,0,0,0,0,0
61900,18,0,17,0,3,0
62000,36,0,18,0,2,0
62100,42,0,30,0,7,0
62200,27,0,18,0,2,0
62300,0,0,0,0,0,0
62400,0,0,0,0,0,0
62500,0,0,0,0,0,0
62600,0,0,0,0,0,0
62700,0,0,0,0,0,0
62800,0,0,0,0,0,0
62900,0,0,0,0,0,0
63000,8,0,5,0,0,0
63100,40,0,30,0,5,0
63200,43,0,17,0,2,0
63300,40,0,26,0,3,0
63400,26,0,24,0,4,0
63500,0,0,1,0,0,0
63600,0,0,0,0,0,0
63700,0,0,0,0,0,0
63800,0,0,0,0,0,0
63900,0,0,0,0,0,0
64000,0,0,0,0,0,0
64100,0,0,0,0,0,0
64200,0,0,0,0,0,0
64300,30,0,13,0,4,0
64400,30,0,25,0,1,0
64500,46,0,31,0,5,0
64600,31,0,19,0,4,0
64700,33,0,22,0,0,0
64800,1,0,0,0,0,0
64900,0,0,1,0,0,0
65000,0,0,0,0,0,0
65100,0,0,0,0,0,0
65200,0,0,0,0,0,0
65300,0,0,0,0,0,0
65400,20,0,9,0,2,0
65500,30,0,26,0,7,0
65600,35,1,30,0,7,1
65700,31,0,13,0,4,0
65800,3,0,0,0,0,0
65900,0,0,1,0,0,0
66000,0,0,1,0,0,0
66100,0,0,0,0,0,0
66200,0,0,0,0,0,0
66300,0,0,0,0,0,0
66400,0,0,0,0,0,0
66500,15,0,7,0,2,0
66600,42,0,34,0,1,0
66700,38,0,24,0,3,0
66800,44,0,20,0,2,0
66900,18,0,9,0,2,0
67000,1,0,0,0,0,0
67100,1,0,1,0,0,0
67200,3,0,1,0,2,0
67300,1,0,1,0,0,0
67400,0,0,0,0,0,0
67500,0,0,0,0,0,0
67600,0,0,0,0,0,0
67700,0,0,0,0,0,0
67800,33,0,16,0,3,0
67900,29,0,17,0,3,0
68000,40,0,25,0,1,0
68100,16,0,7,0,2,0
68200,0,0,0,0,0,0
68300,0,0,0,0,0,0
68400,0,0,0,0,0,0
68500,0,0,0,0,0,0
68600,0,0,0,0,0,0
68700,0,0,0,0,0,0
68800,0,0,0,0,0,0
68900,0,0,0,0,0,0
69000,32,0,26,0,4,0
69100,41,0,32,0,7,0
69200,31,0,42,0,7,0
69300,41,1,31,0,2,1
69400,9,0,3,0,1,0
69500,2,0,1,0,0,0
69600,0,0,1,0,0,0
69700,0,0,0,0,0,0
69800,0,0,0,0,0,0
69900,0,0,0,0,0,0
70000,0,0,0,0,0,0
70100,3,0,2,0,0,0
70200,31,0,19,0,2,0
70300,40,1,27,0,4,1
70400,35,0,34,0,3,0
70500,34,0,9,0,1,0
70600,3,0,0,0,0,0
70700,3,0,0,0,0,0
70800,2,0,0,0,0,0
70900,1,0,0,0,0,0
71000,0,0,0,0,0,0
71100,0,0,0,0,0,0
71200,6,0,3,0,0,0
71300,36,0,35,0,4,0
71400,35,0,33,0,5,0
71500,46,0,23,0,2,0
71600,25,0,24,0,4,0
71700,0,0,1,0,0,0
71800,0,0,0,0,0,0
71900,0,0,0,0,0,0
72000,0,0,0,0,0,0
72100,0,0,0,0,0,0
72200,0,0,0,0,0,0
72300,10,0,10,0,1,0
72400,38,1,30,0,1,1
72500,42,0,23,0,3,0
72600,18,0,17,0,2,0
72700,0,0,0,0,1,0
72800,1,0,0,0,0,0
72900,0,0,0,0,0,0
73000,0,0,0,0,0,0
73100,0,0,0,0,0,0
73200,0,0,0,0,0,0
73300,8,0,4,0,0,0
73400,29,1,23,0,6,1
73500,35,0,35,0,4,0
73600,32,0,30,0,4,0
73700,29,0,23,0,5,0
73800,1,0,0,0,0,0
73900,0,0,0,0,0,0
74000,0,0,0,0,0,0
74100,0,0,0,0,0,0
74200,0,0,0,0,0,0
74300,0,0,0,0,0,0
74400,0,0,0,0,0,0
74500,0,0,0,0,0,0
74600,42,0,21,0,0,0
74700,34,0,21,0,0,0
74800,41,1,26,0,1,1
74900,18,0,17,0,0,0
75000,1,0,1,0,0,0
75100,0,0,0,0,0,0
75200,0,0,0,0,0,0
75300,0,0,0,0,0,0
75400,0,0,0,0,0,0
75500,0,0,0,0,0,0
75600,0,0,0,0,0,0
75700,25,0,14,0,2,0
75800,37,0,22,0,0,0
75900,36,0,27,0,0,0
76000,28,0,22,0,4,0
76100,1,0,2,0,0,0
76200,0,0,0,0,0,0
76300,0,0,0,0,0,0
76400,0,0,0,0,0,0
76500,0,0,0,0,0,0
76600,0,0,0,0,0,0
76700,0,0,0,0,0,0
76800,3,0,1,0,0,0
76900,39,0,33,0,3,0
77000,40,0,31,0,2,0
77100,35,1,34,0,2,1
77200,35,0,19,0,2,0
77300,1,0,3,0,0,0
77400,1,0,1,0,0,0
77500,1,0,0,0,0,0
77600,0,0,0,0,0,0
77700,0,0,0,0,0,0
77800,0,0,0,0,0,0
77900,17,0,15,0,4,0
78000,47,0,24,0,3,0
78100,51,0,28,0,2,0
78200,31,0,29,0,8,0
78300,3,0,2,0,1,0
78400,2,0,0,0,0,0
78500,0,0,0,0,0,0
78600,0,0,0,0,0,0
78700,0,0,0,0,0,0
78800,0,0,0,0,0,0
78900,0,0,0,0,0,0
79000,28,0,20,0,3,0
79100,32,0,30,0,4,0
79200,33,0,23,0,4,0
79300,12,0,6,0,0,0
79400,0,0,0,0,0,0
79500,1,0,0,0,0,0
79600,0,0,0,0,0,0
79700,0,0,0,0,0,0
79800,0,0,0,0,0,0
79900,0,0,0,0,0,0
80000,0,0,0,0,0,0
80100,23,0,19,0,2,0
80200,37,1,22,0,3,1
80300,40,0,36,0,6,0
80400,42,0,28,0,2,0
80500,34,0,18,0,2,0
80600,3,0,2,0,0,0
80700,4,0,2,0,1,0
80800,3,0,0,0,0,0
80900,0,0,0,0,0,0
81000,0,0,0,0,0,0
81100,0,0,0,0,0,0
81200,0,0,0,0,0,0
81300,2,0,0,0,0,0
81400,23,0,21,0,3,0
81500,35,0,18,0,3,0
81600,50,0,20,0,7,0
81700,31,0,34,0,1,0
81800,21,1,18,0,2,1
81900,0,0,0,0,0,0
82000,0,0,0,0,0,0
82100,0,0,0,0,0,0
82200,0,0,0,0,0,0
82300,0,0,0,0,0,0
82400,0,0,0,0,0,0
82500,21,0,23,0,3,0
82600,30,0,23,0,2,0
82700,49,0,24,0,3,0
82800,11,0,8,0,0,0
82900,1,0,1,0,0,0
83000,1,0,0,0,0,0
83100,2,0,1,0,0,0
83200,1,0,1,0,0,0
83300,0,0,0,0,0,0
83400,0,0,0,0,0,0
83500,0,0,0,0,0,0
83600,33,0,11,0,1,0
83700,42,0,30,0,5,0
83800,37,1,21,0,4,1
83900,35,0,18,0,4,0
84000,30,0,14,0,0,0
84100,2,0,0,0,0,0
84200,2,0,2,0,0,0
84300,4,0,0,0,1,0
84400,1,0,1,0,0,0
84500,0,0,1,0,0,0
84600,0,0,0,0,0,0
84700,0,0,0,0,0,0
84800,26,0,18,0,1,0
84900,38,0,20,0,3,0
85000,39,0,28,0,5,0
85100,36,0,28,0,1,0
85200,2,0,0,0,0,0
85300,0,0,0,0,0,0
85400,0,0,0,0,0,0
85500,1,0,0,0,0,0
85600,0,0,0,0,0,0
85700,0,0,0,0,0,0
85800,0,0,0,0,0,0
85900,20,0,14,0,2,0
86000,40,0,29,0,4,0
86100,45,0,24,0,6,0
86200,29,1,33,0,4,1
86300,12,0,1,0,0,0
86400,0,0,0,0,0,0
86500,1,0,0,0,0,0
86600,0,0,0,0,0,0
86700,1,0,0,0,0,0
86800,0,0,0,0,0,0
86900,5,0,11,0,2,0
87000,42,0,13,0,3,0
87100,43,0,21,0,3,0
87200,39,0,15,0,3,0
87300,4,0,0,0,0,0
87400,0,0,0,0,0,0
87500,0,0,0,0,0,0
87600,5,0,0,0,0,0
87700,0,0,0,0,0,0
87800,0,0,0,0,0,0
87900,0,0,0,0,0,0
88000,3,0,1,0,2,0
88100,48,0,30,0,6,0
88200,31,0,37,0,3,0
88300,34,0,35,0,2,0
88400,10,0,5,0,0,0
88500,0,0,1,0,0,0
88600,0,0,0,0,0,0
88700,0,0,0,0,0,0
88800,0,0,0,0,0,0
88900,0,0,0,0,0,0
89000,0,0,0,0,0,0
89100,0,0,0,0,0,0
89200,33,0,13,0,4,0
89300,36,0,27,0,4,0
89400,33,0,36,0,3,0
89500,45,0,27,0,3,0
89600,38,0,20,0,2,0
89700,0,0,0,0,0,0
89800,0,0,0,0,0,0
89900,0,0,1,0,0,0
90000,0,0,0,0,0,0
90100,0,0,0,0,0,0
90200,0,0,0,0,0,0
90300,3,0,5,0,1,0
90400,32,0,33,0,5,0
90500,29,0,28,0,3,0
90600,43,0,26,0,2,0
90700,12,0,8,0,1,0
90800,0,0,0,0,0,0
90900,0,0,0,0,0,0
91000,0,0,0,0,0,0
91100,0,0,0,0,0,0
91200,0,0,0,0,0,0
91300,0,0,0,0,0,0
91400,13,0,13,0,0,0
91500,35,0,31,0,2,0
91600,34,0,28,0,10,0
91700,41,0,24,0,4,0
91800,32,0,21,0,4,0
91900,10,0,8,0,0,0
92000,0,0,0,0,0,0
92100,0,0,0,0,0,0
92200,0,0,0,0,0,0
92300,0,0,0,0,0,0
92400,0,0,0,0,0,0
92500,0,0,0,0,0,0
92600,0,0,0,0,0,0
92700,29,0,25,0,4,0
92800,39,0,26,0,6,0
92900,42,1,23,0,5,1
93000,18,0,7,0,5,0
93100,2,0,0,0,0,0
93200,0,0,0,0,0,0
93300,0,0,0,0,0,0
93400,0,0,0,0,0,0
93500,0,0,0,0,0,0
93600,0,0,0,0,0,0
93700,0,0,0,0,0,0
93800,3,0,1,0,0,0
93900,33,0,19,0,4,0
94000,28,0,25,0,2,0
94100,37,0,14,0,4,0
94200,16,0,5,0,0,0
94300,1,0,2,0,0,0
94400,1,0,1,0,0,0
94500,2,0,0,0,0,0
94600,0,0,0,0,0,0
94700,0,0,0,0,0,0
94800,0,0,0,0,0,0
94900,0,0,0,0,0,0
95000,27,0,18,0,3,0
95100,45,0,18,0,5,0
95200,31,0,32,0,9,0
95300,35,0,27,0,1,0
95400,12,1,5,0,0,1
95500,4,0,1,0,0,0
95600,0,0,0,0,0,0
95700,0,0,1,0,0,0
95800,1,0,0,0,0,0
95900,0,0,0,0,0,0
96000,0,0,0,0,0,0
96100,1,0,1,0,0,0
96200,34,0,31,0,4,0
96300,45,0,29,0,5,0
96400,37,0,29,0,5,0
96500,20,0,8,0,4,0
96600,0,0,0,0,0,0
96700,0,0,0,0,0,0
96800,0,0,0,0,0,0
96900,0,0,0,0,0,0
97000,0,0,0,0,0,0
97100,2,0,3,0,1,0
97200,37,0,33,0,6,0
97300,51,1,27,0,6,1
97400,40,0,29,0,5,0
97500,16,0,4,0,2,0
97600,4,0,0,0,0,0
97700,0,0,0,0,0,0
