Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.281032
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.989837
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.114090
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.231855
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.752013
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.155153
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.166599
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.726911
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.169540
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.966937
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.541848
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.249770
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.087370
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.910690
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.184250
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.298488
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.594057
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.137663
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.782776
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.127637
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.388035
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.014499
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.505588
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.329936
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.831550
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.030565
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.027584
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.021076
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.172146
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.976126
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.121377
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.934314
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.162588
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.689147
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.326687
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.006578
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.140550
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.145032
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.302074
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.671986
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.320125
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.284408
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.931193
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.145410
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.175548
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.896468
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.047393
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.813748
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.348243
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.131068
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.734986
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.080692
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.140511
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.939903
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.016395
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.954837
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.983090
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.037719
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.294311
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.723131
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.271093
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.878188
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.388882
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.093758
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.769498
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.201158
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.821532
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.392426
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.926285
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.277628
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.708879
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.064126
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.880374
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.198406
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.033333
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.024897
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.979171
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.975179
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.059093
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.132523
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.138801
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.809185
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.334199
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.502509
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.338386
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.200679
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.739617
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.225510
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.276526
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.091991
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.905813
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.069113
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.927349
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.216068
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.227850
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.065827
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.902920
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.064234
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.214676
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.715012
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.374080
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.497793
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.117158
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.887583
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.311610
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.640369
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.272649
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.984789
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.162938
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.078940
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.799477
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.274099
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.804802
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.443516
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.247281
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.018050
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.091038
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.046915
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.162799
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.869201
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.392257
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.716474
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.890053
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.165619
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.889629
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.461177
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.441252
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.025525
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.024697
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.119389
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.018650
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.151374
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.992657
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.769516
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.951260
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.488057
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.780995
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.095092
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.128216
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.061211
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.433820
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.102548
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.040486
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.031754
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.230670
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.879500
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.367015
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.685596
