Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215740
9050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215857
9051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217782
9052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215858
9053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219971
9054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219400
9056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210640
9057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220089
9058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215740
9059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217087
9061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221276
9063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210649
9064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216545
9065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215740
9066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217243
9068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213955
9069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222185
9070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219684
9071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.211041
9072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220186
9073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220089
9076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219183
9077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215858
9078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214880
9079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216545
9080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215740
9081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217087
9083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216374
9085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219454
9086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213955
9087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218298
9088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217782
9089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218047
9090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217782
9091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221500
9093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216328
9094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214185
9095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220144
9096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219276
9097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221276
9099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216554
9100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210640
9101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220089
9102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217953
9103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217782
9104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217243
9105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213955
9106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222185
9107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219684
9108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214805
9109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216422
9110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217243
9112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213955
9113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222185
9114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219684
9115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.211473
9116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215721
9117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215740
9118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217087
9119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217555
9120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220488
9121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221381
9122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.212258
9123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217782
9124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219276
9126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217087
9128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222185
9129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220089
9131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.209951
9132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222875
9133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215857
9135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217782
9136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217338
9137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218490
9138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.212962
9139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214232
9140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221490
9142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221786
9143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219684
9144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215740
9145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214185
9146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216452
9147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220470
9148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225403
9149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220630
9150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219454
9151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222185
9152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220630
9153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213009
9154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.227935
9155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221381
9156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223532
9157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222185
9158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219301
9160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221786
9161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226148
9162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222166
9163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219301
9164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222185
9165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221786
9166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218298
9167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221786
9168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226148
9169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216126
9170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219996
9171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225540
9172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222774
9173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219301
9174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221786
9175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220488
9176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219996
9177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221786
9178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219684
9179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222185
9180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220630
9181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219454
9182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220089
9183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222185
9184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220630
9185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222897
9186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225180
9188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217635
9189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222991
9190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222185
9192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225746
9193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217782
9194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219377
9195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225111
9196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216723
9197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223361
9198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219971
9199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221517
9200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216126
9201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219996
9202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221873
9203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213644
9205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221690
9207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214139
9208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214472
9209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219167
9210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222782
9211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214049
9212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215991
9213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222278
9214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216399
9215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219454
9216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221381
9217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216145
9218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219684
9219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217087
9220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215740
9221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217555
9222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219684
9223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222782
9224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220089
9225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216145
9226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216681
9227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217087
9229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222820
9231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219454
9232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216405
9233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217235
9234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213955
9235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221873
9236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217087
9238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215740
9239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215550
9240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214049
9241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215991
9242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221276
9243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219500
9246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216328
9247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213955
9248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216085
9249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218047
9251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217782
9252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215072
9253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215721
9254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216145
9255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217513
9256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.212122
9257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215496
9258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219330
9259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220734
9261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214092
9262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213644
9264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219276
9266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216145
9268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217494
9269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216145
9270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219088
9271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210547
9272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217243
9273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215740
9274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217087
9276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215740
9277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217187
9278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217377
9280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214336
9281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219971
9282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216654
9283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215982
9284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215740
9285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217187
9286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215394
9288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217704
9289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216145
9290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217513
9291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215721
9292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218594
9294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.211331
9295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214232
9296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218052
9297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217918
9299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215721
9300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217583
9301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215858
9302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214880
9303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213414
9304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219684
9305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216145
9306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218298
9307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217782
9308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222820
9310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222897
9311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210649
9312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219547
9313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218124
9315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214702
9316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220124
9318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.211800
9319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216545
9320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215740
9321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220089
9323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213550
9324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217739
9325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219500
9326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210540
9327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218937
9328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217704
9329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216145
9330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218298
9331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217782
9332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216553
9333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216374
9334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216452
9335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210649
9336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219547
