Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14018400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14018500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14018600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019801
14018700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14018800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14018900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14019100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14019200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062147
14019300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14019400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14019500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14019600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.055799
14019700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034194
14019800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14019900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14020100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.048581
14020200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14020300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018867
14020400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14020500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14020600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029713
14020700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061213
14020800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14020900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14021100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061213
14021200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14021300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14021400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14021500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037301
14021600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14021700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030147
14021800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14021900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14022100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062147
14022200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14022300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14022400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14022500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061213
14022600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028780
14022700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14022800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14022900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.014387
14023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14023100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14023200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.005414
14023300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14023400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14023500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029713
14023600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061213
14023700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14023800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14023900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061213
14024100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14024200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14024300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14024400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.048581
14024500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14024600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018867
14024700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14024800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14024900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018434
14025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.043713
14025100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14025200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14025300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14025400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061213
14025500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028780
14025600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14025700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14025800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019801
14025900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14026100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14026200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14026300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14026400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.050016
14026500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.040910
14026600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14026700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14026800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14026900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061213
14027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14027100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14027200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14027300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.048581
14027400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14027500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018867
14027600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14027700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14027800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029713
14027900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14028100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.050867
14028200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14028300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14028400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14028500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.043713
14028600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14028700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14028800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14028900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14029100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14029200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029713
14029300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14029400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14029500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000933
14029600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061213
14029700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14029800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14029900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061213
14030100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14030200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14030300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14030400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.048581
14030500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14030600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018867
14030700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14030800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14030900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020530
14031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.042089
14031100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14031200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14031300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14031400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.060741
14031500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028780
14031600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14031700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14031800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019801
14031900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14032100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14032200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14032300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14032400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.051493
14032500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.043253
14032600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14032700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047647
14032800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.043827
14032900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14033100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14033200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062147
14033300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14033400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14033500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
14033600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.048581
