kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
cc_warp.1.sm_75.ptx 315 : 47578441 299800606 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 61 : 122880 938560 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 316 : 47578441 303422151 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 62 : 122880 919872 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 65 : 989929216 5702372850 0 0 0 0 0 0 30935288 
cc_warp.1.sm_75.ptx 67 : 61870576 594558502 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 68 : 61870576 574569244 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 69 : 61870576 584168872 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 70 : 61870576 15760832238 247482368 0 0 38669108 30935288 0 0 
cc_warp.1.sm_75.ptx 71 : 61870576 328807226 0 30935288 30935288 0 0 0 0 
cc_warp.1.sm_75.ptx 74 : 989929216 36890081440 0 30935288 30935288 0 0 0 0 
cc_warp.1.sm_75.ptx 75 : 989929216 9462181760 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 76 : 989929216 9539610912 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 77 : 989929216 287607242112 106569248 0 0 30935288 30935288 0 0 
cc_warp.1.sm_75.ptx 78 : 989929216 9325368512 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 79 : 989929216 35326218752 0 30935288 30935288 0 0 0 0 
cc_warp.1.sm_75.ptx 80 : 989929216 6497318944 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 81 : 989929216 5579449843 0 0 0 0 0 0 30935288 
cc_warp.1.sm_75.ptx 83 : 65252136 642273984 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 84 : 65252136 624027371 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 85 : 65252136 424947543 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 86 : 65252136 624202375 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 87 : 65252136 424878853 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 88 : 65252136 444179095 0 0 0 0 0 0 0 
cc_warp.1.sm_75.ptx 89 : 65252136 458550931 0 0 0 0 0 0 0 
