Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.602910
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.359874
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.033593
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.628169
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.154811
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.863030
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.951102
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.525273
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.883872
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.774862
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.720080
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.974191
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.720218
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.846192
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.576642
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.756440
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.604536
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.592490
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.517291
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.608281
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.524753
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.513244
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.676673
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.610143
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.745122
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.687147
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.703929
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.676282
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.367795
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.510942
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.421550
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.526952
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.493939
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.501890
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.705773
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.604434
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.488812
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.541975
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.344748
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.653911
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.690424
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.794200
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.575415
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.316610
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.463499
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.415109
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.290949
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.640884
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.472737
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.517915
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.356380
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.225006
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.386327
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.458417
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.468077
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.699027
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.371126
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.526806
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.583003
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.316720
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.853405
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.600786
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.760759
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.467394
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.536529
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.509636
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.481707
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.676933
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.626849
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.781368
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.426271
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.455294
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.304429
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.426636
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.482737
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.392787
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.936983
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.333980
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.475160
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.240839
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.615239
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.465065
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.585915
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.730416
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.469826
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.501062
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.825510
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.612605
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.830553
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.492983
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.458922
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.229484
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.520108
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.385647
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.425325
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.383059
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.470569
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.384881
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.531533
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.267536
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.666639
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.525060
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.363274
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.447301
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.394860
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.758031
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.750770
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.751190
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.698034
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.421839
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.255070
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.620300
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.543190
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.005931
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.671931
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.497838
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.376246
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.517084
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.374758
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.412940
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.496043
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.362148
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.785632
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.819784
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.737761
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.897845
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.885717
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.493381
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.421261
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.486448
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.533509
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.749738
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.942058
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.590710
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.576914
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.658932
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.646278
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.766300
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.735136
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.656520
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.673287
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.456421
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.769761
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.821777
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.421186
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.760526
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.331295
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.382065
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.373517
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.344765
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.294780
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.442027
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.731280
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.713725
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.537514
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.342719
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.605851
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.574580
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.425480
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.369811
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.457384
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.451337
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.838612
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.516200
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.852073
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.825239
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.429912
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.544376
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.679988
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.459918
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.674853
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.399210
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.351240
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.372830
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.772061
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.456822
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.682369
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.289551
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.723062
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.522977
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.363239
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.702340
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.667025
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.981211
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.493965
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.537383
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.502886
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.491543
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.372779
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.357849
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.390011
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.438080
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.466642
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.884451
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.928721
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.875168
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.759422
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.614156
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.471349
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.609548
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.478191
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.618572
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.443854
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.687174
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.634453
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.528698
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.715396
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.542878
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.183352
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.489693
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.336939
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.571815
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.216980
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.191684
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.271745
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.520135
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.748138
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.845698
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.338057
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.491632
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.642517
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.760359
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.229368
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.797419
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.640800
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.640211
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.640723
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.519811
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.700927
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.302454
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.398552
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.224701
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.334677
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.431929
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.811765
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.450551
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.299380
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.227472
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.322320
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.385642
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.720183
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.558098
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.516800
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.300908
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.499679
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.517416
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.862163
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.899003
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.782109
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.677062
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.450813
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.601632
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.663795
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.705131
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.743807
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.582114
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.741917
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.390158
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.960709
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.391462
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.832381
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.727345
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.611466
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.561709
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.568992
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.445419
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.587559
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.207299
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.343048
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.666968
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.318124
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.426504
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.476322
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.577438
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.685434
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.593649
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.546021
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.644665
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.415167
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.641459
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.020289
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.468650
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.655559
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.247021
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.604310
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.645473
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.599114
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.064149
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.270057
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.290901
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.600060
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.556303
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.605427
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.518907
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.427058
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.699411
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.184960
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.371661
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.402702
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.531731
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.210889
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.553874
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.981136
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.255792
