Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.507437
4035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.640070
4036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.573466
4037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.881644
4038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.459850
4039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.482140
4040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.751749
4041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.607595
4042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.349317
4043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.208686
4044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.515305
4045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.576432
4046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.473179
4047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.670353
4048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.656347
4049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.628936
4050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.159636
4051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.042974
4052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.760093
4053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.705264
4054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.989934
4055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.582599
4056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.506421
4057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.762013
4058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.591436
4059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.733044
4060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.521797
4061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.750674
4062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.554771
4063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.339106
4064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.320516
4065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.767629
4066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.752536
4067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.960495
4068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.754862
4069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.468126
4070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.623742
4071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.922709
4072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.620510
4073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.587252
4074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.453793
4075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.387102
4076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.701866
4077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.172740
4078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.162475
4079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.453527
4080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.128313
4081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.999034
4082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.207568
4083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.390093
4084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.202466
4085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.480033
4086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.041000
4087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.625923
4088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.380210
4089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.673637
4090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.644131
4091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.830525
4092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.610710
4093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.679085
4094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.325688
4095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.649860
4096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.634685
4097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.445460
4098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.447481
4099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.326311
4100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.590608
4101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.501125
4102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.245518
4103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.366333
4104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.580123
4105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.507177
4106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.461772
4107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.547214
4108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.496221
4109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.431661
4110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.940174
4111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.722582
4112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.560141
4113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.712718
4114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.416653
4115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.580704
4116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.689737
4117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.695036
4118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.241861
4119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.679209
4120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.512003
4121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.735488
4122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.720292
4123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.691242
4124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.366083
4125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.243409
4126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.636617
4127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.396025
4128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.258473
4129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.504525
4130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.416385
4131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.379018
4132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.801832
4133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.773082
4134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.608476
4135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.543416
4136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.677815
4137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.547403
4138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.558755
4139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.998489
4140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.983318
4141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.092058
4142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.152604
4143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.974567
4144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.081824
4145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.868290
4146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.050709
4147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.809369
4148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.751390
4149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.809974
4150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.058074
4151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.777209
4152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.154651
4153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.933681
4154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.907571
4155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.970027
4156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.274111
4157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.003349
4158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.525445
4159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.891039
4160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.747212
4161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.926706
4162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.846307
4163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.967441
4164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.011526
4165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.889517
4166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.155542
4167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.664809
4168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.829417
4169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.714707
4170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.756541
4171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.717314
4172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.744161
4173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.708089
4174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.764027
4175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.677960
4176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.554374
4177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.691411
4178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.673663
4179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.904670
4180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.314570
4181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.695500
4182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.777879
4183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.299834
4184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.375369
4185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.683990
4186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.485741
4187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.876022
4188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.661734
4189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.506516
4190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.509389
4191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.553791
4192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.574817
4193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.699068
4194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.582183
4195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.524213
4196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.656940
4197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.601610
4198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.427511
4199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.492873
4200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.445146
4201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.370788
4202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.475305
4203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.545329
4204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.713656
4205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.428000
4206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.011184
4207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.673559
4208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.133116
4209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.053516
4210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.116035
4211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.654926
4212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.836118
4213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.394516
4214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.987802
4215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.117453
4216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.019391
4217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.616737
4218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.250081
4219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.872933
4220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.510659
4221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.233486
4222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.380263
4223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.351016
4224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.461283
4225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.694907
4226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.353142
4227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.593262
4228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.673041
4229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.390767
4230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.270730
4231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.396484
4232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.126857
4233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.148134
4234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.945909
4235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.903672
4236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.057755
4237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.925185
4238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.038818
4239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.957404
4240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.046603
4241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.914339
4242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.003873
4243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.772943
4244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.093262
4245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.809962
4246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.913746
4247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.861826
4248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.784728
4249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.074972
4250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.797235
4251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.814795
4252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.022036
4253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.759719
4254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.961706
4255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.852362
4256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.129412
4257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.023756
4258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.954281
4259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.195106
4260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.835033
4261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.987195
4262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.824002
4263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.818485
4264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.911500
4265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.005783
4266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.172341
4267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.798423
4268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.785008
4269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.860328
4270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.660073
4271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.911473
4272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.105232
4273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.609459
4274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.619539
4275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.779520
4276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.324109
4277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.366192
4278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.813373
4279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.262862
4280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.526687
4281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.517817
4282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.510438
4283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.759832
4284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.879706
4285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.667938
4286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.506705
4287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.897516
4288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.582849
4289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.768764
4290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.744191
4291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.480251
4292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.850943
4293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.767239
4294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.796074
4295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.934040
4296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.065542
4297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.689337
4298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.918806
4299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.927643
4300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.975198
4301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.994499
4302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.074552
4303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.722070
4304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.812971
4305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.881726
4306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.731901
4307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.072063
4308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.884945
4309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.155147
4310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.005779
4311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.943699
4312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.010704
4313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.111083
4314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.949252
4315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.630340
4316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.985395
4317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.718776
4318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.085346
4319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.394368
4320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.706491
4321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.222081
4322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.918713
4323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.945245
4324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.852384
4325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.568726
4326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.986879
4327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.756287
4328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.157424
4329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.595861
4330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.064958
4331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.935844
4332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.934158
4333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.095546
4334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.560745
4335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.222822
4336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.784363
