Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005922
6008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967052
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018824
6009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.255935
6009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033945
6009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037092
6009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.172428
6009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032192
6009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011775
6009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.329792
6009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.298198
6009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.688316
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.147740
6010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.084667
6010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.763195
6010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947797
6010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.140115
6010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961771
6010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982804
6010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044285
6010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.808873
6010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.882189
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.323678
6011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923601
6011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986810
6011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.230953
6011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.048820
6011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.055085
6011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.064929
6011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043381
6011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.855627
6011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.241930
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041782
6012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926330
6012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013637
6012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.139522
6012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953814
6012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.084376
6012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.083123
6012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.861035
6012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.237111
6012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.176069
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942707
6013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928807
6013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.304210
6013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044163
6013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933905
6013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.049263
6013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.889566
6013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.844204
6013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.083273
6013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956463
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953012
6014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.272505
6014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026997
6014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004952
6014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.223109
6014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971828
6014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971163
6014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.111300
6014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041214
6014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986911
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.051340
6015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037742
6015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975858
6015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025771
6015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.112740
6015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953549
6015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.118568
6015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.077095
6015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044728
6015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.055775
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.175609
6016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.112724
6016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977077
6016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.051697
6016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963114
6016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.855499
6016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022334
6016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.062941
6016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.790927
6016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.066503
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.183846
6017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996387
6017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.224382
6017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985717
6017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024171
6017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.249867
6017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860063
6017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989462
6017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.160599
6017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.063656
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.071022
6018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.080516
6018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954716
6018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.122474
6018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.111843
6018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.820794
6018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044939
6018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.157894
6018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009705
6018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934597
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.102767
6019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962699
6019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.096544
6019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.078963
6019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011308
6019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950625
6019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.062891
6019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010954
6019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933940
6019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.808207
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009591
6020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933017
6020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.047319
6020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.218889
6020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962417
6020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978420
6020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990185
6020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872994
6020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.155033
6020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.212549
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910293
6021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.150195
6021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.233758
6021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964353
6021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931364
6021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.232245
6021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985496
6021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.850227
6021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.380286
6021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977810
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.725894
6022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.252521
6022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.209889
6022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868696
6022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973554
6022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006482
6022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.664561
6022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.063435
6022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.289573
6022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.741482
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019587
6023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.141843
6023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.789784
6023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947270
6023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.425313
6023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.848277
6023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.788977
6023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.382150
6023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981473
6023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.829223
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.124055
6024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.131732
6024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.775023
6024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.451455
6024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.189876
6024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.773262
6024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.204365
6024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.338422
6024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.675992
6024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945187
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.213929
6025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.888010
6025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.772012
6025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.260581
6025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974787
6025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.844680
6025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.247869
6025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972616
6025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.857269
6025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.136618
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969021
6026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.797704
6026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.286030
6026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001308
6026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.778995
6026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.283510
6026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019941
6026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978089
6026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.162819
6026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.147450
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.812889
6027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.088400
6027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.258819
6027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.776845
6027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.145391
6027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.260969
6027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.790111
6027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860430
6027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.388641
6027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.782110
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909828
6028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.304838
6028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936222
6028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.810793
6028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.434531
6028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.150273
6028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.803310
6028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988436
6028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947083
6028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.892179
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.203656
6029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023288
6029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.854707
6029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.089281
6029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987907
6029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.784745
6029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.132859
6029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917176
6029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872027
6029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.245598
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.205860
6030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915052
6030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.074982
6030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001295
6030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969909
6030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.149038
6030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.226275
6030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031969
6030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976615
6030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.162831
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.835754
6031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945136
6031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.181214
6031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042655
6031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005017
6031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.292777
6031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.056966
6031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936545
6031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.049220
6031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.164272
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945163
6032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917748
6032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.129093
6032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.817662
6032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030671
6032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.158823
6032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.855901
6032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945824
6032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.338417
6032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999454
6033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.810135
6033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.131101
6033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.141848
6033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912959
6033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.072937
6033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.149853
6033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988037
6033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.146129
6033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.124920
6033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.863529
6034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067994
6034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.066148
6034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937463
6034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004680
6034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.243517
6034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973296
6034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904525
6034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.321587
6034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.169652
6034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.747506
6035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.242121
6035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.114382
6035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.790483
6035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.078200
6035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.243377
