Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11005100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102515
11005200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.126017
11005300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102644
11005400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165160
11005500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.145620
11005600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.134987
11005700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.183823
11005800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.175844
11005900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.173890
11006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.297270
11006100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098151
11006200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080322
11006300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157853
11006400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.149382
11006500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.147721
11006600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.192081
11006700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166188
11006800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.113353
11006900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166190
11007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255432
11007100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167136
11007200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.150846
11007300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.052864
11007400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.128311
11007500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167200
11007600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079571
11007700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.122336
11007800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.117863
11007900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.141943
11008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.205286
11008100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096659
11008200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.173063
11008300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200940
11008400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.175932
11008500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219800
11008600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.106582
11008700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161283
11008800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.183861
11008900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219746
11009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.138976
11009100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157946
11009200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.266788
11009300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.129557
11009400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.109294
11009500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.197575
11009600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102449
11009700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064678
11009800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.089505
11009900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200003
11010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059115
11010100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.109707
11010200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182036
11010300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099716
11010400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.143945
11010500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246662
11010600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.135928
11010700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
11010800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177279
11010900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.183762
11011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064258
11011100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200507
11011200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258644
11011300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.114393
11011400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.138402
11011500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.208860
11011600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.112676
11011700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.114974
11011800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165939
11011900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.121198
11012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072799
11012100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.151162
11012200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233810
11012300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.118885
11012400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085500
11012500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169118
11012600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.111744
11012700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.111660
11012800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.110095
11012900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.058765
11013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.151559
11013100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.144249
11013200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.123586
11013300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182609
11013400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.180031
11013500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.144720
11013600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.145210
11013700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.133547
11013800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.150761
11013900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.146364
11014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.126579
11014100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.136165
11014200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169021
11014300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.118357
11014400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.131493
11014500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.187217
11014600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.149627
11014700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093309
11014800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177303
11014900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.057932
11015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.145383
11015100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.147978
11015200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.142672
11015300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.204048
11015400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182643
11015500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.118749
11015600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182400
11015700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.130031
11015800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096328
11015900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157861
11016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.143452
11016100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156168
11016200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.207426
11016300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171596
11016400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.134287
11016500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.119502
11016600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.130528
11016700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.201388
11016800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.118589
11016900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172397
11017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.143919
11017100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.060049
11017200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067785
11017300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.149720
11017400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.145546
11017500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095242
11017600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.266553
11017700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.123140
11017800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026385
11017900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270114
11018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162615
11018100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.057695
11018200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253613
11018300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270666
11018400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077510
11018500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.153065
11018600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.304754
11018700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.124697
11018800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069682
11018900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.197895
11019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068381
11019100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.048581
11019200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228681
11019300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.137734
11019400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074790
11019500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218095
11019600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079943
11019700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067015
11019800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156644
11019900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.131262
11020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085882
11020100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172175
11020200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.175167
11020300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069084
11020400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.188095
11020500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.121144
11020600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.129595
11020700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177365
11020800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.142899
11020900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.132815
11021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.202766
11021100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.187892
11021200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.113333
11021300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165266
11021400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255092
11021500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.123787
11021600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.137361
11021700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181151
11021800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065369
11021900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097794
11022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098948
11022100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.129866
11022200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101661
11022300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.148598
11022400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.117297
11022500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098095
11022600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321172
11022700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.144002
11022800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019801
11022900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234930
11023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217410
11023100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.091803
11023200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.132205
11023300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176299
11023400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.146229
11023500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.126916
11023600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170969
11023700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243925
11023800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.152799
11023900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068230
11024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243972
11024100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.121764
11024200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.066632
11024300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.147874
11024400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161348
11024500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084638
11024600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.133497
11024700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233808
11024800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.108802
11024900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102652
11025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184431
11025100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.199497
11025200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.112890
11025300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.122585
11025400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166835
11025500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.154273
11025600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098413
11025700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.174080
11025800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.123992
11025900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.114968
11026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200141
11026100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095460
11026200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165551
11026300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.140507
11026400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080364
11026500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.204906
11026600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182367
11026700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.050578
11026800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.152783
11026900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.277877
11027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.124318
11027100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.118702
11027200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160640
11027300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156507
11027400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.188196
11027500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.155997
11027600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.126794
11027700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.127728
11027800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.206969
11027900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162607
11028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.126139
11028100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.196070
11028200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.108966
11028300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.114274
11028400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236022
11028500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084577
11028600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.107464
11028700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.125484
11028800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.122812
11028900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.131132
11029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100817
11029100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.153525
11029200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.120679
11029300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.187272
11029400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.180670
11029500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.116348
11029600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.204001
11029700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177298
11029800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081256
11029900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.104941
11030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221238
11030100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.145689
11030200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088435
11030300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.208711
11030400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158050
11030500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.110532
11030600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214229
11030700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096459
11030800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.112960
11030900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178191
11031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172798
11031100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034194
11031200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218507
11031300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169724
11031400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084084
11031500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200211
11031600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.154833
11031700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098014
11031800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096454
11031900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251619
11032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084496
11032100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088704
11032200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225868
11032300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.048364
11032400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075203
11032500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245863
11032600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.051070
11032700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.104307
11032800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288697
11032900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097081
11033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.128070
11033100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223635
11033200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087480
11033300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.117236
11033400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172439
11033500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.125010
11033600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.126563
