Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
17003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17003400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17003500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779388
17003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809182
17003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.828300
17004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766977
17005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800117
17005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766044
17005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.820836
17005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772074
17005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
17005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810963
17005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.820184
17006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.761224
17007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803234
17007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
17007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793789
17007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
17007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779327
17007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788609
17008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
17009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766977
17009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800117
17009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766044
17010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801050
17010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765629
17010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779338
17010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
17010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810963
17010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.817548
17011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
17012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800635
17012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805965
17012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.752353
17012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
17012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779327
17012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788609
17012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
17013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766977
17014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800117
17014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772894
17014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772074
17014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
17015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810963
17015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.820184
17016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.761224
17016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803234
17016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
17016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803234
17016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
17017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792614
17017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.752353
17017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
17017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779327
17017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788609
17017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787781
17018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814200
17018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766977
17019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800117
17019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766044
17019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801050
17019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765629
17019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779338
17019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
17020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810963
17020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.820184
17020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.761224
17021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803234
17021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
17021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803234
17021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
17021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792614
17021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.752353
17022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
17022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779327
17022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788609
17022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.828300
17023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766977
17023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800117
17024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772894
17024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772074
17024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
17024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810963
17024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.817548
17025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
17025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803234
17026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
17026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800635
17026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766459
17026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
17026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779388
17027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809182
17027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
17027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766977
17028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800117
17028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766044
17028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801050
17028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765629
17029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779338
17029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
17029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810963
17029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.817548
17030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
17030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803234
17031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804541
17031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
17031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779327
17031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788609
17031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.828300
17032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
17032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
17032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
17033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.817059
17033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.768214
17033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
17033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810963
17033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
17034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.824435
17034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
17034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805870
17035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.761224
17035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
17035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803234
17035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
