Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.087743
13014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.078478
13014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.111142
13014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.219736
13014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.079105
13014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.067167
13015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.147321
13015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.038495
13015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.085020
13015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.198193
13015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.002196
13015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.069122
13015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.273471
13015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.101362
13015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.020455
13015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.114253
13016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.079738
13016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.996166
13016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.149262
13016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.105391
13016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.048493
13016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.188197
13016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.179912
13016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.957279
13016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.154460
13016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.127423
13017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.948620
13017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.138907
13017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.254875
13017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.031223
13017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.079822
13017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.196392
13017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.029258
13017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.045949
13017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.130426
13017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.059953
13018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.038290
13018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.128135
13018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.052828
13018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.063946
13018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.319908
13018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.033949
13018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.049082
13018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.194924
13018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.051240
13018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.026966
13019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.199255
13019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.057900
13019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.030637
13019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.178002
13019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.052768
13019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.038078
13019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.198060
13019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.044567
13019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.071610
13019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.182084
13020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.048952
13020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.106934
13020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.173576
13020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.942804
13020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.066810
13020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.186754
13020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.055089
13020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.118757
13020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.155331
13020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.068290
13021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.058765
13021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.102922
13021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.007911
13021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.017383
13021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.158503
13021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.212745
13021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.021769
13021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.122839
13021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.211970
13021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.955373
13022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.090357
13022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169718
13022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.029329
13022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.094590
13022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.255145
13022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.001252
13022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.062094
13022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.225433
13022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.130753
13022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.050213
13023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.103282
13023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.114905
13023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.973827
13023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.166496
13023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.195649
13023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.104276
13023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.199252
13023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.083650
13023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.954134
13023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.163276
13024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.093463
13024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921425
13024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.080709
13024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.227509
13024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.056065
13024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.071245
13024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.112650
13024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.089433
13024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.058834
13024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.089047
13025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.132671
13025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.096028
13025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.100620
13025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.138450
13025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.151331
13025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.117842
13025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.126487
13025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.095427
13025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136351
13025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.165227
13026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.076516
13026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.064532
13026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.016525
13026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.040167
13026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.027693
13026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.239594
13026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.135933
13026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.014285
13026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.099461
13026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.157724
13027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.046416
13027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.090621
13027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.089070
13027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.122200
13027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.997215
13027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.162430
13027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.119303
13027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.019955
13027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133229
13027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.165709
13028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.088291
13028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.104551
13028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.047033
13028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.065621
13028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.077139
13028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.045112
13028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.118049
13028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.146829
13028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.219964
13028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140114
13029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.115609
13029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.075228
13029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.137150
13029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.087387
13029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.039686
13029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.074030
13029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.089172
13029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.041843
13029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.095116
13029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.181309
13030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.019874
13030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.104097
13030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136380
13030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.014644
13030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.092282
13030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.162757
13030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.071151
13030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.032996
13030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.187169
13030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.080176
13031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.003790
13031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.160956
13031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.120903
13031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.038470
13031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.164191
13031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.057307
13031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.088133
13031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.076099
13031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.109585
13031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.086901
13032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.117429
13032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.070132
13032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.113030
13032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.179338
13032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.082918
13032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.994444
13032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.086122
13032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.310599
13032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.089924
13032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.938961
13033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.168244
13033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.246672
13033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.980596
13033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.036127
13033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.256130
13033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.115256
13033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.986653
13033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.141410
13033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.066058
13033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.973397
13034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.120329
13034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133429
13034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.987650
13034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.201106
13034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.170443
13034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.062811
13034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.161818
13034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.069048
13034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.020882
13034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.080815
13035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136604
13035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.166384
13035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.229213
13035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.022212
13035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.019863
