Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.124089
12007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.101394
12007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.153783
12007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.038490
12007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.039028
12008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.226320
12008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.186593
12008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.036498
12008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.094030
12008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.222843
12008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.080659
12008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.046386
12008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.241195
12008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.110532
12008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.152379
12009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.091134
12009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139372
12009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.179579
12009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.099469
12009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.101223
12009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.210926
12009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.017859
12009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.073746
12009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.145060
12009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.092504
12010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136490
12010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.183072
12010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.036081
12010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.068966
12010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.157644
12010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.046049
12010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.174398
12010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.219108
12010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.187416
12010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.173701
12011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.177717
12011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.051915
12011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.106667
12011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.162341
12011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.060521
12011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.029757
12011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.174875
12011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.993656
12011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.063487
12011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.183364
12012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.119952
12012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.097538
12012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.171102
12012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.202165
12012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.127046
12012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.162774
12012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.071518
12012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.214716
12012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.146032
12012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.936957
12013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.198229
12013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.106486
12013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.041362
12013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.166453
12013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.263137
12013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.079415
12013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.137204
12013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.196412
12013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.060388
12013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.085203
12014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.150982
12014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.122158
12014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.106938
12014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.201231
12014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.210181
12014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.058926
12014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.056035
12014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.146956
12014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.077846
12014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.155191
12015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.185028
12015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.096437
12015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.209592
12015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.219148
12015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.012515
12015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.053545
12015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.150355
12015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.086545
12015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.211120
12015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.237523
12016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.083937
12016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139023
12016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.183689
12016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.080448
12016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.128232
12016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.267012
12016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133874
12016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.998610
12016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.239805
12016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.212625
12017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.054311
12017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.116634
12017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.187995
12017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.041223
12017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.029287
12017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.242331
12017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.079094
12017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.090306
12017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.207519
12017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.067394
12018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.108027
12018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.190202
12018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.990006
12018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.095701
12018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.141372
12018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.157552
12018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.196060
12018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.201658
12018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.099526
12018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.110726
12019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.165146
12019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.076211
12019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.142084
12019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.156323
12019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.112521
12019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.101459
12019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.253333
12019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.099067
12019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.118324
12019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.093745
12020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.196471
12020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.106052
12020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.107581
12020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.146933
12020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.151314
12020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.122529
12020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.022281
12020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.122485
12020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.062631
12020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.074823
12021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.051415
12021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.299679
12021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.165465
12021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.007454
12021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.191944
12021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.126891
12021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.963920
12021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.193276
12021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.296130
12021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.158055
12022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.028323
12022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.226396
12022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.291052
12022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.090500
12022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.113783
12022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.203133
12022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.197835
12022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.104531
12022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.248340
12022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.092120
12023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.026070
12023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.162243
12023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.093625
12023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.084508
12023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.271092
12023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.031465
12023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.080526
12023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.276942
12023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.077787
12023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.087888
12024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.156041
12024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.165119
12024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.123861
12024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.148671
12024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.186019
12024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.075046
12024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.130090
12024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.105828
12024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.089197
12024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.165009
12025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.202978
12025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.084304
12025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.161274
12025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.165069
12025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.065785
12025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.100709
12025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169918
12025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.091055
12025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.159383
12025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.120842
12026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.246199
12026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136125
12026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.051694
12026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.177772
12026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.029708
12026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.045314
12026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.170346
12026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.186565
12026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139626
12026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.110964
12027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.189936
12027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.094809
12027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.099432
12027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.201096
12027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.151931
12027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.089997
12027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.064467
12027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.110359
12027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.090897
12027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.120365
12028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.130418
12028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.165134
12028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.175466
12028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.137707
12028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.116450
12028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.072435
12028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.071041
12028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.170879
12028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.147924
12028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.071338
12029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.155808
12029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.253583
12029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.106227
12029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.186818
12029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.020224
12029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.091501
12029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.233128
12029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.174716
12029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.168192
12029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.049315
12030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.115041
12030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.096255
12030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.101546
12030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140816
12030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.051018
12030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.193748
12030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.145176
12030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.045269
12030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.127971
12030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.180965
12031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.104257
12031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.112565
12031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.206154
12031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.159537
12031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.142184
12031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.146678
12031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.160844
12031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.027159
12031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.050212
12031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.168148
12032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.051445
12032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.113227
12032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133735
12032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.030195
12032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.215510
12032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.084456
12032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.053131
12032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.125527
12032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.124462
12032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.125942
12033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.173839
12033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.151475
12033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.091764
12033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.115741
12033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.167007
12033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.082933
12033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.157356
12033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.260175
12033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.141608
12033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.072165
12034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.121380
12034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.091257
12034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.096336
12034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.111111
12034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.234348
12034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.240689
12034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.222490
12034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.034790
12034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.063100
12034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.242101
12035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.055730
12035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.943480
12035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.324135
12035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.230809
12035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.996023
