Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.680245
10006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.575908
10006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.681043
10006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.873727
10006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.639478
10006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.457064
10006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.811915
10006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.631141
10006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.418308
10006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.717970
10006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.763194
10007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.492697
10007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.680397
10007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.875519
10007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.635511
10007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.553375
10007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.563435
10007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.642346
10007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.682595
10007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.786035
10007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.654214
10008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.670491
10008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.585443
10008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.740586
10008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.641950
10008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.509833
10008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.688097
10008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.684550
10008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.574264
10008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.730230
10008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.723859
10009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.595194
10009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.725033
10009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.712244
10009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.699600
10009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.726161
10009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.618709
10009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.682368
10009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.672724
10009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.652039
10009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.505218
10010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.564486
10010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.726261
10010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.827581
10010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.613714
10010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.698462
10010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.655025
10010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.498440
10010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.737739
10010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.708854
10010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.421308
10011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.605932
10011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.805686
10011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.502804
10011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.633635
10011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.925348
10011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.615713
10011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.587330
10011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.814295
10011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.639610
10011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.624422
10012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.604087
10012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.648233
10012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.615492
10012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.814586
10012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.663369
10012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.642790
10012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.574730
10012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.619295
10012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.587117
10012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.793682
10013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.622196
10013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.646150
10013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.799326
10013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.524857
10013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.522237
10013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.606584
10013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.705550
10013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.523783
10013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.702938
10013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.784056
10014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.731025
10014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.563331
10014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.682322
10014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.710509
10014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.663247
10014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.752492
10014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.581779
10014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.697707
10014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.736099
10014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.608205
10015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.786426
10015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.649201
10015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.415614
10015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.693976
10015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.742282
10015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.544015
10015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.507787
10015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.739468
10015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.650930
10015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.554081
10016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.736450
10016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.603188
10016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.528908
10016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.720716
10016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.660135
10016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.522425
10016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.720228
10016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.688384
10016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.572605
10016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.608408
10017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.652991
10017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.556880
10017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.782873
10017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.736899
10017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.467938
10017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.748832
10017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.838616
10017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.479259
10017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.536154
10017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.731148
10018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.539669
10018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.643826
10018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.622206
10018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.628408
10018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.682576
10018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.732402
10018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.748831
10018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.681535
10018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.713716
10018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.637077
10019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.537954
10019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.684432
10019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.646579
10019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.515291
10019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.675464
10019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.720240
10019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.582575
10019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.618759
10019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.710786
10019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.667140
10020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.739111
10020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.572063
10020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.479303
10020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.669835
10020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.820172
10020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.554229
10020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.607832
10020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.702903
10020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.818072
10020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.587107
10021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.526482
10021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.777789
10021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.692620
10021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.519650
10021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.571537
10021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.698467
10021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.550779
10021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.781763
10021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.810920
10021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.552591
10022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.683885
10022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.747032
10022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.598127
10022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.669079
10022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.612569
10022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.509741
10022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.682847
10022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.583410
10022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.633617
10022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.751885
10023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.629876
10023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.640709
10023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.684291
10023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.516290
10023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.580377
10023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.720193
10023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.678289
10023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.595249
10023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.632793
10023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.578668
10024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.753505
10024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.627886
10024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.683510
10024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.864231
10024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.645646
10024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.536230
10024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.665102
10024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.580862
10024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.647232
10024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.633603
10025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.631329
10025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.694014
10025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.726640
10025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.680442
10025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.638638
10025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.696035
10025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.577932
10025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.669420
10025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.534003
10025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.479619
10026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.729665
10026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.762888
10026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.560391
10026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.748761
10026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.729201
10026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.478762
10026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.569050
10026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.966825
10026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.679154
10026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.587544
10027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.738619
10027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.574287
10027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.498926
10027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.713339
10027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.605024
10027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.692062
10027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.617956
10027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.583355
10027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.623727
10027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.754654
10028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.559026
10028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.516814
10028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.634872
10028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.649993
10028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.665740
10028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.687432
10028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.528585
10028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.666367
10028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.807274
10028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.670968
10029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.429580
10029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.682509
10029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.735674
10029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.498766
10029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.566024
10029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.840342
10029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.652073
10029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.614266
10029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.727346
10029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.648896
10030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.627456
10030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.639931
10030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.587818
10030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.626030
10030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.738521
10030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.593657
10030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.613987
10030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.710760
10030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.622402
10030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.515865
10031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.838569
10031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.670864
10031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.583960
10031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.873339
10031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.643340
10031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.444573
10031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.784580
10031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.563851
10031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.473667
10031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.719726
10032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.698749
10032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.606512
10032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.668658
10032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.646056
10032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.538397
10032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.721288
10032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.682189
10032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.598233
10032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.713652
10032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.815622
10033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.666942
10033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.503498
10033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.711909
10033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.611726
10033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.675972
10033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.721978
10033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.621755
10033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.602763
10033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.659313
10033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.495757
10034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.582229
10034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.820660
10034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.626501
10034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.575792
10034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.839580
10034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.657137
10034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.640505
10034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.706306
10034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.606362
10034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.668903
10035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.600245
10035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.676547
10035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.663317
10035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.505389
10035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.578029
