Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.672314
9006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.530307
9006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.624513
9006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.874243
9006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.573606
9007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.663534
9007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.839616
9007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.569843
9007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.531996
9007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.818216
9007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.655156
9007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.566073
9007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.729732
9007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.673928
9007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.494515
9008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.696716
9008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.733195
9008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.452924
9008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.657494
9008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.702468
9008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.396948
9008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.708308
9008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.711612
9008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.557252
9008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.593857
9009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.730672
9009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.602575
9009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.618976
9009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.626431
9009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.580633
9009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.645852
9009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.726018
9009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.462495
9009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.559476
9009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.737289
9010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.655887
9010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.602297
9010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.584136
9010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.603473
9010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.605468
9010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.695497
9010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.549800
9010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.633176
9010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.604743
9010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.589343
9011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.693379
9011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.723571
9011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.532507
9011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.646762
9011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.870522
9011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.600407
9011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.583931
9011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.799661
9011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.646703
9011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.689276
9012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.756437
9012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.622505
9012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.518174
9012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.695283
9012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.594044
9012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.471726
9012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.611105
9012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.893527
9012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.547101
9012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.542300
9013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.728946
9013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.525751
9013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.585301
9013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.006007
9013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.932618
9013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.775153
9013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.850917
9013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.934290
9013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.904513
9013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.898667
9014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.820184
9014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.905164
9014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.952510
9014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.887843
9014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.858767
9014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.002840
9014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.806465
9014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.776064
9014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.122795
9014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.808407
9015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.749614
9015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.062206
9015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.953087
9015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.845657
9015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.946425
9015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.924228
9015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.913678
9015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.900398
9015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.990102
9015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.856341
9016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.862495
9016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.882918
9016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.967809
9016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.884433
9016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.848837
9016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.813601
9016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.056738
9016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.904116
9016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.903618
9016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.731820
9017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.901231
9017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.006372
9017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.774002
9017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.045911
9017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.236016
9017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.851132
9017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.721995
9017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.036438
9017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.891456
9017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.851924
9018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.157747
9018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.902793
9018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.679758
9018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.122258
9018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.960254
9018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.786795
9018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.963053
9018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.868683
9018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.681652
9018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.108115
9019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.773237
9019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.700050
9019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.951638
9019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.019774
9019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.809502
9019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.906966
9019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.913791
9019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.766120
9019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.115279
9019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.082688
9020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.844744
9020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.839847
9020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.066589
9020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.908095
9020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.826309
9020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.036767
9020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.814607
9020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.887670
9020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.922017
9020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.798956
9021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.663061
9021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.158561
9021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.807155
9021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.834562
9021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.246367
9021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.904302
9021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.854629
9021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.054363
9021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.841882
9021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.834739
9022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.024522
9022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.858176
9022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.864696
9022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.005049
9022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.023294
9022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.886562
9022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.723730
9022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.969079
9022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.014812
9022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.821797
9023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.053507
9023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.972679
9023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.758799
9023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.878594
9023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.949581
9023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.676513
9023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.894766
9023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.906465
9023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.819871
9023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.978428
9024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.129048
9024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.717846
9024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.831866
9024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.974872
9024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.967774
9024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.836614
9024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.908496
9024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.906497
9024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.950041
9024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.816501
9025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.736706
9025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.085164
9025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.101240
9025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.858704
9025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.947096
9025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.003081
9025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.818490
9025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.875233
9025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.891459
9025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.853779
9026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.982935
9026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.949619
9026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.827307
9026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.904478
9026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.953879
9026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.891553
9026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.875413
9026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.876509
9026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.853518
9026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.900924
9027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.978798
9027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.834528
9027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.840026
9027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.986767
9027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.887863
9027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.086782
9027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.956236
9027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.904116
9027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.867244
9027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.839325
9028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.832668
9028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.988551
9028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.006168
9028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.763343
9028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.819033
9028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.165377
9028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.861166
9028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.829430
9028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.041565
9028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.922104
9029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.869796
9029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.066552
9029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.799317
9029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.758799
9029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.959033
9029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.039257
9029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.695737
9029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.815403
9029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.036398
9029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.796032
9030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.049620
9030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.009284
9030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.814567
9030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.897258
9030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.066048
9030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.982514
9030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.762717
9030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.845187
9030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.902957
9030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.909527
9031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.942102
9031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.850194
9031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.899417
9031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.089020
9031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.796166
9031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.849602
9031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.057547
9031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.941685
9031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.701343
9031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.951329
9032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.907324
9032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.809625
9032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.976047
9032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.849815
9032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.703825
9032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.967321
9032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.148952
9032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.848329
9032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.913978
9032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.092315
9033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.936250
9033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.989836
9033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.940467
9033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.883228
9033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.877503
9033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.804010
9033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.813360
9033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.995791
9033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.928903
9033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.996999
9034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.949616
9034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.813023
9034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.874431
9034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.129535
9034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.877685
9034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.655618
9034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.077545
9034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.824987
9034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.681273
9034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.974366
9035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.028035
9035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.752290
9035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.917181
9035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.951480
9035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.840798
