Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.545442
2021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.525336
2021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.561618
2021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.393972
2021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.091523
2021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.604515
2021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.533187
2021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.221344
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.966761
2022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.250726
2022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.966182
2022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.458320
2022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.197685
2022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.673655
2022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.313791
2022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.546724
2022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490698
2022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.126826
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.937489
2023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.372973
2023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.632371
2023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.276593
2023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.247590
2023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.352262
2023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.116753
2023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805148
2023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.259074
2023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.421264
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.138989
2024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.463392
2024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.297326
2024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.616734
2024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.718846
2024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.782881
2024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.512686
2024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.272008
2024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.960169
2024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.269146
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.328958
2025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.499379
2025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.997313
2025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.719572
2025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.011439
2025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.646538
2025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.450807
2025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.413548
2025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.775313
2025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.306244
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.718403
2026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.667698
2026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.667287
2026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.314020
2026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.109457
2026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.025107
2026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.624462
2026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.213537
2026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.374696
2026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.371006
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.423846
2027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.018733
2027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226921
2027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.969670
2027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.785670
2027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.529872
2027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.083175
2027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.867529
2027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.423105
2027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.849808
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.693946
2028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.908766
2028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.559381
2028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.976271
2028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.778441
2028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.502757
2028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.292243
2028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.660872
2028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.917217
2028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.444220
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.263354
2029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.494311
2029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.565777
2029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.909072
2029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.201196
2029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.190775
2029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.666756
2029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.448365
2029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.986303
2029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.852436
2030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.939533
2030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.009108
2030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.916965
2030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.265495
2030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.447162
2030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.462911
2030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.297047
2030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.304183
2030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.930915
2030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.406488
2031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.514831
2031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.526629
2031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.167035
2031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.390739
2031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.481804
2031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386718
2031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.785220
2031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.502208
2031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.545800
2031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.239153
2032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.219175
2032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.410308
2032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.457142
2032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.733894
2032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833144
2032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.941427
2032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.802426
2032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.671379
2032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.634779
2032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.807057
2033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.508080
2033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.866561
2033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.728190
2033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.897397
2033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.644613
2033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.754598
2033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.351575
2033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.208717
2033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398882
2033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.726150
2034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.878328
2034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.737550
2034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.510022
2034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.751589
2034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.091991
2034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.879833
2034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.134851
2034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.187214
2034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.726690
2034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.025707
2035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.961835
2035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.091946
2035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.268358
2035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.035022
2035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.200117
