Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.997953
4004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.270100
4004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.745057
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.986092
4005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.171089
4005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.733456
4005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.884871
4005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.176296
4005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.887416
4005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.057082
4005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.103603
4005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.946650
4005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.008892
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.131334
4006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.126281
4006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.781876
4006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.183763
4006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.185091
4006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.385055
4006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.765357
4006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.346033
4006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.892218
4006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.978898
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.279125
4007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.107024
4007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.844459
4007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.965892
4007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.935409
4007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.789798
4007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.879316
4007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.957127
4007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.135559
4007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.045859
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.182704
4008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.871836
4008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.843256
4008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.183033
4008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.738531
4008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.775447
4008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.928764
4008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.123327
4008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.928420
4008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.737753
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.974879
4009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.956236
4009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.860979
4009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.998925
4009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.189477
4009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.076605
4009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.606835
4009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.976906
4009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.253447
4009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.011831
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.875823
4010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.880554
4010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.230260
4010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.931091
4010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.918736
4010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.059980
4010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.013921
4010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.710667
4010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.116459
4010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.918063
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.805282
4011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.104161
4011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.857928
4011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.834615
4011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.007031
4011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.056060
4011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.667927
4011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.832818
4011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.261019
4011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.136268
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.738153
4012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.178525
4012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.873839
4012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.813919
4012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.120628
4012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.886081
4012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.831672
4012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.042483
4012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.991526
4012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.563091
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.801717
4013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.183080
4013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.652219
4013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.973207
4013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.147770
4013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.755224
4013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.879543
4013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.132680
4013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.697388
4013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.744858
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.386177
4014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.967795
4014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.786456
4014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.146312
4014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.021316
4014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.898009
4014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.049112
4014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.996740
4014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.707708
4014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.103038
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.949019
4015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.805453
4015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.902076
4015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.075354
4015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.876642
4015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.269022
4015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.017845
4015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.949781
4015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.084837
4015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.142517
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.662936
4016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.014482
4016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.986104
4016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.945230
4016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.003428
4016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.000084
4016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.001410
4016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.016510
4016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.932501
4016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.818247
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.987561
4017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.940971
4017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.090311
4017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.137720
4017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.039399
4017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.951185
4017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.870773
4017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.092503
4017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.987884
4017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.661344
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.930747
4018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.073530
4018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.614688
4018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.077594
4018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.968718
4018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.954153
4018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.881027
4018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.857781
4018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.226435
4018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.982151
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.816332
4019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.999278
4019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.282989
4019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.783398
4019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.693658
4019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.517196
4019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.792401
4019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.920596
4019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.142118
4019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.570047
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.940206
4020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.182521
4020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.703966
4020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.965217
4020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.309742
4020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.630230
4020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.607020
4020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.194877
4020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.969349
4020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.678732
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.992136
4021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.995764
4021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.827558
4021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.082951
4021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.232683
4021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.811627
4021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.752630
4021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.146511
4021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.767508
4021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.948549
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.021138
4022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.832152
4022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.999365
4022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.009491
4022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.963976
4022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.046339
4022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.820567
4022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.795001
4022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.398827
4022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.018286
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.809293
4023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.170324
4023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.153222
4023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.918458
4023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.837941
4023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.176409
4023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.703980
4023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.856595
4023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.226188
4023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.832171
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.733887
4024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.160348
4024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.743864
4024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.787885
4024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.207051
4024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.743878
4024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.705699
4024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.171788
4024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.853755
4024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.586344
4025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.311528
4025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.181926
4025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.606434
4025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.120663
4025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.332628
4025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.717684
4025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.832417
4025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.573610
4025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.782261
4025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.720756
4026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.376848
4026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.541693
4026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.578619
4026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.161684
4026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.088982
4026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.467603
4026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.327598
4026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.882213
4026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.650213
4026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.986306
4027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.112712
4027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.726201
4027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.077962
4027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.458990
4027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.674059
4027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.887330
4027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.392468
4027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.610353
4027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.780946
4027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.322266
4028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.723393
4028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.685465
4028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.167946
4028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.887016
4028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.808311
4028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.210208
4028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.145012
4028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.514712
4028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.950181
4028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.229400
4029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.848635
4029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.658246
4029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.065432
4029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.823493
4029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.717940
4029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.456580
4029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.942446
4029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.880154
4029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.961443
4029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.189493
4030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.945136
4030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.020952
4030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.007879
4030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.182499
4030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.148255
4030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.641965
4030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.748057
4030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.130760
4030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.836672
4030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.764177
4031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.147570
4031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.046434
4031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.638365
4031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.929168
4031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.317322
4031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.769324
4031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.644396
4031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.334027
4031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.942204
4031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.770060
4032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.038886
4032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.907669
4032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.918833
4032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.853977
4032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.886008
4032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.227519
4032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.769944
4032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.826078
4032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.105178
4032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.932905
4033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.911079
4033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.109030
4033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.195303
4033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.798480
4033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.905951
4033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.152438
4033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.979432
4033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.000359
4033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.221840
4033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.734606
4034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.712971
4034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.201660
4034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.772697
4034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.063778
4034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.270996
4034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.513087
4034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.657451
4034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.510462
4034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.842468
4034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.569535
4035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.332905
4035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.963495
4035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.603662
4035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.079116
4035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.075757
