Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.554124
15010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.546098
15011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.600445
15011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.622323
15011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.502419
15011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.569799
15011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.579866
15011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.604541
15011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.586244
15011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.586384
15011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.696168
15011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.707083
15012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.505595
15012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.567976
15012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.646220
15012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.536230
15012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527452
15012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.592986
15012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.693022
15012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.566509
15012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.566671
15012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.581415
15013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.669777
15013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.568487
15013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516854
15013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.702601
15013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.661690
15013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.492659
15013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.616540
15013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.647752
15013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.485772
15013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.535218
15014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.662961
15014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.539762
15014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.557659
15014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.651779
15014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.617279
15014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.631951
15014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.608007
15014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.567363
15014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.572934
15014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.586389
15015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.635761
15015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.514164
15015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.570362
15015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.594222
15015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.501225
15015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.597132
15015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.660856
15015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.539850
15015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.604276
15015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.667072
15016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.541555
15016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510683
15016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.673550
15016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.588862
15016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.523754
15016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.630102
15016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.551911
15016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.538697
15016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.664636
15016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.562127
15017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.542734
15017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.702762
15017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.570489
15017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.501832
15017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.648798
15017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.602908
15017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516417
15017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.613826
15017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.646326
15017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516417
15018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.568261
15018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.648845
15018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.594064
15018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.583555
15018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.596445
15018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.557259
15018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.582286
15018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.651985
15018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468448
15018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.653803
15019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.609317
15019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.485332
15019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.640774
15019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.670209
15019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.482270
15019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.522475
15019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.727619
15019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.543902
15019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.561343
15019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808427
15020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.488065
15020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.489595
15020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.747935
15020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.542557
15020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.469387
15020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.695498
15020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.568175
15020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.535626
15020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.736991
15020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.511162
15021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527329
15021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.711579
15021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.492685
15021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527390
15021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.634639
15021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.642632
15021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.589869
15021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.569989
15021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.574635
15021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.523919
15022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.544292
15022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.592765
15022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.587991
15022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.640750
15022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.617282
15022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.522136
15022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.658386
15022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.709531
15022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.522212
15022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.536124
15023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.715185
15023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.523330
15023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.553486
15023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.618336
15023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.523330
15023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.491011
15023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.736779
15023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.557109
15023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516038
15023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.650748
15024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.613555
15024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.550385
15024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.659848
15024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.634861
15024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.539098
15024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.532186
15024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.538569
15024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.627104
15024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.612137
15024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.659929
15025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.553233
15025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.566671
15025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.663303
15025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.595932
15025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.588807
15025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.612707
15025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.564012
15025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.598293
15025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.674203
15025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.556190
15026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.539006
15026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.616330
15026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.563873
15026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.519618
15026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.627142
15026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.606065
15026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.526754
15026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.587664
15026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.626980
15026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.543569
15027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.583901
15027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.600504
15027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.585518
15027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.642296
15027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.538920
15027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.538517
15027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.609109
15027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.584870
15027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.533416
15027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.644942
15028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.596440
15028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.553440
15028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.636237
15028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.679975
15028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.522212
15028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.569822
15028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.580865
15028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.581997
15028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.535156
15028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.634805
15029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.593947
15029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.534004
15029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.602284
15029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.610241
15029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.518527
15029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.552196
15029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.622589
15029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510928
15029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.565310
15029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.638782
15030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.511418
15030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.569249
15030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.705488
15030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.547993
15030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.549733
15030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.724951
15030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.629500
15030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.523330
15030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.611065
15030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.571667
15031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.604310
15031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.613709
15031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.603937
15031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.573512
15031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.553580
15031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.568064
15031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.562308
15031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.569871
15031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.596322
15031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.612541
15032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.617971
15032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.586174
15032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.572236
15032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.567217
15032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.569409
15032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.506936
15032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.615473
15032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.569999
15032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.585204
15032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.619089
15033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.608432
15033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.649192
15033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.630278
15033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.532119
15033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.585835
15033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.609908
15033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.529072
15033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.543281
15033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.636986
15033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.614968
15034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.643674
15034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.578015
15034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.561517
15034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.678121
15034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.530865
15034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.572565
15034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.625304
15034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.529748
15034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.519248
15034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.689033
15035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.573162
15035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.545960
15035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.687291
15035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.663060
15035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510998
