Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490889
16002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474243
16002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.528171
16002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474243
16002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.554539
16002800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.562678
16002900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.481068
16003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.492396
16003100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.579633
16003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.539728
16003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16003400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.521050
16003500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.539404
16003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.506141
16003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.589198
16003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.536990
16004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.541643
16004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.496684
16004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527329
16004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510998
16004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.496684
16004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468448
16004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.534028
16005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.522615
16005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.502241
16005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531194
16005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.583251
16005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.523304
16005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.542101
16005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.551600
16005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.469562
16005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.493003
16006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.567451
16006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490889
16006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.569565
16006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490889
16006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.604451
16006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516417
16006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.533500
16007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468448
16007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527626
16007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.507566
16007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490950
16007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.576202
16007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.505755
16007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.581067
16008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.488595
16008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.558250
16008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516417
16008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.549832
16008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516417
16008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.549832
16008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.536990
16009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527329
16009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.505441
16009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.479738
16009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.541643
16009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531256
16009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.533966
16009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531194
16009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.502479
16009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527390
16010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.584093
16010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.536990
16010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.481068
16010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.541643
16010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.568011
16010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516417
16010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.549832
16010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516417
16011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.549832
16011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516417
16011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.533500
16011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468448
16011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.553263
16011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.573430
16011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531194
16012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.508408
16012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.499740
16012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.559159
16012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516417
16012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490950
16012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.589138
16012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.518259
16012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490889
16013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.517792
16013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.534473
16013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.553697
16013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516417
16013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.564145
16013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.479977
16013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527390
16013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.551191
16014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.519765
16014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.541643
16014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.477229
16014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.528902
16014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.528505
16014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.502663
16014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.525215
16014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474243
16014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.521285
16014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.554325
16015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516538
16015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.543915
16015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.505203
16015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.569565
16015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531194
16015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.496684
16015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510998
16016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490889
16016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510683
16016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.501076
16016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.528320
16016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490889
16016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.547438
16016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531194
16016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.533124
16016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490889
16017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.496684
16017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.545508
16017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510683
16017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.533966
16017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490889
16017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.517792
16017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.525954
16017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.484185
16017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.519440
16018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.539529
16018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.546060
16018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.581067
16018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.482838
16018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.555489
16018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.545508
16018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474243
16018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.528171
16018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.533124
16019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527329
16019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.502479
16019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527390
16019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.584093
16019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.486863
16019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.582908
16019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.532541
16020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.520443
16020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.503571
16020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.518936
16020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.552605
16020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.565409
16020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.469562
16020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490950
16020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.538771
16021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.505818
16021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.505203
16021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.533124
16021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531194
16021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.553697
16021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.552858
16021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527705
16021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516417
16021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490950
16022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.576202
16022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.498059
16022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.568190
16022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.486300
16022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.588468
16022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531194
16022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.495897
16023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.489282
16023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527329
16023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474243
16023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.528171
16023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.533124
16023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527329
16023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.547438
16023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527329
16024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.590137
16024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.479977
16024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.565690
16024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531194
16024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531256
16024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.526493
16024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.485906
16024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.520443
16024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.568968
16025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.485906
16025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468448
16025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.509744
16025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.576202
16025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.513391
16025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.552858
16025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.513391
16025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.552858
16026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.513391
16026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.552858
16026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.528998
16026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.585275
16026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.511797
16026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.470501
16026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.543466
16026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.484228
16027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527390
16027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.533966
16027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.528268
16027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.572867
16027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468448
16027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.601428
16027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.594003
16028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.479977
16028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.586272
16028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.479977
16028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.579385
16028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.486863
16028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.597619
16028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.497258
16029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.551796
16029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.514452
16029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.519186
16029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468448
16029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.521779
16029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.545312
16029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527705
16030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516417
16030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.505264
16030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.576202
16030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.513391
16030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.552858
16030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.507835
16031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.558414
16031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.505755
16031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.560494
16031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.519008
16031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.570073
16031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531194
16031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.489047
16031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531194
16032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.540761
16032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531194
16032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474243
16032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.528171
16032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516793
16032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527390
16032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.533966
16032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531194
16032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.547438
16033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.520443
16033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.540011
16033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.520443
16033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.540011
16033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
16033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.514054
16033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.560713
16033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.538622
16034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.503571
16034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516538
16034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.507475
16034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510622
16034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.496684
16034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490889
16034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510683
16034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.496535
16034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.563206
16035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516417
16035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.468386
16035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.505264
16035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.574948
16035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.474182
