Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011153
7010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987699
7010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.667850
7010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.140532
7010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874550
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937929
7011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027421
7011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.797626
7011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.807241
7011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.093178
7011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029732
7011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973265
7011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973219
7011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.871139
7011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924676
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015837
7012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867576
7012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934384
7012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.163899
7012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007764
7012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.799190
7012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992917
7012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.053349
7012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006099
7012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975826
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997740
7013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974492
7013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.824138
7013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901390
7013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.101522
7013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872707
7013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.770296
7013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001971
7013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.074823
7013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939566
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.789674
7014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032540
7014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963288
7014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896111
7014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975816
7014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.100984
7014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958922
7014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989834
7014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.049002
7014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896474
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970951
7015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.077396
7015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.706407
7015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896058
7015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.099189
7015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953265
7015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929890
7015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015002
7015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.815117
7015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957370
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.148961
7016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923060
7016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.048453
7016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.142494
7016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.133472
7016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945814
7016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.783155
7016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928158
7016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898060
7016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.823191
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.073654
7017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945780
7017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.857671
7017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865011
7017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.064037
7017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.076652
7017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039651
7017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.843630
7017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977933
7017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012185
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.723559
7018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.101562
7018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010639
7018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.788019
7018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.078481
7018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.060464
7018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.792461
7018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961884
7018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988292
7018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.869006
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.866675
7019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.133756
7019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.877660
7019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.724067
7019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.107742
7019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.070190
7019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.754996
7019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017092
7019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.061205
7019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.725791
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.080136
7020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874145
7020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.810856
7020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.153422
7020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913799
7020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.724607
7020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.192209
7020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988202
7020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.806288
7020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.117116
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.110967
7021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.681420
7021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962648
7021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011985
7021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.782599
7021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994865
7021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015706
7021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907000
7021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.196499
7021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.738629
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.696178
7022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.205039
7022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026647
7022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979227
7022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.144337
7022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959208
7022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910223
7022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.780586
7022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997688
7022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.794154
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036588
7023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.117292
7023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.849503
7023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947337
7023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067451
7023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862585
7023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.855242
7023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.152418
7023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.141323
7023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.711494
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915728
7024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.208202
7024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.794937
7024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912755
7024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.221236
7024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.745664
7024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.902563
7024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.113871
7024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.819860
7024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.795127
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.087018
7025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.623754
7025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963695
7025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985865
7025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883190
7025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.882068
7025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943217
7025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927119
7025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.796759
7025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956508
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.071948
7026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933573
7026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.075615
7026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018087
7026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875641
7026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914880
7026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970594
7026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993304
7026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.188360
7026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924042
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.769941
7027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.174671
7027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.071919
7027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.823965
7027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991576
7027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.144954
7027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.832661
7027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870259
7027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.844269
7027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891150
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951816
7028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.061468
7028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.144153
7028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.107315
7028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978849
7028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946177
7028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970751
7028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.797750
7028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947480
7028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890830
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894603
7029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.198544
7029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924211
7029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.750664
7029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.237969
7029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035202
7029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.778682
7029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.073177
7029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895667
7029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.070106
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014511
7030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.823292
7030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.826740
7030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.195101
7030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.053814
7030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872719
7030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.109996
7030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999766
7030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.829197
7030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942275
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.826594
7031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898304
7031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934494
7031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.103488
7031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990067
7031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887278
7031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949875
7031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947971
7031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959454
7031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994324
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.853266
7032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025712
7032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.912100
7032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872541
7032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906893
7032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013122
7032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.858414
7032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970805
7032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.066795
7032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920042
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.056730
7033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943775
7033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.858732
7033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003466
7033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980639
7033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865492
7033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923248
7033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975392
7033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.850914
7033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040406
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023951
7034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.845518
7034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.905431
7034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.196073
7034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.798204
7034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959535
7034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.242229
7034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.726269
7034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.659360
7034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007090
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.080301
7035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.821138
7035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023575
7035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929577
7035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.766034
