Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.681397
8010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.636546
8010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.689009
8011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.753094
8011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.516808
8011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.726840
8011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.632212
8011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.657431
8011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.674604
8011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.663316
8011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.619519
8011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.599493
8011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.753530
8012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.676837
8012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.724481
8012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.744199
8012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.627209
8012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.675502
8012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.781844
8012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.650419
8012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.591107
8012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.758766
8012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.709398
8013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.706800
8013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.694079
8013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.474557
8013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.718384
8013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.779656
8013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.596440
8013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.685807
8013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.793009
8013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.755300
8013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.438402
8014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.743644
8014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.899835
8014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.590614
8014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.528749
8014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.946213
8014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.658735
8014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.453138
8014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.768723
8014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.568090
8014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.552008
8015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.872623
8015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.860889
8015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.574491
8015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.746693
8015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.766412
8015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.639659
8015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.772856
8015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.765113
8015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.635022
8015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.573438
8016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.770076
8016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.632665
8016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.663462
8016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.711782
8016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.659711
8016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.608970
8016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.647238
8016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.551477
8016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.714746
8016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.807886
8017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.630533
8017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.667785
8017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.705718
8017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.578515
8017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.567513
8017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.689121
8017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.553348
8017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.633098
8017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.753550
8017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.623842
8018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.750627
8018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.808220
8018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.662987
8018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.836164
8018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.750755
8018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.778232
8018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.638723
8018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.780839
8018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.813327
8018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.713110
8019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.557872
8019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.658737
8019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.761670
8019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.836837
8019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.681171
8019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.610516
8019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.732543
8019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.677049
8019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.612886
8019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.636382
8020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.733870
8020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.633183
8020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.711661
8020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.504418
8020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.732223
8020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.724770
8020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.640289
8020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.616615
8020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.668462
8020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.609988
8021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.788133
8021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.640559
8021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.584497
8021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.671972
8021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.652657
8021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.628090
8021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.670021
8021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.636740
8021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.660968
8021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.745599
8022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.782973
8022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.641080
8022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.724542
8022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.761609
8022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.786561
8022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.759790
8022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.663804
8022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.650204
8022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.838164
8022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.669150
8023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.508732
8023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.704083
8023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.669378
8023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.696089
8023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.849396
8023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.578434
8023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.585797
8023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.700570
8023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.550722
8023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.516920
8024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.708838
8024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.690087
8024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.630719
8024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.709760
8024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.781562
8024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.710884
8024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.733733
8024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.692884
8024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.800458
8024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.625168
8025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.832829
8025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.872993
8025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.455248
8025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.606765
8025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.766247
8025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.467543
8025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.515135
8025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.814834
8025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.663661
8025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.527823
8026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.841343
8026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.703847
8026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.669368
8026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.731818
8026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.651871
8026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.729444
8026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.799881
8026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.673485
8026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.596653
8026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.703595
8027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.762739
8027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.435539
8027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.651477
8027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.810999
8027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.792116
8027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.625025
8027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.670621
8027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.751832
8027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.657665
8027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.694405
8028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.505943
8028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.693559
8028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.769351
8028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.656447
8028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.680314
8028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.832494
8028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.676797
8028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.716879
8028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.788681
8028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.601782
8029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.592200
8029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.757818
8029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.654502
8029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.757990
8029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.731755
8029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.628645
8029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.659309
8029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.637630
8029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.544799
8029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.708695
8030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.632009
8030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.558539
8030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.597478
8030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.736370
8030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.616296
8030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.703206
8030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.746296
8030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.772973
8030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.658808
8030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.718709
8031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.739503
8031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.813438
8031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.615832
8031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.621357
8031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.755797
8031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.615902
8031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.730258
8031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.948752
8031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.928107
8031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.614435
8032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.568314
8032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.550256
8032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.617244
8032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.569749
8032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.647712
8032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.675977
8032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.576335
8032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.737558
8032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.770194
8032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.686503
8033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.643027
8033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.518993
8033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.761980
8033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.625092
8033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.694824
8033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.769159
8033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.728259
8033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.584247
8033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.763584
8033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.808671
8034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.570275
8034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.652091
8034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.986509
8034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.725437
8034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.505687
8034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.664751
8034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.796481
8034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.593169
8034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.509131
8034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.755070
8035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.716462
8035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.574139
8035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.659072
8035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.577937
8035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.741901
