Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
18003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793789
18003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18003400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18003500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810963
18003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
18003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804564
18004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.762530
18004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812710
18004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.768698
18004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786783
18005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780311
18005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
18005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816758
18005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.819457
18006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802257
18006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.757256
18007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809838
18007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.753292
18007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808007
18007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.752117
18007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809182
18007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793789
18008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810963
18008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
18008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804564
18008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.762530
18009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812710
18009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.768698
18009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786783
18009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780311
18009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
18010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816758
18010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769429
18011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797665
18011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766044
18011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801050
18011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771387
18012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804226
18012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
18012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
18012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
18013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793789
18013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804076
18013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
18013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803234
18014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
18014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
18014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
18015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816758
18016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766044
18016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801050
18016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766044
18016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801050
18016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.758348
18016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.817264
18017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
18017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
18017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793789
18018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804076
18018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
18018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803234
18018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
18018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799330
18018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.767764
18019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
18019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
18020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816758
18020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766044
18021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801050
18021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.758348
18021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808746
18021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.753292
18021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808007
18021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.752117
18022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.823496
18022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
18022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793789
18022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804076
18023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
18023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799330
18023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.767764
18023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798397
18023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.768698
18024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
18024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
18025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816758
18025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.758348
18026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.817264
18026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
18026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
18027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797655
18027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805406
18027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.762530
18027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803234
18027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
18028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803234
18028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
18028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
18028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
18029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816758
18030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766044
18030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801050
18030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766044
18030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801050
18030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.758348
18031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.817264
18031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
18031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
18031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810121
18032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793789
18032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804076
18032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813986
18032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.763860
18032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799330
18033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.767764
18033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787994
18033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793414
18034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773680
18034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.828300
18034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756973
18034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751239
18034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816758
18034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766044
18035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801050
18035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
18035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766044
18035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801050
18035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.751178
