Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.151657
11006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.057473
11006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.164015
11007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.321316
11007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.153011
11007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.127599
11007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.032484
11007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.089667
11007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.127376
11007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.084062
11007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.135959
11007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.087582
11007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.151467
11008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.213217
11008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.057517
11008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139339
11008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.193664
11008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.191861
11008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.222063
11008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.071847
11008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136465
11008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.180818
11008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.240367
11009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.135409
11009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.110863
11009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.282294
11009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139417
11009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.052887
11009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.190725
11009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.095031
11009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.998436
11009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.058600
11009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.239605
11010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.017159
11010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.107273
11010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.193567
11010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.092979
11010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.093559
11010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.264986
11010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.137697
11010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.909896
11010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.185812
11010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.203034
11011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.019086
11011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.197559
11011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.263258
11011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.078128
11011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.128167
11011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.195362
11011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.087218
11011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.094291
11011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.134817
11011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.113661
11012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.043378
11012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139101
11012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.202797
11012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.104593
11012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.091462
11012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.137527
11012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.080689
11012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.101210
11012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.094219
11012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.037404
11013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.163965
11013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.123629
11013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.099265
11013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.183795
11013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.164379
11013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.126166
11013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.119563
11013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.106236
11013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.124496
11013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.109952
11014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.121105
11014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.109453
11014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.163642
11014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.085821
11014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.112556
11014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169005
11014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.117406
11014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.091910
11014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.147786
11014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.021258
11015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169439
11015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.121691
11015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.168827
11015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.230336
11015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.158653
11015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.095360
11015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.157253
11015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.107096
11015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.060079
11015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.124155
11016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.112495
11016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.193483
11016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.196185
11016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.171581
11016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.120463
11016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.068943
11016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.102411
11016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.189447
11016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139455
11016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.119153
11017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.149898
11017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.065858
11017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.024894
11017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.153006
11017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.156278
11017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.068408
11017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.288206
11017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.129476
11017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.948014
11017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.287859
11018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.181677
11018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.984035
11018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.233430
11018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.339560
11018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.015619
11018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.093742
11018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.354115
11018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.096751
11018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.997748
11018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.202740
11019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.032966
11019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.973520
11019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.308665
11019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.138449
11019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.005985
11019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.233694
11019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.080641
11019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.022082
11019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.159899
11019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.119384
11020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.020677
11020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.200779
11020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.190449
11020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.014350
11020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.184260
11020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.091150
11020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.074200
11020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.203852
11020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133496
11020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.072802
11021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.180361
11021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.236934
11021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.070774
11021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.117961
11021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.285239
11021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.107474
11021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.099296
11021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.200124
11021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.015071
11021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.060854
11022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.104868
11022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136067
11022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.058136
11022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.158442
11022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.118958
11022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.041980
11022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.358266
11022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.165948
11022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.938013
11022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.209064
11023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.229649
11023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.070880
11023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.111215
11023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.182644
11023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.117958
11023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.079392
11023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.195796
11023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.255590
11023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133349
11023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.024193
11024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.233657
11024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.135121
11024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.061093
11024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.113868
11024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.173586
11024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.048950
11024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.103284
11024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.287800
11024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.085599
11024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.091459
11025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.159933
11025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.191937
11025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.093817
11025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.138746
11025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.116419
11025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.107595
11025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.088083
11025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133528
11025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.094562
11025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.122854
11026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.170792
11026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.059126
11026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.163407
11026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.176346
11026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.022310
11026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.185794
11026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.203583
11026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.046223
11026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.110381
11026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.344829
11027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.117190
11027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.067560
11027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.144769
11027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.146249
11027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.175272
11027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139771
11027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133610
11027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.072921
11027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.230165
11027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.193999
11028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.083976
11028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.168542
11028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.094505
11028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.112024
11028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.228439
11028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.058852
11028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.066716
11028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.091037
11028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.123562
11028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.079925
11029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.115083
11029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.156851
11029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.105311
11029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.166024
11029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.161295
11029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.110929
11029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.192986
11029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.188255
11029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.032847
11029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.058052
11030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.291658
11030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.132408
11030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.030768
11030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.193360
11030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.159624
11030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.054792
11030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.221739
11030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.061791
11030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.064746
11030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.206381
11031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.191651
11031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.965540
11031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.225408
11031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.201715
11031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.044694
11031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.170417
11031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.156674
11031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.041224
11031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.071448
11031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.317587
11032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.040468
11032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.022643
11032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.234099
11032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.019727
11032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.037373
11032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.255114
11032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.030489
11032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.065086
11032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.292081
11032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.086712
11033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.086788
11033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.213992
11033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.053648
11033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.073087
11033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.161939
11033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.157914
11033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.081172
11033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.150776
11033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.105826
11033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.078549
11034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.146653
11034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.182224
11034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.058598
11034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.074292
11034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140582
11034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.153550
11034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.040189
11034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.108470
11034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.229760
11034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.079108
11035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.183982
11035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.132268
11035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.092541
11035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.223606
11035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139299
