Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.286184
3015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.490600
3015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.968569
3015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.982483
3015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.850419
3015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.858850
3015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.776065
3015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.262990
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.456776
3016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.811067
3016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.149646
3016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.893332
3016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.847583
3016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.954672
3016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.304761
3016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.962608
3016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.790568
3016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.413192
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.532508
3017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.498699
3017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.056681
3017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.936774
3017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.698627
3017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.653119
3017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.859163
3017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.792035
3017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.462725
3017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.119348
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.548900
3018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.172476
3018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.233826
3018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.064530
3018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.009676
3018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.405989
3018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.650963
3018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.770026
3018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.672870
3018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.418027
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.646511
3019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.791597
3019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.149331
3019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.844796
3019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.545635
3019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.043395
3019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.812828
3019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.992698
3019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.603826
3019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.078784
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.114080
3020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.814054
3020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.666888
3020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.756459
3020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.681333
3020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.215041
3020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.417377
3020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.899626
3020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.637481
3020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.177335
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.926584
3021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.987756
3021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.940601
3021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.460128
3021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.385499
3021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.432257
3021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.508204
3021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.960552
3021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.640835
3021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.362277
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.210438
3022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.744746
3022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.329765
3022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.201123
3022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.677566
3022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.425227
3022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.181069
3022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.256888
3022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.275185
3022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.881106
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.124479
3023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.828641
3023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.859335
3023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.614680
3023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.353360
3023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.012701
3023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.986187
3023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.484103
3023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.858867
3023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.338358
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.796099
3024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.599150
3024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.573746
3024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.509823
3024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.373584
3024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.804059
3024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.156252
3024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.289811
3024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.239875
3024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.881674
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.198227
3025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.982641
3025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.225061
3025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.611834
3025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.240805
3025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.586583
3025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.309014
3025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.573963
3025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.453567
3025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.736761
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.243428
3026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.961961
3026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.585267
3026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.329615
3026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.666792
3026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.496048
3026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.542490
3026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.649606
3026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.099288
3026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.490705
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.922284
3027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.376300
3027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.668242
3027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.632004
3027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.648433
3027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778847
3027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.555664
3027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.022635
3027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.051906
3027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.448829
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.990961
3028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.774400
3028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.509640
3028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.586287
3028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.643875
3028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.400119
3028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.557739
3028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.576639
3028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.365593
3028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.336706
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.255201
3029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.984692
3029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.120871
3029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.165735
3029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.244169
3029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.864585
3029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.523799
3029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.227070
3029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.368210
3029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.630884
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.462238
3030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.571589
3030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.323204
3030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.915000
3030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.859793
3030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.559129
3030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.664892
3030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.436667
3030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.668377
3030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.377651
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.952167
3031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.852646
3031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.778481
3031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.319465
3031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.335200
3031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.747981
3031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.354839
3031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.074278
3031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.147902
3031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.864329
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.944208
3032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.240177
3032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.856009
3032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.229322
3032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.437562
3032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.170723
3032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.160123
3032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.099373
3032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.856365
3032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.445097
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.040202
3033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.573919
3033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.058518
3033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.866775
3033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.733384
3033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.883217
3033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.605596
3033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.283033
3033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.207309
3033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.492529
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.203924
3034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.486454
3034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.676180
3034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.199556
3034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.859314
3034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.843942
3034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.098190
3034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.406628
3034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.486911
3034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.109148
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.391264
3035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.070716
3035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.077122
3035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.865160
3035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.043656
