Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.322304
6023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.122643
6024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.015818
6025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.682904
6026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.556317
6027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.867959
6028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.878143
6029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.457260
6030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.651539
6031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.144752
6032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.338215
6033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.034144
6034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.543244
6035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.859197
6036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.012214
6037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.607838
6038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.759428
6039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.951454
6040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.044495
6041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.853832
6042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.863485
6043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.011532
6044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.013545
6045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.739422
6046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.086100
6047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.261114
6048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.585401
6049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.335701
6050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.084823
6051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.050673
6052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.246679
6053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.004873
6054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.780085
6055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.509274
6056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.025506
6057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.063864
6058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.278958
6059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.832174
6060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.087399
6061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.778775
6062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.284354
6063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.753838
6064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.947580
6065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.496249
6066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.357165
6067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.124126
6068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.779705
6069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.911042
6070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.675211
6071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.136364
6072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.113443
6073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.514045
6074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.290380
6075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.336677
6076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.112357
6077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.636648
6078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.817322
6079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.153131
6080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.543103
6081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.412460
6082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.365133
6083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.583868
6084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.064357
6085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.196025
6086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.397594
6087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.033743
6088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.766246
6089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.355317
6090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.987476
6091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.461075
6092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.975703
6093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.416239
6094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.320256
6095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.734421
6096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.945560
6097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.150958
6098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.767658
6099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.590977
6100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.425109
6101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.420766
6102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.012859
6103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.143253
6104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.571931
6105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.946514
6106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.047226
6107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.376961
6108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.591926
6109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.784236
6110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.507626
6111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.361539
6112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.879207
6113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.244381
6114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.634456
6115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.707487
6116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.989606
6117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.993600
6118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.973586
6119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.774536
6120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.944187
6121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.777459
6122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.551967
6123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.000179
6124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.381435
6125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.062990
6126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.176768
6127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.409607
6128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.928913
6129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.568180
6130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.033076
6131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.475349
6132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.874574
6133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.410645
6134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.693237
6135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.597188
6136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.274129
6137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.637635
6138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.113403
6139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.602923
6140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.449210
6141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.056681
6142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.438195
6143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.691117
6144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.648251
6145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.641666
6146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.148772
6147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.538045
6148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.110245
6149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.919911
6150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.998633
6151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.146625
6152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.982998
6153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.216859
6154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.695658
6155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.944313
6156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.047128
6157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.558554
6158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.483083
6159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.155493
6160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.043289
6161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.045456
6162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.794806
6163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.707187
6164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.486207
6165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.534900
6166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.805000
6167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.933863
6168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.377587
6169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.153626
6170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.214448
6171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.912520
6172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.479429
6173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.651768
6174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.417557
6175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.875246
6176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.364586
6177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.270458
6178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.442019
6179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.056657
6180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.652921
6181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.516889
6182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.032045
6183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.203370
6184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.888690
6185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.391254
6186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.908052
6187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.566453
6188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.944328
6189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.223017
6190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.599434
6191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.727183
6192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.259711
6193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.339148
6194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.903667
6195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.345992
6196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.200424
6197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.711137
6198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.299802
6199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.487276
6200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.283287
6201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.904386
6202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.893681
6203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.656740
6204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.423797
6205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.280065
6206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.846269
6207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.496656
6208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.779739
6209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.235850
6210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.731420
6211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.852156
6212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.870737
6213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.267087
6214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.786834
6215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.072166
6216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.858008
6217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.507584
6218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.252652
6219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.745062
6220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.641268
6221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.176804
6222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.402476
6223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092358
6224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.125592
6225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.399063
6226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.641619
6227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.927807
6228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.316303
6229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.451119
6230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.338539
6231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.494280
6232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.310653
6233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.315422
6234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.564455
6235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.381535
6236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.873868
6237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.790774
6238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.249855
6239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.942426
6240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.966481
6241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.293344
6242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.993441
6243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.552396
6244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.048856
6245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.580839
6246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.553306
6247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.808848
6248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.960096
6249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.078898
6250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.076340
6251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.339918
6252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.070523
6253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.435144
6254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.753785
6255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.578072
6256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.327918
6257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.777132
6258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.923687
6259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.742108
6260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.234633
6261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.948895
6262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.557314
6263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.074707
6264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.739461
6265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.392423
6266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.622188
6267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.434697
6268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.961564
6269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.416864
6270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.721090
6271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.007825
6272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.690199
6273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.075023
6274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.603472
6275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.781700
6276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.595333
6277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.545148
6278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.220178
6279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.155091
6280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.072778
6281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.210181
6282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.847990
6283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.710373
6284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.128133
6285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.632650
6286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.183375
6287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.425866
6288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.227121
6289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.717937
6290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.427996
6291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.842695
6292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.527799
6293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.601735
6294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.676489
6295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.751529
6296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.971969
6297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.618617
6298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.985245
6299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.039207
6300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.093478
6301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.835603
6302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.376987
6303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.815923
6304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.885677
6305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.609274
6306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.048485
6307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.302549
6308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.674015
6309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.313120
6310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.904166
6311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.405140
6312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.037917
6313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.544821
6314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.854846
6315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.888211
6316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.087638
6317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.757212
6318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.000238
6319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.431091
6320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.552933
6321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.300444
6322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.754311
6323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.302510
6324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.948899
6325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.704834
6326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.169403
6327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.722510
6328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.036718
6329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.681210
6330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.889466
6331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.337352
6332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.056082
6333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.258201
6334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.338589
6335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.431715
6336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.959040
