kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
cc_base.1.sm_75.ptx 125 : 7440 37256 0 0 0 5174 5174 0 0 
cc_base.1.sm_75.ptx 198 : 666267 77 0 0 0 0 0 0 7 
cc_base.1.sm_75.ptx 87 : 8240569 46543302 0 0 0 2206972 760405 0 0 
cc_base.1.sm_75.ptx 86 : 8240569 42988017 0 0 0 760405 760405 0 0 
cc_base.1.sm_75.ptx 84 : 11026494 16271050 0 0 0 0 0 0 464713 
cc_base.1.sm_75.ptx 201 : 54138112 306181344 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 74 : 111526170 748005365 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 83 : 11026494 73097776 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 82 : 11026494 736628519 3342432 0 0 3889467 1040713 0 0 
cc_base.1.sm_75.ptx 81 : 11026494 104876319 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 80 : 11026494 113577457 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 79 : 11026494 103777573 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 78 : 11026494 116378034 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 77 : 11026494 105032735 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 75 : 111526170 581500523 0 0 0 0 0 0 822602 
cc_base.1.sm_75.ptx 72 : 111526170 40223211389 287316768 0 0 33156998 4912922 0 0 
cc_base.1.sm_75.ptx 70 : 111526170 1063015419 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 197 : 666267 6185057 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 69 : 111526170 1062296481 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 196 : 666267 4263342 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 68 : 111526170 31353638775 456244416 0 0 37741375 4912922 0 0 
cc_base.1.sm_75.ptx 195 : 666267 6162214 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 64 : 53481393 430020723 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 191 : 61355 304882 0 0 0 41479 41479 0 0 
cc_base.1.sm_75.ptx 63 : 53481393 392039481 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 62 : 53481393 515495603 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 189 : 81810 116914 0 0 0 0 0 0 3801 
cc_base.1.sm_75.ptx 61 : 53481393 505504263 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 188 : 81810 531059 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 100 : 54136754 303592407 0 0 0 0 0 0 408023 
cc_base.1.sm_75.ptx 41 : 54138112 366197280 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 99 : 54136754 348887564 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 40 : 54138112 539248736 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 167 : 75674 160227 0 0 0 0 0 0 3921 
cc_base.1.sm_75.ptx 98 : 54136754 508593666 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 39 : 54138112 356777760 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 166 : 75674 496740 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 97 : 54136754 351604172 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 38 : 54138112 359161248 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 165 : 75674 3394408 14656 0 0 70546 50506 0 0 
cc_base.1.sm_75.ptx 37 : 54138112 361257248 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 164 : 75674 709828 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 36 : 54138112 364941504 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 163 : 75674 773940 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 94 : 111526170 334969626 0 0 0 0 0 0 2508961 
cc_base.1.sm_75.ptx 35 : 54138112 366489280 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 162 : 75674 702645 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 93 : 111526170 715454580 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 34 : 54138112 407728928 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 161 : 75674 780192 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 92 : 111526170 1246939881 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 33 : 54138112 747485280 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 160 : 75674 712817 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 91 : 111526170 1167508875 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 32 : 54138112 715513312 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 90 : 111526170 1046135695 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 31 : 54138112 707830016 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 158 : 666267 3300518 0 0 0 0 0 0 11345 
cc_base.1.sm_75.ptx 30 : 54138112 1178604096 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 157 : 666267 4340234 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 59 : 54136754 3753845 0 0 0 0 0 0 403928 
cc_base.1.sm_75.ptx 186 : 81810 759865 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 29 : 54138112 405406112 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 58 : 54136754 355672358 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 185 : 81810 837368 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 42 : 54138112 7750 0 0 0 0 0 0 7 
cc_base.1.sm_75.ptx 169 : 47374 235425 0 0 0 33675 33675 0 0 
cc_base.1.sm_75.ptx 44 : 54136754 373141286 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 45 : 54136754 534639774 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 46 : 54136754 515779534 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 173 : 666267 25569060 96 0 0 625114 408044 0 0 
cc_base.1.sm_75.ptx 47 : 54136754 27036607436 201223296 0 0 6767096 1691774 0 0 
cc_base.1.sm_75.ptx 174 : 666267 6290587 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 48 : 54136754 519206978 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 175 : 666267 6209165 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 49 : 54136754 533250114 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 50 : 54136754 31318348510 321736672 0 0 13534192 1691774 0 0 
cc_base.1.sm_75.ptx 177 : 666267 194038178 8287488 0 0 623315 408044 0 0 
cc_base.1.sm_75.ptx 51 : 54136754 31672243166 111357472 0 0 15225959 1691774 0 0 
cc_base.1.sm_75.ptx 52 : 54136754 355330476 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 179 : 666267 4404439 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 53 : 54136754 0 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 180 : 666267 3267611 0 0 0 0 0 0 8272 
cc_base.1.sm_75.ptx 55 : 54136754 507535840 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 182 : 81810 769231 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 56 : 54136754 349328456 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 183 : 81810 855349 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 57 : 54136754 353273002 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 184 : 81810 762133 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 102 : 666253 6235316 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 103 : 666253 6317412 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 104 : 666253 4752819 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 107 : 666267 52659839 519872 0 0 624666 408044 0 0 
cc_base.1.sm_75.ptx 108 : 666267 6289662 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 109 : 666267 6290560 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 111 : 666267 82018379 1736032 0 0 578081 408044 0 0 
cc_base.1.sm_75.ptx 113 : 666267 4318780 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 114 : 666267 3196722 0 0 0 0 0 0 10472 
cc_base.1.sm_75.ptx 116 : 94644 896689 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 117 : 94644 977166 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 118 : 94644 882489 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 119 : 94644 970440 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 120 : 94644 895241 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 121 : 94644 3905165 10688 0 0 81935 62543 0 0 
cc_base.1.sm_75.ptx 122 : 94644 619213 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 123 : 94644 492897 0 0 0 0 0 0 4001 
cc_base.1.sm_75.ptx 129 : 666267 25411016 256 0 0 624526 408044 0 0 
cc_base.1.sm_75.ptx 130 : 666267 6301767 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 131 : 666267 6211475 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 133 : 666267 83551904 1955648 0 0 571662 408044 0 0 
cc_base.1.sm_75.ptx 135 : 666267 4389811 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 136 : 666267 3385573 0 0 0 0 0 0 17420 
cc_base.1.sm_75.ptx 138 : 59223 559012 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 139 : 59223 620692 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 140 : 59223 552502 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 141 : 59223 606327 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 142 : 59223 552743 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 143 : 59223 3001327 22144 0 0 52823 42796 0 0 
cc_base.1.sm_75.ptx 144 : 59223 386810 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 145 : 59223 261566 0 0 0 0 0 0 2189 
cc_base.1.sm_75.ptx 147 : 12941 64584 0 0 0 11516 11516 0 0 
cc_base.1.sm_75.ptx 148 : 12941 71390 0 0 0 12723 11516 0 0 
cc_base.1.sm_75.ptx 151 : 666267 25569324 480 0 0 624911 408044 0 0 
cc_base.1.sm_75.ptx 152 : 666267 6290079 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 153 : 666267 6282580 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 155 : 666267 173709834 7041920 0 0 607978 408044 0 0 
cc_base.1.sm_75.ptx 170 : 47374 263517 0 0 0 45738 33675 0 0 
cc_base.1.sm_75.ptx 187 : 81810 3729988 15488 0 0 77796 53294 0 0 
cc_base.1.sm_75.ptx 192 : 61355 334989 0 0 0 59385 41479 0 0 
