kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
spmv_base.1.sm_75.ptx 61 : 86893 675845 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 62 : 86893 134093 0 0 0 0 0 0 2744 
spmv_base.1.sm_75.ptx 64 : 67150 655311 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 65 : 67150 1024574 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 66 : 67150 774941 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 67 : 67150 1023261 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 71 : 136894 347930275 3399680 0 0 133174 8232 0 0 
spmv_base.1.sm_75.ptx 72 : 136894 9955197 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 73 : 136894 3672227 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 74 : 136894 200602086 456384 0 0 53446 8232 0 0 
spmv_base.1.sm_75.ptx 75 : 136894 356812151 3164160 0 0 133174 8232 0 0 
spmv_base.1.sm_75.ptx 76 : 136894 4100335 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 77 : 136894 6146698 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 78 : 136894 2462274 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 79 : 136894 1913002 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 80 : 136894 2199006 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 81 : 136894 3119696 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 82 : 136894 1689034 0 0 0 0 0 0 5488 
spmv_base.1.sm_75.ptx 85 : 86893 1257654 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 86 : 86893 2159749 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 87 : 86893 2246152 0 0 0 0 0 0 0 
spmv_base.1.sm_75.ptx 88 : 86893 27665 0 0 0 0 0 0 547 
