cycle,row_hit,row_miss
47000,2,23
47100,0,20
47200,1,23
47300,1,23
47400,0,18
47500,3,20
47600,1,22
47700,1,23
47800,0,21
47900,2,21
48000,3,22
48100,1,18
48200,3,20
48300,7,25
48400,5,17
48500,2,23
48600,2,21
48700,1,19
48800,1,21
48900,1,21
49000,1,24
49100,1,22
49200,1,19
49300,2,23
49400,1,20
49500,0,22
49600,1,20
49700,3,20
49800,3,24
49900,2,20
50000,2,20
50100,2,22
50200,5,19
50300,2,22
50400,1,21
50500,0,21
50600,1,19
50700,1,24
50800,1,20
50900,0,22
51000,4,20
51100,1,23
51200,1,20
51300,1,22
51400,1,21
51500,1,19
51600,0,19
51700,0,20
51800,2,25
51900,2,15
52000,1,28
52100,1,18
52200,1,21
52300,0,23
52400,3,21
52500,1,22
52600,1,17
52700,3,16
52800,0,22
52900,0,20
53000,0,22
53100,1,12
53200,1,15
53300,1,25
53400,1,19
53500,0,19
53600,0,7
53700,0,1
53800,0,14
53900,1,26
54000,1,20
54100,2,20
54200,2,24
54300,1,21
54400,0,20
54500,1,17
54600,0,19
54700,0,25
54800,2,22
54900,0,21
55000,1,17
55100,0,19
55200,0,23
55300,0,20
55400,0,22
55500,1,18
55600,0,3
55700,0,0
55800,1,31
55900,1,22
56000,0,20
56100,1,20
56200,1,19
56300,1,22
56400,0,19
56500,0,17
56600,0,15
56700,0,26
56800,1,22
56900,1,19
57000,0,22
57100,1,19
57200,0,16
57300,3,17
57400,0,3
57500,0,2
57600,0,3
57700,2,32
57800,0,22
57900,0,21
58000,0,20
58100,3,18
58200,0,21
58300,2,21
58400,2,17
58500,1,19
58600,0,4
58700,0,32
58800,0,20
58900,3,21
59000,1,22
59100,2,22
59200,1,20
59300,0,21
59400,3,19
59500,2,22
59600,1,19
59700,1,21
59800,1,22
59900,2,20
60000,0,22
60100,0,23
60200,0,20
60300,1,21
60400,1,20
60500,3,21
60600,0,20
60700,0,22
60800,0,21
60900,0,19
61000,4,20
61100,0,19
61200,1,23
61300,4,14
61400,3,23
61500,3,22
61600,3,25
61700,0,22
61800,0,23
61900,2,19
62000,2,23
62100,0,22
62200,0,19
62300,0,21
62400,0,20
62500,0,23
62600,4,20
62700,2,21
62800,1,19
62900,4,22
63000,1,19
63100,1,21
63200,1,20
63300,1,16
63400,0,16
63500,0,23
63600,0,27
63700,1,21
63800,2,18
63900,0,23
64000,0,20
64100,0,23
64200,0,16
64300,0,18
64400,1,5
64500,0,14
64600,0,26
64700,1,22
64800,0,19
64900,0,23
65000,0,20
65100,0,20
65200,1,20
65300,0,19
65400,0,19
65500,1,24
65600,1,19
65700,0,25
65800,1,23
65900,2,15
66000,0,23
66100,0,18
66200,0,21
66300,0,10
66400,0,20
66500,0,24
66600,0,22
66700,0,19
66800,0,18
66900,1,23
67000,1,22
67100,0,21
67200,0,11
67300,0,3
67400,0,17
67500,0,22
67600,0,23
67700,4,21
67800,2,21
67900,0,19
68000,0,22
68100,0,22
68200,0,16
68300,0,17
68400,0,26
68500,1,19
68600,1,22
68700,0,23
68800,0,21
68900,1,21
69000,0,20
69100,1,18
69200,3,24
69300,2,22
69400,4,20
69500,1,24
69600,1,20
69700,2,18
69800,0,23
69900,1,18
70000,4,15
70100,1,12
70200,1,22
70300,1,22
70400,3,24
70500,2,20
70600,3,21
70700,1,19
70800,1,20
70900,0,15
71000,0,25
71100,2,21
71200,1,24
71300,2,21
71400,0,21
71500,0,20
71600,0,20
71700,0,20
71800,0,20
71900,3,19
72000,2,23
72100,2,26
72200,2,21
72300,1,18
72400,1,21
72500,1,22
72600,0,20
72700,0,20
72800,1,20
72900,3,18
73000,1,20
73100,0,26
73200,1,21
73300,1,21
73400,2,22
73500,1,20
73600,0,20
73700,0,16
73800,0,13
73900,0,9
74000,0,22
74100,1,24
74200,1,20
74300,1,21
74400,0,23
74500,0,20
74600,0,18
74700,2,16
74800,0,17
74900,0,19
75000,2,23
75100,1,23
75200,2,22
75300,0,21
75400,0,21
75500,2,14
75600,1,11
75700,0,2
75800,0,10
75900,1,27
76000,0,21
76100,0,19
76200,1,22
76300,1,20
76400,4,18
76500,2,18
76600,2,18
76700,0,11
76800,0,28
76900,0,23
77000,1,22
77100,2,22
77200,2,20
77300,2,21
77400,1,17
77500,1,11
77600,1,24
77700,0,23
77800,0,25
77900,0,21
78000,2,19
78100,1,18
78200,0,19
78300,0,7
78400,0,24
78500,0,25
78600,0,20
78700,1,21
78800,0,21
78900,0,19
79000,0,19
79100,0,15
79200,0,5
79300,1,25
79400,0,25
79500,1,22
79600,1,21
79700,3,20
79800,1,20
79900,1,17
80000,1,15
80100,0,17
80200,0,25
80300,2,22
80400,4,24
80500,1,18
80600,2,21
80700,0,21
80800,1,14
80900,0,10
81000,1,24
81100,0,22
81200,3,23
81300,1,20
81400,4,23
81500,3,16
81600,3,19
81700,1,17
81800,1,5
81900,0,27
82000,3,22
82100,3,21
82200,4,24
82300,2,18
82400,1,17
82500,2,12
82600,0,6
82700,1,25
82800,0,23
82900,5,21
83000,1,21
83100,0,21
83200,1,18
83300,0,17
83400,0,9
83500,0,23
83600,0,20
83700,1,23
83800,1,24
83900,3,20
84000,3,14
84100,2,10
84200,0,3
84300,2,8
84400,1,24
84500,1,27
84600,1,21
84700,6,21
84800,3,17
84900,3,18
85000,0,9
85100,0,5
85200,1,28
85300,0,25
85400,3,22
85500,2,20
85600,2,22
85700,1,22
85800,2,19
85900,1,18
86000,2,24
86100,3,22
86200,3,20
86300,0,22
86400,3,22
86500,1,18
86600,2,17
86700,0,9
86800,0,18
86900,0,22
87000,1,24
87100,0,21
87200,1,20
87300,2,20
87400,2,16
87500,2,11
87600,0,4
87700,0,12
87800,0,27
87900,1,24
88000,0,22
88100,2,21
88200,2,18
88300,4,22
88400,3,23
88500,2,19
88600,5,22
88700,0,23
88800,2,20
88900,2,23
89000,2,20
89100,2,21
89200,0,21
89300,1,20
89400,0,22
89500,3,21
89600,3,19
89700,1,23
89800,5,21
89900,6,23
90000,1,19
90100,0,19
90200,2,18
90300,1,19
90400,1,27
90500,1,23
90600,0,23
90700,1,21
90800,4,20
90900,2,21
91000,2,21
91100,2,21
91200,0,21
91300,1,21
91400,2,22
91500,1,19
91600,1,23
91700,1,20
91800,0,21
91900,0,18
92000,5,22
92100,0,24
92200,2,22
92300,4,21
92400,1,18
92500,2,17
92600,0,19
92700,1,11
92800,0,6
92900,0,27
93000,2,25
93100,3,23
93200,3,20
93300,2,21
93400,5,19
93500,1,22
93600,1,24
93700,2,21
93800,1,20
93900,1,20
94000,2,22
94100,0,20
94200,1,21
94300,0,17
94400,2,19
94500,1,26
94600,0,22
94700,2,19
94800,2,20
94900,5,23
95000,3,20
95100,3,17
95200,2,14
95300,0,5
95400,0,0
95500,0,15
95600,0,27
95700,0,22
95800,1,23
95900,1,22
96000,0,22
96100,3,20
96200,1,21
96300,3,18
96400,1,23
96500,2,22
96600,1,19
96700,2,20
96800,2,24
96900,0,22
97000,6,18
97100,6,14
97200,1,12
97300,1,8
97400,0,26
97500,1,25
97600,2,23
97700,2,20
97800,0,20
97900,1,14
98000,0,6
98100,0,6
98200,0,26
98300,3,23
98400,3,23
98500,2,20
98600,3,20
98700,2,19
98800,4,18
98900,0,23
99000,1,24
99100,3,20
99200,3,23
99300,3,20
99400,0,16
99500,2,18
99600,0,13
99700,0,6
99800,1,26
99900,0,22
100000,4,21
100100,3,21
100200,0,21
100300,0,18
100400,0,8
100500,0,1
100600,0,0
100700,0,13
100800,1,27
100900,0,24
101000,2,20
101100,4,20
101200,3,22
101300,0,22
101400,1,19
101500,6,19
101600,2,20
101700,3,23
101800,2,22
101900,3,22
102000,1,22
102100,2,23
102200,0,19
102300,1,21
102400,0,17
102500,1,20
102600,0,19
102700,1,25
102800,2,21
102900,0,21
103000,1,19
103100,2,23
103200,0,19
103300,0,17
103400,1,25
103500,2,21
103600,1,20
103700,2,24
103800,1,23
103900,5,22
104000,2,18
104100,4,16
104200,5,21
104300,0,22
104400,4,22
104500,1,24
104600,0,21
104700,2,15
104800,1,7
104900,0,3
105000,0,21
105100,0,26
105200,1,24
105300,2,20
105400,0,18
105500,1,26
105600,1,18
105700,2,22
105800,3,22
105900,2,18
106000,1,21
106100,3,24
106200,0,22
106300,1,19
106400,3,18
106500,0,20
106600,0,16
106700,0,4
106800,0,3
106900,3,22
107000,0,27
107100,0,23
107200,1,21
107300,2,23
107400,1,19
107500,1,18
107600,0,13
107700,2,8
107800,0,24
107900,0,24
108000,3,22
108100,3,22
108200,0,20
108300,1,17
108400,2,11
108500,0,4
108600,0,1
108700,0,17
108800,0,25
108900,1,20
109000,0,24
109100,2,22
109200,1,21
109300,2,19
109400,0,22
109500,1,20
109600,1,15
109700,1,28
109800,1,23
109900,1,19
110000,1,21
110100,3,19
110200,2,20
110300,1,18
110400,0,14
110500,1,9
110600,1,22
110700,3,22
110800,1,24
110900,4,24
111000,2,20
111100,4,20
111200,2,20
111300,1,14
111400,0,23
111500,0,20
111600,1,23
111700,1,23
111800,2,22
111900,1,24
112000,1,17
112100,1,22
112200,1,14
112300,0,12
112400,0,6
112500,1,15
112600,1,27
112700,0,23
112800,0,23
112900,2,20
113000,4,20
113100,1,21
113200,1,23
113300,0,15
113400,1,20
113500,2,23
113600,1,24
113700,2,19
113800,4,22
113900,4,23
114000,2,23
114100,3,21
114200,0,23
114300,0,16
114400,2,22
114500,1,23
114600,1,22
114700,1,21
114800,0,22
114900,1,20
115000,5,22
115100,3,21
115200,1,17
115300,2,18
115400,0,26
115500,0,18
115600,4,21
115700,1,21
115800,2,23
115900,1,17
116000,2,19
116100,0,4
116200,0,7
116300,0,10
116400,1,19
116500,2,25
116600,0,23
116700,2,19
116800,2,24
116900,1,24
117000,2,17
117100,5,22
117200,2,17
117300,1,24
117400,1,20
117500,2,18
117600,1,21
117700,2,16
117800,2,20
117900,1,19
118000,0,7
118100,0,3
118200,1,24
118300,1,26
118400,0,20
118500,0,24
118600,1,19
118700,6,22
118800,2,18
118900,1,22
119000,2,20
119100,1,19
119200,4,24
119300,1,20
119400,4,19
119500,4,20
119600,1,24
119700,2,21
119800,1,21
119900,0,19
120000,0,23
120100,4,20
120200,4,18
120300,0,23
120400,1,17
120500,1,24
120600,1,21
120700,1,18
120800,0,21
120900,3,24
121000,2,18
121100,2,21
121200,2,23
121300,1,21
121400,1,24
121500,1,21
121600,1,17
121700,0,22
121800,1,19
121900,1,14
122000,0,14
122100,0,12
122200,1,19
122300,2,18
122400,1,17
122500,0,24
122600,0,22
122700,0,17
122800,0,6
122900,0,25
123000,0,23
123100,1,21
123200,1,21
123300,0,19
123400,2,16
123500,1,19
123600,1,19
123700,2,20
123800,1,15
123900,1,18
124000,2,15
124100,0,23
124200,0,19
124300,2,14
124400,0,23
124500,1,17
124600,2,23
124700,1,22
124800,1,21
124900,1,13
125000,0,15
125100,1,16
125200,2,18
125300,0,20
125400,0,22
125500,0,9
125600,2,18
125700,0,22
125800,1,14
125900,0,14
126000,0,26
126100,2,18
126200,1,19
126300,2,22
126400,1,24
126500,2,19
126600,3,27
126700,2,20
126800,1,24
126900,2,19
127000,1,20
127100,2,22
127200,1,19
127300,1,20
127400,0,19
127500,3,17
127600,2,23
127700,2,19
127800,0,20
127900,0,13
128000,0,17
128100,0,19
128200,1,21
128300,2,20
128400,1,16
128500,0,17
128600,2,12
128700,3,18
128800,4,8
128900,2,16
129000,0,6
129100,0,14
129200,0,17
129300,0,21
129400,0,16
129500,2,15
129600,3,14
129700,5,16
129800,2,17
129900,2,17
130000,0,18
130100,0,18
130200,0,17
130300,0,24
130400,2,16
130500,1,19
130600,1,19
130700,1,20
130800,1,15
130900,3,18
131000,1,18
131100,0,13
131200,2,25
131300,0,23
131400,0,20
131500,0,14
131600,1,20
131700,2,7
131800,0,17
131900,0,12
132000,1,10
132100,3,14
132200,0,16
132300,0,25
132400,0,18
132500,2,24
132600,0,14
132700,3,23
132800,0,15
132900,1,23
133000,0,15
133100,1,22
133200,0,15
133300,0,23
133400,3,16
133500,0,21
133600,3,15
133700,1,25
133800,2,14
133900,1,15
134000,1,19
134100,3,14
134200,0,24
134300,0,18
134400,0,18
134500,1,23
134600,1,16
134700,0,14
134800,1,17
134900,2,13
135000,0,9
135100,0,15
135200,0,25
135300,1,21
135400,1,23
135500,0,15
135600,2,16
135700,0,22
135800,0,21
135900,2,22
136000,2,22
136100,1,23
136200,0,19
136300,0,20
136400,1,23
136500,2,20
136600,1,20
136700,2,22
136800,1,20
136900,1,20
137000,2,14
137100,0,14
137200,0,14
137300,1,9
137400,0,19
137500,1,14
137600,1,21
137700,1,20
137800,2,22
137900,2,14
138000,0,16
138100,0,18
138200,1,21
138300,2,19
138400,2,16
138500,1,23
138600,1,22
138700,1,13
138800,1,16
138900,1,20
139000,0,16
139100,1,15
139200,0,16
139300,0,10
139400,1,19
139500,0,16
139600,0,16
139700,1,18
139800,0,7
139900,2,18
140000,1,19
140100,5,18
140200,0,14
140300,0,12
140400,0,13
140500,0,18
140600,1,18
140700,0,17
140800,0,19
140900,1,16
141000,0,18
141100,2,13
141200,2,12
141300,3,19
141400,0,18
141500,1,15
141600,1,21
141700,2,19
141800,0,16
141900,3,16
142000,0,22
142100,2,16
142200,0,21
142300,2,18
142400,2,12
142500,0,13
142600,0,14
142700,0,17
142800,2,18
142900,0,13
143000,1,13
143100,1,19
143200,0,18
143300,1,19
143400,0,11
143500,1,21
143600,2,15
143700,0,16
143800,1,8
143900,0,13
144000,0,21
144100,2,20
144200,3,20
144300,2,12
144400,0,13
144500,0,21
144600,0,22
144700,0,21
144800,0,17
144900,0,18
145000,0,24
145100,0,21
145200,2,18
145300,1,24
145400,1,20
145500,1,18
145600,0,20
145700,2,23
145800,1,19
145900,0,21
146000,1,20
146100,3,21
146200,0,18
146300,0,18
146400,1,19
146500,1,14
146600,1,13
146700,0,15
146800,1,20
146900,1,18
147000,0,15
147100,0,13
147200,2,19
147300,0,17
147400,0,12
147500,1,19
147600,0,17
147700,2,15
147800,2,15
147900,2,24
148000,1,19
148100,1,18
148200,2,20
148300,2,25
148400,2,15
148500,0,10
148600,1,13
148700,0,11
148800,0,11
148900,0,17
149000,2,14
149100,0,14
149200,0,15
149300,0,16
149400,1,13
149500,0,13
149600,2,21
149700,1,15
149800,1,19
149900,0,14
150000,1,18
150100,0,19
150200,4,13
150300,0,12
150400,1,19
150500,1,14
150600,0,15
150700,0,11
150800,1,14
150900,0,10
151000,1,6
151100,0,14
151200,2,8
151300,0,16
151400,1,18
151500,0,11
151600,0,13
151700,2,21
151800,1,14
151900,1,19
152000,1,11
152100,2,15
152200,1,20
152300,0,19
152400,0,13
152500,1,13
152600,4,11
152700,2,15
152800,2,12
152900,3,17
153000,0,8
153100,0,20
153200,0,13
153300,0,15
153400,2,19
153500,1,19
153600,0,7
153700,2,13
153800,0,15
153900,2,13
154000,0,15
154100,0,7
154200,0,10
154300,0,19
154400,0,13
154500,1,15
154600,1,12
154700,0,13
154800,1,16
154900,0,10
155000,1,15
155100,1,13
155200,1,19
155300,0,11
155400,0,12
155500,0,12
155600,0,11
155700,0,15
155800,0,13
155900,0,9
156000,1,10
156100,0,16
156200,0,11
156300,0,15
156400,1,15
156500,0,20
156600,0,12
156700,0,15
156800,0,15
156900,0,13
157000,1,18
157100,1,8
157200,1,7
157300,0,12
157400,2,13
157500,0,12
157600,1,13
157700,0,9
157800,1,10
157900,0,13
158000,0,10
158100,1,12
158200,1,10
158300,2,16
158400,1,11
158500,0,6
158600,0,13
158700,0,11
158800,0,11
158900,0,10
159000,2,12
159100,0,5
159200,0,13
159300,0,15
159400,1,12
159500,0,7
159600,0,7
159700,0,15
159800,1,10
159900,0,12
160000,1,7
160100,0,14
160200,0,10
160300,3,11
160400,0,13
160500,0,16
160600,0,8
160700,0,8
160800,1,12
160900,2,7
161000,0,5
161100,0,10
161200,0,7
161300,0,11
161400,1,12
161500,2,12
161600,0,11
161700,1,19
161800,1,9
161900,0,9
162000,0,10
162100,0,6
162200,0,19
162300,0,15
162400,0,14
162500,0,8
162600,0,5
162700,0,6
162800,0,10
162900,0,7
163000,1,4
163100,0,15
163200,1,9
163300,0,11
163400,0,14
163500,0,9
163600,0,3
163700,1,9
163800,0,16
163900,1,10
164000,0,10
164100,0,11
164200,0,3
164300,1,5
164400,2,8
164500,0,14
164600,2,9
164700,0,6
164800,0,5
164900,2,9
165000,0,10
165100,1,11
165200,0,7
165300,1,12
165400,0,9
165500,1,11
165600,1,6
165700,0,8
165800,0,11
165900,0,5
166000,0,15
166100,1,15
166200,0,7
166300,0,7
166400,2,5
166500,0,4
166600,1,9
166700,0,6
166800,0,12
166900,0,6
167000,0,7
167100,0,13
167200,1,10
167300,0,12
167400,2,13
167500,0,8
167600,0,4
167700,0,9
167800,0,12
167900,0,13
168000,0,10
168100,0,6
168200,0,6
168300,1,9
168400,1,9
168500,0,9
168600,0,6
168700,1,8
168800,0,12
168900,1,10
169000,0,4
169100,0,6
169200,1,8
169300,0,7
169400,0,7
169500,0,10
169600,0,9
169700,0,4
169800,0,8
169900,0,6
170000,0,8
170100,0,3
170200,1,11
170300,1,3
170400,0,9
170500,0,8
170600,0,13
170700,0,8
170800,0,6
170900,0,7
171000,1,2
171100,0,4
171200,0,5
171300,0,8
171400,0,7
171500,1,8
171600,1,8
171700,0,8
171800,0,15
171900,0,4
172000,0,11
172100,0,6
172200,1,6
172300,0,4
172400,0,7
172500,0,12
172600,0,4
172700,0,8
172800,0,12
172900,0,14
173000,0,8
173100,0,7
173200,0,9
173300,0,4
173400,0,8
173500,0,10
173600,0,9
173700,0,7
173800,0,6
173900,0,6
174000,0,6
174100,0,10
174200,0,7
174300,2,5
174400,0,9
174500,0,8
174600,1,7
174700,0,3
174800,0,6
174900,0,5
175000,0,6
175100,0,3
175200,0,7
175300,0,5
175400,0,2
175500,0,7
175600,0,9
175700,0,7
175800,0,7
175900,0,3
176000,0,6
176100,0,6
176200,1,9
176300,0,8
176400,0,6
176500,0,9
176600,0,12
176700,0,5
176800,1,11
176900,2,4
177000,0,7
177100,0,8
177200,0,7
177300,0,7
177400,1,6
177500,0,2
177600,0,7
177700,0,9
177800,0,9
177900,0,5
178000,0,0
178100,0,13
178200,0,3
178300,0,5
178400,0,8
178500,0,5
178600,1,6
178700,0,5
178800,0,3
178900,1,7
179000,0,4
179100,0,5
179200,0,11
179300,0,4
179400,0,7
179500,0,2
179600,1,3
179700,0,5
179800,0,4
179900,1,8
180000,0,6
180100,0,8
180200,0,7
180300,0,3
180400,0,6
180500,0,2
180600,0,10
180700,0,4
180800,0,5
180900,0,3
181000,0,7
181100,0,5
181200,0,4
181300,0,6
181400,0,5
181500,0,2
181600,0,9
181700,0,5
181800,0,6
181900,0,7
182000,0,3
182100,0,3
182200,1,5
182300,0,7
182400,0,6
182500,0,1
182600,1,2
182700,0,4
182800,1,1
182900,0,4
183000,0,8
183100,2,5
183200,0,3
183300,0,8
183400,1,5
183500,0,7
183600,0,6
183700,0,6
183800,0,9
183900,0,6
184000,0,4
184100,0,5
184200,0,2
184300,0,5
184400,1,6
184500,0,6
184600,0,3
184700,0,13
184800,0,2
184900,0,5
185000,0,10
185100,0,3
185200,0,4
185300,1,1
185400,1,2
185500,0,3
185600,0,4
185700,0,1
185800,0,2
185900,0,3
186000,0,2
186100,0,4
186200,0,4
186300,0,5
186400,0,5
186500,0,6
186600,0,6
186700,0,2
186800,0,3
186900,0,4
187000,0,2
187100,0,5
187200,0,4
187300,0,4
187400,0,3
187500,0,6
187600,0,4
187700,0,6
187800,0,1
187900,0,2
188000,0,5
188100,0,1
188200,0,1
188300,0,0
188400,4,7
188500,2,5
188600,0,2
188700,0,3
188800,0,7
188900,2,16
189000,2,14
189100,0,4
189200,4,9
189300,1,4
189400,1,2
189500,0,12
189600,0,4
189700,0,10
189800,0,10
189900,0,2
190000,0,2
190100,0,7
190200,1,6
190300,0,3
190400,0,3
190500,1,7
190600,0,10
190700,0,7
190800,2,3
190900,0,8
191000,0,6
191100,0,10
191200,0,6
191300,0,5
191400,0,6
191500,0,9
191600,1,0
191700,0,1
191800,0,1
191900,0,3
192000,0,2
192100,1,9
192200,1,2
192300,0,6
192400,0,6
192500,0,4
192600,0,0
192700,0,4
192800,1,3
192900,0,4
193000,0,7
193100,0,1
193200,0,1
193300,0,5
193400,0,4
193500,0,7
193600,0,0
193700,0,7
193800,0,4
193900,0,4
194000,0,6
194100,0,5
194200,0,7
194300,0,0
194400,0,4
194500,0,1
194600,0,3
194700,0,2
194800,0,5
194900,0,2
195000,0,2
195100,0,2
195200,1,2
195300,0,2
195400,0,4
195500,0,4
195600,1,6
195700,0,1
195800,0,2
195900,0,4
196000,0,2
196100,0,5
196200,0,4
196300,0,1
196400,0,4
196500,0,1
196600,0,6
196700,0,3
196800,0,3
196900,0,1
197000,0,4
197100,0,2
197200,0,6
197300,0,0
197400,0,1
197500,0,5
197600,1,1
197700,0,4
197800,0,4
197900,0,0
198000,0,3
198100,0,2
198200,0,3
198300,0,5
198400,0,1
198500,1,3
198600,0,6
198700,0,3
198800,0,2
198900,0,4
199000,0,3
199100,0,6
199200,3,4
199300,2,18
199400,0,5
199500,0,2
199600,0,5
199700,0,3
199800,0,4
199900,0,12
200000,3,12
200100,3,5
200200,0,1
200300,0,3
200400,0,3
200500,4,12
200600,2,8
200700,2,8
200800,3,8
200900,0,6
201000,1,8
201100,0,5
201200,0,9
201300,0,9
201400,0,14
201500,0,6
201600,0,3
201700,0,8
201800,0,2
201900,0,9
202000,0,2
202100,0,6
202200,0,4
202300,0,6
202400,2,12
202500,2,10
202600,7,13
202700,1,10
202800,0,2
202900,0,10
203000,0,10
203100,1,13
203200,0,18
203300,1,5
203400,1,4
203500,0,5
203600,0,4
203700,0,3
203800,0,9
203900,1,5
204000,0,3
204100,1,4
204200,0,3
204300,0,6
204400,0,0
204500,1,9
