cycle,row_hit,row_miss
41100,1,21
41200,0,21
41300,0,21
41400,3,20
41500,2,19
41600,6,24
41700,0,22
41800,2,20
41900,2,21
42000,1,22
42100,0,21
42200,0,19
42300,3,22
42400,0,19
42500,2,22
42600,1,21
42700,2,24
42800,0,20
42900,3,21
43000,0,24
43100,5,22
43200,1,19
43300,0,19
43400,0,22
43500,1,23
43600,1,20
43700,0,23
43800,1,20
43900,1,22
44000,2,21
44100,0,21
44200,3,20
44300,2,22
44400,1,20
44500,2,20
44600,2,22
44700,3,21
44800,1,21
44900,0,19
45000,1,22
45100,0,22
45200,0,21
45300,1,22
45400,1,20
45500,0,22
45600,0,18
45700,0,24
45800,3,22
45900,3,17
46000,3,24
46100,2,18
46200,1,23
46300,3,23
46400,3,18
46500,0,22
46600,2,21
46700,0,22
46800,2,19
46900,1,21
47000,2,23
47100,0,22
47200,3,22
47300,0,22
47400,1,22
47500,1,20
47600,1,23
47700,1,20
47800,2,23
47900,2,21
48000,0,20
48100,1,22
48200,2,20
48300,3,21
48400,5,21
48500,2,23
48600,2,20
48700,0,23
48800,1,22
48900,1,20
49000,0,23
49100,0,20
49200,1,21
49300,0,22
49400,1,19
49500,0,23
49600,3,20
49700,1,21
49800,1,22
49900,0,19
50000,2,25
50100,0,20
50200,3,19
50300,1,24
50400,1,20
50500,6,22
50600,2,22
50700,1,19
50800,0,21
50900,2,19
51000,0,22
51100,2,21
51200,1,23
51300,2,20
51400,1,19
51500,1,23
51600,2,20
51700,2,22
51800,1,21
51900,1,22
52000,3,21
52100,2,20
52200,2,21
52300,0,21
52400,2,22
52500,3,22
52600,1,20
52700,1,19
52800,4,24
52900,1,19
53000,1,23
53100,1,21
53200,1,22
53300,3,20
53400,3,22
53500,0,21
53600,1,21
53700,2,21
53800,1,20
53900,0,21
54000,2,19
54100,1,20
54200,3,23
54300,0,21
54400,2,22
54500,0,19
54600,1,21
54700,1,21
54800,2,22
54900,0,23
55000,3,21
55100,1,20
55200,2,21
55300,1,21
55400,3,22
55500,1,22
55600,1,22
55700,3,18
55800,2,22
55900,2,22
56000,0,21
56100,2,23
56200,3,21
56300,1,22
56400,0,21
56500,0,21
56600,1,21
56700,1,22
56800,1,20
56900,0,20
57000,0,22
57100,1,23
57200,3,21
57300,3,20
57400,1,23
57500,2,21
57600,2,21
57700,4,23
57800,0,20
57900,1,20
58000,1,18
58100,1,21
58200,0,19
58300,3,25
58400,3,21
58500,0,23
58600,3,21
58700,0,20
58800,3,22
58900,0,22
59000,2,22
59100,1,20
59200,0,22
59300,1,20
59400,2,22
59500,1,20
59600,3,22
59700,1,19
59800,1,22
59900,1,20
60000,0,22
60100,4,19
60200,3,26
60300,2,20
60400,0,18
60500,2,23
60600,5,22
60700,0,20
60800,2,21
60900,1,20
61000,0,23
61100,2,23
61200,0,20
61300,1,21
61400,0,21
61500,1,21
61600,0,20
61700,7,22
61800,1,22
61900,2,22
62000,0,21
62100,0,20
62200,2,24
62300,2,20
62400,1,21
62500,2,21
62600,0,19
62700,0,21
62800,1,22
62900,1,22
63000,1,23
63100,0,19
63200,1,22
63300,2,19
63400,0,24
63500,3,19
63600,0,18
63700,3,22
63800,1,19
63900,1,22
64000,4,23
64100,0,21
64200,2,21
64300,1,18
64400,1,23
64500,0,23
64600,5,21
64700,2,21
64800,5,20
64900,1,21
65000,3,22
65100,0,23
65200,3,21
65300,1,21
65400,1,20
65500,1,21
65600,1,23
65700,4,20
65800,2,22
65900,3,20
66000,3,24
66100,1,20
66200,1,23
66300,0,20
66400,3,22
66500,2,18
66600,1,24
66700,3,22
66800,1,22
66900,4,21
67000,2,19
67100,2,23
67200,1,21
67300,2,18
67400,3,22
67500,0,22
67600,0,20
67700,1,21
67800,3,22
67900,1,18
68000,1,22
68100,1,22
68200,0,20
68300,2,22
68400,1,22
68500,1,20
68600,1,24
68700,1,18
68800,0,21
68900,4,24
69000,2,19
69100,2,22
69200,1,23
69300,1,20
69400,1,21
69500,3,23
69600,3,22
69700,2,20
69800,1,20
69900,1,20
70000,0,22
70100,3,22
70200,2,19
70300,1,21
70400,0,21
70500,0,22
70600,1,19
70700,0,21
70800,2,21
70900,2,21
71000,1,19
71100,1,19
71200,2,24
71300,1,20
71400,2,24
71500,1,21
71600,1,18
71700,0,22
71800,2,23
71900,1,16
72000,1,23
72100,1,20
72200,2,24
72300,2,20
72400,3,21
72500,1,21
72600,1,21
72700,1,21
72800,1,21
72900,0,20
73000,1,20
73100,1,24
73200,1,22
73300,1,22
73400,2,22
73500,0,20
73600,0,20
73700,2,19
73800,0,26
73900,3,19
74000,0,20
74100,3,21
74200,2,24
74300,2,21
74400,4,21
74500,3,20
74600,2,22
74700,2,22
74800,1,22
74900,1,20
75000,2,20
75100,3,22
75200,3,20
75300,1,21
75400,2,21
75500,2,19
75600,1,22
75700,4,22
75800,3,23
75900,5,21
76000,2,21
76100,1,21
76200,3,21
76300,1,20
76400,0,23
76500,2,21
76600,1,21
76700,1,22
76800,1,20
76900,1,22
77000,1,21
77100,1,22
77200,2,22
77300,4,21
77400,1,20
77500,0,22
77600,2,19
77700,2,22
77800,0,21
77900,0,19
78000,1,21
78100,6,22
78200,0,23
78300,2,20
78400,0,20
78500,0,20
78600,3,21
78700,0,23
78800,2,21
78900,3,20
79000,3,21
79100,3,20
79200,0,19
79300,1,26
79400,0,18
79500,2,22
79600,2,23
79700,4,21
79800,1,22
79900,3,22
80000,6,20
80100,2,21
80200,0,20
80300,2,18
80400,3,23
80500,1,22
80600,2,21
80700,0,21
80800,1,21
80900,2,20
81000,1,20
81100,1,22
81200,0,21
81300,2,24
81400,1,20
81500,1,22
81600,3,20
81700,2,18
81800,2,22
81900,2,20
82000,3,21
82100,1,18
82200,1,20
82300,2,23
82400,1,24
82500,2,22
82600,3,24
82700,0,17
82800,4,20
82900,4,26
83000,2,20
83100,3,20
83200,0,21
83300,3,20
83400,4,22
83500,2,20
83600,2,22
83700,0,20
83800,2,21
83900,2,22
84000,2,21
84100,2,23
84200,3,22
84300,3,18
84400,0,23
84500,3,19
84600,3,20
84700,2,20
84800,2,24
84900,1,22
85000,1,20
85100,5,22
85200,0,21
85300,1,20
85400,3,21
85500,0,20
85600,1,20
85700,1,22
85800,2,21
85900,2,21
86000,4,21
86100,0,21
86200,1,24
86300,5,21
86400,1,20
86500,2,20
86600,1,20
86700,3,22
86800,3,24
86900,1,20
87000,5,23
87100,0,19
87200,2,21
87300,0,22
87400,6,22
87500,3,20
87600,5,17
87700,2,25
87800,2,22
87900,2,21
88000,3,20
88100,4,20
88200,2,22
88300,0,21
88400,3,21
88500,0,20
88600,1,19
88700,4,21
88800,3,21
88900,2,19
89000,2,25
89100,1,20
89200,2,22
89300,5,19
89400,1,22
89500,3,21
89600,2,21
89700,1,21
89800,1,22
89900,1,22
90000,1,21
90100,0,20
90200,0,21
90300,1,19
90400,1,22
90500,2,23
90600,5,21
90700,4,20
90800,1,22
90900,3,24
91000,1,18
91100,3,24
91200,1,21
91300,1,19
91400,1,21
91500,3,22
91600,4,22
91700,2,22
91800,1,22
91900,1,19
92000,2,22
92100,3,20
92200,3,23
92300,4,18
92400,0,21
92500,0,23
92600,2,22
92700,1,16
92800,2,18
92900,0,27
93000,3,21
93100,1,23
93200,3,20
93300,0,20
93400,3,15
93500,3,24
93600,2,19
93700,2,21
93800,0,23
93900,3,17
94000,4,25
94100,3,22
94200,4,20
94300,1,21
94400,1,24
94500,0,20
94600,2,22
94700,3,21
94800,2,21
94900,2,20
95000,3,24
95100,0,20
95200,3,22
95300,0,18
95400,1,14
95500,1,22
95600,1,24
95700,2,23
95800,1,22
95900,1,20
96000,1,20
96100,2,22
96200,4,21
96300,1,23
96400,3,20
96500,1,20
96600,1,23
96700,4,20
96800,0,22
96900,0,18
97000,4,22
97100,1,20
97200,2,21
97300,5,21
97400,3,20
97500,0,21
97600,0,21
97700,3,18
97800,1,26
97900,5,20
98000,1,18
98100,2,21
98200,0,23
98300,0,23
98400,1,20
98500,2,23
98600,7,20
98700,1,21
98800,2,19
98900,1,22
99000,1,21
99100,3,22
99200,1,22
99300,2,18
99400,1,22
99500,3,15
99600,1,17
99700,1,15
99800,2,24
99900,1,26
100000,1,24
100100,3,19
100200,4,21
100300,2,19
100400,2,15
100500,0,3
100600,0,0
100700,0,12
100800,0,26
100900,0,25
101000,3,20
101100,1,19
101200,1,22
101300,1,21
101400,1,23
101500,0,20
101600,2,20
101700,0,20
101800,0,23
101900,3,19
102000,1,24
102100,1,20
102200,5,20
102300,0,21
102400,0,20
102500,1,17
102600,1,25
102700,0,20
102800,0,21
102900,0,21
103000,1,24
103100,2,20
103200,1,22
103300,2,19
103400,1,21
103500,5,23
103600,4,20
103700,3,19
103800,3,22
103900,1,22
104000,2,21
104100,1,21
104200,2,20
104300,0,19
104400,1,22
104500,1,20
104600,4,22
104700,1,21
104800,0,20
104900,0,17
105000,2,21
105100,3,21
105200,2,26
105300,3,17
105400,2,24
105500,3,19
105600,2,23
105700,3,16
105800,1,22
105900,3,25
106000,2,17
106100,5,23
106200,2,20
106300,4,20
106400,1,21
106500,1,20
106600,5,18
106700,3,14
106800,1,14
106900,1,26
107000,1,23
107100,1,21
107200,3,20
107300,1,24
107400,0,20
107500,2,19
107600,3,17
107700,1,16
107800,0,24
107900,0,24
108000,0,20
108100,1,21
108200,1,18
108300,0,21
108400,3,17
108500,0,6
108600,0,2
108700,0,17
108800,2,28
108900,0,18
109000,2,25
109100,2,20
109200,4,17
109300,2,26
109400,1,20
109500,1,18
109600,2,15
109700,1,22
109800,1,22
109900,2,26
110000,0,21
110100,0,18
110200,0,22
110300,2,10
110400,0,10
110500,0,5
110600,0,24
110700,0,24
110800,1,21
110900,3,23
111000,4,20
111100,3,23
111200,1,19
111300,1,17
111400,0,24
111500,1,23
111600,2,22
111700,4,19
111800,0,23
111900,6,22
112000,3,19
112100,2,21
112200,1,15
112300,3,7
112400,1,3
112500,3,17
112600,0,21
112700,1,29
112800,1,20
112900,5,21
113000,4,25
113100,0,19
113200,0,20
113300,2,20
113400,0,16
113500,1,23
113600,2,26
113700,1,18
113800,3,24
113900,3,22
114000,3,20
114100,2,23
114200,2,14
114300,0,14
114400,1,23
114500,0,27
114600,2,19
114700,3,24
114800,1,18
114900,0,22
115000,1,20
115100,3,21
115200,0,18
115300,1,15
115400,2,23
115500,1,25
115600,0,21
115700,2,21
115800,2,21
115900,2,21
116000,2,17
116100,0,12
116200,0,6
116300,1,12
116400,1,27
116500,2,20
116600,1,24
116700,0,20
116800,0,22
116900,2,18
117000,1,25
117100,1,21
117200,4,17
117300,0,19
117400,0,20
117500,0,23
117600,1,26
117700,1,20
117800,2,19
117900,0,16
118000,0,15
118100,0,5
118200,4,24
118300,2,23
118400,0,24
118500,1,22
118600,2,20
118700,3,22
118800,5,17
118900,4,23
119000,0,23
119100,4,21
119200,2,20
119300,5,20
119400,1,24
119500,2,23
119600,0,20
119700,2,21
119800,1,21
119900,0,23
120000,2,20
120100,0,19
120200,1,22
120300,1,18
120400,3,17
120500,3,19
120600,0,24
120700,2,20
120800,3,24
120900,0,21
121000,1,21
121100,2,25
121200,1,21
121300,0,20
121400,1,23
121500,1,17
121600,1,19
121700,2,20
121800,2,21
121900,0,21
122000,2,19
122100,1,13
122200,0,20
122300,0,27
122400,0,21
122500,1,22
122600,0,21
122700,1,21
122800,2,16
122900,1,25
123000,1,22
123100,1,21
123200,0,22
123300,2,22
123400,3,22
123500,2,20
123600,2,22
123700,1,17
123800,3,15
123900,1,23
124000,1,15
124100,0,26
124200,0,22
124300,1,22
124400,1,23
124500,1,17
124600,1,19
124700,3,21
124800,2,17
124900,0,16
125000,2,19
125100,1,22
125200,1,23
125300,1,20
125400,4,20
125500,0,5
125600,0,11
125700,1,23
125800,0,21
125900,3,16
126000,1,20
126100,1,22
126200,1,18
126300,1,22
126400,0,23
126500,2,21
126600,0,16
126700,0,26
126800,2,23
126900,0,19
127000,2,22
127100,2,20
127200,0,20
127300,4,21
127400,0,20
127500,4,20
127600,0,21
127700,3,15
127800,1,23
127900,0,19
128000,0,19
128100,0,21
128200,1,23
128300,0,22
128400,1,21
128500,2,19
128600,2,19
128700,4,20
128800,1,19
128900,0,19
129000,2,20
129100,0,18
129200,0,19
129300,0,22
129400,0,18
129500,1,21
129600,0,19
129700,2,20
129800,3,17
129900,1,26
130000,0,18
130100,4,16
130200,1,19
130300,1,23
130400,1,12
130500,0,23
130600,0,18
130700,0,18
130800,1,18
130900,3,14
131000,0,19
131100,0,17
131200,1,12
131300,1,18
131400,1,14
131500,0,21
131600,0,24
131700,1,22
131800,1,14
131900,0,17
132000,0,16
132100,1,21
132200,1,13
132300,1,18
132400,0,24
132500,0,20
132600,0,22
132700,0,18
132800,1,24
132900,1,18
133000,1,24
133100,0,22
133200,4,25
133300,1,18
133400,0,21
133500,1,21
133600,1,24
133700,2,17
133800,6,20
133900,4,23
134000,1,21
134100,3,22
134200,2,23
134300,2,17
134400,1,16
134500,3,25
134600,3,19
134700,1,22
134800,0,19
134900,3,21
135000,1,14
135100,2,20
135200,1,14
135300,0,14
135400,0,14
135500,1,21
135600,0,19
135700,0,20
135800,2,20
135900,2,18
136000,1,14
136100,0,18
136200,0,23
136300,1,17
136400,0,13
136500,0,19
136600,2,21
136700,1,27
136800,2,25
136900,2,16
137000,2,22
137100,0,18
137200,0,19
137300,0,16
137400,3,24
137500,2,18
137600,1,21
137700,1,22
137800,1,19
137900,0,20
138000,2,16
138100,4,15
138200,1,21
138300,0,18
138400,1,24
138500,0,21
138600,2,20
138700,2,14
138800,1,12
138900,0,18
139000,1,18
139100,1,16
139200,1,17
139300,0,13
139400,0,22
139500,2,21
139600,2,16
139700,0,13
139800,1,15
139900,2,14
140000,0,13
140100,2,14
140200,0,23
140300,0,16
140400,0,16
140500,0,19
140600,0,22
140700,3,18
140800,1,19
140900,0,13
141000,0,15
141100,0,16
141200,1,20
141300,0,14
141400,0,18
141500,1,17
141600,0,15
141700,1,19
141800,1,14
141900,0,10
142000,0,14
142100,0,17
142200,1,20
142300,1,19
142400,2,12
142500,3,18
142600,0,23
142700,1,20
142800,4,15
142900,2,16
143000,0,17
143100,0,14
143200,0,14
143300,1,21
143400,2,16
143500,3,18
143600,2,19
143700,0,20
143800,2,19
143900,1,21
144000,3,13
144100,1,13
144200,2,19
144300,2,16
144400,0,15
144500,0,19
144600,0,14
144700,1,17
144800,0,16
144900,0,15
145000,0,23
145100,1,12
145200,0,13
145300,1,11
145400,3,16
145500,0,13
145600,1,22
145700,1,15
145800,3,16
145900,0,16
146000,0,16
146100,0,9
146200,0,18
146300,1,16
146400,0,21
146500,1,15
146600,0,12
146700,0,17
146800,0,15
146900,0,18
147000,0,20
147100,0,16
147200,1,20
147300,1,13
147400,0,23
147500,1,18
147600,0,16
147700,2,10
147800,1,20
147900,1,17
148000,0,18
148100,1,15
148200,2,16
148300,1,11
148400,0,17
148500,1,19
148600,0,12
148700,1,19
148800,2,15
148900,0,20
149000,1,19
149100,1,17
149200,0,20
149300,2,18
149400,0,14
149500,1,13
149600,0,12
149700,0,15
149800,0,17
149900,2,17
150000,0,14
150100,0,20
150200,0,18
150300,0,18
150400,0,17
150500,1,21
150600,0,13
150700,1,16
150800,1,16
150900,0,11
151000,0,12
151100,2,15
151200,0,10
151300,1,17
151400,1,18
151500,2,10
151600,1,18
151700,1,15
151800,0,15
151900,1,17
152000,2,12
152100,0,13
152200,0,14
152300,2,16
152400,0,12
152500,0,12
152600,0,20
152700,1,8
152800,1,11
152900,1,13
153000,0,14
153100,0,18
153200,1,17
153300,1,11
153400,0,10
153500,1,15
153600,2,11
153700,0,16
153800,0,14
153900,0,20
154000,1,14
154100,1,19
154200,1,14
154300,1,13
154400,0,15
154500,1,16
154600,0,17
154700,0,14
154800,0,14
154900,0,12
155000,1,15
155100,1,13
155200,1,10
155300,0,14
155400,1,17
155500,0,14
155600,0,12
155700,0,15
155800,1,13
155900,0,13
156000,1,14
156100,1,15
156200,0,14
156300,0,10
156400,1,10
156500,0,19
156600,0,14
156700,1,19
156800,0,10
156900,1,11
157000,1,11
157100,0,13
157200,1,13
157300,0,12
157400,0,9
157500,3,16
157600,0,17
157700,0,15
157800,0,13
157900,1,9
158000,0,7
158100,0,8
158200,1,18
158300,0,13
158400,1,7
158500,1,11
158600,3,14
158700,1,11
158800,1,13
158900,0,9
159000,1,14
159100,2,12
159200,0,12
159300,1,10
159400,2,10
159500,2,10
159600,0,16
159700,0,16
159800,1,7
159900,0,14
160000,0,13
160100,0,13
160200,1,17
160300,1,8
160400,1,9
160500,0,16
160600,0,14
160700,0,15
160800,0,11
160900,0,13
161000,0,11
161100,0,15
161200,1,13
161300,1,10
161400,0,12
161500,0,14
161600,1,12
161700,1,8
161800,0,7
161900,0,8
162000,1,18
162100,1,13
162200,0,15
162300,1,9
162400,0,10
162500,0,8
162600,1,11
162700,0,7
162800,1,12
162900,0,9
163000,0,10
163100,1,11
163200,0,14
163300,1,7
163400,0,10
163500,1,12
163600,1,7
163700,1,10
163800,2,14
163900,0,10
164000,0,5
164100,0,14
164200,0,12
164300,0,10
164400,0,7
164500,1,11
164600,1,16
164700,0,10
164800,0,13
164900,0,11
165000,0,16
165100,0,8
165200,0,9
165300,1,10
165400,0,12
165500,1,7
165600,0,7
165700,0,4
165800,0,12
165900,0,11
166000,3,11
166100,0,8
166200,0,11
166300,0,8
166400,1,9
166500,0,10
166600,1,20
166700,1,5
166800,1,11
166900,0,10
167000,0,10
167100,0,11
167200,0,8
167300,0,11
167400,0,13
167500,1,10
167600,0,12
167700,0,10
167800,1,8
167900,0,8
168000,0,7
168100,0,4
168200,0,5
168300,0,9
168400,0,7
168500,1,11
168600,0,6
168700,1,11
168800,0,6
168900,2,6
169000,0,8
169100,0,9
169200,0,9
169300,0,9
169400,0,14
169500,1,9
169600,0,7
169700,0,5
169800,0,8
169900,0,7
170000,0,8
170100,0,6
170200,0,15
170300,0,5
170400,0,9
170500,2,5
170600,0,4
170700,1,7
170800,0,6
170900,1,9
171000,0,7
171100,2,7
171200,2,7
171300,0,13
171400,1,6
171500,0,9
171600,0,7
171700,0,5
171800,0,9
171900,0,7
172000,0,6
172100,0,10
172200,1,6
172300,0,11
172400,1,7
172500,0,6
172600,1,8
172700,0,2
172800,0,8
172900,0,7
173000,0,6
173100,1,2
173200,0,5
173300,1,7
173400,0,5
173500,0,8
173600,0,8
173700,0,4
173800,0,7
173900,0,7
174000,0,6
174100,0,11
174200,0,5
174300,0,7
174400,0,10
174500,0,4
174600,0,6
174700,1,6
174800,1,4
174900,1,9
175000,0,8
175100,1,5
175200,0,6
175300,0,8
175400,0,4
175500,0,10
175600,0,1
175700,0,6
175800,0,5
175900,0,7
176000,0,10
176100,0,3
176200,0,9
176300,0,6
176400,0,6
176500,0,6
176600,0,3
176700,0,4
176800,0,8
176900,0,7
177000,0,4
177100,1,5
177200,0,7
177300,0,4
177400,0,2
177500,0,7
177600,0,5
177700,0,3
177800,0,3
177900,0,6
178000,0,8
178100,0,4
178200,0,5
178300,1,3
178400,0,6
178500,0,2
178600,0,8
178700,0,4
178800,0,8
178900,0,4
179000,0,1
179100,0,4
179200,0,5
179300,0,8
179400,0,3
179500,0,4
179600,0,4
179700,0,5
179800,0,9
179900,0,6
180000,0,5
180100,0,5
180200,0,7
180300,0,2
180400,1,3
180500,0,7
180600,0,2
180700,1,4
180800,0,9
180900,0,8
181000,0,6
181100,0,5
181200,0,6
181300,1,3
181400,1,4
181500,0,9
181600,0,8
181700,0,5
181800,1,2
181900,0,5
182000,0,1
182100,0,4
182200,0,3
182300,0,5
182400,1,5
182500,0,3
182600,0,5
182700,0,2
182800,0,2
182900,0,8
183000,0,4
183100,0,6
183200,0,4
183300,0,7
183400,2,3
183500,0,8
183600,0,7
183700,0,5
183800,0,4
183900,0,1
184000,0,4
184100,0,3
184200,0,4
184300,0,3
184400,0,5
184500,1,2
184600,0,6
184700,1,8
184800,0,0
184900,0,1
185000,0,7
185100,1,5
185200,0,7
185300,0,3
185400,1,5
185500,0,3
185600,0,3
185700,0,4
185800,1,5
185900,0,0
186000,0,7
186100,0,3
186200,0,6
186300,0,3
186400,0,2
186500,1,6
186600,0,5
186700,0,6
186800,0,4
186900,1,1
187000,0,1
187100,0,9
187200,0,6
187300,1,2
187400,0,3
187500,0,1
187600,0,7
187700,0,2
187800,0,7
187900,0,2
188000,0,4
188100,0,2
188200,0,3
188300,0,0
188400,0,2
188500,1,1
188600,0,1
188700,0,1
188800,1,12
188900,5,9
189000,0,13
189100,1,5
189200,0,9
189300,0,4
189400,0,5
189500,0,8
189600,0,4
189700,1,5
189800,0,8
189900,0,4
190000,0,4
190100,0,1
190200,0,1
190300,0,6
190400,0,3
190500,2,7
190600,1,7
190700,0,12
190800,0,10
190900,0,6
191000,0,3
191100,0,4
191200,0,5
191300,0,4
191400,1,10
191500,0,11
191600,1,2
191700,0,5
191800,0,2
191900,0,1
192000,0,3
192100,0,6
192200,1,4
192300,0,3
192400,0,5
192500,1,2
192600,0,2
192700,0,3
192800,0,5
192900,0,4
193000,0,4
193100,0,8
193200,0,2
193300,0,4
193400,2,5
193500,0,3
193600,0,3
193700,0,6
193800,0,4
193900,0,8
194000,0,5
194100,0,4
194200,0,2
194300,0,5
194400,0,3
194500,1,8
194600,1,6
194700,0,3
194800,0,1
194900,0,1
195000,0,0
195100,0,3
195200,0,3
195300,0,1
195400,1,6
195500,0,5
195600,0,3
195700,0,4
195800,0,3
195900,0,3
196000,0,2
196100,0,1
196200,0,7
196300,0,4
196400,0,6
196500,0,2
196600,1,3
196700,0,8
196800,0,1
196900,0,0
197000,0,5
197100,0,2
197200,0,1
197300,0,2
197400,0,2
197500,0,2
197600,0,0
197700,0,3
197800,0,2
197900,0,1
198000,0,2
198100,0,1
198200,0,2
198300,0,0
198400,0,1
198500,1,3
198600,0,2
198700,6,3
198800,0,1
198900,0,2
199000,0,1
199100,0,7
199200,1,10
199300,0,10
199400,1,5
199500,0,2
199600,0,2
199700,0,6
199800,0,9
199900,1,10
200000,1,16
200100,0,12
200200,0,1
200300,0,8
200400,0,4
200500,3,12
200600,0,21
200700,2,13
200800,1,2
200900,0,3
201000,0,7
201100,0,3
201200,0,13
201300,0,8
201400,0,6
201500,0,2
201600,0,2
201700,0,0
201800,0,3
201900,6,12
202000,0,1
202100,1,4
202200,0,3
202300,0,6
202400,0,13
202500,1,11
202600,3,7
202700,1,6
202800,2,6
202900,1,7
203000,0,9
203100,0,12
203200,1,21
203300,0,12
203400,1,12
203500,0,4
203600,0,5
203700,0,7
203800,1,7
203900,0,10
204000,0,0
204100,0,7
204200,0,2
204300,0,8
204400,0,2
204500,0,3
