cycle,row_hit,row_miss
41100,1,21
41200,1,24
41300,1,17
41400,1,24
41500,4,21
41600,0,20
41700,2,21
41800,4,23
41900,3,20
42000,3,22
42100,0,21
42200,1,22
42300,0,20
42400,1,21
42500,1,23
42600,1,22
42700,0,20
42800,1,21
42900,1,23
43000,0,19
43100,0,22
43200,1,21
43300,2,21
43400,1,20
43500,0,22
43600,5,20
43700,0,23
43800,2,21
43900,0,20
44000,1,21
44100,1,22
44200,0,20
44300,3,19
44400,2,21
44500,3,23
44600,5,21
44700,2,23
44800,0,21
44900,2,21
45000,2,20
45100,1,21
45200,5,20
45300,0,21
45400,2,21
45500,1,20
45600,2,21
45700,0,23
45800,1,21
45900,2,20
46000,1,23
46100,2,22
46200,4,20
46300,3,21
46400,4,23
46500,1,21
46600,2,21
46700,0,22
46800,1,21
46900,1,22
47000,0,21
47100,1,21
47200,1,20
47300,0,21
47400,0,21
47500,0,20
47600,3,23
47700,0,20
47800,3,21
47900,0,20
48000,4,20
48100,2,22
48200,1,19
48300,1,23
48400,2,20
48500,0,21
48600,2,20
48700,1,23
48800,1,20
48900,3,23
49000,0,21
49100,0,20
49200,3,21
49300,0,20
49400,3,21
49500,1,21
49600,2,21
49700,0,19
49800,2,20
49900,0,23
50000,2,22
50100,1,20
50200,0,22
50300,1,20
50400,1,18
50500,2,21
50600,0,21
50700,1,23
50800,1,21
50900,3,21
51000,1,20
51100,1,23
51200,2,23
51300,1,20
51400,6,21
51500,4,23
51600,0,19
51700,3,22
51800,1,22
51900,1,20
52000,1,21
52100,2,23
52200,0,21
52300,2,23
52400,1,21
52500,3,20
52600,4,20
52700,2,22
52800,1,20
52900,1,20
53000,1,19
53100,1,23
53200,3,23
53300,2,21
53400,1,20
53500,1,20
53600,0,21
53700,2,20
53800,3,22
53900,1,21
54000,2,22
54100,0,20
54200,1,20
54300,2,23
54400,3,19
54500,1,21
54600,3,22
54700,4,23
54800,1,20
54900,4,20
55000,1,24
55100,2,21
55200,3,19
55300,4,23
55400,5,21
55500,2,21
55600,1,19
55700,3,24
55800,0,21
55900,1,20
56000,1,23
56100,1,20
56200,5,24
56300,0,20
56400,0,19
56500,1,24
56600,3,22
56700,0,20
56800,1,22
56900,3,21
57000,1,21
57100,4,19
57200,0,23
57300,3,20
57400,1,21
57500,2,21
57600,0,21
57700,1,22
57800,5,21
57900,1,19
58000,0,23
58100,1,20
58200,0,21
58300,3,20
58400,2,22
58500,0,19
58600,2,20
58700,3,22
58800,2,22
58900,0,21
59000,1,21
59100,0,23
59200,1,21
59300,3,19
59400,1,23
59500,0,21
59600,2,21
59700,0,20
59800,1,21
59900,4,22
60000,1,21
60100,0,20
60200,1,23
60300,1,20
60400,1,22
60500,4,21
60600,0,21
60700,0,21
60800,2,23
60900,2,21
61000,1,21
61100,3,21
61200,1,22
61300,5,22
61400,1,20
61500,1,22
61600,2,21
61700,0,22
61800,0,20
61900,0,21
62000,3,22
62100,1,19
62200,3,24
62300,3,22
62400,1,21
62500,2,21
62600,2,20
62700,3,23
62800,1,20
62900,2,21
63000,2,20
63100,1,22
63200,5,23
63300,1,21
63400,2,18
63500,1,22
63600,1,22
63700,0,21
63800,0,21
63900,0,19
64000,3,23
64100,4,19
64200,1,23
64300,3,20
64400,2,22
64500,1,17
64600,0,21
64700,6,22
64800,1,22
64900,4,20
65000,4,23
65100,0,20
65200,0,20
65300,5,19
65400,2,20
65500,3,19
65600,1,23
65700,1,23
65800,4,23
65900,0,22
66000,1,22
66100,0,18
66200,1,20
66300,0,21
66400,3,20
66500,3,18
66600,1,25
66700,0,20
66800,4,23
66900,1,20
67000,5,20
67100,2,21
67200,1,22
67300,1,22
67400,1,14
67500,2,23
67600,2,19
67700,2,21
67800,3,23
67900,2,22
68000,1,20
68100,1,18
68200,1,20
68300,1,25
68400,2,21
68500,2,21
68600,4,21
68700,1,22
68800,1,19
68900,2,20
69000,2,23
69100,0,21
69200,2,21
69300,2,21
69400,0,20
69500,1,18
69600,3,22
69700,1,19
69800,0,22
69900,1,23
70000,2,20
70100,2,18
70200,0,24
70300,3,22
70400,3,19
70500,1,19
70600,3,23
70700,7,20
70800,3,22
70900,2,23
71000,1,18
71100,1,23
71200,0,21
71300,0,22
71400,1,21
71500,2,21
71600,1,21
71700,3,21
71800,0,20
71900,5,22
72000,0,19
72100,1,23
72200,3,21
72300,2,21
72400,1,20
72500,1,24
72600,2,20
72700,1,20
72800,2,20
72900,0,23
73000,1,17
73100,3,27
73200,1,20
73300,1,19
73400,2,22
73500,0,19
73600,1,23
73700,0,17
73800,1,18
73900,2,10
74000,0,25
74100,0,24
74200,1,22
74300,0,22
74400,5,21
74500,1,20
74600,2,20
74700,2,23
74800,1,20
74900,3,20
75000,2,23
75100,0,21
75200,0,24
75300,3,19
75400,3,23
75500,1,20
75600,4,19
75700,0,16
75800,1,19
75900,0,28
76000,4,21
76100,0,20
76200,2,22
76300,2,21
76400,2,19
76500,1,22
76600,3,19
76700,0,19
76800,0,23
76900,0,23
77000,0,21
77100,0,20
77200,4,21
77300,1,21
77400,1,16
77500,0,18
77600,1,27
77700,2,22
77800,0,23
77900,6,21
78000,0,19
78100,1,21
78200,1,16
78300,0,18
78400,0,18
78500,1,27
78600,1,21
78700,1,22
78800,0,22
78900,0,21
79000,0,19
79100,0,19
79200,0,15
79300,1,26
79400,2,26
79500,0,21
79600,2,20
79700,3,22
79800,0,21
79900,2,16
80000,1,19
80100,1,19
80200,0,25
80300,0,26
80400,1,21
80500,2,20
80600,0,18
80700,1,19
80800,1,15
80900,0,5
81000,0,21
81100,0,26
81200,0,23
81300,3,20
81400,3,21
81500,2,21
81600,2,20
81700,0,16
81800,1,4
81900,0,22
82000,1,25
82100,0,23
82200,2,22
82300,0,21
82400,1,18
82500,1,18
82600,0,16
82700,0,28
82800,0,21
82900,1,20
83000,2,24
83100,1,19
83200,2,20
83300,2,20
83400,0,15
83500,1,30
83600,0,22
83700,2,20
83800,2,21
83900,4,20
84000,1,20
84100,5,18
84200,0,17
84300,0,17
84400,0,28
84500,1,23
84600,0,21
84700,4,19
84800,6,19
84900,1,19
85000,1,12
85100,1,7
85200,0,26
85300,1,25
85400,0,21
85500,0,22
85600,3,22
85700,1,19
85800,1,23
85900,2,15
86000,1,23
86100,1,22
86200,2,22
86300,0,21
86400,0,21
86500,1,19
86600,2,20
86700,2,15
86800,2,17
86900,2,26
87000,0,24
87100,1,21
87200,2,22
87300,4,20
87400,1,17
87500,0,15
87600,0,5
87700,1,16
87800,0,29
87900,2,20
88000,3,22
88100,1,22
88200,2,20
88300,2,23
88400,1,20
88500,1,22
88600,1,19
88700,0,21
88800,0,23
88900,1,20
89000,2,20
89100,3,25
89200,4,18
89300,3,22
89400,0,22
89500,1,20
89600,7,20
89700,1,23
89800,7,22
89900,0,22
90000,0,18
90100,0,13
90200,0,14
90300,0,7
90400,2,26
90500,1,24
90600,2,23
90700,1,20
90800,1,21
90900,2,22
91000,1,21
91100,3,21
91200,0,22
91300,0,20
91400,2,21
91500,0,23
91600,2,20
91700,2,20
91800,1,22
91900,2,16
92000,1,21
92100,1,21
92200,5,23
92300,1,24
92400,2,21
92500,3,19
92600,2,17
92700,1,10
92800,1,8
92900,2,28
93000,0,21
93100,1,24
93200,0,19
93300,2,24
93400,2,19
93500,6,21
93600,2,24
93700,1,20
93800,4,22
93900,1,21
94000,1,21
94100,1,21
94200,4,21
94300,1,21
94400,1,19
94500,3,22
94600,4,22
94700,3,23
94800,6,20
94900,4,20
95000,3,22
95100,2,18
95200,4,20
95300,0,15
95400,0,7
95500,1,20
95600,1,24
95700,0,24
95800,2,20
95900,0,21
96000,1,19
96100,2,21
96200,1,24
96300,2,20
96400,1,21
96500,1,19
96600,0,22
96700,3,22
96800,3,19
96900,1,21
97000,4,20
97100,4,21
97200,3,17
97300,2,24
97400,2,20
97500,2,21
97600,5,24
97700,1,19
97800,1,22
97900,4,16
98000,0,20
98100,0,19
98200,5,27
98300,3,21
98400,0,22
98500,4,23
98600,2,18
98700,2,19
98800,2,21
98900,1,23
99000,2,24
99100,1,21
99200,2,21
99300,1,21
99400,2,21
99500,0,18
99600,1,18
99700,3,14
99800,0,24
99900,1,20
100000,0,26
100100,2,22
100200,0,18
100300,2,15
100400,1,7
100500,0,0
100600,0,0
100700,0,13
100800,1,29
100900,5,21
101000,0,21
101100,0,19
101200,3,21
101300,4,22
101400,2,19
101500,2,23
101600,2,20
101700,2,19
101800,1,21
101900,2,22
102000,3,22
102100,3,20
102200,4,21
102300,3,21
102400,2,20
102500,1,18
102600,0,20
102700,0,24
102800,1,24
102900,1,22
103000,2,18
103100,3,21
103200,2,21
103300,0,21
103400,2,23
103500,1,20
103600,2,20
103700,3,23
103800,3,19
103900,1,22
104000,4,21
104100,4,19
104200,1,19
104300,0,25
104400,2,23
104500,5,22
104600,2,22
104700,0,20
104800,1,16
104900,0,14
105000,0,20
105100,4,23
105200,2,27
105300,0,21
105400,1,19
105500,2,22
105600,5,19
105700,1,18
105800,1,23
105900,0,16
106000,2,15
106100,0,25
106200,2,23
106300,5,22
106400,1,21
106500,0,19
106600,0,19
106700,1,11
106800,0,9
106900,1,27
107000,3,23
107100,1,22
107200,1,21
107300,1,22
107400,2,18
107500,0,17
107600,1,15
107700,1,9
107800,2,23
107900,0,24
108000,1,20
108100,2,25
108200,2,19
108300,2,18
108400,1,18
108500,0,18
108600,0,8
108700,1,17
108800,1,27
108900,1,22
109000,1,19
109100,4,21
109200,2,21
109300,4,23
109400,0,19
109500,3,20
109600,1,14
109700,3,26
109800,1,20
109900,0,23
110000,3,21
110100,2,21
110200,2,17
110300,0,18
110400,1,10
110500,0,8
110600,1,22
110700,0,24
110800,0,26
110900,2,17
111000,1,25
111100,7,16
111200,2,19
111300,1,14
111400,2,24
111500,1,26
111600,2,19
111700,5,23
111800,1,20
111900,2,23
112000,2,20
112100,1,19
112200,1,16
112300,1,15
112400,0,10
112500,1,20
112600,1,19
112700,2,21
112800,6,23
112900,2,25
113000,2,22
113100,2,20
113200,1,22
113300,0,13
113400,1,15
113500,0,20
113600,1,23
113700,2,17
113800,0,26
113900,1,22
114000,0,23
114100,1,18
114200,3,14
114300,1,16
114400,0,21
114500,0,24
114600,2,22
114700,1,21
114800,1,21
114900,1,19
115000,0,24
115100,1,19
115200,1,21
115300,3,15
115400,1,23
115500,1,21
115600,3,22
115700,1,23
115800,0,21
115900,2,20
116000,1,21
116100,1,18
116200,0,18
116300,1,20
116400,0,25
116500,2,20
116600,5,20
116700,2,19
116800,1,24
116900,3,20
117000,2,20
117100,2,19
117200,0,18
117300,1,11
117400,1,27
117500,0,24
117600,2,16
117700,1,26
117800,2,19
117900,0,16
118000,0,16
118100,0,11
118200,1,26
118300,0,18
118400,0,24
118500,0,22
118600,1,23
118700,1,18
118800,4,22
118900,1,23
119000,4,20
119100,0,23
119200,0,18
119300,2,21
119400,7,19
119500,5,26
119600,2,19
119700,1,23
119800,2,20
119900,2,22
120000,2,19
120100,1,24
120200,5,18
120300,2,18
120400,2,18
120500,0,25
120600,1,18
120700,0,23
120800,1,20
120900,0,21
121000,0,22
121100,0,24
121200,0,21
121300,0,20
121400,0,22
121500,1,21
121600,2,19
121700,5,17
121800,2,22
121900,5,17
122000,0,21
122100,1,20
122200,3,21
122300,2,21
122400,2,16
122500,0,22
122600,0,24
122700,1,17
122800,6,11
122900,3,24
123000,0,23
123100,1,20
123200,3,23
123300,1,21
123400,3,21
123500,2,18
123600,0,20
123700,2,22
123800,1,18
123900,3,28
124000,1,18
124100,2,24
124200,2,23
124300,0,19
124400,2,20
124500,1,23
124600,2,22
124700,2,22
124800,0,18
124900,1,15
125000,0,22
125100,1,22
125200,0,23
125300,1,23
125400,3,22
125500,0,17
125600,0,21
125700,1,21
125800,2,20
125900,0,24
126000,1,17
126100,1,22
126200,3,20
126300,1,22
126400,1,19
126500,1,26
126600,1,23
126700,0,22
126800,3,21
126900,2,19
127000,1,22
127100,2,18
127200,1,21
127300,2,23
127400,1,20
127500,7,18
127600,0,19
127700,1,27
127800,2,20
127900,5,19
128000,3,21
128100,1,20
128200,0,22
128300,7,23
128400,5,21
128500,1,21
128600,2,21
128700,5,20
128800,0,19
128900,1,24
129000,5,21
129100,2,21
129200,1,22
129300,1,20
129400,1,19
129500,0,24
129600,1,19
129700,1,21
129800,2,18
129900,0,20
130000,1,21
130100,0,21
130200,0,22
130300,5,21
130400,1,20
130500,1,22
130600,1,24
130700,3,16
130800,2,25
130900,3,16
131000,1,22
131100,1,21
131200,0,22
131300,2,17
131400,1,26
131500,3,22
131600,2,21
131700,0,21
131800,1,18
131900,1,21
132000,0,20
132100,0,20
132200,0,17
132300,1,22
132400,2,18
132500,1,22
132600,0,17
132700,1,16
132800,1,19
132900,1,26
133000,0,20
133100,1,19
133200,3,25
133300,1,22
133400,2,16
133500,4,22
133600,2,22
133700,3,18
133800,1,19
133900,0,20
134000,2,24
134100,1,18
134200,1,25
134300,1,15
134400,1,26
134500,4,20
134600,2,22
134700,1,14
134800,2,20
134900,1,18
135000,1,21
135100,2,23
135200,0,18
135300,1,23
135400,1,16
135500,1,16
135600,2,20
135700,0,18
135800,1,17
135900,1,25
136000,0,18
136100,3,20
136200,0,24
136300,2,17
136400,2,19
136500,1,19
136600,1,20
136700,0,26
136800,0,22
136900,3,19
137000,1,21
137100,0,18
137200,1,19
137300,0,11
137400,2,17
137500,0,17
137600,0,22
137700,0,24
137800,3,20
137900,1,21
138000,1,17
138100,0,22
138200,5,13
138300,2,18
138400,0,21
138500,2,24
138600,0,22
138700,2,19
138800,0,23
138900,1,21
139000,1,19
139100,1,22
139200,1,21
139300,1,14
139400,0,18
139500,2,19
139600,1,16
139700,0,15
139800,1,22
139900,1,18
140000,0,16
140100,1,21
140200,0,16
140300,1,19
140400,0,23
140500,2,22
140600,2,23
140700,1,24
140800,1,20
140900,1,18
141000,1,20
141100,0,21
141200,3,19
141300,0,19
141400,0,16
141500,1,19
141600,1,26
141700,2,17
141800,2,21
141900,2,24
142000,2,18
142100,1,20
142200,1,17
142300,0,14
142400,0,21
142500,2,13
142600,0,22
142700,1,18
142800,0,15
142900,1,15
143000,0,14
143100,5,25
143200,0,18
143300,0,17
143400,1,20
143500,1,16
143600,0,18
143700,0,13
143800,1,24
143900,0,18
144000,0,23
144100,0,17
144200,1,11
144300,1,23
144400,1,16
144500,1,21
144600,1,19
144700,1,21
144800,0,20
144900,1,14
145000,0,17
145100,3,16
145200,1,17
145300,0,19
145400,0,16
145500,0,17
145600,2,20
145700,0,17
145800,1,20
145900,1,19
146000,1,19
146100,2,17
146200,1,14
146300,0,23
146400,1,21
146500,2,21
146600,4,16
146700,2,19
146800,1,22
146900,1,20
147000,0,23
147100,0,17
147200,3,17
147300,1,24
147400,0,21
147500,0,18
147600,0,19
147700,1,14
147800,1,14
147900,0,13
148000,0,22
148100,0,20
148200,0,21
148300,1,17
148400,1,16
148500,0,21
148600,1,24
148700,1,20
148800,1,21
148900,0,16
149000,0,16
149100,4,17
149200,1,23
149300,1,16
149400,1,20
149500,0,17
149600,0,13
149700,1,17
149800,1,11
149900,0,14
150000,0,16
150100,0,14
150200,1,18
150300,1,18
150400,0,18
150500,1,18
150600,0,16
150700,1,16
150800,0,17
150900,0,16
151000,1,21
151100,1,21
151200,0,13
151300,1,16
151400,0,18
151500,0,16
151600,1,15
151700,1,15
151800,1,17
151900,0,14
152000,2,16
152100,1,15
152200,1,20
152300,1,12
152400,1,10
152500,1,18
152600,0,18
152700,0,21
152800,0,20
152900,2,20
153000,1,17
153100,0,22
153200,2,17
153300,1,16
153400,0,13
153500,1,10
153600,0,16
153700,2,19
153800,0,15
153900,1,15
154000,1,13
154100,0,11
154200,1,17
154300,0,18
154400,0,13
154500,1,13
154600,0,19
154700,0,16
154800,0,19
154900,2,11
155000,2,14
155100,0,13
155200,0,13
155300,1,21
155400,0,12
155500,0,13
155600,1,17
155700,3,11
155800,0,17
155900,2,13
156000,1,16
156100,1,17
156200,0,9
156300,0,15
156400,2,15
156500,0,15
156600,0,9
156700,1,10
156800,0,17
156900,0,16
157000,1,8
157100,0,11
157200,0,15
157300,1,11
157400,0,16
157500,0,15
157600,1,16
157700,0,14
157800,0,15
157900,0,17
158000,0,14
158100,0,9
158200,0,16
158300,0,16
158400,0,13
158500,0,9
158600,0,11
158700,0,16
158800,0,11
158900,0,12
159000,0,11
159100,2,20
159200,0,14
159300,1,17
159400,0,11
159500,1,13
159600,0,14
159700,2,8
159800,1,9
159900,1,13
160000,0,11
160100,1,9
160200,0,15
160300,0,14
160400,0,10
160500,0,15
160600,0,8
160700,0,15
160800,0,18
160900,0,14
161000,0,11
161100,1,15
161200,0,6
161300,0,10
161400,0,6
161500,0,10
161600,1,7
161700,0,11
161800,0,11
161900,0,10
162000,0,21
162100,1,8
162200,2,10
162300,0,6
162400,1,6
162500,0,19
162600,0,14
162700,0,8
162800,0,5
162900,1,16
163000,0,15
163100,0,8
163200,0,5
163300,1,15
163400,1,16
163500,0,11
163600,0,10
163700,0,11
163800,0,8
163900,0,7
164000,0,10
164100,0,9
164200,1,10
164300,1,9
164400,1,6
164500,0,8
164600,0,12
164700,1,10
164800,0,13
164900,0,4
165000,0,3
165100,1,6
165200,1,7
165300,1,10
165400,0,7
165500,1,13
165600,0,14
165700,0,14
165800,2,6
165900,1,14
166000,1,10
166100,0,14
166200,0,13
166300,1,11
166400,0,5
166500,3,9
166600,1,13
166700,1,6
166800,0,9
166900,1,12
167000,0,6
167100,0,9
167200,0,9
167300,2,8
167400,1,7
167500,0,15
167600,2,11
167700,0,15
167800,0,6
167900,0,4
168000,0,13
168100,0,10
168200,0,10
168300,0,7
168400,0,5
168500,0,3
168600,0,7
168700,0,11
168800,0,10
168900,1,10
169000,0,9
169100,0,9
169200,1,6
169300,0,12
169400,1,10
169500,0,7
169600,0,6
169700,0,12
169800,0,11
169900,0,15
170000,0,9
170100,0,7
170200,1,10
170300,0,9
170400,2,8
170500,2,8
170600,0,5
170700,1,6
170800,0,10
170900,0,6
171000,0,7
171100,0,10
171200,1,4
171300,0,10
171400,1,3
171500,1,8
171600,0,9
171700,0,6
171800,0,10
171900,0,10
172000,0,7
172100,1,6
172200,0,6
172300,1,5
172400,0,9
172500,0,6
172600,0,11
172700,0,9
172800,0,4
172900,0,5
173000,0,4
173100,0,7
173200,1,9
173300,0,7
173400,0,5
173500,0,9
173600,0,3
173700,0,6
173800,0,7
173900,0,7
174000,0,5
174100,0,8
174200,2,8
174300,0,8
174400,0,3
174500,0,7
174600,0,5
174700,0,3
174800,0,3
174900,1,5
175000,0,5
175100,0,8
175200,1,5
175300,0,9
175400,0,13
175500,1,5
175600,0,11
175700,0,6
175800,0,4
175900,0,5
176000,0,4
176100,0,7
176200,0,9
176300,1,9
176400,0,6
176500,0,3
176600,0,5
176700,1,8
176800,0,2
176900,0,7
177000,1,5
177100,0,7
177200,0,6
177300,0,3
177400,0,10
177500,0,3
177600,0,3
177700,0,5
177800,0,9
177900,0,1
178000,0,7
178100,0,3
178200,0,7
178300,0,7
178400,0,4
178500,0,2
178600,0,3
178700,0,10
178800,0,5
178900,1,7
179000,1,7
179100,0,1
179200,0,3
179300,1,7
179400,0,6
179500,0,1
179600,0,5
179700,0,7
179800,0,5
179900,0,6
180000,0,4
180100,1,4
180200,0,4
180300,0,8
180400,0,6
180500,0,4
180600,0,3
180700,0,1
180800,0,3
180900,1,3
181000,0,5
181100,0,1
181200,0,4
181300,0,12
181400,0,6
181500,0,4
181600,0,5
181700,0,6
181800,0,6
181900,0,2
182000,0,3
182100,0,7
182200,0,8
182300,0,2
182400,0,7
182500,0,5
182600,0,4
182700,0,6
182800,0,1
182900,0,7
183000,0,0
183100,0,5
183200,1,3
183300,1,2
183400,0,3
183500,0,6
183600,0,2
183700,0,5
183800,0,5
183900,0,1
184000,0,4
184100,0,2
184200,0,6
184300,0,6
184400,0,2
184500,0,3
184600,0,5
184700,0,2
184800,0,8
184900,0,3
185000,1,2
185100,1,5
185200,0,4
185300,0,10
185400,0,3
185500,1,4
185600,1,2
185700,0,1
185800,0,7
185900,0,3
186000,0,1
186100,0,1
186200,0,4
186300,0,2
186400,0,5
186500,0,4
186600,0,1
186700,0,2
186800,0,4
186900,0,2
187000,1,3
187100,0,6
187200,0,7
187300,0,4
187400,0,2
187500,0,1
187600,0,3
187700,0,5
187800,0,5
187900,0,5
188000,0,7
188100,0,6
188200,0,4
188300,0,4
188400,0,3
188500,0,0
188600,1,2
188700,0,1
188800,0,7
188900,1,15
189000,2,9
189100,1,3
189200,1,3
189300,0,5
189400,1,3
189500,2,9
189600,0,3
189700,0,11
189800,1,12
189900,0,6
190000,1,3
190100,8,5
190200,0,7
190300,0,3
190400,0,1
190500,0,12
190600,1,18
190700,3,7
190800,1,8
190900,0,4
191000,0,5
191100,0,5
191200,0,5
191300,0,6
191400,0,6
191500,0,8
191600,0,4
191700,0,5
191800,0,1
191900,0,6
192000,0,2
192100,0,5
192200,0,4
192300,0,0
192400,0,3
192500,0,2
192600,0,3
192700,0,2
192800,0,3
192900,0,2
193000,0,3
193100,0,5
193200,0,10
193300,1,3
193400,1,4
193500,0,5
193600,0,2
193700,0,4
193800,0,1
193900,0,3
194000,0,5
194100,0,2
194200,0,5
194300,0,3
194400,0,5
194500,0,7
194600,0,4
194700,0,1
194800,0,4
194900,0,6
195000,0,2
195100,0,1
195200,0,3
195300,0,0
195400,1,0
195500,0,3
195600,0,3
195700,0,3
195800,0,3
195900,0,3
196000,0,1
196100,0,0
196200,0,5
196300,0,2
196400,0,0
196500,0,2
196600,0,3
196700,0,4
196800,0,1
196900,0,4
197000,0,4
197100,0,3
197200,0,0
197300,0,5
197400,0,4
197500,0,3
197600,0,7
197700,0,3
197800,0,2
197900,0,4
198000,0,3
198100,0,2
198200,0,2
198300,2,3
198400,0,2
198500,0,4
198600,0,3
198700,0,0
198800,0,1
198900,0,2
199000,0,4
199100,1,7
199200,2,11
199300,0,5
199400,0,2
199500,0,8
199600,0,3
199700,1,3
199800,0,11
199900,0,12
200000,0,3
200100,7,5
200200,0,1
200300,0,3
200400,0,9
200500,2,18
200600,0,19
200700,1,10
200800,2,6
200900,1,3
201000,0,9
201100,0,4
201200,1,6
201300,0,5
201400,0,5
201500,0,5
201600,0,4
201700,0,1
201800,0,1
201900,0,4
202000,1,1
202100,1,2
202200,0,7
202300,0,3
202400,1,7
202500,4,8
202600,1,6
202700,1,10
202800,0,6
202900,0,5
203000,0,9
203100,2,11
203200,1,17
203300,1,8
203400,0,4
203500,0,6
203600,1,2
203700,0,7
203800,0,15
203900,1,8
204000,0,5
204100,4,3
204200,2,0
204300,0,3
204400,0,1
204500,2,9
