cycle,pc,cta_id,cluster_id,warp_id,tid
5136,198,49,9,8,ffffffff
5137,198,49,9,14,ffffffff
5137,198,49,9,15,ffffffff
5137,198,49,9,12,ffffffff
5137,198,49,9,13,ffffffff
5138,198,79,9,19,ffffffff
5138,198,79,9,16,ffffffff
5138,198,79,9,17,ffffffff
5138,198,79,9,18,ffffffff
5139,198,79,9,20,ffffffff
5139,198,79,9,21,ffffffff
5139,198,79,9,22,ffffffff
5139,198,79,9,23,ffffffff
5140,198,109,9,25,ffffffff
5140,198,109,9,26,ffffffff
5140,198,109,9,27,ffffffff
5140,198,109,9,24,ffffffff
5141,198,109,9,30,ffffffff
5141,198,109,9,31,ffffffff
5141,198,109,9,28,ffffffff
5141,198,109,9,29,ffffffff
5142,1a8,19,9,3,ffffffff
5142,198,19,9,0,ffffffff
5142,1a8,19,9,1,ffffffff
5142,1a8,19,9,2,ffffffff
5143,1a8,19,9,4,ffffffff
5143,1a0,19,9,5,ffffffff
5143,1a0,19,9,6,ffffffff
5143,1a0,19,9,7,ffffffff
5144,1a0,49,9,9,ffffffff
5144,1a0,49,9,10,ffffffff
5144,1a0,49,9,11,ffffffff
5144,1a0,49,9,8,ffffffff
5145,1a0,49,9,14,ffffffff
5145,1a0,49,9,15,ffffffff
5145,1a0,49,9,12,ffffffff
5145,1a0,49,9,13,ffffffff
5146,1a0,79,9,19,ffffffff
5146,1a0,79,9,16,ffffffff
5146,1a0,79,9,17,ffffffff
5146,1a0,79,9,18,ffffffff
5147,1a0,79,9,20,ffffffff
5147,1a0,79,9,21,ffffffff
5147,1a0,79,9,22,ffffffff
5147,1a0,79,9,23,ffffffff
5148,1a0,109,9,25,ffffffff
5148,1a0,109,9,26,ffffffff
5148,1a0,109,9,27,ffffffff
5148,1a0,109,9,24,ffffffff
5149,1a0,109,9,30,ffffffff
5149,1a0,109,9,31,ffffffff
5149,1a0,109,9,28,ffffffff
5149,1a0,109,9,29,ffffffff
5150,1b0,19,9,3,ffffffff
5150,1a0,19,9,0,ffffffff
5150,1b0,19,9,1,ffffffff
5150,1b0,19,9,2,ffffffff
5151,1b0,19,9,4,ffffffff
5151,1a8,19,9,5,ffffffff
5151,1a8,19,9,6,ffffffff
5151,1a8,19,9,7,ffffffff
5152,1a8,49,9,9,ffffffff
5152,1a8,49,9,10,ffffffff
5152,1a8,49,9,11,ffffffff
5152,1a8,49,9,8,ffffffff
5153,1a8,49,9,14,ffffffff
5153,1a8,49,9,15,ffffffff
5153,1a8,49,9,12,ffffffff
5153,1a8,49,9,13,ffffffff
5154,1a8,79,9,19,ffffffff
5154,1a8,79,9,16,ffffffff
5154,1a8,79,9,17,ffffffff
5154,1a8,79,9,18,ffffffff
5155,1a8,79,9,20,ffffffff
5155,1a8,79,9,21,ffffffff
5155,1a8,79,9,22,ffffffff
5155,1a8,79,9,23,ffffffff
5156,1a8,109,9,25,ffffffff
5156,1a8,109,9,26,ffffffff
5156,1a8,109,9,27,ffffffff
5156,1a8,109,9,24,ffffffff
5157,1a8,109,9,30,ffffffff
5157,1a8,109,9,31,ffffffff
5157,1a8,109,9,28,ffffffff
5157,1a8,109,9,29,ffffffff
5158,1a8,19,9,0,ffffffff
5160,1b0,19,9,5,ffffffff
5160,1b0,19,9,6,ffffffff
5160,1b0,19,9,7,ffffffff
5161,1b8,19,9,3,ffffffff
5161,1b8,19,9,1,ffffffff
5161,1b8,19,9,2,ffffffff
5161,1b0,49,9,8,ffffffff
5162,1b8,19,9,4,ffffffff
5162,1b0,49,9,9,ffffffff
5162,1b0,49,9,10,ffffffff
5162,1b0,49,9,11,ffffffff
5163,1b0,49,9,12,ffffffff
5163,1b0,79,9,19,ffffffff
5163,1b0,79,9,17,ffffffff
5163,1b0,79,9,18,ffffffff
5164,1b0,49,9,14,ffffffff
5164,1b0,49,9,15,ffffffff
5164,1b0,49,9,13,ffffffff
5164,1b0,79,9,20,ffffffff
5165,1b0,79,9,16,ffffffff
5165,1b0,79,9,21,ffffffff
5165,1b0,79,9,22,ffffffff
5165,1b0,79,9,23,ffffffff
5166,1b0,109,9,24,ffffffff
5166,1b0,109,9,25,ffffffff
5166,1b0,109,9,26,ffffffff
5166,1b0,109,9,27,ffffffff
5167,1b0,109,9,28,ffffffff
5169,1b0,109,9,29,ffffffff
5169,1b0,109,9,30,ffffffff
5169,1b0,109,9,31,ffffffff
5170,1b8,19,9,7,ffffffff
5170,1b8,19,9,5,ffffffff
5170,1b8,19,9,6,ffffffff
5170,1b0,19,9,0,ffffffff
5171,1b8,49,9,8,ffffffff
5174,1b8,49,9,11,ffffffff
5174,1b8,49,9,9,ffffffff
5174,1b8,49,9,10,ffffffff
5175,1b8,49,9,12,ffffffff
5176,1b8,49,9,13,ffffffff
5176,1b8,49,9,14,ffffffff
5176,1b8,49,9,15,ffffffff
5177,1b8,79,9,16,ffffffff
5178,1b8,79,9,17,ffffffff
5178,1b8,79,9,18,ffffffff
5178,1b8,79,9,19,ffffffff
5179,1b8,79,9,20,ffffffff
5180,1b8,79,9,22,ffffffff
5180,1b8,79,9,21,ffffffff
5180,1b8,109,9,27,ffffffff
5181,1b8,109,9,24,ffffffff
5182,1b8,79,9,23,ffffffff
5182,1b8,109,9,25,ffffffff
5182,1b8,109,9,26,ffffffff
5184,1b8,109,9,31,ffffffff
5184,1b8,109,9,30,ffffffff
5188,1b8,109,9,28,ffffffff
5192,1b8,109,9,29,ffffffff
5194,1b8,19,9,0,ffffffff
5418,1c0,19,9,1,ffffffff
5419,1c0,19,9,2,ffffffff
5420,1c0,19,9,3,ffffffff
5421,1c0,19,9,4,ffffffff
5422,1c0,19,9,6,ffffffff
5423,1c0,19,9,7,ffffffff
5424,1c8,19,9,1,ffffffff
5425,1c8,19,9,2,ffffffff
5425,1d0,19,9,1,ffffffff
5426,1c8,19,9,3,ffffffff
5426,1d0,19,9,2,ffffffff
5426,1c0,19,9,5,ffffffff
5427,1c8,19,9,4,ffffffff
5427,1d0,19,9,3,ffffffff
5428,1c8,19,9,6,ffffffff
5428,1d0,19,9,4,ffffffff
5429,1d0,19,9,6,ffffffff
5429,1c8,19,9,7,ffffffff
5429,1c0,49,9,8,ffffffff
5430,1d0,19,9,7,ffffffff
5430,1c0,49,9,12,ffffffff
5431,1e0,19,9,1,ffffffff
5432,1c8,19,9,5,ffffffff
5432,1e0,19,9,2,ffffffff
5433,1e0,19,9,3,ffffffff
5433,1c0,49,9,9,ffffffff
5434,1e0,19,9,4,ffffffff
5434,1c0,49,9,10,ffffffff
5435,1d0,19,9,5,ffffffff
5435,1c8,49,9,8,ffffffff
5435,1c0,49,9,11,ffffffff
5436,1e8,19,9,2,ffffffff
5436,1e8,19,9,1,ffffffff
5436,1c8,49,9,12,ffffffff
5436,1c0,49,9,13,ffffffff
5437,1e8,19,9,3,ffffffff
5437,1e0,19,9,6,ffffffff
5438,1e0,19,9,7,ffffffff
5438,1c0,49,9,14,ffffffff
5439,1d0,49,9,8,ffffffff
5440,1e8,19,9,4,ffffffff
5440,1c8,49,9,9,ffffffff
5440,1c8,49,9,10,ffffffff
5440,1c0,79,9,16,ffffffff
5441,1e8,19,9,6,ffffffff
5441,1d0,49,9,12,ffffffff
5441,1c8,49,9,11,ffffffff
5441,1d0,49,9,9,ffffffff
5442,1e8,19,9,7,ffffffff
5442,1e0,19,9,5,ffffffff
5442,1d0,49,9,10,ffffffff
5442,1c0,49,9,15,ffffffff
5443,1d0,49,9,11,ffffffff
5443,1c8,49,9,13,ffffffff
5443,1e0,49,9,8,ffffffff
5444,1e0,49,9,12,ffffffff
5445,1d0,49,9,14,ffffffff
5445,1c0,79,9,20,ffffffff
5446,1f0,19,9,2,ffffffff
5446,1d0,49,9,13,ffffffff
5447,1f0,19,9,3,ffffffff
5447,1e8,19,9,5,ffffffff
5447,1c8,49,9,14,ffffffff
5448,1e8,49,9,8,ffffffff
5448,1c0,79,9,18,ffffffff
5449,1c8,79,9,16,ffffffff
5449,1e0,49,9,9,ffffffff
5449,1c8,49,9,15,ffffffff
5450,1e8,49,9,12,ffffffff
5450,1e0,49,9,10,ffffffff
5450,1c0,79,9,21,ffffffff
5451,1f0,19,9,6,ffffffff
5451,1c0,79,9,19,ffffffff
5452,1d0,79,9,16,ffffffff
5452,1e0,49,9,11,ffffffff
5452,1c0,109,9,25,ffffffff
5453,1f0,19,9,4,ffffffff
5453,1f0,19,9,7,ffffffff
5453,1e0,49,9,13,ffffffff
5453,1c0,79,9,22,ffffffff
5454,1e8,49,9,10,ffffffff
5454,1e8,49,9,9,ffffffff
5454,1d0,49,9,15,ffffffff
5454,1c8,79,9,20,ffffffff
5455,1d0,79,9,20,ffffffff
5456,200,19,9,2,ffffffff
5456,1c0,109,9,28,ffffffff
5457,1f0,19,9,5,ffffffff
5457,1c8,79,9,18,ffffffff
5458,1e8,49,9,11,ffffffff
5458,1e0,49,9,14,ffffffff
5458,1c0,109,9,29,ffffffff
5459,1f0,19,9,1,ffffffff
5459,1f0,49,9,8,ffffffff
5459,1c8,79,9,19,ffffffff
5459,1d0,79,9,18,ffffffff
5460,200,19,9,3,ffffffff
5460,1c8,109,9,25,ffffffff
5461,1e8,49,9,13,ffffffff
5461,1f0,49,9,12,ffffffff
5461,1e0,49,9,15,ffffffff
5461,1c0,79,9,17,ffffffff
5462,1d0,79,9,21,ffffffff
5462,1e0,79,9,16,ffffffff
5462,1c8,79,9,22,ffffffff
5462,1d0,79,9,19,ffffffff
5463,1d0,109,9,25,ffffffff
5463,200,19,9,6,ffffffff
5463,200,19,9,7,ffffffff
5464,1c8,79,9,21,ffffffff
5464,1c0,109,9,26,ffffffff
5465,1c8,109,9,28,ffffffff
5465,200,19,9,5,ffffffff
5465,1c0,109,9,27,ffffffff
5466,200,19,9,4,ffffffff
5467,1c0,19,9,0,ffffffff
5468,1f0,49,9,10,ffffffff
5468,1f0,49,9,11,ffffffff
5468,1c0,109,9,24,ffffffff
5469,1f0,49,9,9,ffffffff
5469,1c0,109,9,30,ffffffff
5470,1e8,49,9,15,ffffffff
5470,1e8,49,9,14,ffffffff
5470,1c8,79,9,17,ffffffff
5470,1e0,79,9,20,ffffffff
5470,1c0,109,9,31,ffffffff
5471,1f0,49,9,13,ffffffff
5471,1e8,79,9,16,ffffffff
5471,210,19,9,2,ffffffff
5471,1c0,79,9,23,ffffffff
5472,1e0,79,9,19,ffffffff
5472,1d0,109,9,28,ffffffff
5473,1c8,109,9,29,ffffffff
5473,1e0,79,9,18,ffffffff
5474,1c8,109,9,27,ffffffff
5474,200,49,9,8,ffffffff
5475,1d0,79,9,22,ffffffff
5475,200,19,9,1,ffffffff
5475,200,49,9,12,ffffffff
5475,210,19,9,7,ffffffff
5476,210,19,9,3,ffffffff
5476,1c8,109,9,26,ffffffff
5476,1d0,79,9,17,ffffffff
5478,1c8,109,9,24,ffffffff
5478,1e0,109,9,25,ffffffff
5479,1e8,79,9,20,ffffffff
5479,210,19,9,6,ffffffff
5479,1d0,109,9,29,ffffffff
5480,218,19,9,2,ffffffff
5480,1f0,49,9,15,ffffffff
5480,210,19,9,5,ffffffff
5481,1c8,19,9,0,ffffffff
5481,1c8,79,9,23,ffffffff
5481,200,49,9,9,ffffffff
5482,1e8,79,9,19,ffffffff
5483,1f0,49,9,14,ffffffff
5483,1c8,109,9,31,ffffffff
5484,210,19,9,4,ffffffff
5484,1e0,79,9,22,ffffffff
5484,1e0,79,9,21,ffffffff
5485,1e8,79,9,18,ffffffff
5486,1d0,109,9,26,ffffffff
5487,218,19,9,3,ffffffff
5487,1d0,109,9,30,ffffffff
5488,1f0,79,9,16,ffffffff
5488,200,49,9,11,ffffffff
5489,218,19,9,7,ffffffff
5489,1e8,109,9,25,ffffffff
5489,1d0,109,9,24,ffffffff
5490,1f0,79,9,20,ffffffff
5491,220,19,9,2,ffffffff
5491,1e0,109,9,28,ffffffff
5491,1d0,79,9,23,ffffffff
5492,1f0,79,9,19,ffffffff
5492,200,49,9,10,ffffffff
5492,200,49,9,13,ffffffff
5493,218,19,9,6,ffffffff
5493,1e0,79,9,17,ffffffff
5494,210,49,9,8,ffffffff
5494,1d0,109,9,31,ffffffff
5495,1c8,109,9,30,ffffffff
5495,218,19,9,4,ffffffff
5496,1d0,19,9,0,ffffffff
5496,1f0,79,9,18,ffffffff
5497,218,19,9,5,ffffffff
5498,220,19,9,3,ffffffff
5498,210,49,9,12,ffffffff
5499,1e8,79,9,21,ffffffff
5499,1e8,79,9,22,ffffffff
5500,220,19,9,7,ffffffff
5500,1e0,109,9,29,ffffffff
5501,1f0,109,9,25,ffffffff
5501,200,49,9,15,ffffffff
5502,210,19,9,1,ffffffff
5503,1e8,109,9,28,ffffffff
5503,228,19,9,2,ffffffff
5503,1e0,109,9,27,ffffffff
5503,210,49,9,9,ffffffff
5505,220,19,9,6,ffffffff
5506,220,19,9,4,ffffffff
5506,1e0,109,9,26,ffffffff
5507,210,49,9,10,ffffffff
5508,218,49,9,8,ffffffff
5508,228,19,9,3,ffffffff
5508,1e8,79,9,17,ffffffff
5508,200,49,9,14,ffffffff
5509,200,79,9,20,ffffffff
5509,210,49,9,11,ffffffff
5509,200,79,9,18,ffffffff
5510,218,49,9,12,ffffffff
5510,228,19,9,7,ffffffff
5510,1f0,79,9,21,ffffffff
5511,1e0,109,9,24,ffffffff
5512,1e8,109,9,29,ffffffff
5512,200,79,9,19,ffffffff
5513,1e0,79,9,23,ffffffff
5514,218,19,9,1,ffffffff
5514,1f0,79,9,22,ffffffff
5514,1e0,19,9,0,ffffffff
5515,1f0,109,9,28,ffffffff
5515,1e0,109,9,30,ffffffff
5515,210,49,9,13,ffffffff
5516,1d0,109,9,27,ffffffff
5516,220,19,9,5,ffffffff
5516,1e8,109,9,26,ffffffff
5517,1e8,109,9,27,ffffffff
5518,228,19,9,4,ffffffff
5518,1e0,109,9,31,ffffffff
5519,1f0,79,9,17,ffffffff
5519,228,19,9,6,ffffffff
5519,210,49,9,15,ffffffff
5520,220,49,9,8,ffffffff
5520,200,109,9,25,ffffffff
5521,218,49,9,9,ffffffff
5522,220,49,9,12,ffffffff
5524,218,49,9,10,ffffffff
5524,218,49,9,11,ffffffff
5524,220,19,9,1,ffffffff
5525,1e8,109,9,24,ffffffff
5525,200,79,9,21,ffffffff
5525,210,49,9,14,ffffffff
5526,200,79,9,16,ffffffff
5526,1e8,109,9,30,ffffffff
5526,1e8,79,9,23,ffffffff
5526,218,49,9,13,ffffffff
5527,1e8,19,9,0,ffffffff
5527,210,79,9,18,ffffffff
5528,1f0,109,9,27,ffffffff
5528,210,79,9,20,ffffffff
5528,200,79,9,22,ffffffff
5529,228,19,9,5,ffffffff
5530,1e8,109,9,31,ffffffff
5531,200,79,9,17,ffffffff
5532,218,49,9,15,ffffffff
5532,220,49,9,9,ffffffff
5532,228,49,9,8,ffffffff
5532,218,49,9,14,ffffffff
5534,1f0,109,9,26,ffffffff
5534,218,79,9,19,ffffffff
5534,228,49,9,12,ffffffff
5534,210,109,9,25,ffffffff
5536,220,49,9,11,ffffffff
5536,218,79,9,18,ffffffff
5536,218,79,9,20,ffffffff
5537,200,109,9,27,ffffffff
5538,1f0,109,9,30,ffffffff
5538,1f0,79,9,23,ffffffff
5538,1f0,109,9,24,ffffffff
5538,228,19,9,1,ffffffff
5539,210,79,9,22,ffffffff
5540,1f0,19,9,0,ffffffff
5540,220,49,9,10,ffffffff
5540,220,49,9,13,ffffffff
5541,1f0,109,9,31,ffffffff
5541,210,79,9,16,ffffffff
5541,210,79,9,21,ffffffff
5542,210,79,9,19,ffffffff
5543,220,49,9,15,ffffffff
5543,220,49,9,14,ffffffff
5545,218,109,9,25,ffffffff
5545,218,79,9,16,ffffffff
5545,200,109,9,26,ffffffff
5546,218,79,9,22,ffffffff
5546,220,79,9,19,ffffffff
5546,210,79,9,17,ffffffff
5546,200,109,9,24,ffffffff
5547,228,49,9,9,ffffffff
5547,220,79,9,20,ffffffff
5547,210,109,9,27,ffffffff
5548,228,49,9,11,ffffffff
5548,200,19,9,0,ffffffff
5549,200,109,9,28,ffffffff
5549,228,49,9,10,ffffffff
5549,200,79,9,23,ffffffff
5550,218,79,9,21,ffffffff
5550,200,109,9,30,ffffffff
5551,220,79,9,18,ffffffff
5552,228,49,9,13,ffffffff
5552,200,109,9,31,ffffffff
5553,218,109,9,27,ffffffff
5554,218,79,9,17,ffffffff
5554,220,79,9,16,ffffffff
5555,210,109,9,26,ffffffff
5556,220,109,9,25,ffffffff
5556,220,79,9,22,ffffffff
5556,228,49,9,15,ffffffff
5556,210,109,9,24,ffffffff
5557,228,79,9,20,ffffffff
5558,1f0,109,9,29,ffffffff
5558,228,79,9,19,ffffffff
5559,218,109,9,26,ffffffff
5559,210,79,9,23,ffffffff
5560,220,79,9,21,ffffffff
5561,210,109,9,30,ffffffff
5562,228,79,9,18,ffffffff
5563,220,79,9,17,ffffffff
5564,218,79,9,23,ffffffff
5564,228,79,9,16,ffffffff
5564,200,109,9,29,ffffffff
5565,218,109,9,30,ffffffff
5565,228,109,9,25,ffffffff
5565,210,109,9,28,ffffffff
5565,210,109,9,31,ffffffff
5566,220,109,9,27,ffffffff
5566,218,109,9,24,ffffffff
5567,228,79,9,22,ffffffff
5567,210,19,9,0,ffffffff
5569,218,109,9,31,ffffffff
5569,220,109,9,26,ffffffff
5569,228,79,9,21,ffffffff
5571,228,49,9,14,ffffffff
5571,218,19,9,0,ffffffff
5572,228,79,9,17,ffffffff
5573,218,109,9,28,ffffffff
5573,220,79,9,23,ffffffff
5573,210,109,9,29,ffffffff
5574,220,109,9,30,ffffffff
5575,228,109,9,27,ffffffff
5575,220,109,9,24,ffffffff
5577,218,109,9,29,ffffffff
5578,228,109,9,26,ffffffff
5578,220,109,9,31,ffffffff
5580,220,19,9,0,ffffffff
5582,220,109,9,28,ffffffff
5582,228,79,9,23,ffffffff
5583,228,109,9,30,ffffffff
5584,228,109,9,24,ffffffff
5586,220,109,9,29,ffffffff
5587,228,109,9,31,ffffffff
5589,228,19,9,0,ffffffff
5591,228,109,9,28,ffffffff
5595,228,109,9,29,ffffffff
5688,1f8,19,9,2,ffffffff
5693,230,19,9,2,ffffffff
5694,238,19,9,2,ffffffff
5697,1f8,19,9,3,ffffffff
5702,230,19,9,3,ffffffff
5703,238,19,9,3,ffffffff
5711,1f8,19,9,6,ffffffff
5716,230,19,9,6,ffffffff
5717,238,19,9,6,ffffffff
5719,1f8,19,9,4,ffffffff
5721,1f8,19,9,7,ffffffff
5724,230,19,9,4,ffffffff
5725,238,19,9,4,ffffffff
5726,230,19,9,7,ffffffff
5727,238,19,9,7,ffffffff
5732,1f8,19,9,5,ffffffff
5735,1f8,19,9,1,ffffffff
5737,230,19,9,5,ffffffff
5738,238,19,9,5,ffffffff
5740,230,19,9,1,ffffffff
5741,238,19,9,1,ffffffff
5743,1f8,49,9,8,ffffffff
5744,1f8,49,9,12,ffffffff
5748,230,49,9,8,ffffffff
5750,238,49,9,8,ffffffff
5750,230,49,9,12,ffffffff
5751,238,49,9,12,ffffffff
5768,1f8,49,9,11,ffffffff
5773,1f8,49,9,9,ffffffff
5773,230,49,9,11,ffffffff
5774,238,49,9,11,ffffffff
5774,1f8,49,9,10,ffffffff
5778,230,49,9,9,ffffffff
5779,238,49,9,9,ffffffff
5780,238,49,9,10,ffffffff
5780,230,49,9,10,ffffffff
5809,1f8,49,9,13,ffffffff
5812,1f8,49,9,14,ffffffff
5813,1f8,49,9,15,ffffffff
5814,1f8,79,9,16,ffffffff
5814,230,49,9,13,ffffffff
5815,238,49,9,13,ffffffff
5815,1f8,79,9,18,ffffffff
5816,1f8,79,9,19,ffffffff
5817,1f8,79,9,20,ffffffff
5817,230,49,9,14,ffffffff
5818,238,49,9,14,ffffffff
5819,238,49,9,15,ffffffff
5819,230,49,9,15,ffffffff
5820,238,79,9,16,ffffffff
5821,238,79,9,18,ffffffff
5821,230,79,9,16,ffffffff
5822,238,79,9,19,ffffffff
5823,238,79,9,20,ffffffff
5823,230,79,9,18,ffffffff
5825,230,79,9,19,ffffffff
5827,230,79,9,20,ffffffff
5836,1f8,79,9,21,ffffffff
5837,1f8,79,9,22,ffffffff
5840,1f8,109,9,28,ffffffff
5841,230,79,9,21,ffffffff
5842,238,79,9,21,ffffffff
5843,238,79,9,22,ffffffff
5843,230,79,9,22,ffffffff
5844,1f8,109,9,25,ffffffff
5845,230,109,9,28,ffffffff
5846,238,109,9,28,ffffffff
5846,1f8,79,9,17,ffffffff
5849,230,109,9,25,ffffffff
5850,238,109,9,25,ffffffff
5850,1f8,109,9,27,ffffffff
5851,230,79,9,17,ffffffff
5852,238,79,9,17,ffffffff
5855,230,109,9,27,ffffffff
5856,238,109,9,27,ffffffff
5863,1f8,109,9,26,ffffffff
5868,230,109,9,26,ffffffff
5869,238,109,9,26,ffffffff
5887,1f8,109,9,24,ffffffff
5889,1f8,109,9,30,ffffffff
5890,1f8,79,9,23,ffffffff
5892,1f8,19,9,0,ffffffff
5892,230,109,9,24,ffffffff
5893,238,109,9,24,ffffffff
5894,230,109,9,30,ffffffff
5895,238,109,9,30,ffffffff
5896,238,79,9,23,ffffffff
5896,230,79,9,23,ffffffff
5897,1f8,109,9,31,ffffffff
5898,238,19,9,0,ffffffff
5898,230,19,9,0,ffffffff
5902,230,109,9,31,ffffffff
5903,238,109,9,31,ffffffff
5906,1f8,109,9,29,ffffffff
5911,230,109,9,29,ffffffff
5912,238,109,9,29,ffffffff
6083,178,131,9,8,ffffffff
6084,178,131,9,9,ffffffff
6085,178,131,9,10,ffffffff
6086,178,131,9,12,ffffffff
6087,178,131,9,13,ffffffff
6088,178,131,9,14,ffffffff
6089,178,131,9,11,ffffffff
6090,180,131,9,9,ffffffff
6091,178,131,9,15,ffffffff
6092,180,131,9,8,ffffffff
6093,180,131,9,14,ffffffff
6094,180,131,9,15,ffffffff
6095,188,131,9,8,ffffffff
6096,188,131,9,9,ffffffff
6097,188,131,9,10,ffffffff
6098,188,131,9,11,ffffffff
6099,188,131,9,12,ffffffff
6100,188,131,9,13,ffffffff
6101,188,131,9,14,ffffffff
6102,188,131,9,15,ffffffff
6103,190,131,9,8,ffffffff
6104,190,131,9,9,ffffffff
6105,190,131,9,10,ffffffff
6106,190,131,9,11,ffffffff
6107,198,131,9,8,ffffffff
6107,190,131,9,12,ffffffff
6108,198,131,9,9,ffffffff
6108,180,131,9,12,ffffffff
6109,198,131,9,10,ffffffff
6109,190,131,9,13,ffffffff
6110,198,131,9,11,ffffffff
6110,198,131,9,12,ffffffff
6110,198,131,9,13,ffffffff
6110,198,131,9,14,ffffffff
6110,180,131,9,13,ffffffff
6111,1a0,131,9,8,ffffffff
6111,1a0,131,9,9,ffffffff
6111,1a0,131,9,10,ffffffff
6111,198,131,9,15,ffffffff
6111,190,131,9,14,ffffffff
6112,1a0,131,9,13,ffffffff
6112,1a0,131,9,14,ffffffff
