cycle,pc,cta_id,cluster_id,warp_id,tid
5425,1d0,32,22,14,ffffffff
5425,1c0,32,22,8,ffffffff
5426,1c0,62,22,21,ffffffff
5427,1e8,2,22,7,ffffffff
5427,1f0,2,22,1,ffffffff
5428,1e8,2,22,4,ffffffff
5428,1e0,32,22,9,ffffffff
5428,1c8,32,22,15,ffffffff
5429,1f0,2,22,6,ffffffff
5429,1c0,32,22,13,ffffffff
5430,1c8,62,22,18,ffffffff
5431,1f0,2,22,0,ffffffff
5431,1d0,32,22,15,ffffffff
5431,1d0,62,22,17,ffffffff
5431,1c0,62,22,22,ffffffff
5432,1e8,32,22,11,ffffffff
5432,1e8,32,22,9,ffffffff
5432,1e0,62,22,16,ffffffff
5433,1c0,32,22,12,ffffffff
5434,1e0,32,22,11,ffffffff
5434,1c8,62,22,17,ffffffff
5434,1f0,2,22,2,ffffffff
5435,1f0,2,22,3,ffffffff
5435,1f0,2,22,5,ffffffff
5435,1e0,32,22,14,ffffffff
5435,1d0,32,22,8,ffffffff
5436,1e8,62,22,16,ffffffff
5436,1c8,62,22,21,ffffffff
5436,1d0,62,22,18,ffffffff
5436,1c0,62,22,19,ffffffff
5437,1e0,32,22,15,ffffffff
5437,1d0,62,22,21,ffffffff
5437,1c0,92,22,24,ffffffff
5438,1c8,32,22,8,ffffffff
5438,1f0,2,22,7,ffffffff
5438,200,2,22,1,ffffffff
5439,1f0,2,22,4,ffffffff
5440,200,2,22,0,ffffffff
5441,1e8,32,22,14,ffffffff
5441,1e8,32,22,15,ffffffff
5441,1d0,32,22,12,ffffffff
5441,1d0,32,22,13,ffffffff
5442,1c8,32,22,12,ffffffff
5442,1f0,32,22,9,ffffffff
5442,1c8,62,22,22,ffffffff
5443,200,2,22,6,ffffffff
5443,1c0,62,22,20,ffffffff
5444,1f0,32,22,11,ffffffff
5444,1c0,92,22,26,ffffffff
5445,1e0,62,22,17,ffffffff
5445,1e0,62,22,18,ffffffff
5445,1d0,62,22,19,ffffffff
5446,1e0,62,22,21,ffffffff
5446,1d0,62,22,22,ffffffff
5446,200,2,22,3,ffffffff
5447,1f0,62,22,16,ffffffff
5447,200,2,22,2,ffffffff
5447,200,2,22,7,ffffffff
5448,1c8,92,22,24,ffffffff
5448,200,2,22,5,ffffffff
5448,1c0,62,22,23,ffffffff
5449,1c8,32,22,13,ffffffff
5449,1c0,92,22,30,ffffffff
5450,1c8,62,22,19,ffffffff
5450,1c0,32,22,10,ffffffff
5451,1f0,32,22,15,ffffffff
5451,1f0,32,22,14,ffffffff
5451,1c8,62,22,20,ffffffff
5452,200,32,22,11,ffffffff
5452,210,2,22,0,ffffffff
5453,1e8,62,22,18,ffffffff
5453,1e8,62,22,17,ffffffff
5453,200,2,22,4,ffffffff
5453,1c0,92,22,31,ffffffff
5454,210,2,22,1,ffffffff
5454,1e0,32,22,8,ffffffff
5454,1c0,92,22,27,ffffffff
5455,1d0,92,22,24,ffffffff
5455,1e8,62,22,21,ffffffff
5455,1e0,62,22,22,ffffffff
5455,1c0,92,22,25,ffffffff
5456,1d0,92,22,26,ffffffff
5456,1d0,62,22,20,ffffffff
5457,1c8,92,22,26,ffffffff
5457,1c8,62,22,23,ffffffff
5457,1e0,32,22,12,ffffffff
5458,218,2,22,1,ffffffff
5458,1c8,92,22,30,ffffffff
5458,210,2,22,3,ffffffff
5458,1c0,92,22,28,ffffffff
5459,1c0,92,22,29,ffffffff
5460,210,2,22,5,ffffffff
5460,210,2,22,7,ffffffff
5461,1e0,32,22,13,ffffffff
5461,1d0,62,22,23,ffffffff
5462,1c8,92,22,27,ffffffff
5463,218,2,22,0,ffffffff
5463,1c8,92,22,31,ffffffff
5464,1f0,62,22,18,ffffffff
5465,1f0,62,22,17,ffffffff
5465,200,62,22,16,ffffffff
5466,1e8,62,22,22,ffffffff
5466,1e8,32,22,8,ffffffff
5466,1c8,92,22,25,ffffffff
5467,1f0,62,22,21,ffffffff
5467,218,2,22,3,ffffffff
5467,210,2,22,2,ffffffff
5468,1c8,92,22,29,ffffffff
5468,1e0,92,22,24,ffffffff
5468,210,2,22,6,ffffffff
5469,1d0,92,22,30,ffffffff
5469,218,2,22,7,ffffffff
5470,200,32,22,15,ffffffff
5470,1c8,32,22,10,ffffffff
5471,1c8,92,22,28,ffffffff
5471,1e0,62,22,19,ffffffff
5471,200,32,22,14,ffffffff
5472,1e8,32,22,12,ffffffff
5472,220,2,22,1,ffffffff
5472,1d0,92,22,27,ffffffff
5473,210,2,22,4,ffffffff
5474,218,2,22,5,ffffffff
5474,1d0,92,22,31,ffffffff
5475,200,32,22,9,ffffffff
5475,1e0,92,22,26,ffffffff
5476,1e8,32,22,13,ffffffff
5476,1f0,62,22,22,ffffffff
5477,1f0,32,22,8,ffffffff
5477,1d0,92,22,25,ffffffff
5478,1e0,62,22,20,ffffffff
5478,1d0,92,22,29,ffffffff
5479,220,2,22,3,ffffffff
5480,210,32,22,11,ffffffff
5481,218,2,22,2,ffffffff
5481,220,2,22,7,ffffffff
5481,1d0,92,22,28,ffffffff
5482,1e8,92,22,24,ffffffff
5482,1d0,32,22,10,ffffffff
5483,218,2,22,6,ffffffff
5483,228,2,22,1,ffffffff
5483,1e0,62,22,23,ffffffff
5484,200,62,22,18,ffffffff
5485,218,2,22,4,ffffffff
5485,220,2,22,5,ffffffff
5486,210,62,22,16,ffffffff
5487,1f0,32,22,12,ffffffff
5487,200,62,22,21,ffffffff
5487,1e0,92,22,30,ffffffff
5488,1f0,32,22,13,ffffffff
5488,1e8,92,22,26,ffffffff
5489,228,2,22,3,ffffffff
5489,1e0,92,22,25,ffffffff
5490,1e8,62,22,20,ffffffff
5491,220,2,22,2,ffffffff
5491,228,2,22,7,ffffffff
5491,200,32,22,8,ffffffff
5491,210,32,22,9,ffffffff
5492,200,62,22,17,ffffffff
5492,210,32,22,15,ffffffff
5492,210,32,22,14,ffffffff
5493,218,32,22,11,ffffffff
5495,218,62,22,16,ffffffff
5495,1e0,92,22,27,ffffffff
5495,200,62,22,22,ffffffff
5496,1e8,62,22,23,ffffffff
5497,220,2,22,0,ffffffff
5497,1e0,92,22,31,ffffffff
5497,1e0,92,22,29,ffffffff
5498,1e8,92,22,25,ffffffff
5499,1f0,92,22,24,ffffffff
5500,1f0,92,22,26,ffffffff
5501,218,32,22,15,ffffffff
5501,220,2,22,4,ffffffff
5501,228,2,22,5,ffffffff
5502,1e8,92,22,30,ffffffff
5502,200,32,22,12,ffffffff
5502,200,32,22,13,ffffffff
5503,1e8,92,22,27,ffffffff
5503,218,32,22,9,ffffffff
5503,1e0,32,22,10,ffffffff
5504,228,2,22,2,ffffffff
5505,1e8,92,22,31,ffffffff
5505,210,62,22,21,ffffffff
5506,220,62,22,16,ffffffff
5506,210,62,22,18,ffffffff
5507,220,32,22,11,ffffffff
5507,218,32,22,14,ffffffff
5508,1f0,62,22,20,ffffffff
5508,210,62,22,17,ffffffff
5509,1f0,62,22,23,ffffffff
5509,1e8,92,22,29,ffffffff
5510,1e8,92,22,28,ffffffff
5511,220,32,22,15,ffffffff
5512,228,2,22,0,ffffffff
5512,218,62,22,21,ffffffff
5512,1f0,92,22,30,ffffffff
5513,1f0,92,22,27,ffffffff
5513,210,32,22,8,ffffffff
5514,228,2,22,4,ffffffff
5514,220,32,22,9,ffffffff
5514,1e8,32,22,10,ffffffff
5515,1f0,92,22,31,ffffffff
5515,210,62,22,22,ffffffff
5516,218,62,22,18,ffffffff
5516,210,32,22,13,ffffffff
5517,218,62,22,17,ffffffff
5517,228,32,22,11,ffffffff
5517,200,92,22,26,ffffffff
5518,200,62,22,23,ffffffff
5518,200,92,22,24,ffffffff
5519,1e8,62,22,19,ffffffff
5519,228,62,22,16,ffffffff
5520,1e0,92,22,28,ffffffff
5520,1f0,92,22,29,ffffffff
5521,220,32,22,14,ffffffff
5521,200,92,22,27,ffffffff
5522,218,32,22,13,ffffffff
5522,228,32,22,15,ffffffff
5523,220,2,22,6,ffffffff
5523,200,92,22,31,ffffffff
5523,200,62,22,20,ffffffff
5524,218,32,22,8,ffffffff
5524,220,62,22,21,ffffffff
5525,218,62,22,22,ffffffff
5526,228,32,22,9,ffffffff
5527,220,62,22,18,ffffffff
5527,218,32,22,12,ffffffff
5528,220,62,22,17,ffffffff
5528,200,92,22,30,ffffffff
5528,210,62,22,23,ffffffff
5529,1f0,62,22,19,ffffffff
5529,210,92,22,24,ffffffff
5529,200,92,22,29,ffffffff
5530,1f0,92,22,25,ffffffff
5530,1f0,92,22,28,ffffffff
5531,210,92,22,26,ffffffff
5532,228,32,22,14,ffffffff
5533,220,32,22,13,ffffffff
5534,210,92,22,27,ffffffff
5535,228,62,22,21,ffffffff
5535,218,92,22,24,ffffffff
5535,228,2,22,6,ffffffff
5535,218,62,22,23,ffffffff
5536,210,92,22,31,ffffffff
5537,220,32,22,8,ffffffff
5537,220,62,22,22,ffffffff
5537,228,62,22,17,ffffffff
5538,210,62,22,20,ffffffff
5538,210,92,22,29,ffffffff
5539,218,92,22,26,ffffffff
5539,220,32,22,12,ffffffff
5540,218,92,22,27,ffffffff
5541,210,92,22,30,ffffffff
5541,200,62,22,19,ffffffff
5541,200,92,22,28,ffffffff
5542,228,62,22,18,ffffffff
5542,218,92,22,31,ffffffff
5542,218,62,22,20,ffffffff
5542,200,92,22,25,ffffffff
5543,228,32,22,13,ffffffff
5545,220,92,22,24,ffffffff
5545,218,92,22,30,ffffffff
5545,220,62,22,23,ffffffff
5546,210,32,22,12,ffffffff
5546,218,92,22,29,ffffffff
5547,228,62,22,22,ffffffff
5547,228,32,22,8,ffffffff
5549,220,92,22,26,ffffffff
5549,220,92,22,27,ffffffff
5549,210,92,22,25,ffffffff
5551,1f0,32,22,10,ffffffff
5552,220,92,22,31,ffffffff
5552,220,62,22,20,ffffffff
5553,218,92,22,25,ffffffff
5554,218,62,22,19,ffffffff
5554,218,92,22,28,ffffffff
5554,220,92,22,30,ffffffff
5555,210,62,22,19,ffffffff
5556,228,62,22,23,ffffffff
5556,228,92,22,24,ffffffff
5556,220,92,22,29,ffffffff
5557,210,92,22,28,ffffffff
5557,200,32,22,10,ffffffff
5558,228,32,22,12,ffffffff
5558,228,92,22,26,ffffffff
5559,228,92,22,27,ffffffff
5561,228,92,22,31,ffffffff
5561,228,62,22,20,ffffffff
5562,220,92,22,25,ffffffff
5563,220,62,22,19,ffffffff
5563,220,92,22,28,ffffffff
5563,228,92,22,30,ffffffff
5564,210,32,22,10,ffffffff
5565,228,92,22,29,ffffffff
5568,218,32,22,10,ffffffff
5571,228,92,22,25,ffffffff
5572,228,92,22,28,ffffffff
5572,228,62,22,19,ffffffff
5577,220,32,22,10,ffffffff
5586,228,32,22,10,ffffffff
5669,1f8,2,22,1,ffffffff
5674,230,2,22,1,ffffffff
5675,238,2,22,1,ffffffff
5676,1f8,2,22,6,ffffffff
5681,230,2,22,6,ffffffff
5682,238,2,22,6,ffffffff
5689,1f8,2,22,0,ffffffff
5694,230,2,22,0,ffffffff
5695,238,2,22,0,ffffffff
5703,1f8,2,22,2,ffffffff
5708,230,2,22,2,ffffffff
5709,238,2,22,2,ffffffff
5713,1f8,2,22,3,ffffffff
5716,1f8,2,22,5,ffffffff
5718,230,2,22,3,ffffffff
5719,238,2,22,3,ffffffff
5721,230,2,22,5,ffffffff
5722,238,2,22,5,ffffffff
5728,1f8,2,22,7,ffffffff
5733,230,2,22,7,ffffffff
5734,238,2,22,7,ffffffff
5764,1f8,2,22,4,ffffffff
5767,1f8,62,22,16,ffffffff
5768,1f8,32,22,9,ffffffff
5769,230,2,22,4,ffffffff
5770,238,2,22,4,ffffffff
5770,1f8,32,22,11,ffffffff
5772,1f8,32,22,14,ffffffff
5772,230,62,22,16,ffffffff
5773,238,62,22,16,ffffffff
5774,238,32,22,9,ffffffff
5774,230,32,22,9,ffffffff
5776,238,32,22,11,ffffffff
5776,230,32,22,11,ffffffff
5778,238,32,22,14,ffffffff
5778,230,32,22,14,ffffffff
5780,1f8,32,22,15,ffffffff
5785,230,32,22,15,ffffffff
5786,238,32,22,15,ffffffff
5786,1f8,62,22,18,ffffffff
5787,1f8,62,22,21,ffffffff
5789,1f8,62,22,17,ffffffff
5791,230,62,22,18,ffffffff
5792,238,62,22,18,ffffffff
5793,238,62,22,21,ffffffff
5793,230,62,22,21,ffffffff
5795,238,62,22,17,ffffffff
5795,230,62,22,17,ffffffff
5796,1f8,62,22,22,ffffffff
5801,1f8,32,22,8,ffffffff
5801,230,62,22,22,ffffffff
5802,238,62,22,22,ffffffff
5806,230,32,22,8,ffffffff
5807,238,32,22,8,ffffffff
5811,1f8,32,22,12,ffffffff
5812,1f8,32,22,13,ffffffff
5816,1f8,92,22,26,ffffffff
5816,230,32,22,12,ffffffff
5817,238,32,22,12,ffffffff
5818,238,32,22,13,ffffffff
5818,230,32,22,13,ffffffff
5820,1f8,92,22,24,ffffffff
5821,230,92,22,26,ffffffff
5822,238,92,22,26,ffffffff
5825,230,92,22,24,ffffffff
5826,238,92,22,24,ffffffff
5831,1f8,62,22,20,ffffffff
5833,1f8,62,22,23,ffffffff
5836,1f8,92,22,30,ffffffff
5836,230,62,22,20,ffffffff
5837,238,62,22,20,ffffffff
5838,230,62,22,23,ffffffff
5839,238,62,22,23,ffffffff
5841,230,92,22,30,ffffffff
5842,238,92,22,30,ffffffff
5855,1f8,92,22,27,ffffffff
5860,230,92,22,27,ffffffff
5861,238,92,22,27,ffffffff
5861,1f8,92,22,31,ffffffff
5865,1f8,92,22,29,ffffffff
5866,230,92,22,31,ffffffff
5867,238,92,22,31,ffffffff
5870,230,92,22,29,ffffffff
5871,238,92,22,29,ffffffff
5872,1f8,62,22,19,ffffffff
5877,230,62,22,19,ffffffff
5878,238,62,22,19,ffffffff
5883,1f8,92,22,28,ffffffff
5885,1f8,92,22,25,ffffffff
5888,230,92,22,28,ffffffff
5889,238,92,22,28,ffffffff
5890,230,92,22,25,ffffffff
5891,238,92,22,25,ffffffff
5895,1f8,32,22,10,ffffffff
5900,230,32,22,10,ffffffff
5901,238,32,22,10,ffffffff
6011,178,122,22,1,ffffffff
6012,178,122,22,2,ffffffff
6013,178,122,22,0,ffffffff
6014,178,122,22,6,ffffffff
6015,178,122,22,3,ffffffff
6016,178,122,22,4,ffffffff
6017,178,122,22,5,ffffffff
6018,178,122,22,7,ffffffff
6019,180,122,22,1,ffffffff
6020,180,122,22,2,ffffffff
6021,180,122,22,4,ffffffff
6022,188,122,22,1,ffffffff
6023,188,122,22,2,ffffffff
6024,180,122,22,7,ffffffff
6025,188,122,22,0,ffffffff
6026,188,122,22,5,ffffffff
6027,188,122,22,6,ffffffff
6028,188,122,22,3,ffffffff
6029,188,122,22,4,ffffffff
6030,190,122,22,1,ffffffff
6031,190,122,22,2,ffffffff
6032,188,122,22,7,ffffffff
6033,190,122,22,0,ffffffff
6034,198,122,22,1,ffffffff
6034,190,122,22,5,ffffffff
6035,198,122,22,2,ffffffff
6035,180,122,22,5,ffffffff
6036,190,122,22,6,ffffffff
6037,198,122,22,0,ffffffff
6037,180,122,22,6,ffffffff
6038,190,122,22,3,ffffffff
6039,190,122,22,4,ffffffff
6040,180,122,22,0,ffffffff
6041,190,122,22,7,ffffffff
6042,198,122,22,3,ffffffff
6042,198,122,22,5,ffffffff
6042,198,122,22,6,ffffffff
6042,198,122,22,4,ffffffff
6042,180,122,22,3,ffffffff
6043,1a0,122,22,2,ffffffff
6043,198,122,22,7,ffffffff
6043,1a0,122,22,0,ffffffff
