Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.344348
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.929592
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.996467
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.101586
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.236104
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.520162
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.355360
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.365900
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.263753
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.075294
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.416565
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.475935
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.468463
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.568203
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.611072
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.508821
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.388233
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.618485
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.659865
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.636167
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.811350
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.677703
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.679554
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.674142
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.733785
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.932890
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.920753
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.002755
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.966239
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.949191
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.955095
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.193974
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.082487
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.302817
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.320733
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.260247
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.162913
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.333869
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.399571
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.507642
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.507489
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.648690
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.661603
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.672865
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.847095
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.739889
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.964827
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.095635
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.943881
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.057842
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.201377
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.328787
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.231031
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.591053
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.511235
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.662463
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.730688
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.815603
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.854463
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.988872
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.214366
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.215645
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.377579
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.434950
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.682221
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.795608
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.971873
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.212350
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.338697
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.380849
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.495904
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.596342
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.856465
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.182975
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.881788
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.189838
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.111868
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.236459
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.386879
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.339958
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.580526
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.554150
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.514737
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.740326
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.741642
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.715477
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.908730
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.800442
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.019222
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.174450
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.995249
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.154205
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.381231
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.094560
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.498287
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.394894
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.566411
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.703611
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.537106
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.588650
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.875103
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.972453
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.906185
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.984311
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.264405
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.216169
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.160495
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.267916
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.407143
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.403032
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.576900
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.488839
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.779661
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.450792
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.853459
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.980864
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.091052
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.004439
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.147262
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.303675
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.336032
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.271741
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.716276
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.843526
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.312192
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.012635
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.513534
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.849313
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.247611
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.666125
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.345987
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.850276
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.722351
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.672940
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.749960
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.630137
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.709238
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.713740
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.039368
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.634267
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.399888
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.840070
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.655400
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.143673
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.240735
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.000035
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.657255
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.512816
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.562136
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.562452
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.853015
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.852234
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.648546
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.404682
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.992299
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.005435
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.980681
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.701732
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.252899
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.117068
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.763994
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.841738
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.376653
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.260484
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.991742
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.629203
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.502137
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.188451
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.329453
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.942568
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.672496
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.800205
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.422915
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.166971
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.798611
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.852295
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.483071
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.585152
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.258929
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.425874
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.085895
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.973309
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.799328
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.599879
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.556274
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.340426
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.954032
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.816612
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.602179
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.779389
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.710769
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.608484
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.230907
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.018816
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.689671
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.772062
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.555499
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.268307
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.040246
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.198870
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.806169
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.999664
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.965821
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.631644
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.547936
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.485575
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.439116
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.561875
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.329185
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.133947
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.073522
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.880687
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.002953
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.658741
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.898212
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.598726
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.624532
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.580727
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.357350
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.567081
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.224505
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.527983
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.413156
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.402484
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.394819
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.206844
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.212240
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.034301
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.147070
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.011515
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.195557
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.967596
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.984647
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.888690
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.858122
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.868794
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.736918
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.684057
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.573512
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.646763
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.527726
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.612464
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.571905
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.542691
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.477087
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.408422
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.462147
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.321568
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.378938
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.303656
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.360115
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.236043
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.321396
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.161154
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.263435
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.293441
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.234636
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.268962
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.213289
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.181000
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.129030
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.183892
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.179722
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.088473
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.044779
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.967069
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.918968
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.924106
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.949002
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.938204
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.965649
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.903715
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.791791
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.812865
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.841123
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.871115
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.852465
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.892536
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.854315
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.843697
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.845639
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.907578
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.844818
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.867117
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.856845
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.860479
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.848184
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.862679
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.825442
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.859965
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.812559
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.868499
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.845257
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.781294
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800741
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.791668
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.776520
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.858123
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.849623
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.818438
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.836439
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.829708
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.777935
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769467
