Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.473745
14132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.875226
14133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.065125
14134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.366255
14135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.784412
14136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.065458
14137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.438592
14138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.587892
14139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.412310
14140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.205623
14141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.546040
14142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.162521
14143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.837104
14144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.060151
14145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.492211
14146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.256646
14147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.076498
14148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.823370
14149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.315017
14150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.088160
14151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.049247
14152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.799307
14153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.256691
14154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.821284
14155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.285232
14156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.719823
14157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.749257
14158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.592060
14159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.271289
14160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.889642
14161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.217808
14162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.496017
14163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.741838
14164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.098605
14165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.510416
14166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.465247
14167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.755206
14168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.392495
14169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.099715
14170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.066412
14171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.149398
14172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.658541
14173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.835065
14174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.237185
14175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.126701
14176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.075199
14177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.483605
14178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.565138
14179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.626212
14180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.920496
14181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.891029
14182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.045135
14183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.078068
14184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.582484
14185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.677120
14186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.936395
14187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.299640
14188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.505870
14189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.947616
14190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.449844
14191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.182706
14192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.010525
14193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.107689
14194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.853550
14195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.151878
14196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.862853
14197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.692482
14198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.156644
14199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.185827
14200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.282082
14201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.830633
14202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.655439
14203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.903292
14204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.891224
14205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.338474
14206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.725895
14207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.021883
14208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.555461
14209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.075542
14210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.910543
14211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.311550
14212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.720074
14213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.759659
14214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.782873
14215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.529399
14216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.024458
14217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.009991
14218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.387548
14219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.030465
14220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.500837
14221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.875733
14222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.612116
14223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.090730
14224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.066399
14225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.338432
14226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.487809
14227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.129689
14228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.258393
14229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.996253
14230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.218477
14231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.194165
14232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.435753
14233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.978739
14234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.502020
14235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.957641
14236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.487609
14237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.243264
14238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.087489
14239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.580206
14240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.819853
14241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.128452
14242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.260489
14243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.449720
14244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.926563
14245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.353284
14246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.375031
14247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.218119
14248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.941522
14249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.707714
14250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.498645
14251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.685605
14252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.441204
14253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.171416
14254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.396731
14255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.500569
14256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.326316
14257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.174396
14258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.747118
14259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.708455
14260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.790593
14261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.691680
14262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.467460
14263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.560029
14264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.564023
14265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.673415
14266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.770065
14267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.404600
14268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.909357
14269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.252497
14270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.642628
14271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.684719
14272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.863086
14273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.260757
14274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.518418
14275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.531625
14276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.479674
14277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.385865
14278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.452713
14279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.785197
14280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.460309
14281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.075938
14282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.643187
14283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.505764
14284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.332678
14285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.600397
14286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.612451
14287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.458520
14288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.514769
14289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.426466
14290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.722329
14291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.930537
14292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.844737
14293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.692923
14294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.323714
14295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.344684
14296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.944871
14297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.217713
14298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.707932
14299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.901237
14300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.509085
14301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.921132
14302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.385603
14303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.137420
14304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.617558
14305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.887147
14306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.004612
14307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.358920
14308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.947145
14309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.793107
14310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.207484
14311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.147602
14312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.709474
14313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.157881
14314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.538356
14315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.505724
14316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.037839
14317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.721286
14318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.744904
14319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.763946
14320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.221718
14321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.518875
14322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.479923
14323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.135407
14324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.951902
14325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.562346
14326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.098716
14327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.006167
14328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.602566
14329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.488378
14330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.513174
14331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.387684
14332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.400950
14333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.255607
14334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.718842
14335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.958635
14336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.452080
