Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.566801
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.954984
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.141908
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.922517
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.943781
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.179365
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.045159
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.946980
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.835102
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.499965
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.530698
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.742857
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.105516
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.192154
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.228685
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.014676
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.747192
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.315362
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.270768
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.208452
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.963442
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.474716
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.089917
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.162416
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.103031
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.558678
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.028105
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.126273
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.730812
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.346361
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.543393
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.771839
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.217847
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.402819
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.361745
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.109976
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.980445
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.892716
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.561544
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.679615
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.554076
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.567902
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.304491
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.142142
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.498344
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.194044
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.242494
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.682645
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.283247
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.176638
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.061881
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.435049
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.117513
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.962138
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.562581
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.008570
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.611688
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.966491
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.196123
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.985915
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.751182
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.153520
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.121997
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.837374
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.945303
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.890014
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.146676
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.453865
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.661277
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.279228
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.559929
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.087545
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.708194
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.213207
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.424175
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.555853
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.643381
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.293780
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.943518
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.045668
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.998324
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.652804
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.754393
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.559093
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.118092
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.364860
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.425541
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.246631
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.308766
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.345542
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.343106
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.913014
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.849226
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.810226
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.770517
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.992706
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.928399
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.822116
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.463199
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.190934
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.267740
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.034064
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.785289
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.953402
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.748623
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.917853
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.518080
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.486586
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.204548
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.097824
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.152830
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.678030
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.401032
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.220831
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.174932
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.812508
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.781452
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.737344
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.002532
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.250612
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.969637
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.735769
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.148574
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.130283
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.302235
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.963020
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.902493
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.821853
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.674263
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.025048
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.176565
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.125211
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.270801
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.744862
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.769974
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.581179
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.988002
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.755151
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.504367
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.476598
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.358868
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.149766
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.536342
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.913185
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.869766
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.624063
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.617444
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.455925
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.693414
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.279219
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.166095
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.035990
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.649398
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.442630
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.620337
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.765423
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.674107
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.254194
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.678394
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.609659
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.558504
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.622449
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.631233
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.383292
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.004137
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.342640
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.875474
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.894021
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.642588
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.490520
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.728248
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.787703
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.274635
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.840526
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.235600
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.656336
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.683073
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.998893
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.496088
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.064153
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.916506
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.593743
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.558453
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.116582
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.316262
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.654337
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.663765
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.669463
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.540074
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.431163
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.696086
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.472604
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.628910
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.803714
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.223181
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.379238
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.117803
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.025532
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.906920
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.338014
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.090342
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.019246
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.778770
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.606584
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.360524
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.733870
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.641729
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.647671
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.255795
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.888048
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.753582
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.227093
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.387437
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.178983
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.860630
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.191279
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.656443
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.600835
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.992352
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.276756
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.098266
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.903771
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.761461
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.286422
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.308586
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.105115
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.022685
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.470341
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.031443
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.980465
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.829486
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.738908
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.029284
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.221753
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.964650
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.662859
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.041069
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.081227
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.808265
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.173338
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.723916
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.880553
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.998916
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.114595
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.120868
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.984026
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.873645
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.836739
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.702308
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.886610
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.190459
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.705314
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.603251
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.922893
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.974187
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.905730
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.299409
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.701374
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.899291
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.590798
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.884110
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.887506
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.046704
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.179297
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.864541
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.313977
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.585140
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.841380
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.909368
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.828808
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.877105
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.886410
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.780860
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.031258
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.814348
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.794646
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.443365
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.361849
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.704642
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.402147
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.453044
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.616571
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.925242
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.842536
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.097047
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.151951
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.178814
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.646690
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.301662
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.685392
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.834090
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.562104
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.279891
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.049863
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.124498
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.890259
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.025125
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.545945
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.927388
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.156515
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.187671
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.674919
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.877281
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.921718
