kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
linear_base.1.sm_75.ptx 674 : 360493 3680206 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 673 : 360493 2543928 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 672 : 360493 2318921 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 670 : 362496 10406 0 0 0 0 0 0 12 
linear_base.1.sm_75.ptx 669 : 362496 2956672 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 668 : 362496 3837216 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 667 : 362496 2357440 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 666 : 362496 2232160 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 665 : 362496 2284928 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 663 : 362496 2282016 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 662 : 362496 2531488 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 652 : 362496 7218080 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 625 : 3394615 20653302 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 624 : 3394615 30889319 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 819 : 360493 3292895 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 278 : 542454 981251589 9956832 0 0 542384 33817 0 0 
linear_base.1.sm_75.ptx 805 : 435283 19160923 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 264 : 360493 8600789 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 803 : 435283 216900522 6095200 0 0 435127 225229 0 0 
linear_base.1.sm_75.ptx 262 : 360493 0 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 802 : 435283 3943098 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 261 : 360493 46950372 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 801 : 435283 2640901 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 260 : 360493 582767978 3398432 0 0 359690 11273 0 0 
linear_base.1.sm_75.ptx 800 : 435283 170733386 2528768 0 0 433387 225229 0 0 
linear_base.1.sm_75.ptx 259 : 360493 645447443 7777664 0 0 359657 11273 0 0 
linear_base.1.sm_75.ptx 258 : 360493 27924413 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 515 : 90873 465985 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 798 : 3394615 15150003 0 0 0 0 0 0 182024 
linear_base.1.sm_75.ptx 257 : 360493 18109685 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 514 : 90873 554105 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 797 : 3394615 21008082 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 256 : 360493 2359566 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 251 : 360493 2128779 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 790 : 380441 3445706 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 249 : 360493 3442645 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 506 : 90873 550102 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 657 : 362496 4834912 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 116 : 1 7 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 373 : 62108 3054581 32 0 0 48629 48629 0 0 
linear_base.1.sm_75.ptx 795 : 3394615 30930540 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 254 : 362496 10473 0 0 0 0 0 0 12 
linear_base.1.sm_75.ptx 511 : 90873 495438 0 0 0 74861 70336 0 0 
linear_base.1.sm_75.ptx 789 : 380441 3434066 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 248 : 360493 3591913 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 505 : 90873 5079311 160 0 0 70336 70336 0 0 
linear_base.1.sm_75.ptx 779 : 3394615 15482222 0 0 0 0 0 0 158822 
linear_base.1.sm_75.ptx 238 : 362496 2227040 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 495 : 3394615 2112374923 7838944 0 0 3357140 485715 0 0 
linear_base.1.sm_75.ptx 778 : 3394615 20907599 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 237 : 362496 2323424 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 494 : 3394615 31069623 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 232 : 362496 4721152 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 489 : 348385 133812260 3187552 0 0 348264 184010 0 0 
linear_base.1.sm_75.ptx 766 : 348385 2114316 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 225 : 362496 5105248 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 706 : 542454 2778071 0 0 0 0 0 0 4176 
linear_base.1.sm_75.ptx 165 : 360493 2200924 0 0 0 56300 11273 0 0 
linear_base.1.sm_75.ptx 422 : 326579 99052006 1032288 0 0 324977 173064 0 0 
linear_base.1.sm_75.ptx 705 : 542454 3484420 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 164 : 360493 3548629 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 421 : 326579 2957376 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 704 : 542454 490051628 983904 0 0 460499 33817 0 0 
linear_base.1.sm_75.ptx 163 : 360493 3579797 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 703 : 542454 7830197 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 162 : 360493 3750076 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 419 : 3394615 15750828 0 0 0 0 0 0 134271 
linear_base.1.sm_75.ptx 702 : 542454 25840435 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 161 : 360493 2736277 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 418 : 3394615 20844067 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 824 : 360493 3261461 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 283 : 542454 2804309 0 0 0 0 0 0 3037 
linear_base.1.sm_75.ptx 697 : 274071 5475133 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 156 : 360493 2415339 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 823 : 360493 199232716 9329088 0 0 359269 11273 0 0 
linear_base.1.sm_75.ptx 282 : 542454 3459635 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 696 : 274071 7470365 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 155 : 360493 169923759 1245600 0 0 45067 11273 0 0 
linear_base.1.sm_75.ptx 822 : 360493 3279157 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 281 : 542454 479434696 894496 0 0 460499 33817 0 0 
linear_base.1.sm_75.ptx 695 : 274071 3961670 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 154 : 360493 3590197 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 709 : 4673 28808 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 168 : 362496 2056192 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 159 : 362496 10904 0 0 0 0 0 0 12 
linear_base.1.sm_75.ptx 821 : 360493 6751946 0 0 0 359269 11273 0 0 
linear_base.1.sm_75.ptx 280 : 542454 7979877 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 153 : 360493 3636206 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 820 : 360493 3268885 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 279 : 542454 28208968 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 693 : 360493 876229 0 0 0 0 0 0 11266 
linear_base.1.sm_75.ptx 152 : 360493 2685708 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 691 : 360493 3430916 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 150 : 362496 10625 0 0 0 0 0 0 12 
linear_base.1.sm_75.ptx 768 : 348385 3159825 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 227 : 362496 2538272 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 484 : 3394615 20699713 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 100 : 1 6 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 357 : 331488 3031849 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 767 : 348385 15334895 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 226 : 362496 4019904 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 483 : 3394615 997171163 16704 0 0 3345597 485715 0 0 
linear_base.1.sm_75.ptx 99 : 1 6 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 356 : 331488 3008330 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 765 : 348385 163655762 4092384 0 0 348193 184010 0 0 
linear_base.1.sm_75.ptx 224 : 362496 4882368 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 97 : 1 0 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 354 : 360493 149752 0 0 0 0 0 0 9157 
linear_base.1.sm_75.ptx 764 : 348385 3155306 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 223 : 362496 4715648 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 96 : 1 6 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 353 : 360493 2203357 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 90 : 1 3 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 347 : 542454 3304855 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 690 : 360493 4856078 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 149 : 362496 2438720 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 69 : 456704 2853664 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 53 : 456704 3961824 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 567 : 131606 800675 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 239 : 362496 2248352 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 496 : 3394615 20930185 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 653 : 362496 10758560 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 112 : 1 6 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 369 : 62408 377936 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 763 : 348385 2110988 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 222 : 362496 7382784 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 95 : 1 6 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 352 : 360493 3295349 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 66 : 456626 2944236 0 0 0 57079 14270 0 0 
linear_base.1.sm_75.ptx 580 : 131194 801063 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 54 : 456704 6255392 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 568 : 131606 2088 0 0 0 0 0 0 244 
linear_base.1.sm_75.ptx 781 : 380441 142249537 1794912 0 0 378716 199880 0 0 
linear_base.1.sm_75.ptx 240 : 362496 2265760 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 497 : 3394615 17025381 0 0 0 0 0 0 64064 
linear_base.1.sm_75.ptx 654 : 362496 4837536 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 113 : 1 6 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 370 : 62408 1518 0 0 0 0 0 0 152 
linear_base.1.sm_75.ptx 55 : 456704 3591552 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 782 : 380441 2306459 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 241 : 362496 3756288 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 655 : 362496 4844800 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 114 : 1 9 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 626 : 3394615 30801613 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 85 : 1 3 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 685 : 360493 7982869 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 144 : 362496 2228608 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 56 : 456704 2878272 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 570 : 131194 31770633 0 0 0 131194 98338 0 0 
linear_base.1.sm_75.ptx 783 : 380441 3458175 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 242 : 362496 90476736 704 0 0 11328 11328 0 0 
linear_base.1.sm_75.ptx 499 : 91228 473838 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 656 : 362496 4868960 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 115 : 1 9 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 372 : 62108 14871043 0 0 0 62108 48629 0 0 
linear_base.1.sm_75.ptx 627 : 3394615 15991102 0 0 0 0 0 0 157279 
linear_base.1.sm_75.ptx 86 : 1 3 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 813 : 3394615 20847661 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 272 : 274071 3376280 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 686 : 360493 8067458 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 145 : 362496 2369408 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 57 : 456704 2825792 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 571 : 131194 8072251 0 0 0 98338 98338 0 0 
linear_base.1.sm_75.ptx 784 : 380441 182715610 4804544 0 0 380280 199880 0 0 
linear_base.1.sm_75.ptx 243 : 362496 2346816 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 500 : 91228 27057806 1888 0 0 91225 70496 0 0 
linear_base.1.sm_75.ptx 87 : 1 3 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 344 : 542454 4924185 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 814 : 3394615 30986937 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 273 : 274071 6466563 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 687 : 360493 10486485 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 146 : 362496 3843328 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 58 : 456704 5083104 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 572 : 131194 797842 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 785 : 380441 2310939 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 244 : 362496 2365312 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 501 : 91228 553289 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 658 : 362496 4803168 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 117 : 1 4 0 0 0 1 1 0 0 
linear_base.1.sm_75.ptx 374 : 62108 375549 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 88 : 1 3 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 345 : 542454 5466953 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 815 : 3394615 15799693 0 0 0 0 0 0 157279 
linear_base.1.sm_75.ptx 274 : 274071 4098898 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 688 : 360493 6034850 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 147 : 362496 43902336 0 0 0 11328 11328 0 0 
linear_base.1.sm_75.ptx 59 : 456704 3425504 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 573 : 131194 0 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 786 : 380441 16746066 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 245 : 362496 11132 0 0 0 0 0 0 12 
linear_base.1.sm_75.ptx 502 : 91228 1811 0 0 0 0 0 0 191 
linear_base.1.sm_75.ptx 659 : 362496 4790784 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 118 : 1 10 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 375 : 62108 0 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 630 : 362496 1948032 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 89 : 1 3 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 346 : 542454 5983019 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 689 : 360493 5958948 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 148 : 362496 2605312 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 60 : 456704 468 0 0 0 0 0 0 1 
linear_base.1.sm_75.ptx 660 : 362496 4905344 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 119 : 1 5 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 91 : 1 5 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 348 : 542454 1394819 0 0 0 0 0 0 22538 
linear_base.1.sm_75.ptx 62 : 456626 3353950 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 576 : 131194 1186457 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 92 : 1 5 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 63 : 456626 4700852 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 577 : 131194 745894 0 0 0 105243 98338 0 0 
linear_base.1.sm_75.ptx 93 : 1 9 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 64 : 456626 4616418 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 250 : 360493 145904698 913984 0 0 45067 11273 0 0 
linear_base.1.sm_75.ptx 507 : 90873 0 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 664 : 362496 2302080 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 123 : 1 5 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 762 : 348385 126877916 1473920 0 0 346669 184010 0 0 
linear_base.1.sm_75.ptx 221 : 362496 5419520 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 94 : 1 7 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 351 : 360493 2203662 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 65 : 456626 3585662 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 769 : 348385 170270615 4747456 0 0 348193 184010 0 0 
linear_base.1.sm_75.ptx 228 : 362496 2298368 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 485 : 3394615 15637361 0 0 0 0 0 0 144290 
linear_base.1.sm_75.ptx 101 : 1 205 0 0 0 1 1 0 0 
linear_base.1.sm_75.ptx 615 : 3394615 1128408245 42848 0 0 3363719 485715 0 0 
linear_base.1.sm_75.ptx 770 : 348385 3143809 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 229 : 362496 4827136 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 102 : 1 239 0 0 0 1 1 0 0 
linear_base.1.sm_75.ptx 616 : 3394615 20674176 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 771 : 348385 3490964 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 230 : 362496 4887936 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 487 : 348385 3154766 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 103 : 1 6 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 360 : 3394615 2690487859 26478368 0 0 3394596 485715 0 0 
linear_base.1.sm_75.ptx 617 : 3394615 15199275 0 0 0 0 0 0 182024 
linear_base.1.sm_75.ptx 231 : 362496 5511840 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 488 : 348385 108479904 1213920 0 0 346669 184010 0 0 
linear_base.1.sm_75.ptx 104 : 1 0 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 361 : 3394615 31107680 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 774 : 3394615 3090647405 23962784 0 0 3394592 485715 0 0 
linear_base.1.sm_75.ptx 233 : 362496 4445376 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 106 : 1 6 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 363 : 3394615 2012218186 5431584 0 0 3324942 485715 0 0 
linear_base.1.sm_75.ptx 620 : 435283 146383096 2223904 0 0 433387 225229 0 0 
linear_base.1.sm_75.ptx 775 : 3394615 31072385 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 234 : 362496 4433472 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 107 : 1 9 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 364 : 3394615 20919275 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 621 : 435283 178338363 5115040 0 0 435188 225229 0 0 
linear_base.1.sm_75.ptx 776 : 3394615 30763785 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 235 : 362496 2746688 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 492 : 3394615 2644050820 22519552 0 0 3394592 485715 0 0 
linear_base.1.sm_75.ptx 108 : 1 9 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 365 : 3394615 17177300 0 0 0 0 0 0 43545 
linear_base.1.sm_75.ptx 777 : 3394615 2625504295 11070016 0 0 3357140 485715 0 0 
linear_base.1.sm_75.ptx 236 : 362496 2488992 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 493 : 3394615 31069751 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 109 : 1 4 0 0 0 1 1 0 0 
linear_base.1.sm_75.ptx 788 : 380441 190048136 5516704 0 0 380280 199880 0 0 
linear_base.1.sm_75.ptx 247 : 360493 2545307 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 504 : 90873 21844615 0 0 0 90873 70336 0 0 
linear_base.1.sm_75.ptx 661 : 362496 3865408 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 120 : 1 4 0 0 0 1 1 0 0 
linear_base.1.sm_75.ptx 377 : 62108 562572 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 806 : 435283 3951458 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 265 : 360493 10881717 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 679 : 360493 616057730 7963712 0 0 359657 11273 0 0 
linear_base.1.sm_75.ptx 138 : 362496 4620384 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 807 : 435283 223412385 6914112 0 0 435127 225229 0 0 
linear_base.1.sm_75.ptx 266 : 360493 6676610 0 0 0 0 0 0 0 
