1108700,1,12
1108800,1,17
1108900,0,17
1109000,0,20
1109100,0,20
1109200,0,20
1109300,1,11
1109400,0,7
1109500,0,15
1109600,1,15
1109700,0,18
1109800,0,15
1109900,1,15
1110000,2,13
1110100,2,20
1110200,3,5
1110300,0,6
1110400,0,12
1110500,0,10
1110600,0,16
1110700,0,13
1110800,1,10
1110900,0,20
1111000,0,19
1111100,0,21
1111200,1,9
1111300,1,11
1111400,3,15
1111500,0,22
1111600,0,18
1111700,0,12
1111800,0,22
1111900,2,19
1112000,0,17
1112100,1,13
1112200,1,17
1112300,0,19
1112400,1,20
1112500,2,15
1112600,2,14
1112700,1,17
1112800,0,15
1112900,0,11
1113000,1,17
1113100,0,11
1113200,1,16
1113300,0,15
1113400,0,13
1113500,0,12
1113600,2,7
1113700,0,10
1113800,1,10
1113900,0,14
1114000,1,17
1114100,0,9
1114200,0,13
1114300,0,13
1114400,0,11
1114500,0,8
1114600,0,15
1114700,1,15
1114800,0,12
1114900,0,10
1115000,1,11
1115100,0,8
1115200,1,7
1115300,2,12
1115400,1,14
1115500,2,15
1115600,0,7
1115700,0,15
1115800,1,12
1115900,1,11
1116000,1,7
1116100,0,13
1116200,1,14
1116300,1,13
1116400,0,8
1116500,1,15
1116600,1,19
1116700,0,13
1116800,0,9
1116900,0,13
1117000,1,17
1117100,1,14
1117200,1,13
1117300,1,13
1117400,0,9
1117500,0,20
1117600,0,18
1117700,0,9
1117800,0,20
1117900,1,17
1118000,2,17
1118100,0,14
1118200,0,9
1118300,1,15
1118400,1,19
1118500,1,9
1118600,1,20
1118700,0,18
1118800,2,17
1118900,0,15
1119000,2,14
1119100,1,22
1119200,0,24
1119300,3,18
1119400,8,19
1119500,0,14
1119600,0,13
1119700,1,14
1119800,0,25
1119900,0,16
1120000,2,15
1120100,0,20
1120200,0,9
1120300,0,15
1120400,0,18
1120500,1,9
1120600,2,19
1120700,2,26
1120800,2,16
1120900,2,14
1121000,0,21
1121100,0,5
1121200,2,12
1121300,1,18
1121400,1,11
1121500,0,12
1121600,1,15
1121700,1,17
1121800,0,14
1121900,1,16
1122000,1,20
1122100,2,15
1122200,1,17
1122300,1,13
1122400,0,21
1122500,1,17
1122600,0,21
1122700,2,17
1122800,0,9
1122900,3,12
1123000,0,19
1123100,1,14
1123200,0,8
1123300,0,11
1123400,0,16
1123500,2,14
1123600,0,13
1123700,0,12
1123800,2,14
1123900,0,10
1124000,0,10
1124100,0,11
1124200,0,23
1124300,0,16
1124400,1,5
1124500,0,16
1124600,1,18
1124700,2,23
1124800,2,15
1124900,1,13
1125000,0,12
1125100,2,16
1125200,0,15
1125300,0,16
1125400,0,13
1125500,1,11
1125600,1,7
1125700,1,13
1125800,1,14
1125900,0,10
1126000,1,12
1126100,0,11
1126200,0,13
1126300,0,14
1126400,1,14
1126500,4,16
1126600,1,12
1126700,0,9
1126800,1,17
1126900,1,16
1127000,0,16
1127100,0,18
1127200,0,16
1127300,0,9
1127400,0,12
1127500,0,12
1127600,0,16
1127700,0,15
1127800,1,13
1127900,0,15
1128000,2,9
1128100,0,15
1128200,0,10
1128300,0,12
1128400,0,10
1128500,0,13
1128600,1,16
1128700,1,13
1128800,0,7
1128900,0,13
1129000,0,20
1129100,0,11
1129200,0,10
1129300,0,12
1129400,0,18
1129500,2,13
1129600,0,10
1129700,3,11
1129800,2,18
1129900,1,18
1130000,0,12
1130100,0,14
1130200,1,20
1130300,0,23
1130400,1,20
1130500,0,18
1130600,2,21
1130700,1,14
1130800,0,19
1130900,0,20
1131000,0,13
1131100,1,18
1131200,2,14
1131300,4,18
1131400,1,10
1131500,0,11
1131600,2,16
1131700,0,21
1131800,1,20
1131900,0,18
1132000,0,20
1132100,1,13
1132200,0,16
1132300,0,17
1132400,2,17
1132500,1,9
1132600,1,22
1132700,1,19
1132800,1,17
1132900,1,15
1133000,1,10
1133100,0,9
1133200,2,13
1133300,0,19
1133400,1,21
1133500,0,20
1133600,1,18
1133700,1,12
1133800,0,10
1133900,0,11
1134000,0,12
1134100,1,10
1134200,1,9
1134300,0,14
1134400,0,21
1134500,0,11
1134600,1,14
1134700,0,15
1134800,0,16
1134900,0,16
1135000,0,19
1135100,4,18
1135200,0,16
1135300,1,18
1135400,0,13
1135500,3,16
1135600,1,15
1135700,0,14
1135800,0,16
1135900,0,10
1136000,0,12
1136100,0,19
1136200,0,17
1136300,0,17
1136400,0,19
1136500,0,20
1136600,0,28
1136700,1,21
1136800,2,19
1136900,2,18
1137000,1,19
1137100,1,16
1137200,0,22
1137300,0,20
1137400,1,24
1137500,1,17
1137600,1,22
1137700,0,7
1137800,1,10
1137900,6,21
1138000,3,19
1138100,0,16
1138200,0,12
1138300,1,16
1138400,1,16
1138500,0,13
1138600,2,13
1138700,2,16
1138800,2,12
1138900,0,15
1139000,1,19
1139100,1,14
1139200,0,16
1139300,1,10
1139400,0,16
1139500,0,12
1139600,1,15
1139700,2,21
1139800,0,18
1139900,1,21
1140000,0,15
1140100,0,24
1140200,1,11
1140300,2,13
1140400,0,14
1140500,0,14
1140600,0,13
1140700,1,17
1140800,1,21
1140900,0,10
1141000,0,10
1141100,2,12
1141200,0,13
1141300,0,15
1141400,0,12
1141500,3,13
1141600,0,17
1141700,2,19
1141800,3,25
1141900,1,16
1142000,2,19
1142100,2,18
1142200,3,22
1142300,2,13
1142400,1,17
1142500,1,17
1142600,0,22
1142700,1,17
1142800,3,18
1142900,0,14
1143000,0,8
1143100,1,11
1143200,0,14
1143300,0,11
1143400,1,12
1143500,0,19
1143600,0,12
1143700,0,8
1143800,1,16
1143900,1,13
1144000,0,11
1144100,1,13
1144200,3,14
1144300,1,18
1144400,2,13
1144500,0,13
1144600,0,15
1144700,0,14
1144800,0,13
1144900,0,14
1145000,0,13
1145100,0,8
1145200,1,18
1145300,0,18
1145400,0,15
1145500,0,13
1145600,0,13
1145700,0,12
1145800,0,14
1145900,0,11
1146000,0,18
1146100,0,14
1146200,0,19
1146300,0,15
1146400,2,15
1146500,2,14
1146600,0,13
1146700,0,12
1146800,0,16
1146900,0,20
1147000,1,14
1147100,0,15
1147200,1,12
1147300,0,11
1147400,0,18
1147500,2,19
1147600,0,15
1147700,0,10
1147800,1,11
1147900,2,16
1148000,0,12
1148100,1,19
1148200,0,9
1148300,0,4
1148400,0,11
1148500,0,11
1148600,0,15
1148700,1,9
1148800,0,12
1148900,1,15
1149000,1,11
1149100,0,8
1149200,1,14
1149300,0,10
1149400,0,12
1149500,1,13
1149600,1,20
1149700,1,17
1149800,0,10
1149900,1,11
1150000,0,17
1150100,5,18
1150200,0,11
1150300,1,10
1150400,5,10
1150500,0,11
1150600,0,13
1150700,2,12
1150800,1,19
1150900,1,17
1151000,2,17
1151100,1,19
1151200,1,16
1151300,2,16
1151400,0,19
1151500,4,18
1151600,1,24
1151700,2,17
1151800,1,15
1151900,0,6
1152000,0,13
1152100,0,8
1152200,1,10
1152300,1,12
1152400,0,13
1152500,1,9
1152600,1,14
1152700,1,13
1152800,0,16
1152900,2,14
1153000,0,14
1153100,0,10
1153200,0,14
1153300,0,18
1153400,0,12
1153500,1,17
1153600,0,11
1153700,0,16
1153800,1,14
1153900,1,19
1154000,0,11
1154100,0,10
1154200,1,17
1154300,0,17
1154400,0,14
1154500,0,21
1154600,0,18
1154700,2,17
1154800,1,14
1154900,0,18
1155000,0,8
1155100,1,12
1155200,6,19
1155300,1,18
1155400,0,14
1155500,0,20
1155600,2,13
1155700,1,23
1155800,1,22
1155900,0,15
1156000,0,13
1156100,1,9
1156200,0,11
1156300,0,14
1156400,1,13
1156500,0,19
1156600,0,21
1156700,2,17
1156800,0,17
1156900,3,12
1157000,0,17
1157100,0,13
1157200,0,10
1157300,1,21
1157400,0,20
1157500,1,16
1157600,0,13
1157700,0,16
1157800,0,11
1157900,1,21
1158000,0,17
1158100,1,18
1158200,2,25
1158300,1,19
1158400,0,15
1158500,1,23
1158600,1,21
1158700,0,13
1158800,1,13
1158900,0,16
1159000,0,13
1159100,2,12
1159200,2,17
1159300,0,11
1159400,1,15
1159500,0,7
1159600,1,22
1159700,0,21
1159800,2,24
1159900,1,21
1160000,4,17
1160100,2,21
1160200,0,14
1160300,1,15
1160400,1,14
1160500,0,19
1160600,1,23
1160700,2,21
1160800,1,17
1160900,0,21
1161000,2,14
1161100,0,12
1161200,0,10
1161300,2,16
1161400,5,25
1161500,0,18
1161600,1,20
1161700,6,13
1161800,0,13
1161900,0,10
1162000,0,27
1162100,3,22
1162200,2,23
1162300,0,18
1162400,0,21
1162500,0,20
1162600,3,21
1162700,0,19
1162800,1,21
1162900,1,23
1163000,0,14
1163100,1,16
1163200,0,24
1163300,1,21
1163400,0,15
1163500,2,14
1163600,0,10
1163700,0,17
1163800,1,18
1163900,0,14
1164000,0,15
1164100,0,15
1164200,0,21
1164300,0,12
1164400,1,7
1164500,1,13
1164600,1,10
1164700,0,15
1164800,0,21
1164900,0,13
1165000,1,18
1165100,0,12
1165200,0,19
1165300,1,16
1165400,1,12
1165500,2,11
1165600,0,16
1165700,0,9
1165800,2,13
1165900,0,8
1166000,3,17
1166100,0,11
1166200,2,11
1166300,1,15
1166400,0,17
1166500,0,14
1166600,0,17
1166700,0,12
1166800,0,12
1166900,0,16
1167000,1,13
1167100,0,13
1167200,2,11
1167300,0,14
1167400,2,19
1167500,2,18
1167600,0,22
1167700,0,14
1167800,1,16
1167900,1,7
1168000,0,15
1168100,1,13
1168200,0,16
1168300,0,15
1168400,0,19
1168500,0,16
1168600,0,23
1168700,1,20
1168800,0,15
1168900,0,14
1169000,1,14
1169100,1,13
1169200,1,12
1169300,1,11
1169400,1,14
1169500,0,9
1169600,0,13
1169700,2,19
1169800,2,11
1169900,1,14
1170000,0,20
1170100,1,13
1170200,0,20
1170300,2,17
1170400,0,20
1170500,2,16
1170600,1,17
1170700,0,6
1170800,1,10
1170900,0,12
1171000,0,16
1171100,2,17
1171200,0,14
1171300,1,13
1171400,0,14
1171500,0,17
1171600,0,15
1171700,3,19
1171800,0,27
1171900,1,16
1172000,0,18
1172100,3,16
1172200,0,17
1172300,1,19
1172400,1,18
1172500,1,12
1172600,1,21
1172700,0,17
1172800,1,12
1172900,4,14
1173000,4,16
1173100,1,7
1173200,0,14
1173300,0,19
1173400,1,23
1173500,2,22
1173600,0,22
1173700,3,18
1173800,0,20
1173900,0,19
1174000,0,17
1174100,0,18
1174200,1,24
1174300,0,20
1174400,2,21
1174500,0,16
1174600,1,18
1174700,1,15
1174800,3,16
1174900,2,24
