1079000,2,17
1079100,1,24
1079200,1,11
1079300,0,25
1079400,3,15
1079500,0,13
1079600,0,22
1079700,0,21
1079800,2,17
1079900,3,17
1080000,0,16
1080100,0,11
1080200,0,19
1080300,2,13
1080400,0,16
1080500,3,21
1080600,1,10
1080700,1,24
1080800,0,21
1080900,0,21
1081000,1,20
1081100,1,19
1081200,1,15
1081300,2,20
1081400,1,14
1081500,1,12
1081600,1,20
1081700,1,11
1081800,0,12
1081900,1,16
1082000,0,14
1082100,0,9
1082200,2,13
1082300,0,16
1082400,0,16
1082500,0,22
1082600,0,10
1082700,0,21
1082800,1,14
1082900,0,14
1083000,0,16
1083100,0,9
1083200,1,19
1083300,0,21
1083400,1,17
1083500,3,22
1083600,1,26
1083700,1,19
1083800,2,19
1083900,0,7
1084000,1,19
1084100,0,10
1084200,0,16
1084300,1,21
1084400,0,15
1084500,0,11
1084600,1,19
1084700,2,15
1084800,1,10
1084900,1,20
1085000,3,19
1085100,4,17
1085200,1,9
1085300,0,19
1085400,0,18
1085500,0,19
1085600,1,18
1085700,1,20
1085800,0,15
1085900,1,10
1086000,0,13
1086100,0,11
1086200,1,22
1086300,0,22
1086400,4,15
1086500,0,23
1086600,1,15
1086700,0,15
1086800,0,17
1086900,0,23
1087000,0,17
1087100,1,11
1087200,0,22
1087300,1,12
1087400,0,14
1087500,0,11
1087600,0,21
1087700,0,9
1087800,1,11
1087900,0,12
1088000,0,20
1088100,2,19
1088200,0,22
1088300,1,14
1088400,0,24
1088500,0,17
1088600,1,21
1088700,2,17
1088800,0,13
1088900,1,8
1089000,1,18
1089100,1,12
1089200,1,12
1089300,1,20
1089400,1,11
1089500,0,8
1089600,1,15
1089700,1,9
1089800,0,14
1089900,0,15
1090000,6,23
1090100,4,20
1090200,3,27
1090300,1,22
1090400,7,20
1090500,4,21
1090600,2,22
1090700,2,24
1090800,2,19
1090900,3,19
1091000,3,22
1091100,2,20
1091200,2,20
1091300,0,23
1091400,1,21
1091500,1,20
1091600,2,20
1091700,0,22
1091800,0,13
1091900,0,19
1092000,0,13
1092100,1,10
1092200,0,17
1092300,0,17
1092400,1,8
1092500,2,10
1092600,0,19
1092700,0,9
1092800,0,9
1092900,1,9
1093000,0,14
1093100,0,15
1093200,1,14
1093300,0,19
1093400,0,25
1093500,1,18
1093600,0,22
1093700,1,18
1093800,2,17
1093900,2,15
1094000,3,21
1094100,0,22
1094200,0,16
1094300,0,18
1094400,1,25
1094500,0,13
1094600,0,22
1094700,1,22
1094800,1,20
1094900,0,19
1095000,1,15
1095100,0,12
1095200,0,17
1095300,6,19
1095400,1,16
1095500,2,19
1095600,3,17
1095700,2,25
1095800,1,16
1095900,2,27
1096000,0,20
1096100,2,16
1096200,1,13
1096300,0,18
1096400,0,14
1096500,0,14
1096600,0,17
1096700,1,17
1096800,0,12
1096900,1,20
1097000,0,11
1097100,1,10
1097200,2,17
1097300,1,17
1097400,2,19
1097500,2,18
1097600,1,25
1097700,4,11
1097800,0,14
1097900,0,18
1098000,1,13
1098100,0,18
1098200,0,17
1098300,0,23
1098400,0,15
1098500,1,13
1098600,1,13
1098700,0,10
1098800,0,18
1098900,2,18
1099000,0,22
1099100,1,15
1099200,5,23
1099300,3,18
1099400,1,15
1099500,1,20
1099600,0,19
1099700,4,23
1099800,7,23
1099900,3,20
1100000,1,21
1100100,0,19
1100200,0,21
1100300,1,14
1100400,1,21
1100500,0,15
1100600,0,25
1100700,0,22
1100800,2,19
1100900,1,20
1101000,0,17
1101100,3,17
1101200,1,12
1101300,0,17
1101400,0,25
1101500,1,21
1101600,2,19
1101700,1,20
1101800,1,21
1101900,1,21
1102000,0,18
1102100,0,20
1102200,0,23
1102300,1,24
1102400,0,15
1102500,3,15
1102600,0,25
1102700,0,16
1102800,1,21
1102900,0,20
1103000,4,20
1103100,3,26
1103200,4,16
1103300,1,22
1103400,0,20
1103500,2,25
1103600,0,17
1103700,0,19
1103800,2,18
1103900,0,12
1104000,1,20
1104100,0,22
1104200,0,15
1104300,1,19
1104400,0,21
1104500,0,14
1104600,1,17
1104700,0,21
1104800,0,21
1104900,1,17
1105000,0,19
1105100,0,8
1105200,0,17
1105300,2,18
1105400,0,16
1105500,1,15
1105600,0,20
1105700,1,15
1105800,1,13
1105900,1,16
1106000,1,20
1106100,3,9
1106200,2,14
1106300,1,16
1106400,2,15
1106500,0,17
1106600,0,15
1106700,1,14
1106800,0,13
1106900,1,20
1107000,1,13
1107100,1,16
1107200,1,13
1107300,1,15
1107400,0,25
1107500,1,14
1107600,0,9
1107700,2,17
1107800,3,13
1107900,0,15
1108000,0,11
1108100,0,23
1108200,2,24
1108300,0,13
1108400,0,17
1108500,1,11
1108600,0,22
1108700,0,9
1108800,0,9
1108900,1,8
1109000,1,22
1109100,1,16
1109200,1,12
1109300,0,13
1109400,0,13
1109500,2,22
1109600,2,18
1109700,0,12
1109800,0,25
1109900,0,18
1110000,0,15
1110100,2,14
1110200,1,13
1110300,0,6
1110400,1,19
1110500,1,15
1110600,0,15
1110700,1,17
1110800,0,12
1110900,0,12
1111000,0,17
1111100,0,17
1111200,1,15
1111300,1,10
1111400,1,12
1111500,0,16
1111600,0,18
1111700,1,16
1111800,2,21
1111900,1,13
1112000,2,15
1112100,1,16
1112200,0,10
1112300,0,11
1112400,3,16
1112500,0,9
1112600,0,14
1112700,0,17
1112800,2,15
1112900,1,18
1113000,0,18
1113100,2,13
1113200,0,11
1113300,0,12
1113400,0,14
1113500,0,14
1113600,1,10
1113700,0,14
1113800,2,20
1113900,0,21
1114000,1,18
1114100,1,13
1114200,0,23
1114300,0,18
1114400,1,10
1114500,3,13
1114600,1,13
1114700,2,13
1114800,1,11
1114900,1,11
1115000,1,8
1115100,1,12
1115200,0,11
1115300,0,16
1115400,0,17
1115500,1,22
1115600,0,13
1115700,0,19
1115800,1,14
1115900,0,16
1116000,0,9
1116100,1,12
1116200,2,12
1116300,1,12
1116400,0,13
1116500,0,19
1116600,1,17
1116700,0,17
1116800,0,7
1116900,0,11
1117000,1,20
1117100,0,19
1117200,0,17
1117300,2,12
1117400,0,8
1117500,0,13
1117600,0,17
1117700,0,14
1117800,2,18
1117900,0,17
1118000,2,23
1118100,3,23
1118200,0,17
1118300,1,19
1118400,1,23
1118500,1,14
1118600,0,19
1118700,0,18
1118800,1,21
1118900,1,23
1119000,0,9
1119100,0,15
1119200,0,16
1119300,6,25
1119400,0,14
1119500,1,17
1119600,1,13
1119700,1,21
1119800,1,26
1119900,1,18
1120000,0,17
1120100,1,14
1120200,2,14
1120300,0,13
1120400,0,15
1120500,0,7
1120600,0,16
1120700,0,20
1120800,0,16
1120900,1,21
1121000,0,18
1121100,0,9
1121200,0,19
1121300,2,9
1121400,0,19
1121500,0,16
1121600,2,22
1121700,0,15
1121800,1,16
1121900,3,17
1122000,1,16
1122100,1,13
1122200,0,13
1122300,0,11
1122400,1,20
1122500,0,15
1122600,1,11
1122700,1,7
1122800,0,15
1122900,0,16
1123000,0,13
1123100,1,11
1123200,0,8
1123300,1,21
1123400,2,13
1123500,2,14
1123600,0,18
1123700,0,18
1123800,0,13
1123900,0,11
1124000,0,12
1124100,1,18
1124200,0,9
1124300,1,18
1124400,1,5
1124500,0,17
1124600,0,14
1124700,1,15
1124800,2,12
1124900,0,12
1125000,0,13
1125100,1,12
1125200,1,10
1125300,0,17
1125400,0,13
1125500,1,11
1125600,1,18
1125700,1,14
1125800,1,10
1125900,1,25
1126000,1,20
1126100,1,15
1126200,1,9
1126300,0,16
1126400,2,14
1126500,0,16
1126600,0,14
1126700,0,12
1126800,0,13
1126900,3,16
1127000,0,14
1127100,0,15
1127200,1,10
1127300,1,9
1127400,0,13
1127500,1,20
1127600,0,10
1127700,0,15
1127800,0,11
1127900,0,18
1128000,0,15
1128100,1,16
1128200,1,12
1128300,1,9
1128400,3,18
1128500,0,14
1128600,1,15
1128700,4,17
1128800,0,8
1128900,0,11
1129000,1,15
1129100,0,15
1129200,0,9
1129300,0,14
1129400,1,14
1129500,1,16
1129600,1,8
1129700,0,23
1129800,3,24
1129900,1,16
1130000,1,16
1130100,1,19
1130200,6,17
1130300,0,26
1130400,1,21
1130500,1,20
1130600,1,24
1130700,4,16
1130800,3,20
1130900,1,17
1131000,0,16
1131100,0,15
1131200,5,17
1131300,3,20
1131400,1,14
1131500,0,12
1131600,0,20
1131700,3,21
1131800,1,24
1131900,1,20
1132000,1,23
1132100,3,14
1132200,0,16
1132300,1,16
1132400,1,13
1132500,1,14
1132600,1,19
1132700,0,10
1132800,3,17
1132900,1,13
1133000,0,19
1133100,1,22
1133200,1,13
1133300,0,17
1133400,1,22
1133500,1,16
1133600,2,21
1133700,1,14
1133800,0,13
1133900,0,13
1134000,4,14
1134100,0,15
1134200,0,17
1134300,0,17
1134400,1,15
1134500,0,19
1134600,3,15
1134700,0,12
1134800,1,12
1134900,0,13
1135000,1,22
1135100,0,16
1135200,1,17
1135300,2,18
1135400,0,14
1135500,2,15
1135600,0,18
1135700,0,18
1135800,0,20
1135900,0,12
1136000,0,14
1136100,1,17
1136200,1,17
1136300,1,13
1136400,1,16
1136500,1,15
1136600,0,16
1136700,3,21
1136800,4,15
1136900,1,16
1137000,1,15
1137100,1,9
1137200,0,8
1137300,1,15
1137400,0,11
1137500,1,6
1137600,1,14
1137700,1,11
1137800,0,13
1137900,6,16
1138000,0,13
1138100,0,14
1138200,0,13
1138300,2,18
1138400,1,23
1138500,1,19
1138600,0,20
1138700,1,16
1138800,0,7
1138900,0,15
1139000,0,20
1139100,0,16
1139200,1,16
1139300,1,14
1139400,0,21
1139500,1,14
1139600,0,13
1139700,0,19
1139800,0,14
1139900,0,10
1140000,0,22
1140100,0,17
1140200,0,17
1140300,2,14
1140400,1,6
1140500,0,11
1140600,0,9
1140700,0,17
1140800,0,12
1140900,1,17
1141000,0,9
1141100,2,16
1141200,2,12
1141300,1,12
1141400,0,11
1141500,1,7
1141600,1,15
1141700,3,15
1141800,4,16
1141900,1,13
1142000,4,22
1142100,2,19
1142200,0,17
1142300,2,18
1142400,0,14
1142500,0,15
1142600,1,18
1142700,0,21
1142800,1,19
1142900,0,23
1143000,2,16
1143100,0,10
1143200,3,11
1143300,2,19
1143400,1,12
1143500,0,10
1143600,0,11
1143700,0,14
1143800,2,9
1143900,1,16
1144000,0,11
1144100,0,10
1144200,0,15
1144300,0,14
1144400,0,15
1144500,0,10
1144600,1,18
1144700,0,18
1144800,1,7
1144900,0,8
1145000,0,11
1145100,1,12
1145200,0,12
1145300,0,14
1145400,1,15
1145500,0,18
1145600,3,9
1145700,1,15
1145800,0,20
1145900,0,13
1146000,0,20
1146100,0,14
1146200,0,7
1146300,0,12
1146400,0,16
1146500,0,13
1146600,1,18
1146700,0,13
1146800,0,17
1146900,0,15
1147000,1,4
1147100,0,16
1147200,1,12
1147300,0,13
1147400,0,17
1147500,1,12
1147600,1,14
1147700,0,9
1147800,4,9
1147900,3,20
1148000,1,20
1148100,2,15
1148200,0,16
1148300,0,10
1148400,0,18
1148500,0,17
1148600,1,13
1148700,0,6
1148800,0,14
1148900,0,21
1149000,0,7
1149100,0,10
1149200,1,5
1149300,1,10
1149400,0,14
1149500,0,15
1149600,1,15
1149700,0,12
1149800,1,8
1149900,1,15
1150000,2,15
1150100,0,27
1150200,1,15
1150300,2,8
1150400,7,11
1150500,0,11
1150600,0,12
1150700,0,8
1150800,1,15
1150900,2,22
1151000,7,18
1151100,0,18
1151200,2,9
1151300,0,14
1151400,0,14
1151500,2,18
1151600,3,21
1151700,0,20
1151800,1,27
1151900,0,14
1152000,0,14
1152100,1,10
1152200,0,10
1152300,2,23
1152400,0,16
1152500,1,12
1152600,3,22
1152700,1,12
1152800,0,14
1152900,3,11
1153000,1,10
1153100,0,15
1153200,0,11
1153300,0,17
1153400,1,8
1153500,2,11
1153600,1,12
1153700,0,12
1153800,0,16
1153900,0,17
1154000,0,10
1154100,0,10
1154200,1,17
1154300,0,11
1154400,0,13
1154500,2,14
1154600,1,19
1154700,2,24
1154800,1,22
1154900,0,22
1155000,0,18
1155100,0,18
1155200,7,16
1155300,0,23
1155400,0,16
1155500,1,21
1155600,3,15
1155700,2,19
1155800,0,14
1155900,0,19
1156000,2,20
1156100,1,16
1156200,0,19
1156300,1,14
1156400,1,11
1156500,0,13
1156600,0,11
1156700,0,13
1156800,1,21
1156900,1,18
1157000,0,23
1157100,1,14
1157200,1,12
1157300,0,11
1157400,0,23
1157500,1,20
1157600,1,17
1157700,2,14
1157800,1,22
1157900,1,18
1158000,0,18
1158100,3,17
1158200,0,20
1158300,0,20
1158400,1,22
1158500,1,22
1158600,0,17
1158700,0,18
1158800,0,19
1158900,0,16
1159000,0,14
1159100,3,11
1159200,4,22
1159300,0,15
1159400,1,10
1159500,1,15
1159600,1,24
1159700,2,27
1159800,5,22
1159900,1,19
1160000,1,19
1160100,2,19
1160200,0,20
1160300,0,21
1160400,0,21
1160500,0,19
1160600,1,23
1160700,1,21
1160800,0,22
1160900,0,17
1161000,0,12
1161100,0,17
1161200,1,17
1161300,2,20
1161400,2,20
1161500,1,21
1161600,0,23
1161700,3,18
1161800,3,16
1161900,0,12
1162000,0,22
1162100,1,21
1162200,3,20
1162300,2,22
1162400,0,16
1162500,1,9
1162600,0,16
1162700,0,17
1162800,1,20
1162900,0,23
1163000,1,17
1163100,0,18
1163200,1,20
1163300,1,15
1163400,0,12
1163500,0,16
1163600,1,11
1163700,0,10
1163800,1,16
1163900,0,17
1164000,1,13
1164100,1,22
1164200,0,20
1164300,1,18
1164400,0,22
1164500,1,13
1164600,0,14
1164700,0,11
1164800,1,12
1164900,1,13
1165000,0,17
1165100,0,12
1165200,0,14
1165300,0,17
1165400,2,20
1165500,0,15
1165600,0,14
1165700,0,9
1165800,1,14
1165900,0,16
1166000,1,13
1166100,0,8
1166200,0,12
1166300,0,19
1166400,1,17
1166500,0,14
1166600,0,7
1166700,1,8
1166800,1,16
1166900,0,11
1167000,0,9
1167100,0,20
1167200,1,12
1167300,0,16
1167400,2,20
1167500,3,24
1167600,1,21
1167700,3,21
1167800,1,15
1167900,1,7
1168000,0,20
1168100,0,17
1168200,1,18
1168300,0,19
1168400,2,20
1168500,0,20
1168600,1,21
1168700,1,18
1168800,0,13
1168900,2,11
1169000,0,18
1169100,0,16
1169200,1,9
1169300,0,17
1169400,0,14
1169500,1,19
1169600,0,19
1169700,0,19
1169800,0,13
1169900,0,15
1170000,0,17
1170100,0,7
1170200,2,15
1170300,0,19
1170400,1,16
1170500,1,18
1170600,0,23
1170700,0,14
1170800,0,14
1170900,1,18
1171000,2,18
1171100,0,8
1171200,1,14
1171300,2,13
1171400,1,15
1171500,2,17
1171600,2,10
1171700,0,17
1171800,3,21
1171900,2,19
1172000,1,19
1172100,1,17
1172200,0,20
1172300,0,20
1172400,0,15
1172500,0,15
1172600,2,11
1172700,0,23
1172800,1,14
1172900,4,11
1173000,5,24
1173100,1,20
1173200,0,14
1173300,2,20
1173400,4,9
1173500,0,23
1173600,0,15
1173700,0,14
1173800,0,10
1173900,1,19
1174000,0,16
1174100,0,17
1174200,1,19
1174300,0,14
1174400,2,16
1174500,1,14
1174600,0,13
1174700,0,16
1174800,6,23
1174900,3,22
