cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,5,180,1,0
19300,0,0,3,286,0,0
19400,0,0,6,178,2,0
19500,0,0,4,215,1,0
19600,0,5,5,286,2,5
19700,0,0,10,253,0,0
19800,0,0,13,185,0,0
19900,0,7,6,282,2,7
20000,0,0,6,313,0,0
20100,0,0,6,200,1,0
20200,0,0,9,147,0,0
20300,0,0,8,166,0,0
20400,0,0,10,348,0,0
20500,0,0,6,303,1,0
20600,0,0,5,218,0,0
20700,0,0,10,155,1,0
20800,0,0,6,162,0,0
20900,4,1,5,327,2,1
21000,5,4,11,159,1,4
21100,13,4,5,206,4,4
21200,3,1,3,119,1,1
21300,4,0,4,103,0,0
21400,1,0,4,189,1,0
21500,21,1,9,135,4,1
21600,2,0,8,285,0,0
21700,0,0,9,258,0,0
21800,0,0,6,279,0,0
21900,0,0,1,299,0,0
22000,4,0,8,210,1,0
22100,1,0,3,379,0,0
22200,0,1,4,295,0,1
22300,0,1,5,196,0,1
22400,22,2,6,204,1,2
22500,31,5,9,162,2,5
22600,10,0,11,81,2,0
22700,11,0,11,70,0,0
22800,12,0,9,270,1,0
22900,10,0,14,304,1,0
23000,6,0,20,104,1,0
23100,12,0,7,281,0,0
23200,21,0,14,310,0,0
23300,19,0,10,202,1,0
23400,17,0,24,46,1,0
23500,7,0,19,264,0,0
23600,5,0,26,9,0,0
23700,13,0,0,0,0,0
23800,12,0,17,0,2,0
23900,0,0,1,0,0,0
24000,20,0,15,0,0,0
24100,40,0,32,0,0,0
24200,29,0,13,0,2,0
24300,25,0,13,0,1,0
24400,11,0,17,0,0,0
24500,33,0,0,0,0,0
24600,31,1,14,0,2,1
24700,15,0,0,0,1,0
24800,66,2,2,0,6,2
24900,16,0,35,0,0,0
25000,85,1,13,0,5,1
25100,57,0,3,0,3,0
25200,27,1,4,0,3,1
25300,115,0,35,0,7,0
25400,51,1,25,0,2,1
25500,50,2,18,0,4,2
25600,68,2,4,0,0,2
25700,97,0,21,0,5,0
25800,122,0,5,0,1,0
25900,87,0,25,0,5,0
26000,89,0,66,17,5,0
26100,40,0,30,0,0,0
26200,67,0,30,0,0,0
26300,73,0,53,0,5,0
26400,58,0,39,0,7,0
26500,19,0,18,8,0,0
26600,69,0,16,0,1,0
26700,14,0,51,0,4,0
26800,24,0,0,0,0,0
26900,31,0,13,0,2,0
27000,38,0,6,0,3,0
27100,33,0,22,0,3,0
27200,23,0,15,0,0,0
27300,0,0,65,68,0,0
27400,0,0,0,0,0,0
27500,36,0,13,0,0,0
27600,35,1,43,8,3,1
27700,0,0,0,0,0,0
27800,8,0,1,0,1,0
27900,0,0,0,0,0,0
28000,30,1,8,0,2,1
28100,38,0,32,10,0,0
28200,49,0,46,10,3,0
28300,29,0,48,17,3,0
28400,9,0,5,0,0,0
28500,62,0,2,0,0,0
28600,51,0,60,12,2,0
28700,14,0,37,4,0,0
28800,1,0,0,0,0,0
28900,57,0,18,0,3,0
29000,66,0,38,0,2,0
29100,37,0,1,0,0,0
29200,10,0,67,19,0,0
29300,17,0,4,0,0,0
29400,17,0,37,0,1,0
29500,6,0,9,0,1,0
29600,8,0,1,0,0,0
29700,17,0,32,2,0,0
29800,48,0,10,0,3,0
29900,10,0,32,0,0,0
30000,34,0,39,7,2,0
30100,14,0,0,0,0,0
30200,28,0,38,3,1,0
30300,37,0,10,0,0,0
30400,9,0,33,6,2,0
30500,22,0,28,5,1,0
30600,24,0,45,27,2,0
30700,28,1,56,102,1,1
30800,0,0,18,201,0,0
30900,0,0,0,0,0,0
31000,0,0,0,0,0,0
31100,0,0,0,0,0,0
31200,42,0,7,0,2,0
31300,54,0,11,0,1,0
31400,26,0,31,12,0,0
31500,62,0,38,4,3,0
31600,0,0,28,10,2,0
31700,53,0,16,0,1,0
31800,47,0,56,9,2,0
31900,36,0,17,0,6,0
32000,14,1,4,0,2,1
32100,25,0,0,0,0,0
32200,47,1,64,18,0,1
32300,20,0,33,10,3,0
32400,50,1,34,2,3,1
32500,0,0,31,78,0,0
32600,45,1,7,0,4,1
32700,20,0,4,0,0,0
32800,22,0,4,0,2,0
32900,30,0,8,0,1,0
33000,35,0,0,0,0,0
33100,0,0,31,0,0,0
33200,0,0,0,0,0,0
33300,0,0,8,0,0,0
33400,28,0,2,0,1,0
33500,25,0,59,23,0,0
33600,21,0,35,1,0,0
33700,40,0,0,0,0,0
33800,65,0,41,7,2,0
33900,0,0,32,2,0,0
34000,18,0,6,0,2,0
34100,26,0,8,0,2,0
34200,11,0,2,0,0,0
34300,34,0,34,5,1,0
34400,19,0,36,4,3,0
34500,60,1,33,7,2,1
34600,0,0,31,1,0,0
34700,0,0,32,0,0,0
34800,22,0,33,105,0,0
34900,53,1,12,99,3,1
35000,27,2,33,224,2,2
35100,49,0,24,35,2,0
35200,0,0,21,302,0,0
35300,0,0,23,152,0,0
35400,7,0,6,7,0,0
35500,24,0,27,4,0,0
35600,8,0,25,255,1,0
35700,18,1,11,190,1,1
35800,0,0,0,0,0,0
35900,19,0,37,9,1,0
36000,57,0,31,15,0,0
36100,24,0,24,11,0,0
36200,40,0,19,204,5,0
36300,0,0,0,0,0,0
36400,0,0,0,0,0,0
36500,45,0,38,7,0,0
36600,26,0,10,0,0,0
36700,17,0,1,0,0,0
36800,44,0,38,7,4,0
36900,21,0,38,3,2,0
37000,0,0,0,0,0,0
37100,0,0,0,0,0,0
37200,0,0,0,0,0,0
37300,26,0,32,1,0,0
37400,0,0,63,41,0,0
37500,62,1,10,0,3,1
37600,19,0,37,0,2,0
37700,23,0,1,0,0,0
37800,17,1,37,3,1,1
37900,77,0,7,0,4,0
38000,18,0,61,25,3,0
38100,25,0,42,116,0,0
38200,35,0,35,215,2,0
38300,0,0,29,223,0,0
38400,22,1,5,2,1,1
38500,0,0,1,0,0,0
38600,26,0,0,0,0,0
38700,0,0,31,0,0,0
38800,26,0,4,0,0,0
38900,60,0,15,0,3,0
39000,19,0,4,0,0,0
39100,27,0,3,0,0,0
39200,21,0,8,0,1,0
39300,22,0,7,0,0,0
39400,0,0,1,0,0,0
39500,0,0,0,0,0,0
39600,37,1,43,5,4,1
39700,0,0,0,0,0,0
39800,19,0,3,0,3,0
39900,22,2,42,8,1,2
40000,63,0,40,9,1,0
40100,0,0,0,0,0,0
40200,1,0,30,2,0,0
40300,25,0,7,2,0,0
40400,0,0,0,0,0,0
40500,0,0,0,0,0,0
40600,20,0,7,0,3,0
40700,57,0,41,8,3,0
40800,77,0,37,1,4,0
40900,1,0,8,2,0,0
41000,74,0,9,0,3,0
41100,50,0,38,9,2,0
41200,43,0,70,31,1,0
41300,19,0,7,0,1,0
41400,22,0,17,0,2,0
41500,0,0,16,0,1,0
41600,0,0,0,0,0,0
41700,25,1,1,0,2,1
41800,0,0,0,0,0,0
41900,0,0,0,0,0,0
42000,0,0,3,0,0,0
42100,29,0,32,5,0,0
42200,0,0,1,0,0,0
42300,27,0,4,0,0,0
42400,26,0,1,0,0,0
42500,0,0,2,0,0,0
42600,47,0,40,10,2,0
42700,26,0,3,0,0,0
42800,42,1,8,0,4,1
42900,1,0,0,0,0,0
43000,29,0,3,0,0,0
43100,0,0,26,1,0,0
43200,0,0,35,7,0,0
43300,21,0,6,0,3,0
43400,18,1,2,0,7,1
43500,26,0,30,1,0,0
43600,0,0,30,0,0,0
43700,0,0,54,13,0,0
43800,0,0,10,2,0,0
43900,0,0,0,0,0,0
44000,0,0,0,0,0,0
44100,23,0,5,0,0,0
44200,19,0,5,0,2,0
44300,17,0,9,0,1,0
44400,21,1,4,0,1,1
44500,0,0,0,0,0,0
44600,1,0,0,0,0,0
44700,82,0,18,0,1,0
44800,36,0,66,10,1,0
44900,56,0,2,0,0,0
45000,0,0,31,8,2,0
45100,0,0,57,60,0,0
45200,17,0,15,10,2,0
45300,17,0,4,0,3,0
45400,1,0,0,0,0,0
45500,30,0,2,0,0,0
45600,28,0,32,2,0,0
45700,0,0,0,0,0,0
45800,0,0,60,44,0,0
45900,26,0,4,0,0,0
46000,0,0,33,11,0,0
46100,21,0,7,0,3,0
46200,0,0,0,0,0,0
46300,27,0,0,0,0,0
46400,0,0,32,3,0,0
46500,0,0,32,8,0,0
46600,38,1,14,0,1,1
46700,0,0,0,0,0,0
46800,17,1,5,0,1,1
46900,40,2,14,0,1,2
47000,0,0,35,0,0,0
47100,20,1,7,0,2,1
47200,18,2,37,17,2,2
47300,19,1,39,13,1,1
47400,19,0,6,0,0,0
47500,31,0,0,0,0,0
47600,0,0,1,0,0,0
47700,0,0,0,0,0,0
47800,18,0,8,0,3,0
47900,0,0,0,0,0,0
48000,0,0,31,7,0,0
48100,18,0,3,0,1,0
48200,6,0,32,13,0,0
48300,0,0,0,0,0,0
48400,0,0,33,0,0,0
48500,29,0,32,1,0,0
48600,72,1,17,0,7,1
48700,23,0,8,0,1,0
48800,29,0,3,0,0,0
48900,1,0,5,0,0,0
49000,54,0,93,104,1,0
49100,23,0,36,5,1,0
49200,30,1,14,0,2,1
49300,36,0,4,0,0,0
49400,0,0,0,0,0,0
49500,0,0,0,0,0,0
49600,18,0,10,0,1,0
49700,0,0,0,0,0,0
49800,0,0,30,2,0,0
49900,0,0,0,0,0,0
50000,37,0,53,4,1,0
50100,20,0,54,3,3,0
50200,0,0,0,0,0,0
50300,13,0,7,0,4,0
50400,15,0,6,0,2,0
50500,0,0,0,0,0,0
50600,0,0,0,0,0,0
50700,45,0,19,0,3,0
50800,93,0,37,11,4,0
50900,0,0,32,2,0,0
51000,1,0,64,47,0,0
51100,18,0,39,13,0,0
51200,22,0,22,0,2,0
51300,41,1,26,5,1,1
51400,0,0,0,0,0,0
51500,27,0,0,0,0,0
51600,25,0,34,1,0,0
51700,0,0,0,0,0,0
51800,0,0,0,0,0,0
51900,0,0,0,0,0,0
52000,0,0,0,0,0,0
52100,25,0,4,0,0,0
52200,38,0,13,0,3,0
52300,0,0,1,0,0,0
52400,29,0,15,0,1,0
52500,32,0,5,0,3,0
52600,46,1,8,0,4,1
52700,47,0,5,0,0,0
52800,0,0,0,0,0,0
52900,0,0,0,0,0,0
53000,0,0,1,0,0,0
53100,0,0,32,7,0,0
53200,0,0,32,0,0,0
53300,0,0,0,0,0,0
53400,0,0,30,1,0,0
53500,48,0,9,0,2,0
53600,18,0,11,0,0,0
53700,41,0,8,0,3,0
53800,44,1,38,1,3,1
53900,0,0,0,0,0,0
54000,0,0,27,5,0,0
54100,26,0,6,2,0,0
54200,0,0,2,0,0,0
54300,2,0,1,0,0,0
54400,71,0,17,0,4,0
54500,46,1,18,0,5,1
54600,33,1,35,6,1,1
54700,1,0,37,4,0,0
54800,44,0,6,0,0,0
54900,21,0,2,0,7,0
55000,0,0,29,7,0,0
55100,0,0,3,1,0,0
55200,28,0,0,0,0,0
55300,31,0,56,39,0,0
55400,47,0,10,0,2,0
55500,27,0,31,0,2,0
55600,0,0,2,0,0,0
55700,0,0,32,2,0,0
55800,56,0,7,0,0,0
55900,28,0,34,0,0,0
56000,0,0,31,1,0,0
56100,0,0,0,0,0,0
56200,0,0,0,0,0,0
56300,18,0,7,0,3,0
56400,0,0,1,0,0,0
56500,3,0,69,18,0,0
56600,17,0,34,14,1,0
56700,1,0,0,0,0,0
56800,48,0,39,8,4,0
56900,21,0,63,113,3,0
57000,0,0,6,25,0,0
57100,24,0,6,0,0,0
57200,14,0,9,0,6,0
57300,44,0,11,0,3,0
57400,19,0,37,0,3,0
57500,19,0,9,0,0,0
57600,0,0,0,0,0,0
57700,27,0,1,0,0,0
57800,20,0,10,0,2,0
57900,20,0,3,0,1,0
58000,20,0,47,1,4,0
58100,17,0,33,5,0,0
58200,0,0,32,14,0,0
58300,0,0,0,0,0,0
58400,0,0,35,9,0,0
58500,0,0,0,0,0,0
58600,0,0,0,0,0,0
58700,20,0,37,1,2,0
58800,22,0,4,0,3,0
58900,0,0,30,1,0,0
59000,17,0,10,0,1,0
59100,17,0,39,0,2,0
59200,41,0,18,0,2,0
59300,25,0,5,0,0,0
59400,29,0,30,1,1,0
59500,0,0,30,5,1,0
59600,9,1,10,0,4,1
59700,7,0,1,0,1,0
59800,27,1,16,0,2,1
59900,13,0,1,0,0,0
60000,16,0,10,0,3,0
60100,24,0,2,0,0,0
60200,0,0,0,0,0,0
60300,21,0,41,23,3,0
60400,0,0,0,0,0,0
60500,49,1,34,4,3,1
60600,0,0,27,3,0,0
60700,0,0,3,3,0,0
60800,0,0,0,0,0,0
60900,0,0,17,0,0,0
61000,19,1,19,2,1,1
61100,0,0,0,0,0,0
61200,39,0,20,0,6,0
61300,110,0,36,3,0,0
61400,18,3,9,0,1,3
61500,21,0,4,0,2,0
61600,24,2,5,0,2,2
61700,19,1,8,0,1,1
61800,0,0,0,0,0,0
61900,1,0,4,0,0,0
62000,51,0,10,0,1,0
62100,7,0,40,7,3,0
62200,50,1,11,0,7,1
62300,0,0,31,6,0,0
62400,0,0,0,0,0,0
62500,1,1,31,8,0,1
62600,44,2,7,0,4,2
62700,0,0,0,0,0,0
62800,20,0,6,0,1,0
62900,1,0,0,0,0,0
63000,89,1,7,0,3,1
63100,50,0,36,12,0,0
63200,27,0,32,4,1,0
63300,0,0,0,0,0,0
63400,35,0,38,4,3,0
63500,14,0,61,15,2,0
63600,0,0,0,0,0,0
63700,26,0,2,0,0,0
63800,0,0,29,0,0,0
63900,0,0,0,0,0,0
64000,0,0,2,0,0,0
64100,1,0,1,0,0,0
64200,42,0,74,8,2,0
64300,1,0,0,0,0,0
64400,38,1,16,0,3,1
64500,0,0,31,3,0,0
64600,0,0,28,1,0,0
64700,26,0,5,0,0,0
64800,20,0,39,0,0,0
64900,19,0,37,10,1,0
65000,20,0,20,7,0,0
65100,17,0,8,0,1,0
65200,21,0,11,0,0,0
65300,29,0,1,0,0,0
65400,22,1,7,0,2,1
65500,0,0,0,0,0,0
65600,24,0,1,0,0,0
65700,0,0,17,0,0,0
65800,0,0,15,8,0,0
65900,67,0,16,0,8,0
66000,32,3,18,0,8,3
66100,0,0,32,4,0,0
66200,0,0,0,0,0,0
66300,21,2,4,0,0,2
66400,0,0,0,0,0,0
66500,0,0,0,0,0,0
66600,17,0,38,16,7,0
66700,0,0,33,7,0,0
66800,17,0,11,0,1,0
66900,18,2,34,1,3,2
67000,0,0,18,0,0,0
67100,0,0,13,7,0,0
67200,0,0,1,0,0,0
67300,0,0,0,0,0,0
67400,0,0,0,0,0,0
67500,44,0,8,0,3,0
67600,19,0,63,1,4,0
67700,0,0,31,3,0,0
67800,14,1,8,0,3,1
67900,5,0,0,0,0,0
68000,5,1,34,0,2,1
68100,15,0,0,0,0,0
68200,0,0,30,13,0,0
68300,22,0,7,0,0,0
68400,53,1,61,34,6,1
68500,0,0,0,0,0,0
68600,11,1,17,0,2,1
68700,42,0,8,0,4,0
68800,19,1,36,0,4,1
68900,0,0,0,0,0,0
69000,0,0,29,2,0,0
69100,1,0,29,1,2,0
69200,38,0,13,0,4,0
69300,0,0,0,0,0,0
69400,26,0,32,3,0,0
69500,23,0,4,0,1,0
69600,32,1,22,0,1,1
69700,15,2,9,0,3,2
69800,0,0,0,0,0,0
69900,17,0,36,3,2,0
70000,1,0,3,0,0,0
70100,0,0,29,3,1,0
70200,0,0,31,5,1,0
70300,19,0,11,0,3,0
70400,43,0,12,0,5,0
70500,25,0,5,0,1,0
70600,0,0,0,0,0,0
70700,16,1,7,0,4,1
70800,1,0,3,0,1,0
70900,18,0,6,0,5,0
71000,22,0,35,11,0,0
71100,0,0,2,0,0,0
71200,61,2,44,3,9,2
71300,0,0,33,31,0,0
71400,22,1,16,0,3,1
71500,14,0,1,0,0,0
71600,0,0,29,0,0,0
71700,0,0,0,0,0,0
71800,3,0,8,0,0,0
71900,19,0,4,0,0,0
72000,0,0,1,0,0,0
72100,0,0,2,0,0,0
72200,15,1,11,0,1,1
72300,16,1,7,0,7,1
72400,22,0,3,0,3,0
72500,0,0,32,11,0,0
72600,0,0,62,24,0,0
72700,0,0,2,0,0,0
72800,1,0,0,0,0,0
72900,81,0,22,0,11,0
73000,2,0,1,0,0,0
73100,0,0,3,0,0,0
73200,0,0,2,0,0,0
73300,2,0,0,0,0,0
73400,65,0,33,0,2,0
73500,2,1,55,3,2,1
73600,76,0,45,4,7,0
73700,20,1,44,17,1,1
73800,38,1,9,0,8,1
73900,0,0,0,0,0,0
74000,18,1,7,0,4,1
74100,0,0,0,0,0,0
74200,0,0,0,0,0,0
74300,18,0,42,7,4,0
74400,1,0,21,25,0,0
74500,55,0,11,0,0,0
74600,51,0,9,0,2,0
74700,28,0,2,0,1,0
74800,40,0,18,0,3,0
74900,0,0,54,14,0,0
75000,0,0,0,0,0,0
75100,0,0,0,0,0,0
75200,0,0,0,0,0,0
75300,0,0,0,0,0,0
75400,19,0,11,0,3,0
75500,29,0,71,86,0,0
75600,1,0,23,2,1,0
75700,30,0,1,0,0,0
75800,16,0,9,0,3,0
75900,1,0,0,0,0,0
76000,26,0,1,0,0,0
76100,0,0,3,0,0,0
76200,0,0,0,0,0,0
76300,17,0,7,0,4,0
76400,2,0,0,0,0,0
76500,84,1,75,16,1,1
76600,26,0,42,0,0,0
76700,38,0,18,0,5,0
76800,0,0,1,0,0,0
76900,1,0,36,17,1,0
77000,61,1,18,0,3,1
77100,0,0,34,5,0,0
77200,17,0,8,0,2,0
77300,19,0,7,0,0,0
77400,0,0,29,2,1,0
77500,0,0,0,0,0,0
77600,14,0,58,31,3,0
77700,0,0,10,11,0,0
77800,0,0,0,0,0,0
77900,0,0,0,0,0,0
78000,0,0,0,0,0,0
78100,0,0,0,0,0,0
78200,1,0,0,0,0,0
78300,22,0,9,0,1,0
78400,0,0,0,0,0,0
78500,15,0,9,0,3,0
78600,30,2,40,12,12,2
78700,0,0,3,0,0,0
78800,0,0,0,0,0,0
78900,11,0,106,170,6,0
79000,4,0,22,0,1,0
79100,15,0,41,8,3,0
79200,18,0,14,0,0,0
79300,0,0,0,0,0,0
79400,0,0,2,0,0,0
79500,27,0,13,0,5,0
79600,31,0,12,0,2,0
79700,1,0,58,45,0,0
79800,14,2,14,0,0,2
79900,1,0,0,0,0,0
80000,43,0,11,0,2,0
80100,0,0,0,0,0,0
80200,34,0,46,4,5,0
80300,14,1,9,0,7,1
80400,12,0,0,0,0,0
80500,18,0,29,7,1,0
80600,21,0,7,0,1,0
80700,15,0,13,0,1,0
80800,5,1,8,0,4,1
80900,12,0,0,0,0,0
81000,0,0,0,0,0,0
81100,0,0,0,0,0,0
81200,1,0,1,0,0,0
81300,37,0,15,0,3,0
81400,18,0,7,0,4,0
81500,0,0,32,0,0,0
81600,0,0,0,0,0,0
81700,0,0,60,24,0,0
81800,1,0,64,29,2,0
81900,19,0,9,0,0,0
82000,15,0,8,0,2,0
82100,1,0,33,7,0,0
82200,34,0,21,0,3,0
82300,43,2,8,0,5,2
82400,29,0,2,0,0,0
82500,16,0,41,7,2,0
82600,16,0,7,0,4,0
82700,0,0,30,0,0,0
82800,0,0,0,0,0,0
82900,53,0,29,0,7,0
83000,41,0,18,0,1,0
83100,16,1,9,0,1,1
83200,0,0,0,0,0,0
83300,1,0,0,0,0,0
83400,38,0,17,0,3,0
83500,0,0,0,0,0,0
83600,0,0,0,0,0,0
83700,2,0,3,0,0,0
83800,43,1,10,0,2,1
83900,0,0,0,0,0,0
84000,1,0,0,0,0,0
84100,27,0,37,3,5,0
84200,17,0,5,0,2,0
84300,25,0,2,0,0,0
84400,0,0,3,0,0,0
84500,0,0,0,0,0,0
84600,0,0,0,0,0,0
84700,1,0,0,0,0,0
84800,30,0,51,37,0,0
84900,0,0,10,1,0,0
85000,18,1,8,0,5,1
85100,46,0,11,0,4,0
85200,16,1,5,0,4,1
85300,11,0,81,63,3,0
85400,30,1,24,21,0,1
85500,23,0,15,0,4,0
85600,14,0,2,0,1,0
85700,37,2,47,19,2,2
85800,18,0,11,0,2,0
85900,19,0,39,4,5,0
86000,18,0,7,0,3,0
86100,0,0,29,0,0,0
86200,0,0,31,3,0,0
86300,22,0,8,0,1,0
86400,26,0,8,0,0,0
86500,0,0,31,8,0,0
86600,0,0,30,5,0,0
86700,1,0,1,0,0,0
86800,28,0,3,0,0,0
86900,0,0,1,0,0,0
87000,0,0,0,0,0,0
87100,0,0,84,64,0,0
87200,1,0,6,1,0,0
87300,15,0,13,0,3,0
87400,0,0,30,5,0,0
87500,0,0,0,0,0,0
87600,0,0,0,0,0,0
87700,0,0,0,0,0,0
87800,0,0,0,0,0,0
87900,19,0,9,0,0,0
88000,1,0,0,0,0,0
88100,17,0,15,0,1,0
88200,0,0,6,0,0,0
88300,11,1,12,0,2,1
88400,1,0,0,0,0,0
88500,14,0,41,3,3,0
88600,1,0,0,0,0,0
88700,40,1,32,0,5,1
88800,1,0,0,0,0,0
88900,27,4,17,0,9,4
89000,20,0,41,6,2,0
89100,19,0,12,0,2,0
89200,0,0,0,0,0,0
89300,29,3,76,19,10,3
89400,16,2,9,0,1,2
89500,0,0,0,0,0,0
89600,0,0,0,0,0,0
89700,2,0,32,18,3,0
89800,11,1,9,6,1,1
89900,27,5,17,0,8,5
90000,11,1,10,0,5,1
90100,3,0,0,0,0,0
90200,0,0,28,0,0,0
90300,0,0,4,0,0,0
90400,0,0,0,0,0,0
90500,12,2,10,0,3,2
90600,0,0,0,0,0,0
90700,0,0,28,0,1,0
90800,0,0,0,0,0,0
90900,46,0,6,0,4,0
91000,1,0,29,5,1,0
91100,0,0,32,9,0,0
91200,27,0,24,0,0,0
91300,0,0,8,0,0,0
91400,16,0,11,0,0,0
91500,0,0,3,0,0,0
91600,0,2,0,0,0,2
91700,94,0,69,1,3,0
91800,17,0,48,0,4,0
91900,29,0,14,0,4,0
92000,0,0,0,0,0,0
92100,1,0,1,0,0,0
92200,17,0,12,0,0,0
92300,41,1,10,0,7,1
92400,0,0,0,0,0,0
92500,0,0,28,0,0,0
92600,0,0,31,5,0,0
92700,20,1,9,0,0,1
92800,1,0,0,0,0,0
92900,17,0,13,0,1,0
93000,28,0,18,0,9,0
93100,0,0,0,0,0,0
93200,0,0,0,0,0,0
93300,2,0,0,0,0,0
93400,24,0,58,20,0,0
93500,16,1,38,9,3,1
93600,0,0,1,0,0,0
93700,0,0,30,2,0,0
93800,15,1,12,0,1,1
93900,0,0,1,0,0,0
94000,0,0,30,4,0,0
94100,14,0,10,0,3,0
94200,0,0,1,0,0,0
94300,14,0,74,73,2,0
94400,1,0,31,5,0,0
94500,16,0,14,0,1,0
94600,0,0,1,0,0,0
94700,17,0,8,0,3,0
94800,27,1,38,0,10,1
94900,29,1,41,7,8,1
95000,0,0,56,57,0,0
95100,14,1,15,0,1,1
95200,0,0,0,0,0,0
95300,14,1,9,0,5,1
95400,15,2,7,0,7,2
95500,0,0,0,0,0,0
95600,0,0,28,3,0,0
95700,1,0,0,0,0,0
95800,15,1,10,0,3,1
95900,0,0,0,0,0,0
96000,11,2,13,0,3,2
96100,0,0,0,0,0,0
96200,0,0,0,0,0,0
96300,14,0,9,0,3,0
96400,11,2,11,0,4,2
96500,0,0,0,0,0,0
96600,0,0,0,0,0,0
96700,0,0,2,0,0,0
96800,0,0,0,0,0,0
96900,1,0,0,0,0,0
97000,18,0,11,0,1,0
97100,7,0,14,0,0,0
97200,28,0,9,0,0,0
97300,75,0,24,0,12,0
97400,7,0,4,0,0,0
97500,42,0,14,0,6,0
97600,17,0,11,0,3,0
97700,0,0,0,0,0,0
