cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,2,198,0,0
19300,0,0,7,143,0,0
19400,0,0,11,212,0,0
19500,0,0,8,157,0,0
19600,0,0,6,394,0,0
19700,0,0,7,363,0,0
19800,0,0,7,260,0,0
19900,0,0,9,164,0,0
20000,0,0,3,276,0,0
20100,5,0,7,223,0,0
20200,9,0,9,179,1,0
20300,22,1,6,193,0,1
20400,2,0,2,295,1,0
20500,2,0,2,162,0,0
20600,4,0,5,182,0,0
20700,0,0,4,142,1,0
20800,5,0,5,128,0,0
20900,2,1,4,278,2,1
21000,4,0,2,223,1,0
21100,16,2,6,111,3,2
21200,4,2,2,217,2,2
21300,7,0,0,95,3,0
21400,16,3,1,169,1,3
21500,17,11,6,149,1,11
21600,0,0,5,295,0,0
21700,1,2,10,203,1,2
21800,6,0,5,372,1,0
21900,14,9,14,100,2,9
22000,4,1,14,217,1,1
22100,10,0,4,173,4,0
22200,2,2,1,13,1,2
22300,0,0,0,0,0,0
22400,0,0,0,0,0,0
22500,0,0,0,0,0,0
22600,11,2,1,0,3,2
22700,11,2,1,0,1,2
22800,0,0,0,0,0,0
22900,16,0,0,0,0,0
23000,0,0,18,0,0,0
23100,8,4,2,0,2,4
23200,0,0,0,0,0,0
23300,9,1,1,0,0,1
23400,0,0,0,0,0,0
23500,14,1,2,0,0,1
23600,11,0,18,0,0,0
23700,38,0,0,0,0,0
23800,26,0,44,0,0,0
23900,8,0,11,0,0,0
24000,114,0,3,0,2,0
24100,20,0,77,86,1,0
24200,65,2,28,9,1,2
24300,34,0,30,0,7,0
24400,11,0,3,0,0,0
24500,16,0,0,0,0,0
24600,59,1,13,0,2,1
24700,18,0,54,0,0,0
24800,0,0,0,0,0,0
24900,11,1,2,0,1,1
25000,21,0,3,0,0,0
25100,49,1,0,0,1,1
25200,49,0,3,0,5,0
25300,100,2,4,0,3,2
25400,107,0,45,12,2,0
25500,90,1,27,0,3,1
25600,73,2,8,0,3,2
25700,83,0,25,0,9,0
25800,59,0,10,0,0,0
25900,93,0,21,0,3,0
26000,75,0,37,0,10,0
26100,56,0,39,0,0,0
26200,74,0,43,11,5,0
26300,9,0,12,0,0,0
26400,37,0,52,0,1,0
26500,36,0,1,0,0,0
26600,96,1,84,39,8,1
26700,1,0,6,0,1,0
26800,27,0,2,0,0,0
26900,53,0,46,0,0,0
27000,36,0,52,26,2,0
27100,20,1,58,16,1,1
27200,17,0,0,0,0,0
27300,68,0,3,0,0,0
27400,14,0,74,59,0,0
27500,51,0,35,15,1,0
27600,19,0,6,37,1,0
27700,21,0,19,0,0,0
27800,1,0,13,10,0,0
27900,51,0,11,0,1,0
28000,0,0,0,0,0,0
28100,17,0,2,0,0,0
28200,0,0,32,6,0,0
28300,11,0,4,0,1,0
28400,26,0,4,0,1,0
28500,42,0,2,0,6,0
28600,0,0,33,1,0,0
28700,0,0,16,0,0,0
28800,27,0,0,0,0,0
28900,21,0,63,55,3,0
29000,43,0,29,0,4,0
29100,0,0,0,0,0,0
29200,35,0,4,0,2,0
29300,86,0,48,10,6,0
29400,45,1,67,4,2,1
29500,36,0,14,0,2,0
29600,26,0,44,10,0,0
29700,12,1,3,0,2,1
29800,13,0,1,0,0,0
29900,60,0,64,28,0,0
30000,37,0,40,16,2,0
30100,1,0,33,250,0,0
30200,18,0,19,14,1,0
30300,64,0,40,5,0,0
30400,1,0,31,27,0,0
30500,24,0,0,0,0,0
30600,1,0,48,13,0,0
30700,37,0,8,0,2,0
30800,9,0,2,0,2,0
30900,36,0,7,0,5,0
31000,28,0,50,13,1,0
31100,19,0,19,11,0,0
31200,0,0,0,0,0,0
31300,37,1,3,0,3,1
31400,58,3,38,6,4,3
31500,21,0,37,19,1,0
31600,20,0,3,0,5,0
31700,20,1,11,0,2,1
31800,33,0,32,0,0,0
31900,40,0,1,0,1,0
32000,38,1,52,35,2,1
32100,23,0,33,6,0,0
32200,36,0,9,0,6,0
32300,23,0,35,5,1,0
32400,41,0,31,6,3,0
32500,39,1,2,0,4,1
32600,3,0,62,53,0,0
32700,31,0,6,0,1,0
32800,28,0,0,0,0,0
32900,0,0,33,5,0,0
33000,40,0,1,0,0,0
33100,18,0,4,0,4,0
33200,6,0,0,0,0,0
33300,29,0,33,8,0,0
33400,23,0,2,0,0,0
33500,24,0,3,0,0,0
33600,24,0,7,0,0,0
33700,20,0,4,0,3,0
33800,11,0,2,0,0,0
33900,24,0,30,6,1,0
34000,24,0,39,8,0,0
34100,31,0,5,2,2,0
34200,43,0,23,0,1,0
34300,0,0,52,20,0,0
34400,20,1,3,0,0,1
34500,28,0,27,0,0,0
34600,36,0,10,0,2,0
34700,20,1,5,0,1,1
34800,1,0,1,0,0,0
34900,28,0,33,7,0,0
35000,55,0,15,0,1,0
35100,19,1,23,14,1,1
35200,0,0,0,0,0,0
35300,23,0,6,0,0,0
35400,19,1,6,0,1,1
35500,27,0,3,0,0,0
35600,69,0,23,0,4,0
35700,0,0,47,10,0,0
35800,0,0,2,0,0,0
35900,27,0,28,3,1,0
36000,1,0,3,3,0,0
36100,41,1,10,0,3,1
36200,28,0,2,0,1,0
36300,3,0,28,0,0,0
36400,6,0,28,5,1,0
36500,13,0,9,7,0,0
36600,32,0,33,9,0,0
36700,24,0,24,0,0,0
36800,44,0,44,8,1,0
36900,1,0,24,0,0,0
37000,20,0,48,67,0,0
37100,26,0,5,0,0,0
37200,20,0,60,91,0,0
37300,41,0,6,0,1,0
37400,0,0,3,0,0,0
37500,14,0,36,11,3,0
37600,0,0,0,0,0,0
37700,0,0,3,0,0,0
37800,46,0,76,38,1,0
37900,41,1,10,0,0,1
38000,0,0,0,0,0,0
38100,0,0,32,3,0,0
38200,21,0,0,0,0,0
38300,21,0,45,2,2,0
38400,64,0,46,34,4,0
38500,0,0,12,116,0,0
38600,0,0,1,0,0,0
38700,24,0,31,7,0,0
38800,0,0,0,0,0,0
38900,0,0,0,0,0,0
39000,39,1,11,0,4,1
39100,21,0,6,0,0,0
39200,17,1,10,0,3,1
39300,6,0,34,3,3,0
39400,1,0,0,0,0,0
39500,46,0,34,3,2,0
39600,71,1,4,0,3,1
39700,0,0,32,6,0,0
39800,21,0,6,0,2,0
39900,0,0,32,1,0,0
40000,47,2,1,0,1,2
40100,22,0,8,0,0,0
40200,0,0,0,0,0,0
40300,22,1,3,0,2,1
40400,0,0,31,7,1,0
40500,0,0,0,0,0,0
40600,1,0,30,2,1,0
40700,68,0,85,19,1,0
40800,0,0,34,31,2,0
40900,1,0,24,0,0,0
41000,51,1,7,0,2,1
41100,18,0,34,1,3,0
41200,0,0,32,1,0,0
41300,0,0,32,1,0,0
41400,36,0,6,0,4,0
41500,21,0,4,0,1,0
41600,0,0,0,0,0,0
41700,76,0,25,0,1,0
41800,1,0,14,10,0,0
41900,20,0,36,8,0,0
42000,0,0,0,0,0,0
42100,44,0,5,0,2,0
42200,24,0,68,14,0,0
42300,21,0,6,0,3,0
42400,0,0,0,0,0,0
42500,0,0,0,0,0,0
42600,41,0,10,0,3,0
42700,0,0,0,0,0,0
42800,0,0,2,0,0,0
42900,0,0,2,0,0,0
43000,1,0,0,0,0,0
43100,29,0,2,0,0,0
43200,23,1,4,0,1,1
43300,1,0,3,0,0,0
43400,90,2,9,0,1,2
43500,41,0,7,0,4,0
43600,23,0,28,6,0,0
43700,17,1,7,0,2,1
43800,21,0,6,0,1,0
43900,46,0,7,0,1,0
44000,1,0,4,0,0,0
44100,55,0,3,0,0,0
44200,27,0,61,6,1,0
44300,20,0,1,0,0,0
44400,3,0,2,0,4,0
44500,22,0,2,0,0,0
44600,22,0,6,0,2,0
44700,40,0,41,2,5,0
44800,27,0,3,0,0,0
44900,75,0,1,0,1,0
45000,50,0,33,0,4,0
45100,22,0,4,0,3,0
45200,0,0,0,0,0,0
45300,28,0,0,0,0,0
45400,0,0,31,11,0,0
45500,21,0,30,2,0,0
45600,1,0,35,38,0,0
45700,42,0,8,0,2,0
45800,0,0,31,4,0,0
45900,30,0,30,12,1,0
46000,80,0,15,0,2,0
46100,15,0,30,4,0,0
46200,23,0,5,0,1,0
46300,16,0,35,11,1,0
46400,1,0,0,0,0,0
46500,44,0,20,0,1,0
46600,28,0,24,0,2,0
46700,0,0,27,0,0,0
46800,0,0,35,48,1,0
46900,1,0,33,4,1,0
47000,20,0,7,0,0,0
47100,0,0,31,10,1,0
47200,26,0,32,9,0,0
47300,28,1,16,0,7,1
47400,8,0,34,5,0,0
47500,0,0,0,0,0,0
47600,4,0,33,3,0,0
47700,74,1,38,18,2,1
47800,1,0,0,0,1,0
47900,16,0,9,0,2,0
48000,22,1,7,0,0,1
48100,0,0,0,0,0,0
48200,0,0,0,0,0,0
48300,0,0,0,0,0,0
48400,0,0,32,4,0,0
48500,0,0,0,0,0,0
48600,0,0,31,0,1,0
48700,0,0,3,0,0,0
48800,18,0,34,6,2,0
48900,0,0,0,0,0,0
49000,41,0,11,0,9,0
49100,0,0,30,1,1,0
49200,2,0,38,3,1,0
49300,15,1,15,0,1,1
49400,19,0,26,19,1,0
49500,18,1,6,0,5,1
49600,18,0,38,1,3,0
49700,21,0,34,7,1,0
49800,44,0,6,0,1,0
49900,0,0,32,1,0,0
50000,1,0,1,0,0,0
50100,24,0,8,0,0,0
50200,0,0,0,0,0,0
50300,20,0,5,0,1,0
50400,31,0,0,0,0,0
50500,34,2,16,0,2,2
50600,23,0,12,0,8,0
50700,33,2,4,0,6,2
50800,0,0,0,0,0,0
50900,20,0,34,9,1,0
51000,1,0,7,0,1,0
51100,16,0,0,0,2,0
51200,0,0,0,0,0,0
51300,0,0,0,0,0,0
51400,0,0,0,0,0,0
51500,1,0,0,0,0,0
51600,28,0,2,0,0,0
51700,25,0,4,0,0,0
51800,0,0,31,13,0,0
51900,34,0,3,0,0,0
52000,46,1,51,5,5,1
52100,45,0,5,0,5,0
52200,91,1,49,4,7,1
52300,0,0,0,0,0,0
52400,20,0,66,38,4,0
52500,30,0,0,0,0,0
52600,41,1,41,3,4,1
52700,20,0,6,0,0,0
52800,0,0,0,0,0,0
52900,0,0,0,0,0,0
53000,20,1,32,4,0,1
53100,1,0,37,0,0,0
53200,20,0,4,0,0,0
53300,0,0,14,0,0,0
53400,22,0,20,6,0,0
53500,30,0,31,5,0,0
53600,21,0,12,0,1,0
53700,0,0,0,0,0,0
53800,0,0,0,0,0,0
53900,22,1,3,0,0,1
54000,18,0,9,0,1,0
54100,1,0,32,1,0,0
54200,21,0,7,0,1,0
54300,24,0,6,0,1,0
54400,26,0,27,3,0,0
54500,0,0,8,5,0,0
54600,22,0,4,0,2,0
54700,39,0,17,0,4,0
54800,0,0,0,0,0,0
54900,75,0,10,0,2,0
55000,25,0,35,12,2,0
55100,21,0,6,0,2,0
55200,34,0,15,0,4,0
55300,0,0,1,0,0,0
55400,44,1,12,0,1,1
55500,0,0,0,0,0,0
55600,22,0,37,23,2,0
55700,0,0,5,0,0,0
55800,0,0,0,0,0,0
55900,38,0,7,0,3,0
56000,0,0,0,0,0,0
56100,1,0,32,20,0,0
56200,50,1,4,0,8,1
56300,23,0,7,0,1,0
56400,22,0,7,0,2,0
56500,0,0,0,0,0,0
56600,0,0,0,0,0,0
56700,22,0,31,7,0,0
56800,34,0,16,0,8,0
56900,13,0,35,9,0,0
57000,10,0,0,0,0,0
57100,0,0,30,4,0,0
57200,0,0,0,0,0,0
57300,1,0,3,0,0,0
57400,25,0,2,0,0,0
57500,23,0,1,0,3,0
57600,29,0,58,54,1,0
57700,26,1,68,71,0,1
57800,0,0,29,12,0,0
57900,20,0,44,48,1,0
58000,0,0,30,8,1,0
58100,0,0,0,0,0,0
58200,37,0,46,6,0,0
58300,9,0,0,0,0,0
58400,18,0,38,5,4,0
58500,0,0,0,0,0,0
58600,18,0,11,0,1,0
58700,0,0,0,0,0,0
58800,6,0,34,4,1,0
58900,62,0,11,0,2,0
59000,0,0,31,3,1,0
59100,0,0,0,0,0,0
59200,0,0,1,0,0,0
59300,19,0,37,10,5,0
59400,40,1,17,0,3,1
59500,0,0,0,0,0,0
59600,0,0,1,0,0,0
59700,20,0,6,0,2,0
59800,29,0,23,0,0,0
59900,0,0,12,4,0,0
60000,1,0,0,0,0,0
60100,46,0,8,0,3,0
60200,17,0,8,0,4,0
60300,17,2,33,0,2,2
60400,18,1,73,102,1,1
60500,0,0,1,0,0,0
60600,1,0,4,0,0,0
60700,20,0,8,0,0,0
60800,19,0,8,0,3,0
60900,18,2,18,0,0,2
61000,19,1,26,1,2,1
61100,0,0,0,0,0,0
61200,1,0,32,0,0,0
61300,25,0,63,42,0,0
61400,1,0,2,0,0,0
61500,38,0,25,0,4,0
61600,53,3,17,0,6,3
61700,27,0,7,0,6,0
61800,32,1,33,2,4,1
61900,0,0,0,0,0,0
62000,28,0,1,0,0,0
62100,0,0,32,2,0,0
62200,0,0,0,0,0,0
62300,0,0,0,0,0,0
62400,21,0,10,0,5,0
62500,45,0,7,0,0,0
62600,27,0,32,4,0,0
62700,0,0,61,12,0,0
62800,0,0,0,0,0,0
62900,0,0,0,0,0,0
63000,0,0,0,0,0,0
63100,1,0,3,0,0,0
63200,21,0,39,10,0,0
63300,49,0,6,0,1,0
63400,0,0,1,0,0,0
63500,9,0,3,0,0,0
63600,88,0,46,9,6,0
63700,28,0,2,0,1,0
63800,0,0,0,0,0,0
63900,1,0,0,0,0,0
64000,20,0,15,0,0,0
64100,0,0,0,0,0,0
64200,42,0,43,0,4,0
64300,40,1,13,0,4,1
64400,0,0,0,0,0,0
64500,6,1,9,0,0,1
64600,63,0,8,0,0,0
64700,54,0,67,8,1,0
64800,0,0,93,38,0,0
64900,21,0,9,6,1,0
65000,0,0,36,12,0,0
65100,37,0,14,0,6,0
65200,0,0,3,0,0,0
65300,26,1,9,0,4,1
65400,12,0,32,11,1,0
65500,21,0,38,22,3,0
65600,0,0,0,0,0,0
65700,1,0,0,0,0,0
65800,30,0,3,0,0,0
65900,35,0,6,0,1,0
66000,18,0,1,0,0,0
66100,0,0,0,0,0,0
66200,3,0,38,6,2,0
66300,33,2,65,8,3,2
66400,20,0,20,9,1,0
66500,0,0,28,2,0,0
66600,0,0,32,5,0,0
66700,20,0,6,0,0,0
66800,0,0,30,7,0,0
66900,41,0,16,0,0,0
67000,0,0,0,0,0,0
67100,18,0,6,0,2,0
67200,18,0,10,0,1,0
67300,0,0,0,0,0,0
67400,1,0,2,0,0,0
67500,74,0,14,0,3,0
67600,24,0,5,0,1,0
67700,48,0,6,0,3,0
67800,0,0,3,0,0,0
67900,0,0,0,0,0,0
68000,0,0,0,0,0,0
68100,1,0,27,4,1,0
68200,31,0,3,0,0,0
68300,0,0,0,0,0,0
68400,33,0,48,16,8,0
68500,15,3,9,0,3,3
68600,17,0,9,0,3,0
68700,0,0,0,0,0,0
68800,0,0,36,9,0,0
68900,18,0,37,8,4,0
69000,0,0,32,3,0,0
69100,0,0,0,0,0,0
69200,16,1,11,0,2,1
69300,17,1,5,0,5,1
69400,16,0,10,0,4,0
69500,41,0,45,5,6,0
69600,0,0,0,0,0,0
69700,0,0,0,0,0,0
69800,0,0,0,0,0,0
69900,38,0,13,0,7,0
70000,0,0,28,5,0,0
70100,0,0,0,0,0,0
70200,0,0,62,15,0,0
70300,0,0,0,0,0,0
70400,20,0,42,2,0,0
70500,45,0,16,0,1,0
70600,0,0,30,6,0,0
70700,0,0,0,0,0,0
70800,30,0,0,0,0,0
70900,29,0,7,0,0,0
71000,15,1,40,7,3,1
71100,15,0,6,0,4,0
71200,27,0,35,1,0,0
71300,0,0,0,0,0,0
71400,1,0,0,0,0,0
71500,73,1,13,0,5,1
71600,52,1,8,0,1,1
71700,17,1,25,0,1,1
71800,0,0,19,7,0,0
71900,18,0,13,0,2,0
72000,21,0,6,0,4,0
72100,0,0,0,0,0,0
72200,1,0,33,7,0,0
72300,43,0,49,13,0,0
72400,0,0,0,0,0,0
72500,0,0,0,0,0,0
72600,18,0,8,0,2,0
72700,0,0,32,9,0,0
72800,0,0,0,0,0,0
72900,1,0,44,39,0,0
73000,31,2,70,16,2,2
73100,3,0,34,8,0,0
73200,16,0,6,0,4,0
73300,0,0,0,0,0,0
73400,1,0,30,5,0,0
73500,35,1,19,0,1,1
73600,43,0,15,0,2,0
73700,18,0,9,0,2,0
73800,21,0,8,0,5,0
73900,33,0,22,0,4,0
74000,0,0,0,0,0,0
74100,0,0,1,0,0,0
74200,21,0,7,0,2,0
74300,1,0,0,0,0,0
74400,48,2,9,0,0,2
74500,21,0,9,0,1,0
74600,44,0,10,0,5,0
74700,0,0,30,1,0,0
74800,0,0,0,0,0,0
74900,0,0,32,10,0,0
75000,0,0,29,7,0,0
75100,29,0,24,0,0,0
75200,1,0,37,57,1,0
75300,28,0,62,8,0,0
75400,30,0,5,1,0,0
75500,42,0,17,0,2,0
75600,12,0,74,10,5,0
75700,0,0,24,1,0,0
75800,9,0,25,7,1,0
75900,31,5,21,0,4,5
76000,0,0,0,0,0,0
76100,35,1,18,0,5,1
76200,0,0,30,6,1,0
76300,13,1,11,0,3,1
76400,0,0,0,0,0,0
76500,0,0,0,0,0,0
76600,0,0,28,5,0,0
76700,16,1,42,12,2,1
76800,16,2,38,3,1,2
76900,30,0,3,0,0,0
77000,19,0,69,26,3,0
77100,17,0,9,0,3,0
77200,0,0,0,0,0,0
77300,0,0,0,0,0,0
77400,0,0,32,2,0,0
77500,16,0,11,0,2,0
77600,17,1,11,0,1,1
77700,0,0,2,0,0,0
77800,14,0,9,0,3,0
77900,1,0,0,0,0,0
78000,0,0,0,0,0,0
78100,28,0,32,15,0,0
78200,17,0,9,0,4,0
78300,1,0,7,0,0,0
78400,21,0,5,0,2,0
78500,0,0,0,0,0,0
78600,26,0,3,0,0,0
78700,57,3,69,33,17,3
78800,42,2,14,0,5,2
78900,48,4,85,88,11,4
79000,13,0,8,0,1,0
79100,8,0,0,0,0,0
79200,0,0,0,0,0,0
79300,15,0,7,0,3,0
79400,0,0,0,0,0,0
79500,0,0,0,0,0,0
79600,1,0,1,0,0,0
79700,43,0,10,0,5,0
79800,27,0,2,0,0,0
79900,1,0,19,0,0,0
80000,23,0,21,12,0,0
80100,27,0,5,0,0,0
80200,8,0,6,0,3,0
80300,36,0,11,0,0,0
80400,35,0,38,20,3,0
80500,60,0,44,21,2,0
80600,17,2,5,0,7,2
80700,0,0,30,1,0,0
80800,20,0,72,51,3,0
80900,65,0,62,49,1,0
81000,0,0,17,7,0,0
81100,0,0,16,0,1,0
81200,0,0,12,5,0,0
81300,1,0,0,0,0,0
81400,19,0,10,0,0,0
81500,0,0,31,4,0,0
81600,0,0,0,0,0,0
81700,24,0,6,0,0,0
81800,21,0,42,10,1,0
81900,28,0,32,2,0,0
82000,14,0,42,8,2,0
82100,16,0,15,0,2,0
82200,14,0,15,0,2,0
82300,0,0,4,0,0,0
82400,0,0,0,0,0,0
82500,0,0,0,0,0,0
82600,15,0,47,4,2,0
82700,0,0,0,0,0,0
82800,1,0,0,0,0,0
82900,15,0,42,7,2,0
83000,0,0,0,0,0,0
83100,1,0,0,0,0,0
83200,17,0,31,0,1,0
83300,14,1,25,4,5,1
83400,53,2,26,0,9,2
83500,0,0,0,0,0,0
83600,0,0,33,1,0,0
83700,0,0,0,0,0,0
83800,20,0,5,0,10,0
83900,68,3,13,0,3,3
84000,0,0,0,0,0,0
84100,0,0,4,0,0,0
84200,0,0,0,0,0,0
84300,18,2,8,0,3,2
84400,21,1,39,13,0,1
84500,3,0,34,28,3,0
84600,13,0,8,2,0,0
84700,81,1,17,0,7,1
84800,9,0,30,7,0,0
84900,41,3,75,8,3,3
85000,28,0,2,0,2,0
85100,0,0,0,0,0,0
85200,15,1,43,26,2,1
85300,0,0,3,0,0,0
85400,0,0,0,0,0,0
85500,2,1,38,5,1,1
85600,23,1,16,0,4,1
85700,0,0,3,0,0,0
85800,42,1,45,5,2,1
85900,20,0,38,11,2,0
86000,22,0,9,0,0,0
86100,0,0,0,0,0,0
86200,15,0,10,0,5,0
86300,25,1,5,0,0,1
86400,0,0,0,0,0,0
86500,0,0,0,0,0,0
86600,24,0,7,0,1,0
86700,29,0,2,0,0,0
86800,0,0,65,22,0,0
86900,0,0,31,43,0,0
87000,20,0,8,0,2,0
87100,21,0,8,0,2,0
87200,14,0,9,0,2,0
87300,30,2,49,25,7,2
87400,0,0,0,0,0,0
87500,1,0,0,0,0,0
87600,23,0,105,117,0,0
87700,61,0,23,0,5,0
87800,0,0,0,0,0,0
87900,1,0,1,0,0,0
88000,31,0,5,0,0,0
88100,17,0,41,21,2,0
88200,15,1,75,80,0,1
88300,13,1,45,11,2,1
88400,11,2,47,3,0,2
88500,0,0,0,0,0,0
88600,0,0,0,0,0,0
88700,0,0,0,0,0,0
88800,15,0,42,5,4,0
88900,0,0,0,0,0,0
89000,16,0,11,0,4,0
89100,13,0,12,0,2,0
89200,0,0,0,0,0,0
89300,0,0,31,5,0,0
89400,15,0,14,0,2,0
89500,0,0,0,0,0,0
89600,0,0,0,0,0,0
89700,20,0,20,0,2,0
89800,0,0,21,0,0,0
89900,0,0,0,0,0,0
90000,0,0,0,0,0,0
90100,0,0,3,0,0,0
90200,49,5,28,0,11,5
90300,32,0,20,0,2,0
90400,0,0,31,3,0,0
90500,0,0,0,0,0,0
90600,20,0,3,0,0,0
90700,12,0,6,0,0,0
90800,13,0,35,0,0,0
90900,0,0,12,1,0,0
91000,0,0,0,0,0,0
91100,0,0,29,13,1,0
91200,27,1,22,0,10,1
91300,43,0,30,0,7,0
91400,15,0,0,0,0,0
91500,7,0,66,13,4,0
91600,39,0,3,0,2,0
91700,38,1,9,0,3,1
91800,29,1,16,0,4,1
91900,64,1,16,0,8,1
92000,18,0,37,2,0,0
92100,1,0,4,0,0,0
92200,49,0,19,0,3,0
92300,48,0,16,0,4,0
92400,18,1,32,3,1,1
92500,21,0,6,0,2,0
92600,0,0,3,0,0,0
92700,0,0,0,0,0,0
92800,17,0,8,0,4,0
92900,0,0,0,0,0,0
93000,19,0,10,0,1,0
93100,0,0,0,0,0,0
93200,0,0,0,0,0,0
93300,0,0,0,0,0,0
93400,0,0,26,2,0,0
93500,0,0,28,17,0,0
93600,19,0,9,0,4,0
93700,0,0,3,0,0,0
93800,0,0,2,0,0,0
93900,0,0,0,0,0,0
94000,17,1,18,0,6,1
94100,47,1,43,9,1,1
94200,62,2,21,0,6,2
94300,14,0,2,0,0,0
94400,32,3,17,0,4,3
94500,6,0,7,0,1,0
94600,52,0,7,0,1,0
94700,0,0,29,0,0,0
94800,15,1,9,0,4,1
94900,0,0,35,5,1,0
95000,12,0,14,0,3,0
95100,0,0,0,0,0,0
95200,0,0,31,10,0,0
95300,0,0,31,0,0,0
95400,0,0,0,0,0,0
95500,0,0,29,5,0,0
95600,0,0,0,0,0,0
95700,15,0,38,1,3,0
95800,0,0,0,0,0,0
95900,0,0,33,6,0,0
96000,11,2,70,39,5,2
96100,16,3,13,0,1,3
96200,13,0,15,0,1,0
96300,0,0,34,4,0,0
96400,17,1,13,0,0,1
96500,0,0,31,5,0,0
96600,0,0,0,0,0,0
96700,12,0,15,0,2,0
96800,1,0,9,0,0,0
96900,22,0,62,72,9,0
97000,30,2,23,0,5,2
97100,15,1,48,30,6,1
97200,25,4,14,0,6,4
97300,0,0,4,0,0,0
97400,14,2,6,0,6,2
97500,0,0,0,0,0,0
97600,13,0,11,0,4,0
97700,0,0,0,0,0,0
