cycle,row_hit,row_miss
41100,4,19
41200,6,22
41300,3,21
41400,0,21
41500,1,23
41600,1,20
41700,3,21
41800,2,21
41900,2,21
42000,3,22
42100,3,17
42200,0,24
42300,3,21
42400,1,22
42500,3,22
42600,2,19
42700,3,22
42800,2,21
42900,7,22
43000,1,22
43100,7,21
43200,2,18
43300,7,23
43400,1,21
43500,4,21
43600,1,21
43700,3,17
43800,1,19
43900,3,24
44000,7,22
44100,7,21
44200,4,22
44300,4,24
44400,3,18
44500,6,22
44600,2,21
44700,6,19
44800,4,20
44900,1,21
45000,2,21
45100,5,21
45200,1,21
45300,1,20
45400,0,22
45500,6,23
45600,2,17
45700,2,23
45800,4,22
45900,3,21
46000,1,18
46100,15,25
46200,4,22
46300,3,22
46400,0,17
46500,4,23
46600,1,17
46700,6,23
46800,5,26
46900,0,17
47000,3,22
47100,9,25
47200,1,18
47300,4,22
47400,10,20
47500,5,20
47600,2,21
47700,6,24
47800,8,21
47900,2,21
48000,5,19
48100,3,24
48200,3,21
48300,4,17
48400,1,23
48500,3,22
48600,14,20
48700,4,23
48800,4,21
48900,2,21
49000,8,21
49100,4,19
49200,3,18
49300,2,23
49400,3,18
49500,2,18
49600,11,23
49700,3,26
49800,1,21
49900,1,18
50000,10,22
50100,6,20
50200,4,23
50300,4,20
50400,5,21
50500,4,20
50600,10,24
50700,5,22
50800,4,20
50900,3,23
51000,4,18
51100,3,22
51200,6,23
51300,3,22
51400,2,22
51500,2,19
51600,5,22
51700,2,21
51800,0,21
51900,7,20
52000,12,21
52100,4,20
52200,2,20
52300,3,20
52400,9,19
52500,8,22
52600,4,24
52700,6,20
52800,3,20
52900,2,22
53000,3,21
53100,6,18
53200,8,23
53300,0,21
53400,3,19
53500,4,22
53600,3,19
53700,2,20
53800,5,22
53900,6,21
54000,2,21
54100,7,21
54200,7,22
54300,3,21
54400,6,21
54500,3,19
54600,2,21
54700,3,23
54800,12,24
54900,7,18
55000,3,23
55100,6,20
55200,8,21
55300,7,20
55400,5,22
55500,4,21
55600,2,20
55700,4,22
55800,4,20
55900,6,17
56000,5,21
56100,7,22
56200,3,20
56300,6,20
56400,6,21
56500,8,21
56600,7,21
56700,7,22
56800,4,17
56900,7,22
57000,6,22
57100,1,18
57200,8,20
57300,3,20
57400,9,25
57500,5,20
57600,1,24
57700,0,22
57800,3,18
57900,1,21
58000,2,22
58100,2,19
58200,3,20
58300,2,13
58400,3,24
58500,2,17
58600,3,25
58700,2,18
58800,4,19
58900,0,25
59000,3,14
59100,5,21
59200,0,18
59300,3,17
59400,2,17
59500,0,22
59600,2,19
59700,1,19
59800,0,14
59900,0,16
60000,2,22
60100,2,21
60200,1,23
60300,1,23
60400,1,18
60500,6,16
60600,2,20
60700,0,22
60800,0,24
60900,2,14
61000,3,22
61100,1,16
61200,4,16
61300,2,14
61400,2,11
61500,1,19
61600,0,14
61700,2,13
61800,1,20
61900,2,14
62000,2,21
62100,3,17
62200,4,18
62300,2,16
62400,1,21
62500,0,19
62600,0,19
62700,1,13
62800,1,16
62900,1,12
63000,2,10
63100,1,16
63200,1,12
63300,2,15
63400,2,17
63500,0,17
63600,4,14
63700,4,20
63800,2,10
63900,0,6
64000,1,8
64100,2,20
64200,1,20
64300,0,16
64400,1,21
64500,0,14
64600,1,8
64700,0,13
64800,1,5
64900,1,10
65000,1,11
65100,0,10
65200,0,8
65300,1,11
65400,0,13
65500,0,16
65600,2,12
65700,0,12
65800,2,17
65900,1,11
66000,1,12
66100,1,7
66200,1,8
66300,1,6
66400,0,9
66500,0,19
66600,1,12
66700,0,15
66800,0,9
66900,0,15
67000,0,7
67100,0,16
67200,2,11
67300,0,8
67400,1,8
67500,0,16
67600,1,8
67700,0,10
67800,0,13
67900,2,11
68000,1,6
68100,1,9
68200,3,8
68300,0,10
68400,1,9
68500,0,5
68600,0,6
68700,0,6
68800,0,12
68900,0,8
69000,0,10
69100,0,11
69200,0,10
69300,0,11
69400,0,6
69500,1,5
69600,0,6
69700,0,7
69800,1,8
69900,0,7
70000,0,7
70100,0,9
70200,0,5
70300,1,2
70400,0,4
70500,1,4
70600,0,8
70700,0,3
70800,0,8
70900,1,9
71000,1,5
71100,0,5
71200,0,6
71300,1,3
71400,0,6
71500,0,4
71600,1,4
71700,0,7
71800,1,8
71900,0,5
72000,2,7
72100,0,4
72200,0,3
72300,0,7
72400,1,5
72500,0,5
72600,0,2
72700,0,3
72800,0,6
72900,0,5
73000,0,6
73100,0,5
73200,0,6
73300,0,3
73400,0,7
73500,0,2
73600,0,3
73700,0,6
73800,0,5
73900,0,4
74000,0,3
74100,0,2
74200,0,5
74300,0,2
74400,1,4
74500,0,6
74600,1,4
74700,0,6
74800,0,1
74900,0,6
75000,0,3
75100,0,2
75200,0,3
75300,0,4
75400,0,4
75500,0,2
75600,1,1
75700,0,2
75800,0,4
75900,6,5
76000,0,2
76100,0,5
76200,0,2
76300,4,10
76400,4,18
76500,0,11
76600,1,4
76700,1,3
76800,0,7
76900,0,3
77000,0,4
77100,0,6
77200,0,2
77300,1,9
77400,0,4
77500,0,0
77600,0,0
77700,0,5
77800,0,1
77900,0,0
78000,0,3
78100,1,5
78200,0,5
78300,0,1
78400,0,1
78500,0,2
78600,0,8
78700,5,8
78800,3,20
78900,4,6
79000,4,7
79100,9,9
79200,0,3
79300,0,5
79400,0,11
79500,0,13
79600,2,12
79700,1,17
79800,7,5
79900,1,4
80000,1,12
80100,5,13
80200,3,16
80300,4,25
80400,6,17
80500,1,10
80600,0,10
80700,2,25
80800,11,20
80900,12,21
81000,5,19
81100,5,24
81200,2,19
81300,7,19
81400,2,14
81500,1,12
81600,0,15
81700,2,15
81800,2,20
81900,1,14
82000,0,14
82100,0,14
82200,0,6
82300,1,5
82400,0,0
82500,0,4
82600,0,5
82700,0,5
82800,0,3
82900,0,6
83000,0,5
83100,1,1
83200,0,1
83300,0,7
83400,0,6
83500,0,3
83600,0,7
83700,0,12
83800,0,3
83900,0,6
84000,0,5
84100,1,6
84200,0,8
84300,0,6
84400,0,7
84500,1,10
84600,0,7
84700,0,8
84800,0,2
84900,0,13
85000,0,10
85100,0,4
85200,0,2
85300,0,1
85400,0,6
85500,0,2
85600,0,3
85700,0,2
85800,0,3
85900,0,9
86000,0,4
86100,0,5
86200,0,1
86300,0,2
86400,2,4
86500,0,9
86600,1,3
86700,0,6
86800,0,2
86900,0,4
87000,1,3
87100,0,4
87200,0,4
87300,0,2
87400,1,0
87500,1,1
87600,0,2
87700,0,2
87800,0,4
87900,0,2
88000,0,1
88100,0,5
88200,0,4
88300,1,2
88400,0,4
88500,0,2
88600,0,5
88700,0,2
88800,1,1
88900,0,3
89000,0,1
89100,0,3
89200,1,2
89300,1,4
89400,0,5
89500,0,4
89600,0,1
89700,0,1
89800,1,2
89900,0,1
90000,0,1
90100,0,4
90200,0,3
90300,0,2
90400,0,6
90500,0,0
90600,0,2
90700,0,3
90800,1,4
90900,0,3
91000,0,3
91100,0,3
91200,0,6
91300,0,1
91400,0,0
91500,2,3
91600,0,3
91700,0,2
91800,1,1
91900,0,3
92000,0,1
92100,0,0
92200,0,2
92300,0,1
92400,1,3
92500,0,3
92600,0,0
92700,1,3
92800,0,1
92900,0,1
93000,1,0
93100,0,4
93200,0,1
93300,0,0
93400,0,5
93500,0,0
93600,0,3
93700,0,5
93800,0,1
93900,0,1
94000,0,0
94100,0,3
94200,0,3
94300,0,1
94400,0,1
94500,0,2
94600,0,0
94700,0,1
94800,0,0
94900,0,1
95000,0,3
95100,0,1
95200,0,0
95300,0,1
95400,0,1
95500,0,0
95600,0,3
95700,0,1
95800,0,3
95900,0,1
96000,0,1
96100,0,2
96200,0,0
96300,0,2
96400,0,1
96500,0,1
96600,0,2
96700,0,0
96800,0,0
96900,0,1
97000,0,2
97100,0,3
97200,0,0
97300,0,0
97400,0,1
97500,0,2
97600,0,0
97700,1,3
97800,0,1
97900,0,2
98000,0,1
98100,0,1
98200,0,1
98300,0,0
98400,0,3
98500,0,1
98600,2,0
98700,0,2
98800,0,0
98900,0,0
99000,0,1
99100,0,0
99200,0,3
99300,0,1
99400,0,0
99500,0,0
99600,0,0
99700,0,4
99800,0,1
99900,0,1
100000,0,0
100100,0,0
100200,1,0
100300,0,2
100400,0,0
100500,0,2
100600,0,1
100700,0,0
100800,0,1
100900,0,3
101000,0,0
101100,0,1
101200,0,1
101300,0,0
101400,0,1
101500,0,1
101600,0,0
101700,0,0
101800,0,2
101900,0,0
102000,0,0
102100,0,0
102200,0,0
102300,0,1
102400,0,3
102500,0,1
102600,0,0
102700,0,1
102800,0,1
102900,0,0
103000,0,0
103100,0,0
103200,0,1
103300,0,1
103400,0,1
103500,0,0
103600,0,1
103700,0,0
103800,0,1
103900,0,0
104000,1,0
104100,0,0
104200,1,0
104300,0,0
104400,0,0
104500,0,1
104600,0,0
104700,0,1
104800,0,1
104900,0,0
105000,0,0
105100,0,0
105200,0,0
105300,0,0
105400,0,0
105500,0,0
105600,0,0
105700,0,0
105800,0,0
105900,0,0
106000,0,0
106100,0,0
106200,0,0
106300,0,0
106400,0,0
106500,0,1
106600,0,0
106700,0,0
106800,0,0
106900,0,0
107000,0,0
107100,0,0
107200,0,0
107300,0,0
107400,0,0
107500,0,0
107600,0,0
107700,0,1
107800,0,0
107900,0,0
108000,0,0
108100,0,0
108200,0,0
108300,0,0
108400,0,0
108500,0,0
108600,0,0
108700,0,0
108800,0,0
108900,0,0
109000,0,0
109100,0,0
109200,0,0
109300,0,0
109400,0,0
109500,0,0
109600,0,0
109700,0,0
109800,0,0
109900,0,0
110000,0,0
110100,0,0
110200,0,0
110300,0,0
110400,0,1
110500,0,0
110600,0,1
110700,0,0
110800,0,0
110900,0,0
111000,0,0
111100,0,0
111200,0,0
111300,0,0
111400,0,0
111500,0,0
111600,0,0
111700,0,0
111800,0,0
111900,0,0
112000,0,0
112100,0,0
112200,0,0
112300,0,0
112400,0,0
112500,0,0
112600,0,0
112700,0,0
112800,0,0
112900,0,0
113000,0,0
113100,0,0
113200,0,0
113300,0,0
113400,0,0
113500,0,0
113600,0,0
113700,0,0
113800,0,0
113900,0,0
114000,0,0
114100,0,0
114200,0,0
114300,0,0
114400,0,0
114500,0,0
114600,0,0
114700,0,0
114800,0,0
114900,0,0
115000,0,0
115100,0,0
115200,0,0
115300,0,0
115400,0,0
115500,0,0
115600,0,0
115700,0,0
115800,0,0
115900,0,0
116000,0,0
116100,0,0
116200,0,0
116300,0,0
116400,0,0
116500,0,2
116600,0,0
116700,0,0
116800,0,0
116900,0,0
117000,0,0
117100,0,0
117200,0,0
117300,0,0
117400,0,0
117500,0,0
117600,0,0
117700,0,0
117800,0,0
117900,0,0
118000,0,0
118100,0,0
118200,0,0
118300,0,0
118400,0,0
118500,0,0
118600,0,0
118700,1,0
118800,0,0
118900,0,0
119000,0,0
119100,0,0
119200,0,0
119300,0,0
119400,0,0
119500,0,0
119600,0,0
119700,0,0
119800,0,0
119900,0,0
120000,0,0
120100,0,0
120200,0,0
120300,0,0
120400,0,0
120500,0,0
120600,0,0
120700,0,0
120800,0,0
120900,0,0
121000,0,0
121100,0,0
121200,0,0
121300,1,0
121400,0,0
121500,0,0
121600,0,0
121700,0,0
121800,0,0
121900,0,0
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,0
122500,0,0
122600,0,0
122700,0,0
122800,0,0
122900,0,0
123000,0,0
123100,0,0
123200,0,0
123300,0,0
123400,0,0
123500,0,0
123600,0,0
123700,0,0
123800,0,0
123900,0,0
124000,0,0
124100,0,0
124200,0,0
124300,0,0
124400,0,0
124500,0,0
124600,0,0
124700,0,0
124800,0,0
124900,0,0
125000,0,0
125100,0,0
125200,0,0
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,0,0
125800,0,0
125900,0,0
126000,0,0
126100,0,0
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,0
126900,0,0
127000,0,0
127100,0,0
127200,0,0
127300,0,0
127400,0,0
127500,0,0
127600,0,0
127700,0,0
127800,0,0
127900,0,0
128000,0,0
128100,0,0
128200,0,0
128300,0,0
128400,0,0
128500,0,0
128600,0,0
128700,0,0
128800,0,0
128900,0,0
129000,0,0
129100,0,0
129200,0,0
129300,0,0
129400,0,0
129500,0,0
129600,0,0
129700,0,0
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,0,0
130300,0,0
130400,0,0
130500,0,0
130600,0,0
130700,0,0
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,0
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,0,0
132800,0,0
132900,0,0
133000,0,0
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,0
133700,0,0
133800,0,0
133900,0,0
