cycle,row_hit,row_miss
41100,3,20
41200,4,20
41300,2,21
41400,0,20
41500,1,18
41600,6,22
41700,0,21
41800,4,20
41900,2,16
42000,8,23
42100,1,23
42200,2,21
42300,2,20
42400,2,21
42500,1,23
42600,0,19
42700,2,16
42800,3,19
42900,3,22
43000,3,21
43100,3,17
43200,1,13
43300,0,20
43400,3,23
43500,1,18
43600,3,16
43700,2,11
43800,0,13
43900,0,25
44000,2,21
44100,0,21
44200,1,23
44300,2,19
44400,4,19
44500,3,22
44600,3,18
44700,1,25
44800,0,19
44900,1,23
45000,0,24
45100,2,15
45200,2,27
45300,2,22
45400,2,18
45500,1,20
45600,6,25
45700,4,18
45800,1,21
45900,2,20
46000,2,21
46100,4,21
46200,1,20
46300,0,18
46400,1,26
46500,0,23
46600,0,20
46700,0,21
46800,3,20
46900,1,18
47000,2,16
47100,2,13
47200,1,16
47300,1,22
47400,0,20
47500,1,25
47600,0,20
47700,4,22
47800,3,21
47900,1,19
48000,0,16
48100,0,22
48200,0,19
48300,1,16
48400,2,13
48500,3,17
48600,1,18
48700,0,15
48800,0,16
48900,1,21
49000,1,18
49100,2,17
49200,0,20
49300,0,13
49400,1,17
49500,0,10
49600,1,9
49700,1,25
49800,1,15
49900,1,7
50000,2,18
50100,2,18
50200,1,21
50300,2,19
50400,2,22
50500,0,16
50600,1,21
50700,0,19
50800,1,23
50900,4,24
51000,2,20
51100,0,23
51200,2,20
51300,1,13
51400,0,24
51500,4,21
51600,2,17
51700,3,18
51800,0,20
51900,3,21
52000,1,27
52100,5,18
52200,5,23
52300,5,18
52400,3,22
52500,0,22
52600,3,22
52700,0,23
52800,3,19
52900,2,22
53000,4,16
53100,2,21
53200,2,18
53300,4,25
53400,1,24
53500,2,23
53600,1,20
53700,1,19
53800,5,19
53900,6,21
54000,4,15
54100,2,18
54200,1,21
54300,1,19
54400,1,22
54500,0,19
54600,1,19
54700,0,22
54800,0,19
54900,3,20
55000,0,16
55100,1,15
55200,2,23
55300,1,13
55400,0,25
55500,1,16
55600,0,20
55700,0,18
55800,1,16
55900,5,22
56000,1,19
56100,2,14
56200,2,16
56300,1,18
56400,0,18
56500,0,17
56600,0,21
56700,1,24
56800,1,17
56900,1,23
57000,3,24
57100,3,15
57200,0,17
57300,2,15
57400,1,21
57500,3,16
57600,1,13
57700,5,20
57800,0,19
57900,1,15
58000,2,17
58100,1,11
58200,2,10
58300,1,21
58400,1,12
58500,2,24
58600,1,23
58700,1,23
58800,1,15
58900,1,18
59000,3,22
59100,2,19
59200,0,17
59300,4,21
59400,2,18
59500,1,15
59600,1,17
59700,2,14
59800,0,14
59900,2,22
60000,1,18
60100,1,14
60200,5,17
60300,1,15
60400,2,18
60500,0,13
60600,1,18
60700,0,12
60800,1,19
60900,2,16
61000,2,21
61100,1,18
61200,1,22
61300,4,17
61400,4,19
61500,1,22
61600,2,15
61700,3,23
61800,0,16
61900,0,16
62000,1,19
62100,1,16
62200,1,19
62300,0,14
62400,0,15
62500,0,15
62600,1,17
62700,1,18
62800,0,16
62900,3,17
63000,1,9
63100,2,16
63200,2,12
63300,1,10
63400,2,14
63500,0,5
63600,1,20
63700,1,13
63800,0,8
63900,1,14
64000,1,18
64100,2,14
64200,2,19
64300,0,14
64400,1,16
64500,0,15
64600,2,19
64700,2,14
64800,0,10
64900,3,14
65000,0,16
65100,0,10
65200,0,11
65300,0,13
65400,0,13
65500,0,8
65600,2,8
65700,1,15
65800,1,15
65900,0,10
66000,0,9
66100,0,11
66200,0,5
66300,2,15
66400,0,16
66500,0,10
66600,1,15
66700,0,12
66800,0,8
66900,1,8
67000,0,14
67100,1,3
67200,0,10
67300,1,15
67400,0,16
67500,0,13
67600,0,16
67700,0,7
67800,1,8
67900,1,9
68000,1,7
68100,1,17
68200,0,10
68300,0,4
68400,0,9
68500,3,9
68600,0,9
68700,1,5
68800,0,11
68900,1,12
69000,0,11
69100,0,10
69200,1,3
69300,1,4
69400,2,9
69500,1,7
69600,1,3
69700,0,8
69800,1,3
69900,0,4
70000,1,12
70100,1,10
70200,0,5
70300,0,7
70400,0,10
70500,0,4
70600,0,10
70700,0,9
70800,0,6
70900,1,5
71000,0,7
71100,1,9
71200,0,10
71300,0,7
71400,0,6
71500,0,3
71600,0,3
71700,0,8
71800,0,11
71900,0,6
72000,0,7
72100,1,5
72200,0,4
72300,0,3
72400,0,4
72500,0,5
72600,0,7
72700,1,4
72800,0,4
72900,0,3
73000,0,6
73100,0,5
73200,0,6
73300,0,4
73400,0,4
73500,0,5
73600,1,2
73700,0,8
73800,0,5
73900,0,5
74000,0,2
74100,0,2
74200,0,5
74300,0,3
74400,0,5
74500,0,0
74600,0,4
74700,0,0
74800,0,3
74900,1,5
75000,0,1
75100,0,4
75200,0,2
75300,0,0
75400,1,4
75500,0,6
75600,0,3
75700,0,1
75800,0,2
75900,7,5
76000,0,4
76100,0,2
76200,0,3
76300,1,6
76400,0,14
76500,2,4
76600,0,3
76700,1,7
76800,0,3
76900,0,4
77000,0,5
77100,0,4
77200,0,9
77300,0,11
77400,0,3
77500,0,1
77600,0,4
77700,0,3
77800,0,3
77900,0,5
78000,0,2
78100,0,6
78200,0,2
78300,1,1
78400,0,6
78500,0,3
78600,0,3
78700,3,12
78800,1,13
78900,2,12
79000,1,13
79100,7,11
79200,0,3
79300,1,5
79400,0,10
79500,2,22
79600,2,17
79700,0,12
79800,7,11
79900,0,3
80000,2,10
80100,1,14
80200,7,21
80300,15,19
80400,2,17
80500,0,5
80600,1,13
80700,2,22
80800,11,22
80900,7,24
81000,6,23
81100,6,21
81200,6,18
81300,11,20
81400,4,19
81500,0,5
81600,1,13
81700,1,22
81800,1,19
81900,2,20
82000,0,9
82100,2,10
82200,0,4
82300,1,7
82400,0,2
82500,0,2
82600,1,4
82700,0,4
82800,0,5
82900,1,9
83000,0,12
83100,1,3
83200,0,3
83300,0,8
83400,0,4
83500,0,12
83600,1,6
83700,1,9
83800,0,8
83900,1,11
84000,0,5
84100,0,3
84200,0,4
84300,0,5
84400,0,11
84500,0,16
84600,1,5
84700,0,5
84800,0,4
84900,0,7
85000,0,8
85100,0,5
85200,0,9
85300,0,8
85400,0,0
85500,0,1
85600,0,6
85700,0,5
85800,0,14
85900,0,5
86000,0,3
86100,0,5
86200,1,4
86300,0,4
86400,0,5
86500,0,8
86600,0,5
86700,0,4
86800,0,4
86900,1,7
87000,0,2
87100,0,5
87200,0,4
87300,0,2
87400,0,3
87500,0,6
87600,0,3
87700,0,3
87800,0,2
87900,0,2
88000,0,4
88100,0,5
88200,0,3
88300,1,3
88400,0,4
88500,1,6
88600,0,3
88700,0,3
88800,1,2
88900,0,3
89000,0,4
89100,1,5
89200,0,1
89300,0,9
89400,0,3
89500,0,6
89600,0,4
89700,0,3
89800,0,3
89900,0,2
90000,1,1
90100,1,3
90200,0,5
90300,1,2
90400,0,6
90500,0,4
90600,0,0
90700,0,4
90800,0,1
90900,0,0
91000,0,2
91100,0,4
91200,0,6
91300,1,2
91400,0,4
91500,0,2
91600,0,2
91700,0,3
91800,0,3
91900,0,1
92000,0,3
92100,0,1
92200,0,3
92300,0,3
92400,0,0
92500,1,3
92600,0,1
92700,0,1
92800,0,3
92900,0,1
93000,0,2
93100,0,1
93200,1,0
93300,1,1
93400,1,2
93500,0,3
93600,0,3
93700,0,2
93800,0,0
93900,0,1
94000,0,3
94100,0,0
94200,0,0
94300,1,2
94400,0,3
94500,0,3
94600,0,2
94700,0,1
94800,1,3
94900,0,1
95000,1,1
95100,0,2
95200,0,0
95300,0,2
95400,0,1
95500,0,0
95600,0,1
95700,0,1
95800,0,4
95900,0,0
96000,0,1
96100,0,1
96200,0,2
96300,0,1
96400,0,0
96500,0,2
96600,0,1
96700,0,2
96800,0,0
96900,0,1
97000,0,1
97100,0,1
97200,0,1
97300,0,0
97400,0,2
97500,0,2
97600,0,0
97700,0,0
97800,0,0
97900,0,0
98000,0,2
98100,0,3
98200,0,0
98300,1,2
98400,0,2
98500,0,1
98600,0,1
98700,0,2
98800,0,1
98900,1,1
99000,0,0
99100,0,0
99200,0,1
99300,0,2
99400,0,0
99500,0,0
99600,0,1
99700,0,0
99800,0,0
99900,0,2
100000,0,0
100100,0,0
100200,0,1
100300,0,0
100400,0,0
100500,0,0
100600,0,0
100700,0,0
100800,0,1
100900,0,0
101000,0,1
101100,0,2
101200,0,0
101300,0,1
101400,0,1
101500,1,0
101600,0,0
101700,0,0
101800,0,0
101900,0,0
102000,0,1
102100,0,0
102200,0,0
102300,0,1
102400,0,1
102500,0,0
102600,0,1
102700,0,3
102800,0,1
102900,1,1
103000,0,0
103100,0,0
103200,0,0
103300,0,0
103400,1,0
103500,0,0
103600,0,0
103700,0,0
103800,0,0
103900,0,0
104000,0,0
104100,0,0
104200,0,0
104300,0,0
104400,0,0
104500,0,0
104600,0,0
104700,0,0
104800,0,0
104900,0,0
105000,0,1
105100,0,0
105200,0,0
105300,0,0
105400,0,1
105500,0,1
105600,0,1
105700,0,0
105800,0,1
105900,0,0
106000,0,0
106100,1,0
106200,0,0
106300,0,1
106400,0,0
106500,0,0
106600,0,0
106700,0,0
106800,0,0
106900,0,0
107000,0,0
107100,0,0
107200,0,0
107300,0,0
107400,0,0
107500,0,0
107600,0,0
107700,0,0
107800,0,0
107900,0,0
108000,0,0
108100,0,1
108200,0,0
108300,0,1
108400,0,0
108500,0,0
108600,0,0
108700,0,0
108800,0,0
108900,0,0
109000,0,0
109100,0,0
109200,0,1
109300,0,0
109400,0,0
109500,0,0
109600,0,0
109700,0,0
109800,0,0
109900,0,0
110000,0,0
110100,0,0
110200,0,0
110300,0,0
110400,0,0
110500,1,0
110600,0,0
110700,0,0
110800,0,0
110900,0,0
111000,0,0
111100,0,0
111200,0,0
111300,0,0
111400,0,0
111500,0,0
111600,0,0
111700,0,0
111800,0,0
111900,0,0
112000,0,0
112100,0,0
112200,0,0
112300,0,0
112400,0,0
112500,0,0
112600,0,0
112700,0,0
112800,0,0
112900,0,0
113000,0,0
113100,0,0
113200,0,0
113300,0,0
113400,0,0
113500,0,0
113600,0,0
113700,0,0
113800,0,0
113900,0,0
114000,0,0
114100,0,0
114200,0,0
114300,0,0
114400,0,0
114500,0,0
114600,0,0
114700,0,0
114800,0,0
114900,0,0
115000,0,0
115100,0,0
115200,0,0
115300,0,0
115400,0,0
115500,0,0
115600,0,0
115700,0,0
115800,0,0
115900,0,0
116000,0,0
116100,0,0
116200,0,0
116300,0,0
116400,0,0
116500,0,0
116600,0,0
116700,0,0
116800,0,0
116900,0,0
117000,0,0
117100,0,0
117200,0,0
117300,0,0
117400,0,0
117500,0,0
117600,0,0
117700,0,0
117800,0,0
117900,0,0
118000,0,0
118100,0,0
118200,0,0
118300,1,0
118400,0,0
118500,0,0
118600,0,0
118700,0,0
118800,0,0
118900,0,0
119000,0,0
119100,0,0
119200,0,0
119300,0,0
119400,0,0
119500,0,0
119600,0,0
119700,0,0
119800,0,0
119900,0,0
120000,0,0
120100,0,0
120200,0,0
120300,0,0
120400,0,0
120500,0,0
120600,0,0
120700,0,0
120800,0,0
120900,0,0
121000,0,0
121100,0,0
121200,0,0
121300,0,0
121400,0,0
121500,0,0
121600,0,0
121700,0,0
121800,0,0
121900,0,0
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,0
122500,0,0
122600,0,0
122700,0,0
122800,0,0
122900,0,0
123000,0,0
123100,0,0
123200,0,0
123300,0,0
123400,0,0
123500,0,0
123600,0,0
123700,0,0
123800,0,0
123900,0,0
124000,0,0
124100,0,0
124200,0,0
124300,0,0
124400,0,0
124500,0,0
124600,0,0
124700,0,0
124800,0,0
124900,0,0
125000,0,0
125100,0,0
125200,0,0
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,0,0
125800,0,0
125900,0,0
126000,0,0
126100,0,0
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,0
126900,0,0
127000,0,0
127100,0,0
127200,0,0
127300,0,0
127400,0,0
127500,0,0
127600,0,0
127700,0,0
127800,0,0
127900,0,0
128000,0,0
128100,0,0
128200,0,0
128300,0,0
128400,0,0
128500,0,0
128600,0,0
128700,0,0
128800,0,0
128900,0,0
129000,0,0
129100,0,0
129200,0,0
129300,0,0
129400,0,0
129500,0,0
129600,0,0
129700,0,0
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,0,0
130300,0,0
130400,0,0
130500,0,0
130600,0,0
130700,0,0
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,0
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,0,0
132800,0,0
132900,0,0
133000,0,0
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,0
133700,0,0
133800,0,0
133900,0,0
