cycle,row_hit,row_miss
41100,5,25
41200,5,22
41300,5,18
41400,1,20
41500,5,22
41600,1,21
41700,4,21
41800,3,21
41900,2,20
42000,4,20
42100,5,21
42200,4,20
42300,5,20
42400,6,21
42500,7,20
42600,5,22
42700,3,19
42800,1,20
42900,1,19
43000,6,20
43100,4,19
43200,8,23
43300,4,23
43400,4,18
43500,1,26
43600,4,20
43700,3,20
43800,6,24
43900,4,22
44000,4,19
44100,5,21
44200,2,20
44300,5,24
44400,3,21
44500,2,19
44600,1,22
44700,6,23
44800,3,21
44900,2,22
45000,5,22
45100,5,19
45200,8,22
45300,3,20
45400,7,18
45500,2,24
45600,7,20
45700,4,22
45800,3,22
45900,5,22
46000,3,21
46100,3,19
46200,2,22
46300,1,20
46400,4,20
46500,3,21
46600,4,20
46700,2,19
46800,0,22
46900,3,22
47000,5,17
47100,4,23
47200,0,19
47300,8,21
47400,3,24
47500,0,19
47600,3,23
47700,4,20
47800,1,24
47900,4,18
48000,7,24
48100,3,21
48200,3,20
48300,2,22
48400,3,21
48500,6,22
48600,2,22
48700,2,20
48800,5,22
48900,3,18
49000,3,22
49100,2,21
49200,4,20
49300,2,22
49400,3,20
49500,0,23
49600,2,18
49700,3,21
49800,6,18
49900,3,26
50000,4,22
50100,4,19
50200,10,22
50300,4,23
50400,5,20
50500,7,20
50600,4,22
50700,10,20
50800,2,22
50900,4,20
51000,7,24
51100,7,20
51200,5,21
51300,10,20
51400,3,22
51500,3,23
51600,9,20
51700,8,20
51800,5,22
51900,6,21
52000,8,22
52100,6,19
52200,9,22
52300,6,22
52400,7,21
52500,6,22
52600,3,19
52700,6,23
52800,4,19
52900,7,22
53000,4,21
53100,1,21
53200,6,20
53300,8,19
53400,9,24
53500,5,21
53600,2,20
53700,7,23
53800,3,21
53900,5,21
54000,7,22
54100,1,22
54200,4,19
54300,2,20
54400,6,22
54500,5,19
54600,3,18
54700,5,20
54800,2,21
54900,2,24
55000,1,19
55100,3,19
55200,6,25
55300,3,22
55400,1,19
55500,4,23
55600,6,17
55700,0,26
55800,4,21
55900,2,19
56000,3,18
56100,7,25
56200,1,24
56300,3,18
56400,5,21
56500,2,19
56600,3,21
56700,3,20
56800,2,23
56900,4,20
57000,0,20
57100,2,24
57200,0,18
57300,1,23
57400,2,21
57500,1,21
57600,1,16
57700,1,21
57800,2,22
57900,2,19
58000,1,19
58100,2,20
58200,1,22
58300,0,19
58400,2,15
58500,3,13
58600,4,26
58700,0,18
58800,0,18
58900,2,20
59000,2,19
59100,1,19
59200,2,17
59300,1,14
59400,1,20
59500,0,18
59600,0,19
59700,1,11
59800,3,14
59900,1,14
60000,1,19
60100,1,20
60200,1,13
60300,1,19
60400,0,19
60500,1,18
60600,3,16
60700,0,16
60800,3,15
60900,2,17
61000,3,15
61100,1,20
61200,0,18
61300,3,21
61400,3,11
61500,1,18
61600,1,17
61700,0,19
61800,1,9
61900,2,21
62000,1,15
62100,4,21
62200,2,18
62300,0,24
62400,0,20
62500,3,19
62600,0,17
62700,3,16
62800,1,15
62900,2,12
63000,0,15
63100,1,21
63200,0,14
63300,2,18
63400,0,13
63500,1,11
63600,1,12
63700,2,15
63800,3,12
63900,1,10
64000,0,16
64100,0,18
64200,0,8
64300,0,16
64400,0,17
64500,2,21
64600,1,10
64700,3,19
64800,1,21
64900,0,14
65000,0,13
65100,0,12
65200,2,16
65300,0,14
65400,1,11
65500,1,7
65600,1,10
65700,0,4
65800,1,13
65900,0,17
66000,0,14
66100,1,12
66200,0,11
66300,1,11
66400,2,19
66500,0,8
66600,0,11
66700,0,16
66800,1,7
66900,0,10
67000,1,10
67100,1,11
67200,0,13
67300,0,18
67400,1,9
67500,1,8
67600,1,10
67700,0,12
67800,0,7
67900,0,10
68000,0,10
68100,0,11
68200,0,9
68300,0,13
68400,0,17
68500,0,12
68600,0,13
68700,0,6
68800,0,17
68900,2,7
69000,0,6
69100,0,7
69200,0,5
69300,0,8
69400,0,6
69500,1,12
69600,1,7
69700,0,10
69800,0,5
69900,1,6
70000,0,8
70100,1,5
70200,0,5
70300,1,5
70400,0,12
70500,1,10
70600,0,6
70700,0,8
70800,1,6
70900,1,4
71000,0,3
71100,0,8
71200,0,2
71300,1,6
71400,0,6
71500,0,6
71600,0,7
71700,0,12
71800,0,4
71900,0,5
72000,0,5
72100,0,3
72200,0,5
72300,0,1
72400,2,5
72500,0,9
72600,0,11
72700,2,3
72800,0,3
72900,1,3
73000,0,3
73100,0,4
73200,1,4
73300,0,8
73400,0,4
73500,0,1
73600,0,3
73700,0,4
73800,0,2
73900,0,2
74000,0,8
74100,1,3
74200,0,4
74300,1,6
74400,0,5
74500,0,5
74600,0,4
74700,0,11
74800,0,5
74900,0,6
75000,0,3
75100,0,7
75200,0,2
75300,0,3
75400,0,4
75500,0,5
75600,0,8
75700,0,3
75800,0,5
75900,0,3
76000,0,3
76100,0,1
76200,0,3
76300,0,3
76400,1,12
76500,2,12
76600,0,7
76700,1,5
76800,0,7
76900,0,2
77000,0,4
77100,1,1
77200,0,4
77300,0,7
77400,0,7
77500,0,2
77600,0,1
77700,0,3
77800,0,6
77900,0,6
78000,0,2
78100,1,1
78200,0,2
78300,0,2
78400,6,6
78500,0,3
78600,0,3
78700,1,9
78800,1,14
78900,3,10
79000,2,10
79100,2,13
79200,0,2
79300,0,2
79400,0,5
79500,1,21
79600,4,22
79700,3,11
79800,1,6
79900,0,1
80000,1,15
80100,7,14
80200,3,22
80300,5,22
80400,6,19
80500,8,10
80600,1,15
80700,3,22
80800,2,27
80900,4,23
81000,9,21
81100,5,17
81200,5,20
81300,3,18
81400,0,14
81500,1,11
81600,0,15
81700,2,24
81800,3,22
81900,2,15
82000,0,11
82100,2,9
82200,0,6
82300,0,3
82400,0,5
82500,0,7
82600,0,5
82700,0,0
82800,0,7
82900,0,7
83000,0,3
83100,0,2
83200,0,5
83300,0,3
83400,0,7
83500,1,6
83600,0,5
83700,0,6
83800,0,4
83900,0,9
84000,0,4
84100,1,6
84200,2,10
84300,0,7
84400,1,10
84500,1,11
84600,0,2
84700,0,3
84800,0,6
84900,0,5
85000,0,5
85100,0,6
85200,0,5
85300,0,5
85400,0,6
85500,0,1
85600,0,5
85700,0,4
85800,1,10
85900,1,5
86000,0,5
86100,2,4
86200,1,3
86300,1,5
86400,0,4
86500,0,3
86600,0,5
86700,0,5
86800,1,4
86900,0,2
87000,1,3
87100,0,4
87200,0,4
87300,1,8
87400,2,2
87500,0,2
87600,0,2
87700,0,2
87800,0,3
87900,0,3
88000,0,3
88100,0,2
88200,1,6
88300,0,7
88400,0,3
88500,0,2
88600,0,3
88700,0,3
88800,0,6
88900,0,3
89000,0,3
89100,0,2
89200,1,5
89300,0,3
89400,0,6
89500,0,1
89600,0,3
89700,0,4
89800,0,3
89900,0,2
90000,1,5
90100,0,4
90200,1,2
90300,0,2
90400,1,1
90500,0,3
90600,0,3
90700,1,4
90800,0,3
90900,0,4
91000,0,2
91100,0,6
91200,0,1
91300,0,2
91400,0,1
91500,0,0
91600,0,2
91700,0,2
91800,0,2
91900,0,2
92000,1,3
92100,0,1
92200,0,2
92300,0,0
92400,0,5
92500,0,3
92600,0,1
92700,0,2
92800,0,0
92900,0,3
93000,0,2
93100,1,4
93200,0,2
93300,0,2
93400,0,0
93500,0,2
93600,1,1
93700,0,0
93800,1,2
93900,0,2
94000,0,1
94100,0,1
94200,0,3
94300,0,2
94400,0,3
94500,1,0
94600,0,4
94700,0,1
94800,0,1
94900,0,3
95000,0,2
95100,0,1
95200,0,0
95300,0,0
95400,1,2
95500,0,2
95600,0,2
95700,0,0
95800,0,1
95900,0,1
96000,0,2
96100,0,0
96200,0,1
96300,0,0
96400,0,1
96500,0,1
96600,0,2
96700,0,0
96800,0,0
96900,0,1
97000,1,2
97100,0,1
97200,0,0
97300,0,1
97400,0,1
97500,0,0
97600,0,0
97700,0,0
97800,0,1
97900,0,0
98000,0,2
98100,1,3
98200,1,2
98300,0,1
98400,0,0
98500,0,2
98600,0,0
98700,0,0
98800,0,1
98900,0,0
99000,0,0
99100,0,1
99200,0,2
99300,0,1
99400,0,1
99500,0,0
99600,0,0
99700,0,0
99800,0,0
99900,0,1
100000,0,1
100100,0,1
100200,0,0
100300,0,0
100400,0,0
100500,0,1
100600,0,0
100700,0,2
100800,0,1
100900,0,0
101000,0,0
101100,0,2
101200,0,0
101300,0,0
101400,0,0
101500,0,0
101600,0,0
101700,0,0
101800,0,0
101900,0,0
102000,0,0
102100,0,0
102200,1,0
102300,0,1
102400,0,1
102500,0,0
102600,0,1
102700,0,1
102800,0,0
102900,1,0
103000,0,0
103100,0,0
103200,0,0
103300,0,0
103400,0,0
103500,0,0
103600,0,0
103700,0,0
103800,0,0
103900,0,0
104000,0,0
104100,0,0
104200,0,0
104300,0,0
104400,0,0
104500,0,0
104600,0,1
104700,0,0
104800,0,0
104900,0,0
105000,0,0
105100,0,1
105200,0,0
105300,0,0
105400,0,1
105500,0,1
105600,0,0
105700,0,0
105800,0,0
105900,0,1
106000,1,0
106100,0,0
106200,0,0
106300,0,0
106400,0,0
106500,0,0
106600,0,0
106700,0,0
106800,0,0
106900,0,0
107000,0,0
107100,0,0
107200,0,0
107300,0,0
107400,0,0
107500,0,1
107600,0,0
107700,0,2
107800,0,0
107900,0,0
108000,0,1
108100,0,0
108200,0,0
108300,1,0
108400,0,0
108500,0,0
108600,0,0
108700,0,0
108800,0,2
108900,0,1
109000,0,0
109100,0,0
109200,0,0
109300,0,0
109400,0,0
109500,0,0
109600,0,0
109700,0,0
109800,0,0
109900,1,0
110000,0,0
110100,0,1
110200,0,0
110300,0,0
110400,0,0
110500,0,0
110600,0,0
110700,0,0
110800,0,0
110900,0,0
111000,0,0
111100,0,0
111200,0,0
111300,0,1
111400,0,0
111500,0,0
111600,0,0
111700,0,0
111800,0,0
111900,0,0
112000,0,0
112100,0,0
112200,0,0
112300,0,0
112400,0,0
112500,0,0
112600,1,0
112700,0,0
112800,0,0
112900,0,0
113000,0,0
113100,0,0
113200,0,0
113300,0,0
113400,0,0
113500,0,0
113600,0,0
113700,0,0
113800,0,0
113900,0,0
114000,0,0
114100,0,0
114200,0,0
114300,0,0
114400,0,0
114500,0,0
114600,0,0
114700,0,0
114800,0,0
114900,0,0
115000,0,0
115100,0,0
115200,0,0
115300,0,0
115400,0,0
115500,0,0
115600,0,0
115700,0,0
115800,0,0
115900,0,0
116000,0,0
116100,0,0
116200,0,0
116300,0,0
116400,0,0
116500,0,0
116600,0,0
116700,0,0
116800,0,0
116900,0,0
117000,0,0
117100,0,0
117200,0,0
117300,0,0
117400,0,0
117500,0,0
117600,0,0
117700,0,0
117800,0,0
117900,0,0
118000,0,0
118100,0,0
118200,0,0
118300,0,0
118400,0,0
118500,0,0
118600,0,1
118700,0,0
118800,0,0
118900,0,0
119000,0,0
119100,0,0
119200,0,0
119300,0,0
119400,0,0
119500,0,0
119600,0,0
119700,0,0
119800,0,0
119900,0,0
120000,0,0
120100,0,0
120200,0,0
120300,0,0
120400,0,0
120500,0,0
120600,0,0
120700,0,0
120800,0,0
120900,0,0
121000,0,0
121100,0,0
121200,0,0
121300,0,0
121400,0,0
121500,0,0
121600,0,0
121700,0,0
121800,0,0
121900,0,0
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,0
122500,0,0
122600,0,0
122700,0,0
122800,0,0
122900,0,0
123000,0,0
123100,0,0
123200,0,0
123300,0,0
123400,0,0
123500,0,0
123600,0,0
123700,0,0
123800,0,0
123900,0,0
124000,0,0
124100,0,0
124200,0,0
124300,0,0
124400,0,0
124500,0,0
124600,0,0
124700,0,0
124800,0,0
124900,0,0
125000,0,0
125100,0,0
125200,0,0
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,0,0
125800,0,0
125900,0,0
126000,0,0
126100,0,0
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,0
126900,0,0
127000,0,0
127100,0,0
127200,0,0
127300,0,0
127400,0,0
127500,0,0
127600,0,0
127700,0,0
127800,0,0
127900,0,0
128000,0,0
128100,0,0
128200,0,0
128300,0,0
128400,0,0
128500,0,0
128600,0,0
128700,0,0
128800,0,0
128900,0,0
129000,0,0
129100,0,0
129200,0,0
129300,0,0
129400,0,0
129500,0,0
129600,0,0
129700,0,0
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,0,0
130300,0,0
130400,0,0
130500,0,0
130600,0,0
130700,0,0
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,0
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,0,0
132800,0,0
132900,0,0
133000,0,0
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,0
133700,0,0
133800,0,0
133900,0,0
