cycle,row_hit,row_miss
41100,5,20
41200,5,21
41300,2,23
41400,2,19
41500,4,18
41600,1,22
41700,1,22
41800,3,13
41900,7,25
42000,6,26
42100,0,20
42200,5,22
42300,3,22
42400,2,20
42500,3,22
42600,1,19
42700,3,23
42800,6,19
42900,4,20
43000,4,21
43100,8,22
43200,4,22
43300,4,19
43400,4,20
43500,7,21
43600,4,22
43700,4,22
43800,5,24
43900,0,21
44000,3,16
44100,2,22
44200,2,21
44300,4,19
44400,0,22
44500,0,21
44600,4,18
44700,0,22
44800,1,19
44900,2,22
45000,9,18
45100,6,22
45200,3,23
45300,1,22
45400,3,24
45500,6,18
45600,5,20
45700,2,21
45800,2,23
45900,10,22
46000,2,22
46100,4,20
46200,6,22
46300,3,22
46400,5,17
46500,3,22
46600,2,23
46700,3,21
46800,3,20
46900,3,21
47000,5,22
47100,6,21
47200,6,21
47300,4,18
47400,7,24
47500,9,23
47600,6,18
47700,7,21
47800,1,23
47900,3,22
48000,5,23
48100,6,19
48200,4,20
48300,4,20
48400,5,22
48500,5,24
48600,4,21
48700,2,19
48800,3,19
48900,8,24
49000,4,22
49100,0,17
49200,1,23
49300,3,21
49400,2,20
49500,3,20
49600,2,21
49700,2,22
49800,3,24
49900,4,20
50000,5,21
50100,2,22
50200,6,20
50300,2,20
50400,3,22
50500,5,20
50600,7,21
50700,3,21
50800,7,23
50900,5,20
51000,3,19
51100,6,22
51200,5,22
51300,4,21
51400,2,22
51500,4,21
51600,8,21
51700,5,18
51800,8,23
51900,4,20
52000,3,20
52100,5,22
52200,3,22
52300,0,16
52400,3,22
52500,9,27
52600,1,21
52700,4,20
52800,3,19
52900,8,20
53000,4,23
53100,6,20
53200,11,21
53300,5,22
53400,4,23
53500,3,22
53600,1,16
53700,6,22
53800,0,22
53900,5,19
54000,9,22
54100,5,20
54200,3,21
54300,2,20
54400,5,23
54500,5,24
54600,7,20
54700,10,23
54800,6,19
54900,1,22
55000,4,23
55100,4,17
55200,4,23
55300,5,21
55400,4,21
55500,4,21
55600,2,23
55700,2,20
55800,1,22
55900,1,23
56000,6,17
56100,4,20
56200,2,17
56300,4,21
56400,1,20
56500,0,20
56600,5,22
56700,3,20
56800,1,13
56900,9,22
57000,2,18
57100,0,23
57200,5,21
57300,3,21
57400,3,22
57500,6,21
57600,6,20
57700,2,23
57800,3,24
57900,1,19
58000,0,23
58100,2,20
58200,2,21
58300,3,19
58400,2,21
58500,2,19
58600,4,22
58700,3,20
58800,2,20
58900,2,21
59000,1,15
59100,2,20
59200,1,16
59300,4,11
59400,1,22
59500,2,12
59600,1,21
59700,0,16
59800,2,16
59900,1,15
60000,0,16
60100,1,14
60200,2,20
60300,2,20
60400,0,15
60500,3,20
60600,0,11
60700,0,14
60800,2,19
60900,1,19
61000,1,16
61100,1,17
61200,2,16
61300,1,17
61400,0,18
61500,2,19
61600,5,15
61700,0,24
61800,0,19
61900,1,16
62000,1,22
62100,1,12
62200,2,18
62300,1,16
62400,4,13
62500,1,15
62600,1,11
62700,1,19
62800,1,13
62900,1,11
63000,0,19
63100,1,16
63200,1,18
63300,0,9
63400,1,18
63500,2,16
63600,1,20
63700,1,14
63800,0,16
63900,0,11
64000,2,17
64100,0,18
64200,0,8
64300,0,11
64400,0,16
64500,0,14
64600,0,21
64700,0,17
64800,0,15
64900,1,7
65000,0,8
65100,2,16
65200,0,9
65300,1,19
65400,0,13
65500,0,13
65600,1,12
65700,1,8
65800,0,14
65900,1,13
66000,0,14
66100,1,6
66200,1,17
66300,1,13
66400,0,12
66500,1,13
66600,0,11
66700,0,14
66800,0,11
66900,0,9
67000,0,13
67100,2,12
67200,0,4
67300,2,9
67400,0,13
67500,0,10
67600,0,7
67700,0,12
67800,0,6
67900,0,8
68000,0,13
68100,0,14
68200,0,8
68300,1,12
68400,1,8
68500,0,3
68600,0,9
68700,0,5
68800,0,5
68900,0,8
69000,2,6
69100,0,10
69200,0,8
69300,3,9
69400,0,7
69500,2,5
69600,0,7
69700,1,9
69800,1,6
69900,0,13
70000,1,10
70100,1,11
70200,0,8
70300,1,9
70400,1,3
70500,4,7
70600,0,12
70700,1,9
70800,1,9
70900,0,5
71000,1,5
71100,0,2
71200,0,4
71300,0,7
71400,0,12
71500,1,5
71600,0,3
71700,0,4
71800,0,2
71900,0,7
72000,0,5
72100,0,6
72200,3,5
72300,0,5
72400,0,8
72500,0,3
72600,0,5
72700,0,3
72800,0,7
72900,0,3
73000,0,9
73100,1,5
73200,0,6
73300,0,6
73400,1,3
73500,1,2
73600,0,1
73700,0,4
73800,0,3
73900,0,2
74000,0,7
74100,0,5
74200,1,5
74300,0,4
74400,0,3
74500,0,2
74600,0,8
74700,0,2
74800,0,2
74900,0,1
75000,1,2
75100,0,3
75200,0,5
75300,0,6
75400,0,8
75500,2,3
75600,2,7
75700,0,6
75800,0,3
75900,0,6
76000,0,2
76100,1,4
76200,0,2
76300,4,12
76400,1,9
76500,0,12
76600,0,3
76700,0,5
76800,0,3
76900,0,4
77000,0,9
77100,0,3
77200,0,9
77300,0,12
77400,0,3
77500,0,2
77600,0,2
77700,0,4
77800,0,8
77900,0,2
78000,1,1
78100,0,3
78200,0,6
78300,6,2
78400,0,1
78500,0,0
78600,0,5
78700,0,10
78800,1,13
78900,2,11
79000,1,10
79100,0,5
79200,0,5
79300,0,2
79400,0,6
79500,0,15
79600,5,16
79700,3,12
79800,3,5
79900,0,4
80000,5,11
80100,0,19
80200,5,18
80300,8,19
80400,5,27
80500,7,8
80600,2,12
80700,3,24
80800,12,21
80900,4,25
81000,12,19
81100,6,25
81200,5,18
81300,4,18
81400,0,19
81500,1,16
81600,1,12
81700,0,13
81800,0,23
81900,2,19
82000,0,9
82100,0,9
82200,2,5
82300,0,4
82400,0,1
82500,1,3
82600,0,1
82700,0,3
82800,1,8
82900,1,3
83000,0,7
83100,0,0
83200,0,8
83300,0,2
83400,0,4
83500,0,10
83600,0,2
83700,0,10
83800,0,4
83900,0,10
84000,0,5
84100,0,3
84200,0,5
84300,0,5
84400,0,6
84500,0,13
84600,0,1
84700,0,3
84800,0,2
84900,0,12
85000,2,3
85100,0,5
85200,0,5
85300,0,3
85400,0,4
85500,0,4
85600,0,2
85700,0,8
85800,0,2
85900,0,8
86000,0,4
86100,0,6
86200,0,4
86300,0,7
86400,0,4
86500,0,3
86600,0,7
86700,0,3
86800,0,3
86900,0,3
87000,0,5
87100,0,4
87200,0,5
87300,0,3
87400,0,2
87500,0,1
87600,0,9
87700,1,3
87800,0,6
87900,0,2
88000,0,7
88100,1,5
88200,0,7
88300,0,2
88400,0,5
88500,0,3
88600,0,0
88700,0,1
88800,0,1
88900,0,1
89000,0,7
89100,0,5
89200,0,2
89300,0,5
89400,0,2
89500,0,4
89600,0,2
89700,0,6
89800,0,2
89900,0,2
90000,0,3
90100,0,3
90200,0,3
90300,0,2
90400,0,5
90500,1,2
90600,0,1
90700,0,2
90800,0,4
90900,0,0
91000,0,3
91100,0,5
91200,0,1
91300,0,5
91400,0,1
91500,0,2
91600,0,6
91700,0,2
91800,0,3
91900,0,3
92000,0,3
92100,0,4
92200,1,2
92300,0,4
92400,0,2
92500,0,2
92600,0,2
92700,0,3
92800,0,1
92900,0,0
93000,0,3
93100,0,4
93200,0,0
93300,2,4
93400,0,1
93500,0,4
93600,0,3
93700,0,2
93800,0,0
93900,0,1
94000,0,0
94100,0,3
94200,0,1
94300,0,2
94400,0,2
94500,0,2
94600,0,4
94700,0,1
94800,0,3
94900,1,2
95000,0,0
95100,0,2
95200,0,0
95300,0,1
95400,1,1
95500,0,3
95600,0,0
95700,0,1
95800,0,0
95900,0,1
96000,0,1
96100,1,0
96200,0,0
96300,0,1
96400,0,1
96500,0,1
96600,2,2
96700,0,1
96800,0,1
96900,1,3
97000,0,1
97100,0,0
97200,0,2
97300,0,1
97400,0,1
97500,0,1
97600,0,1
97700,0,0
97800,0,3
97900,0,1
98000,0,1
98100,0,1
98200,0,0
98300,0,1
98400,0,3
98500,0,4
98600,0,1
98700,0,3
98800,0,0
98900,0,0
99000,0,2
99100,0,0
99200,0,0
99300,0,0
99400,0,0
99500,0,0
99600,0,0
99700,0,0
99800,1,2
99900,0,0
100000,0,1
100100,0,0
100200,0,0
100300,0,1
100400,0,1
100500,0,1
100600,0,1
100700,0,0
100800,1,1
100900,0,1
101000,0,1
101100,0,0
101200,0,0
101300,1,1
101400,0,0
101500,0,2
101600,0,0
101700,0,0
101800,0,0
101900,0,0
102000,1,0
102100,1,0
102200,0,0
102300,0,1
102400,0,0
102500,0,0
102600,0,1
102700,0,0
102800,0,0
102900,0,0
103000,0,0
103100,0,0
103200,0,0
103300,1,2
103400,0,0
103500,0,1
103600,0,0
103700,0,0
103800,1,1
103900,0,1
104000,0,1
104100,0,1
104200,0,1
104300,0,0
104400,0,0
104500,0,0
104600,0,0
104700,0,0
104800,0,0
104900,0,0
105000,0,0
105100,0,0
105200,0,0
105300,0,0
105400,1,0
105500,0,0
105600,0,0
105700,0,0
105800,0,1
105900,0,0
106000,0,1
106100,0,1
106200,0,0
106300,1,0
106400,0,2
106500,0,1
106600,0,0
106700,0,0
106800,0,0
106900,0,0
107000,0,1
107100,0,0
107200,0,0
107300,0,0
107400,0,0
107500,0,0
107600,0,0
107700,0,1
107800,0,0
107900,0,0
108000,0,0
108100,0,0
108200,1,1
108300,0,0
108400,0,0
108500,0,0
108600,0,1
108700,0,1
108800,0,1
108900,0,0
109000,0,0
109100,0,0
109200,0,0
109300,0,0
109400,0,0
109500,0,0
109600,0,1
109700,0,0
109800,0,1
109900,0,0
110000,0,0
110100,0,0
110200,0,0
110300,0,0
110400,0,0
110500,0,3
110600,0,0
110700,0,1
110800,0,1
110900,0,0
111000,0,0
111100,0,0
111200,0,0
111300,0,0
111400,0,0
111500,0,0
111600,0,0
111700,0,0
111800,0,0
111900,1,0
112000,0,0
112100,0,0
112200,0,0
112300,0,0
112400,0,0
112500,0,1
112600,0,0
112700,0,0
112800,0,1
112900,0,0
113000,1,0
113100,0,0
113200,0,1
113300,0,0
113400,0,0
113500,0,0
113600,0,0
113700,0,0
113800,0,0
113900,0,0
114000,0,0
114100,0,0
114200,0,0
114300,0,0
114400,0,0
114500,0,0
114600,0,0
114700,0,0
114800,0,0
114900,0,0
115000,0,0
115100,0,0
115200,0,0
115300,1,0
115400,0,0
115500,0,0
115600,0,0
115700,0,1
115800,0,0
115900,0,0
116000,0,0
116100,0,0
116200,0,0
116300,0,0
116400,0,0
116500,0,0
116600,0,0
116700,0,0
116800,0,0
116900,0,0
117000,0,0
117100,0,0
117200,0,0
117300,0,0
117400,0,0
117500,0,0
117600,0,0
117700,0,0
117800,0,0
117900,0,0
118000,0,0
118100,0,0
118200,0,0
118300,0,0
118400,0,0
118500,0,0
118600,0,0
118700,1,0
118800,0,0
118900,0,0
119000,0,0
119100,0,0
119200,0,0
119300,0,0
119400,0,0
119500,0,0
119600,0,0
119700,0,0
119800,0,0
119900,0,0
120000,0,0
120100,0,0
120200,0,0
120300,0,0
120400,0,0
120500,0,0
120600,0,0
120700,0,0
120800,0,0
120900,0,0
121000,0,0
121100,0,0
121200,0,0
121300,0,0
121400,0,0
121500,0,0
121600,1,0
121700,0,0
121800,0,0
121900,0,0
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,0
122500,0,0
122600,0,0
122700,0,0
122800,0,0
122900,0,0
123000,0,0
123100,0,0
123200,0,0
123300,0,0
123400,0,0
123500,0,0
123600,0,0
123700,0,0
123800,0,0
123900,0,0
124000,0,0
124100,0,0
124200,0,0
124300,0,0
124400,0,0
124500,0,0
124600,0,0
124700,0,0
124800,0,0
124900,0,0
125000,0,0
125100,0,0
125200,0,0
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,0,0
125800,0,0
125900,0,0
126000,0,0
126100,0,0
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,0
126900,0,0
127000,0,0
127100,0,0
127200,0,0
127300,0,0
127400,0,0
127500,0,0
127600,0,0
127700,0,0
127800,0,0
127900,0,0
128000,0,0
128100,0,0
128200,0,0
128300,0,0
128400,0,0
128500,0,0
128600,0,0
128700,0,0
128800,0,0
128900,0,0
129000,0,0
129100,0,0
129200,0,0
129300,0,0
129400,0,0
129500,0,0
129600,0,0
129700,0,0
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,0,0
130300,0,0
130400,0,0
130500,0,0
130600,0,0
130700,0,0
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,0
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,0,0
132800,0,0
132900,0,0
133000,0,0
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,0
133700,0,0
133800,0,0
133900,0,0
