cycle,row_hit,row_miss
41100,5,20
41200,3,21
41300,5,22
41400,6,18
41500,3,23
41600,3,20
41700,3,22
41800,6,20
41900,2,22
42000,2,21
42100,1,21
42200,2,17
42300,6,22
42400,3,21
42500,3,21
42600,3,24
42700,3,20
42800,4,20
42900,8,21
43000,6,21
43100,2,21
43200,6,22
43300,2,20
43400,3,20
43500,5,21
43600,2,21
43700,1,19
43800,1,21
43900,7,22
44000,0,22
44100,6,21
44200,2,22
44300,1,20
44400,2,20
44500,3,21
44600,4,21
44700,9,20
44800,3,22
44900,5,21
45000,2,20
45100,4,19
45200,6,21
45300,6,21
45400,2,21
45500,3,19
45600,8,24
45700,3,20
45800,2,24
45900,6,19
46000,2,20
46100,1,22
46200,11,19
46300,7,24
46400,4,22
46500,7,20
46600,8,19
46700,8,19
46800,7,25
46900,2,20
47000,3,22
47100,0,22
47200,7,22
47300,4,19
47400,3,18
47500,5,24
47600,2,18
47700,5,23
47800,4,22
47900,0,23
48000,2,17
48100,1,20
48200,0,23
48300,4,21
48400,2,23
48500,5,18
48600,2,21
48700,2,21
48800,1,24
48900,3,19
49000,2,22
49100,1,21
49200,4,22
49300,1,21
49400,4,21
49500,0,21
49600,4,18
49700,2,19
49800,0,21
49900,2,21
50000,1,20
50100,3,22
50200,3,23
50300,2,19
50400,2,21
50500,2,18
50600,1,24
50700,4,21
50800,2,20
50900,1,19
51000,2,27
51100,7,22
51200,3,22
51300,4,21
51400,5,19
51500,6,23
51600,6,21
51700,6,20
51800,6,22
51900,6,22
52000,2,19
52100,3,20
52200,5,23
52300,1,20
52400,8,20
52500,2,23
52600,4,22
52700,5,21
52800,1,21
52900,3,19
53000,2,22
53100,2,17
53200,5,19
53300,6,23
53400,4,23
53500,5,22
53600,4,19
53700,5,20
53800,5,23
53900,2,24
54000,2,21
54100,1,17
54200,4,24
54300,4,19
54400,2,20
54500,2,18
54600,4,23
54700,2,19
54800,4,20
54900,2,23
55000,1,19
55100,2,23
55200,2,24
55300,3,21
55400,3,20
55500,1,23
55600,1,20
55700,1,23
55800,2,20
55900,1,20
56000,3,20
56100,2,20
56200,0,24
56300,3,17
56400,1,23
56500,0,21
56600,3,24
56700,3,17
56800,2,20
56900,0,22
57000,0,21
57100,0,19
57200,3,7
57300,0,21
57400,0,16
57500,1,22
57600,2,20
57700,2,22
57800,3,22
57900,2,21
58000,3,19
58100,2,23
58200,2,18
58300,4,22
58400,3,24
58500,1,19
58600,2,21
58700,3,17
58800,2,24
58900,3,21
59000,4,16
59100,2,22
59200,2,19
59300,1,15
59400,2,13
59500,1,22
59600,1,18
59700,1,22
59800,2,17
59900,3,21
60000,0,18
60100,3,16
60200,3,17
60300,2,24
60400,2,17
60500,3,22
60600,4,19
60700,2,23
60800,1,16
60900,1,20
61000,0,19
61100,3,19
61200,2,23
61300,2,15
61400,3,25
61500,2,18
61600,2,19
61700,1,22
61800,4,16
61900,1,14
62000,1,16
62100,1,20
62200,3,18
62300,2,19
62400,0,17
62500,1,15
62600,0,21
62700,2,20
62800,0,15
62900,1,14
63000,1,12
63100,2,22
63200,1,15
63300,1,18
63400,1,19
63500,1,15
63600,1,12
63700,1,12
63800,1,17
63900,2,15
64000,2,22
64100,3,15
64200,1,20
64300,0,17
64400,0,16
64500,1,12
64600,1,14
64700,1,11
64800,0,16
64900,1,19
65000,0,15
65100,1,14
65200,0,18
65300,1,9
65400,2,15
65500,1,14
65600,0,14
65700,1,16
65800,1,6
65900,1,12
66000,0,13
66100,0,13
66200,2,10
66300,1,12
66400,1,14
66500,1,14
66600,0,13
66700,1,16
66800,0,15
66900,1,11
67000,1,8
67100,0,21
67200,0,13
67300,0,9
67400,1,10
67500,2,11
67600,0,8
67700,2,5
67800,1,10
67900,1,15
68000,0,12
68100,1,9
68200,0,10
68300,0,12
68400,1,7
68500,2,11
68600,0,7
68700,0,7
68800,5,8
68900,5,4
69000,0,7
69100,1,11
69200,1,8
69300,0,15
69400,1,9
69500,2,11
69600,0,10
69700,1,14
69800,0,6
69900,0,8
70000,1,8
70100,0,10
70200,3,11
70300,1,6
70400,0,6
70500,0,10
70600,1,2
70700,0,6
70800,0,6
70900,0,8
71000,0,5
71100,0,6
71200,0,4
71300,0,7
71400,1,12
71500,0,6
71600,0,8
71700,1,3
71800,1,5
71900,0,2
72000,1,7
72100,0,6
72200,0,3
72300,2,7
72400,1,1
72500,0,8
72600,0,4
72700,0,6
72800,1,4
72900,0,3
73000,0,9
73100,0,5
73200,0,6
73300,1,1
73400,0,5
73500,1,4
73600,0,6
73700,0,8
73800,0,1
73900,1,5
74000,1,3
74100,0,5
74200,1,6
74300,0,5
74400,0,4
74500,0,4
74600,0,3
74700,0,4
74800,0,4
74900,0,5
75000,0,4
75100,0,1
75200,0,4
75300,0,5
75400,0,3
75500,0,4
75600,0,3
75700,0,2
75800,1,2
75900,0,3
76000,0,1
76100,0,3
76200,0,3
76300,0,5
76400,1,11
76500,3,10
76600,0,5
76700,1,1
76800,1,2
76900,0,7
77000,0,9
77100,0,5
77200,0,8
77300,2,5
77400,0,0
77500,0,2
77600,0,0
77700,0,3
77800,0,2
77900,0,3
78000,0,3
78100,0,4
78200,0,6
78300,6,2
78400,0,2
78500,0,3
78600,0,10
78700,2,6
78800,3,14
78900,2,15
79000,2,9
79100,1,4
79200,0,3
79300,0,4
79400,0,6
79500,0,15
79600,7,13
79700,0,11
79800,1,5
79900,0,1
80000,1,10
80100,3,25
80200,16,20
80300,5,16
80400,9,23
80500,3,10
80600,1,11
80700,4,22
80800,6,21
80900,7,25
81000,2,22
81100,7,23
81200,7,17
81300,4,17
81400,0,12
81500,0,8
81600,0,12
81700,0,18
81800,3,22
81900,0,15
82000,0,21
82100,1,20
82200,0,5
82300,0,5
82400,1,4
82500,0,3
82600,0,2
82700,2,4
82800,0,8
82900,0,5
83000,0,10
83100,1,5
83200,0,10
83300,0,4
83400,0,7
83500,0,7
83600,0,3
83700,0,7
83800,0,3
83900,0,11
84000,0,2
84100,0,4
84200,0,3
84300,0,2
84400,0,12
84500,1,12
84600,1,4
84700,0,5
84800,0,4
84900,1,10
85000,0,2
85100,0,6
85200,1,11
85300,0,5
85400,1,10
85500,0,4
85600,0,4
85700,0,7
85800,0,7
85900,0,3
86000,0,6
86100,0,2
86200,0,1
86300,0,4
86400,0,6
86500,1,4
86600,0,4
86700,0,3
86800,2,4
86900,0,3
87000,0,3
87100,0,1
87200,0,3
87300,0,3
87400,1,5
87500,0,3
87600,1,4
87700,0,0
87800,1,5
87900,0,2
88000,0,2
88100,0,5
88200,0,6
88300,0,2
88400,0,9
88500,0,4
88600,0,3
88700,1,4
88800,0,6
88900,0,1
89000,0,2
89100,0,2
89200,0,2
89300,0,3
89400,0,6
89500,0,2
89600,0,4
89700,0,6
89800,0,3
89900,1,5
90000,2,4
90100,0,3
90200,0,4
90300,0,3
90400,0,4
90500,0,1
90600,0,2
90700,0,4
90800,0,3
90900,0,5
91000,0,0
91100,0,1
91200,0,1
91300,0,0
91400,0,2
91500,0,2
91600,1,1
91700,0,2
91800,0,3
91900,0,3
92000,0,2
92100,1,0
92200,0,2
92300,0,3
92400,0,3
92500,0,5
92600,0,0
92700,0,2
92800,0,2
92900,0,2
93000,0,1
93100,1,1
93200,1,2
93300,0,2
93400,0,3
93500,0,3
93600,0,2
93700,0,1
93800,0,2
93900,0,3
94000,1,1
94100,2,3
94200,0,2
94300,0,0
94400,1,4
94500,0,2
94600,0,0
94700,0,1
94800,1,5
94900,0,7
95000,0,0
95100,0,3
95200,0,2
95300,0,4
95400,0,0
95500,0,3
95600,0,4
95700,0,1
95800,0,5
95900,0,3
96000,0,2
96100,0,2
96200,0,3
96300,0,2
96400,0,3
96500,0,1
96600,1,0
96700,0,1
96800,0,2
96900,0,1
97000,0,3
97100,0,2
97200,0,1
97300,0,0
97400,0,0
97500,0,0
97600,0,0
97700,0,1
97800,0,1
97900,0,3
98000,2,1
98100,0,1
98200,0,2
98300,0,1
98400,0,0
98500,0,1
98600,0,1
98700,1,1
98800,0,2
98900,1,2
99000,0,3
99100,0,1
99200,0,0
99300,0,4
99400,0,1
99500,0,0
99600,0,1
99700,0,0
99800,0,1
99900,0,0
100000,0,1
100100,0,0
100200,0,0
100300,0,1
100400,0,0
100500,0,1
100600,0,0
100700,0,3
100800,0,0
100900,0,0
101000,0,2
101100,0,1
101200,0,1
101300,0,1
101400,0,0
101500,0,0
101600,0,2
101700,0,0
101800,0,2
101900,0,1
102000,0,0
102100,0,1
102200,0,0
102300,0,0
102400,0,0
102500,0,1
102600,0,1
102700,0,0
102800,1,0
102900,0,1
103000,0,0
103100,1,0
103200,0,0
103300,0,0
103400,0,0
103500,0,0
103600,0,1
103700,0,1
103800,0,1
103900,0,0
104000,0,1
104100,0,1
104200,0,0
104300,0,0
104400,0,1
104500,0,1
104600,0,0
104700,0,2
104800,0,1
104900,0,2
105000,0,1
105100,0,0
105200,0,1
105300,0,0
105400,0,0
105500,0,1
105600,0,0
105700,0,0
105800,0,1
105900,0,0
106000,1,0
106100,1,1
106200,0,0
106300,0,0
106400,0,1
106500,0,0
106600,0,0
106700,0,0
106800,0,0
106900,1,0
107000,1,0
107100,0,0
107200,0,0
107300,0,0
107400,0,0
107500,0,0
107600,0,0
107700,0,1
107800,0,0
107900,0,1
108000,0,0
108100,0,0
108200,1,0
108300,0,0
108400,0,0
108500,0,0
108600,0,1
108700,0,0
108800,0,0
108900,0,0
109000,0,1
109100,0,0
109200,0,0
109300,0,0
109400,0,1
109500,1,0
109600,0,0
109700,0,0
109800,0,0
109900,0,0
110000,0,0
110100,0,0
110200,0,0
110300,1,1
110400,0,0
110500,0,0
110600,0,0
110700,0,0
110800,0,0
110900,0,0
111000,0,0
111100,0,0
111200,0,2
111300,0,0
111400,0,0
111500,1,0
111600,0,0
111700,1,0
111800,0,0
111900,0,0
112000,1,0
112100,0,0
112200,1,0
112300,0,0
112400,0,1
112500,0,0
112600,1,0
112700,0,0
112800,0,0
112900,0,0
113000,0,0
113100,0,0
113200,0,0
113300,0,0
113400,0,0
113500,0,0
113600,0,1
113700,0,0
113800,0,0
113900,0,0
114000,0,0
114100,1,0
114200,0,0
114300,0,0
114400,0,0
114500,0,0
114600,1,0
114700,0,0
114800,1,0
114900,0,0
115000,0,0
115100,0,0
115200,0,0
115300,0,0
115400,0,0
115500,0,0
115600,0,0
115700,0,0
115800,0,0
115900,0,0
116000,0,0
116100,0,0
116200,0,0
116300,0,0
116400,1,1
116500,0,0
116600,0,0
116700,0,0
116800,0,0
116900,1,0
117000,0,0
117100,0,0
117200,0,0
117300,0,0
117400,0,0
117500,0,0
117600,0,0
117700,0,0
117800,0,0
117900,0,0
118000,0,0
118100,0,0
118200,0,0
118300,0,0
118400,0,0
118500,0,0
118600,0,0
118700,0,0
118800,0,0
118900,0,0
119000,0,0
119100,0,0
119200,0,0
119300,0,1
119400,0,0
119500,0,0
119600,0,0
119700,0,0
119800,0,0
119900,0,0
120000,0,0
120100,0,0
120200,0,0
120300,0,0
120400,0,0
120500,0,0
120600,0,0
120700,0,0
120800,0,0
120900,0,0
121000,0,0
121100,0,0
121200,0,0
121300,0,0
121400,0,0
121500,0,0
121600,0,0
121700,0,0
121800,0,0
121900,0,0
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,0
122500,0,0
122600,0,0
122700,0,0
122800,0,0
122900,0,0
123000,0,0
123100,0,0
123200,0,0
123300,0,0
123400,0,0
123500,0,0
123600,0,0
123700,0,0
123800,0,0
123900,0,0
124000,0,0
124100,0,0
124200,0,0
124300,0,0
124400,0,0
124500,0,0
124600,0,0
124700,0,0
124800,0,0
124900,0,0
125000,0,0
125100,0,0
125200,0,0
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,0,0
125800,0,0
125900,0,0
126000,0,0
126100,0,0
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,0
126900,0,0
127000,0,0
127100,0,0
127200,0,0
127300,0,0
127400,0,0
127500,0,0
127600,0,0
127700,0,0
127800,0,0
127900,0,0
128000,0,0
128100,0,0
128200,0,0
128300,0,0
128400,0,0
128500,0,0
128600,0,0
128700,0,0
128800,0,0
128900,0,0
129000,0,0
129100,0,0
129200,0,0
129300,0,0
129400,0,0
129500,0,0
129600,0,0
129700,0,0
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,0,0
130300,0,0
130400,0,0
130500,0,0
130600,0,0
130700,0,0
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,0
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,0,0
132800,0,0
132900,0,0
133000,0,0
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,0
133700,0,0
133800,0,0
133900,0,0
