cycle,row_hit,row_miss
41100,1,23
41200,4,19
41300,4,20
41400,6,22
41500,4,19
41600,3,23
41700,7,20
41800,5,22
41900,3,21
42000,3,19
42100,1,23
42200,1,22
42300,6,21
42400,3,20
42500,7,19
42600,3,23
42700,6,19
42800,5,21
42900,8,24
43000,4,24
43100,4,20
43200,3,19
43300,6,22
43400,1,22
43500,2,19
43600,4,23
43700,4,21
43800,8,19
43900,4,20
44000,6,23
44100,4,20
44200,5,19
44300,0,17
44400,2,21
44500,4,17
44600,1,22
44700,5,21
44800,0,26
44900,1,20
45000,0,21
45100,3,19
45200,0,23
45300,2,20
45400,2,19
45500,2,22
45600,1,24
45700,2,23
45800,0,21
45900,2,21
46000,3,22
46100,0,18
46200,3,22
46300,2,21
46400,5,18
46500,1,24
46600,6,20
46700,1,22
46800,0,18
46900,3,24
47000,3,19
47100,2,16
47200,0,10
47300,1,17
47400,0,24
47500,2,19
47600,0,20
47700,1,21
47800,2,27
47900,3,20
48000,5,19
48100,2,23
48200,1,22
48300,0,20
48400,2,21
48500,1,19
48600,0,19
48700,0,15
48800,0,16
48900,0,21
49000,2,20
49100,1,19
49200,1,18
49300,2,13
49400,1,17
49500,0,24
49600,3,18
49700,2,21
49800,0,22
49900,1,14
50000,1,24
50100,2,22
50200,2,20
50300,1,19
50400,0,29
50500,3,18
50600,0,23
50700,2,19
50800,5,22
50900,2,20
51000,2,20
51100,3,19
51200,5,24
51300,2,23
51400,6,20
51500,2,21
51600,2,19
51700,5,25
51800,1,20
51900,3,23
52000,5,19
52100,2,21
52200,8,19
52300,4,22
52400,4,24
52500,3,20
52600,3,19
52700,2,21
52800,2,22
52900,3,17
53000,2,22
53100,2,24
53200,5,22
53300,4,22
53400,3,17
53500,6,22
53600,6,19
53700,3,21
53800,3,22
53900,3,14
54000,2,26
54100,2,17
54200,2,20
54300,1,26
54400,0,23
54500,1,19
54600,5,19
54700,2,25
54800,1,22
54900,1,16
55000,1,22
55100,5,20
55200,1,24
55300,5,17
55400,2,22
55500,4,20
55600,3,22
55700,2,23
55800,1,20
55900,2,20
56000,0,24
56100,6,20
56200,3,20
56300,1,20
56400,1,23
56500,4,22
56600,0,17
56700,0,18
56800,2,21
56900,2,16
57000,2,21
57100,0,17
57200,7,15
57300,1,16
57400,1,24
57500,1,23
57600,2,20
57700,1,21
57800,3,20
57900,3,18
58000,3,23
58100,2,15
58200,2,16
58300,1,20
58400,1,9
58500,1,20
58600,3,19
58700,2,22
58800,3,17
58900,1,14
59000,3,20
59100,3,19
59200,2,21
59300,1,22
59400,1,16
59500,1,19
59600,2,21
59700,1,19
59800,2,13
59900,0,24
60000,0,24
60100,2,22
60200,0,20
60300,0,21
60400,3,16
60500,0,22
60600,4,19
60700,0,18
60800,1,16
60900,2,11
61000,2,19
61100,3,18
61200,6,23
61300,3,16
61400,2,17
61500,2,19
61600,2,19
61700,1,20
61800,3,17
61900,4,10
62000,3,16
62100,2,16
62200,1,22
62300,3,12
62400,1,16
62500,0,17
62600,2,16
62700,0,21
62800,3,15
62900,0,22
63000,0,15
63100,0,18
63200,1,13
63300,0,12
63400,3,16
63500,0,19
63600,2,13
63700,1,17
63800,1,22
63900,1,15
64000,1,11
64100,0,12
64200,0,14
64300,1,17
64400,0,11
64500,1,13
64600,0,18
64700,2,15
64800,0,17
64900,1,12
65000,2,17
65100,0,17
65200,2,16
65300,0,13
65400,1,15
65500,0,17
65600,0,19
65700,0,21
65800,2,14
65900,1,11
66000,0,14
66100,0,11
66200,1,12
66300,0,16
66400,1,13
66500,1,13
66600,0,10
66700,3,6
66800,0,13
66900,2,9
67000,0,10
67100,0,13
67200,1,13
67300,1,17
67400,0,10
67500,0,12
67600,1,14
67700,1,12
67800,0,16
67900,0,21
68000,1,6
68100,3,15
68200,1,7
68300,0,11
68400,0,13
68500,0,12
68600,1,4
68700,2,9
68800,4,7
68900,0,4
69000,2,9
69100,0,8
69200,0,7
69300,1,13
69400,1,7
69500,0,16
69600,1,6
69700,0,8
69800,0,5
69900,0,7
70000,0,7
70100,0,8
70200,0,7
70300,0,6
70400,0,11
70500,0,8
70600,0,9
70700,0,7
70800,0,6
70900,0,7
71000,0,12
71100,0,6
71200,0,6
71300,0,8
71400,0,4
71500,0,8
71600,0,8
71700,0,10
71800,1,8
71900,0,8
72000,0,1
72100,0,6
72200,0,8
72300,0,2
72400,0,9
72500,0,5
72600,0,9
72700,0,7
72800,0,7
72900,1,8
73000,0,7
73100,0,3
73200,0,4
73300,0,9
73400,0,2
73500,1,3
73600,0,4
73700,0,5
73800,1,5
73900,1,6
74000,0,1
74100,1,1
74200,0,6
74300,0,5
74400,0,5
74500,0,2
74600,0,2
74700,1,1
74800,1,1
74900,0,4
75000,0,6
75100,1,5
75200,0,4
75300,0,7
75400,0,2
75500,0,2
75600,0,2
75700,0,4
75800,0,5
75900,0,6
76000,0,3
76100,0,3
76200,0,1
76300,0,5
76400,1,10
76500,1,10
76600,0,5
76700,2,5
76800,0,1
76900,0,4
77000,0,5
77100,0,3
77200,0,13
77300,0,13
77400,0,4
77500,0,5
77600,0,2
77700,0,4
77800,1,6
77900,1,1
78000,0,4
78100,0,5
78200,2,4
78300,4,5
78400,0,5
78500,0,2
78600,0,6
78700,0,8
78800,4,22
78900,0,15
79000,3,12
79100,2,6
79200,0,5
79300,0,6
79400,0,4
79500,1,17
79600,5,21
79700,6,12
79800,1,7
79900,0,0
80000,2,14
80100,0,14
80200,10,19
80300,7,10
80400,9,22
80500,2,10
80600,1,10
80700,4,20
80800,5,27
80900,6,18
81000,7,19
81100,1,24
81200,3,19
81300,3,19
81400,2,16
81500,0,15
81600,1,16
81700,2,23
81800,1,22
81900,0,13
82000,0,9
82100,0,12
82200,0,3
82300,0,7
82400,0,5
82500,0,3
82600,0,5
82700,0,6
82800,0,7
82900,0,4
83000,1,6
83100,0,2
83200,1,5
83300,0,2
83400,0,10
83500,0,4
83600,0,8
83700,2,10
83800,0,5
83900,0,6
84000,0,4
84100,0,8
84200,0,4
84300,0,8
84400,0,5
84500,0,13
84600,0,5
84700,0,5
84800,0,1
84900,1,3
85000,0,6
85100,0,4
85200,1,6
85300,0,6
85400,0,6
85500,1,1
85600,0,0
85700,0,11
85800,0,6
85900,0,3
86000,0,3
86100,0,7
86200,0,6
86300,0,6
86400,0,4
86500,0,4
86600,1,2
86700,1,9
86800,0,9
86900,0,3
87000,1,5
87100,1,5
87200,0,2
87300,0,4
87400,0,1
87500,0,2
87600,0,4
87700,1,2
87800,0,1
87900,0,3
88000,0,4
88100,0,4
88200,0,1
88300,0,2
88400,0,3
88500,0,1
88600,0,0
88700,0,5
88800,0,8
88900,0,2
89000,0,3
89100,0,2
89200,0,3
89300,0,4
89400,0,4
89500,0,4
89600,0,2
89700,0,1
89800,0,1
89900,1,4
90000,1,1
90100,0,7
90200,0,2
90300,0,1
90400,0,3
90500,0,1
90600,0,2
90700,0,4
90800,0,3
90900,0,2
91000,0,0
91100,0,3
91200,1,2
91300,0,2
91400,0,2
91500,0,0
91600,0,4
91700,0,2
91800,0,1
91900,0,1
92000,1,1
92100,0,2
92200,0,1
92300,0,1
92400,1,2
92500,0,3
92600,0,2
92700,0,0
92800,0,0
92900,0,0
93000,0,4
93100,1,2
93200,0,1
93300,0,2
93400,0,1
93500,0,3
93600,1,2
93700,0,1
93800,2,0
93900,0,2
94000,0,5
94100,0,1
94200,0,2
94300,0,2
94400,0,1
94500,0,1
94600,0,0
94700,1,1
94800,0,5
94900,0,2
95000,0,0
95100,0,3
95200,0,1
95300,0,1
95400,0,1
95500,0,1
95600,0,0
95700,0,1
95800,0,0
95900,0,0
96000,0,3
96100,0,1
96200,0,0
96300,0,0
96400,0,2
96500,0,1
96600,1,3
96700,0,1
96800,0,0
96900,0,0
97000,1,1
97100,0,3
97200,0,0
97300,0,1
97400,0,1
97500,0,2
97600,0,1
97700,0,2
97800,0,3
97900,0,0
98000,0,2
98100,0,1
98200,0,0
98300,0,2
98400,0,2
98500,0,0
98600,0,0
98700,0,1
98800,0,2
98900,1,0
99000,0,0
99100,0,1
99200,0,2
99300,0,0
99400,0,2
99500,0,1
99600,0,1
99700,0,0
99800,0,1
99900,0,0
100000,0,0
100100,0,1
100200,0,2
100300,0,3
100400,0,2
100500,0,3
100600,0,2
100700,0,1
100800,0,0
100900,0,1
101000,0,0
101100,0,1
101200,0,1
101300,0,0
101400,0,1
101500,0,1
101600,0,1
101700,0,0
101800,0,0
101900,0,0
102000,0,2
102100,1,0
102200,0,1
102300,0,0
102400,0,2
102500,0,0
102600,0,0
102700,0,3
102800,0,0
102900,1,1
103000,0,0
103100,0,2
103200,0,0
103300,0,0
103400,1,0
103500,1,3
103600,0,0
103700,0,0
103800,0,0
103900,0,1
104000,0,0
104100,0,0
104200,0,0
104300,0,0
104400,0,1
104500,0,0
104600,0,0
104700,0,0
104800,1,0
104900,0,0
105000,1,1
105100,0,0
105200,0,0
105300,0,1
105400,0,1
105500,0,0
105600,0,0
105700,0,0
105800,0,1
105900,0,0
106000,0,0
106100,0,1
106200,0,0
106300,0,1
106400,0,1
106500,0,0
106600,0,0
106700,0,0
106800,1,0
106900,1,0
107000,1,0
107100,0,0
107200,0,0
107300,0,0
107400,0,0
107500,0,0
107600,0,1
107700,0,0
107800,0,0
107900,1,0
108000,0,0
108100,0,0
108200,0,0
108300,0,0
108400,0,0
108500,0,0
108600,0,0
108700,0,0
108800,0,0
108900,0,0
109000,0,0
109100,0,0
109200,0,1
109300,0,0
109400,0,0
109500,0,0
109600,0,0
109700,1,0
109800,0,0
109900,0,0
110000,0,0
110100,0,0
110200,0,0
110300,0,0
110400,0,0
110500,0,0
110600,0,0
110700,0,0
110800,0,0
110900,0,0
111000,0,0
111100,0,0
111200,0,0
111300,0,1
111400,0,0
111500,0,0
111600,0,0
111700,0,0
111800,0,0
111900,0,0
112000,0,0
112100,0,0
112200,0,0
112300,0,0
112400,0,0
112500,0,0
112600,0,0
112700,0,0
112800,0,0
112900,0,0
113000,0,0
113100,0,0
113200,0,0
113300,0,0
113400,0,1
113500,0,0
113600,0,0
113700,0,0
113800,0,0
113900,0,0
114000,0,0
114100,0,0
114200,0,0
114300,0,1
114400,0,0
114500,0,0
114600,0,0
114700,0,0
114800,0,0
114900,0,0
115000,0,0
115100,0,0
115200,0,0
115300,0,0
115400,0,0
115500,0,0
115600,0,0
115700,0,0
115800,0,0
115900,0,0
116000,0,0
116100,0,0
116200,1,0
116300,0,0
116400,0,0
116500,0,0
116600,0,0
116700,0,0
116800,0,0
116900,0,0
117000,0,0
117100,0,0
117200,0,0
117300,0,0
117400,0,0
117500,0,0
117600,0,0
117700,0,0
117800,0,0
117900,0,1
118000,0,0
118100,0,0
118200,0,0
118300,0,0
118400,0,0
118500,0,0
118600,0,0
118700,0,0
118800,0,0
118900,0,0
119000,0,0
119100,0,0
119200,0,0
119300,0,0
119400,0,0
119500,0,0
119600,0,0
119700,0,0
119800,1,0
119900,0,0
120000,0,0
120100,0,0
120200,0,0
120300,0,0
120400,0,0
120500,0,0
120600,0,0
120700,0,0
120800,0,0
120900,0,0
121000,0,0
121100,0,0
121200,0,0
121300,0,0
121400,0,0
121500,0,0
121600,0,0
121700,0,0
121800,0,0
121900,0,0
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,0
122500,0,0
122600,1,0
122700,0,0
122800,0,0
122900,0,0
123000,0,0
123100,0,0
123200,0,0
123300,0,0
123400,0,0
123500,0,0
123600,0,0
123700,0,0
123800,0,0
123900,0,0
124000,0,0
124100,0,0
124200,0,0
124300,0,0
124400,0,0
124500,0,0
124600,0,0
124700,0,0
124800,0,0
124900,0,0
125000,0,0
125100,0,0
125200,1,0
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,0,0
125800,0,0
125900,0,0
126000,0,0
126100,0,0
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,0
126900,0,0
127000,0,0
127100,0,0
127200,0,0
127300,0,0
127400,0,0
127500,0,0
127600,0,0
127700,0,0
127800,0,0
127900,0,1
128000,0,0
128100,0,0
128200,0,0
128300,0,0
128400,0,0
128500,0,0
128600,0,0
128700,0,0
128800,0,0
128900,0,0
129000,0,0
129100,0,0
129200,0,0
129300,0,0
129400,0,0
129500,0,0
129600,0,0
129700,0,0
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,0,0
130300,0,0
130400,0,0
130500,1,0
130600,0,0
130700,0,0
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,0
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,0,0
132800,0,0
132900,0,0
133000,1,0
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,0
133700,0,0
133800,0,0
133900,0,0
