cycle,row_hit,row_miss
41100,4,26
41200,0,22
41300,2,19
41400,4,21
41500,1,24
41600,4,18
41700,3,21
41800,2,18
41900,1,24
42000,0,19
42100,0,18
42200,2,24
42300,4,20
42400,1,23
42500,2,20
42600,1,25
42700,1,18
42800,1,20
42900,2,17
43000,1,20
43100,3,16
43200,0,15
43300,2,10
43400,3,20
43500,4,18
43600,4,19
43700,0,20
43800,2,14
43900,1,24
44000,3,21
44100,3,19
44200,2,20
44300,2,18
44400,1,15
44500,0,16
44600,1,22
44700,1,24
44800,0,22
44900,1,20
45000,1,22
45100,1,19
45200,1,24
45300,0,20
45400,1,20
45500,0,21
45600,3,19
45700,5,23
45800,3,22
45900,1,19
46000,1,19
46100,2,19
46200,1,10
46300,2,17
46400,0,22
46500,1,21
46600,0,20
46700,0,20
46800,3,22
46900,0,21
47000,2,19
47100,0,15
47200,0,18
47300,1,15
47400,0,16
47500,2,22
47600,0,15
47700,1,19
47800,2,25
47900,1,25
48000,0,16
48100,2,21
48200,1,20
48300,0,14
48400,2,24
48500,0,13
48600,0,10
48700,1,16
48800,2,15
48900,0,22
49000,0,22
49100,1,16
49200,1,15
49300,2,10
49400,2,20
49500,0,20
49600,3,14
49700,1,20
49800,0,23
49900,4,16
50000,1,20
50100,2,21
50200,5,19
50300,2,20
50400,2,20
50500,2,14
50600,1,20
50700,0,19
50800,2,26
50900,0,22
51000,0,20
51100,1,18
51200,3,24
51300,1,16
51400,2,23
51500,0,21
51600,0,21
51700,0,20
51800,2,21
51900,1,22
52000,0,23
52100,1,21
52200,1,22
52300,0,20
52400,1,22
52500,4,19
52600,1,20
52700,4,22
52800,2,19
52900,4,17
53000,0,18
53100,2,20
53200,3,19
53300,1,20
53400,4,24
53500,2,19
53600,3,18
53700,2,18
53800,4,18
53900,4,18
54000,1,16
54100,1,13
54200,1,18
54300,3,20
54400,2,24
54500,2,19
54600,0,20
54700,0,21
54800,2,13
54900,1,23
55000,1,22
55100,1,17
55200,3,22
55300,0,22
55400,0,22
55500,4,17
55600,2,12
55700,2,20
55800,0,22
55900,3,22
56000,3,21
56100,3,18
56200,2,16
56300,1,17
56400,0,11
56500,1,18
56600,2,18
56700,1,17
56800,3,19
56900,1,18
57000,2,17
57100,2,13
57200,2,16
57300,1,16
57400,2,19
57500,3,24
57600,0,19
57700,4,17
57800,2,22
57900,1,16
58000,0,13
58100,4,18
58200,1,10
58300,5,17
58400,2,22
58500,2,15
58600,1,22
58700,3,15
58800,1,25
58900,0,16
59000,1,11
59100,0,13
59200,1,20
59300,2,19
59400,0,15
59500,1,18
59600,1,15
59700,5,12
59800,4,15
59900,1,19
60000,1,23
60100,2,16
60200,2,11
60300,1,22
60400,1,16
60500,2,17
60600,1,14
60700,0,10
60800,2,16
60900,1,19
61000,2,19
61100,2,12
61200,4,14
61300,0,17
61400,0,9
61500,0,17
61600,2,25
61700,1,12
61800,2,10
61900,2,12
62000,3,20
62100,1,15
62200,2,16
62300,2,18
62400,2,18
62500,0,18
62600,0,13
62700,0,16
62800,1,16
62900,0,21
63000,1,16
63100,0,14
63200,2,12
63300,0,10
63400,0,18
63500,2,14
63600,1,10
63700,0,13
63800,0,11
63900,1,8
64000,0,20
64100,1,12
64200,2,16
64300,0,12
64400,0,12
64500,0,12
64600,0,7
64700,0,12
64800,1,11
64900,1,13
65000,0,14
65100,0,13
65200,0,12
65300,1,19
65400,1,5
65500,0,8
65600,0,13
65700,2,7
65800,1,18
65900,0,14
66000,0,9
66100,0,7
66200,0,10
66300,0,11
66400,0,8
66500,1,15
66600,1,10
66700,0,12
66800,0,5
66900,0,8
67000,0,16
67100,0,12
67200,1,7
67300,0,6
67400,2,12
67500,0,18
67600,2,8
67700,1,10
67800,0,11
67900,1,15
68000,2,8
68100,1,7
68200,1,8
68300,1,6
68400,1,7
68500,0,2
68600,0,7
68700,1,9
68800,1,8
68900,1,11
69000,1,7
69100,0,9
69200,0,10
69300,0,7
69400,0,8
69500,0,3
69600,0,10
69700,0,8
69800,0,9
69900,0,5
70000,0,4
70100,1,7
70200,0,7
70300,1,8
70400,0,5
70500,1,6
70600,0,4
70700,0,9
70800,1,2
70900,0,7
71000,1,9
71100,0,4
71200,0,5
71300,1,5
71400,0,4
71500,0,7
71600,0,3
71700,0,7
71800,0,10
71900,0,8
72000,0,4
72100,0,4
72200,2,6
72300,2,3
72400,0,3
72500,1,7
72600,1,5
72700,1,6
72800,0,3
72900,0,1
73000,0,6
73100,1,7
73200,0,4
73300,0,7
73400,0,6
73500,0,8
73600,1,4
73700,0,2
73800,0,4
73900,0,4
74000,0,2
74100,0,2
74200,0,7
74300,0,1
74400,1,4
74500,0,4
74600,0,6
74700,0,1
74800,0,2
74900,0,5
75000,1,3
75100,1,6
75200,0,2
75300,0,3
75400,0,4
75500,0,5
75600,1,2
75700,0,3
75800,1,4
75900,6,3
76000,0,2
76100,0,3
76200,0,4
76300,1,9
76400,0,7
76500,1,8
76600,0,4
76700,1,6
76800,0,2
76900,0,2
77000,0,5
77100,0,3
77200,1,7
77300,0,6
77400,0,5
77500,0,2
77600,0,0
77700,0,4
77800,0,4
77900,0,1
78000,0,1
78100,0,4
78200,0,2
78300,0,2
78400,0,2
78500,1,4
78600,0,4
78700,3,10
78800,3,17
78900,4,8
79000,1,13
79100,6,6
79200,0,6
79300,0,6
79400,0,7
79500,2,16
79600,1,10
79700,0,4
79800,6,11
79900,0,8
80000,4,11
80100,5,21
80200,4,20
80300,9,17
80400,3,16
80500,1,5
80600,1,13
80700,5,23
80800,6,26
80900,8,19
81000,6,22
81100,11,21
81200,4,22
81300,4,15
81400,5,15
81500,2,14
81600,0,15
81700,0,11
81800,1,27
81900,0,18
82000,1,18
82100,1,13
82200,0,9
82300,1,6
82400,0,7
82500,2,8
82600,0,5
82700,1,1
82800,0,2
82900,0,6
83000,1,5
83100,0,1
83200,0,4
83300,0,6
83400,0,5
83500,0,1
83600,2,4
83700,0,9
83800,1,2
83900,0,10
84000,0,6
84100,0,5
84200,0,4
84300,0,12
84400,0,4
84500,0,5
84600,0,8
84700,0,9
84800,0,0
84900,0,6
85000,0,9
85100,0,1
85200,0,1
85300,1,7
85400,0,9
85500,0,2
85600,0,6
85700,2,8
85800,1,5
85900,0,8
86000,0,5
86100,1,6
86200,1,3
86300,0,6
86400,0,3
86500,0,6
86600,0,3
86700,1,5
86800,0,3
86900,1,1
87000,2,5
87100,0,2
87200,1,2
87300,0,5
87400,0,3
87500,0,4
87600,0,1
87700,0,3
87800,0,3
87900,0,3
88000,0,3
88100,0,3
88200,2,7
88300,1,3
88400,0,7
88500,0,4
88600,1,4
88700,0,1
88800,0,5
88900,0,4
89000,0,3
89100,0,3
89200,0,3
89300,1,1
89400,0,2
89500,0,4
89600,0,2
89700,2,3
89800,0,3
89900,0,1
90000,0,5
90100,0,2
90200,1,3
90300,0,2
90400,0,1
90500,0,2
90600,0,1
90700,0,5
90800,0,3
90900,0,3
91000,0,2
91100,0,3
91200,1,1
91300,0,1
91400,0,1
91500,0,4
91600,0,2
91700,0,1
91800,1,6
91900,0,1
92000,1,1
92100,0,2
92200,0,4
92300,0,1
92400,0,2
92500,0,0
92600,1,1
92700,0,1
92800,0,4
92900,0,0
93000,0,3
93100,0,3
93200,0,2
93300,0,2
93400,0,2
93500,1,3
93600,1,4
93700,0,1
93800,0,3
93900,0,0
94000,0,1
94100,0,4
94200,0,5
94300,0,1
94400,0,2
94500,0,0
94600,0,1
94700,0,3
94800,1,1
94900,0,1
95000,0,0
95100,0,1
95200,0,3
95300,0,0
95400,0,1
95500,0,5
95600,0,2
95700,0,2
95800,0,0
95900,0,0
96000,1,3
96100,0,0
96200,0,2
96300,0,0
96400,0,2
96500,0,1
96600,0,2
96700,0,0
96800,0,1
96900,0,2
97000,0,2
97100,0,3
97200,0,0
97300,0,1
97400,0,0
97500,0,0
97600,0,0
97700,1,3
97800,0,1
97900,0,0
98000,0,0
98100,0,1
98200,0,0
98300,0,0
98400,0,0
98500,0,3
98600,0,1
98700,0,1
98800,1,0
98900,1,0
99000,0,0
99100,0,2
99200,0,1
99300,0,0
99400,0,1
99500,0,0
99600,0,0
99700,0,2
99800,0,2
99900,0,0
100000,0,0
100100,0,1
100200,0,3
100300,0,1
100400,0,1
100500,0,1
100600,1,0
100700,0,1
100800,0,0
100900,0,2
101000,0,0
101100,1,2
101200,0,0
101300,0,1
101400,0,1
101500,1,1
101600,0,1
101700,0,1
101800,0,0
101900,0,0
102000,0,1
102100,0,0
102200,0,0
102300,0,0
102400,0,0
102500,0,1
102600,0,1
102700,0,1
102800,0,0
102900,0,2
103000,0,0
103100,0,0
103200,0,0
103300,1,0
103400,0,1
103500,0,1
103600,0,0
103700,0,0
103800,0,0
103900,0,0
104000,0,0
104100,0,1
104200,0,0
104300,0,1
104400,0,0
104500,0,1
104600,0,0
104700,0,0
104800,0,0
104900,0,0
105000,0,0
105100,0,0
105200,0,1
105300,1,0
105400,0,1
105500,1,0
105600,1,0
105700,0,0
105800,0,0
105900,0,0
106000,0,0
106100,0,0
106200,0,0
106300,0,0
106400,0,0
106500,0,0
106600,0,0
106700,0,0
106800,0,0
106900,0,2
107000,0,1
107100,0,0
107200,1,0
107300,1,0
107400,0,0
107500,0,0
107600,0,1
107700,0,0
107800,1,0
107900,0,0
108000,0,0
108100,0,0
108200,0,0
108300,0,0
108400,0,0
108500,0,0
108600,0,0
108700,0,0
108800,0,0
108900,1,0
109000,0,0
109100,0,0
109200,0,0
109300,1,0
109400,0,0
109500,0,0
109600,0,0
109700,0,0
109800,0,0
109900,0,0
110000,0,0
110100,0,0
110200,0,0
110300,0,0
110400,0,0
110500,0,0
110600,0,1
110700,0,0
110800,0,0
110900,0,0
111000,0,0
111100,0,0
111200,0,0
111300,0,0
111400,0,0
111500,0,0
111600,0,0
111700,0,0
111800,0,0
111900,0,1
112000,0,0
112100,0,0
112200,0,0
112300,0,0
112400,0,0
112500,0,0
112600,0,0
112700,0,0
112800,0,0
112900,0,0
113000,0,0
113100,0,0
113200,0,0
113300,0,0
113400,0,0
113500,0,0
113600,0,0
113700,0,0
113800,0,0
113900,0,1
114000,0,0
114100,0,0
114200,0,0
114300,0,0
114400,0,0
114500,0,0
114600,0,0
114700,0,0
114800,0,0
114900,0,0
115000,0,0
115100,0,0
115200,0,0
115300,0,0
115400,0,0
115500,0,0
115600,0,0
115700,0,0
115800,0,0
115900,0,0
116000,0,0
116100,0,0
116200,0,0
116300,0,0
116400,0,0
116500,0,0
116600,0,0
116700,0,0
116800,0,0
116900,0,0
117000,0,0
117100,0,0
117200,0,0
117300,0,0
117400,0,0
117500,0,0
117600,0,0
117700,0,0
117800,0,0
117900,0,0
118000,0,0
118100,0,0
118200,0,0
118300,0,0
118400,0,0
118500,0,0
118600,0,0
118700,0,0
118800,0,0
118900,0,0
119000,0,0
119100,0,0
119200,0,0
119300,0,0
119400,0,0
119500,0,0
119600,0,0
119700,0,0
119800,0,0
119900,0,0
120000,0,0
120100,0,0
120200,0,0
120300,0,0
120400,0,0
120500,0,0
120600,0,0
120700,0,0
120800,0,0
120900,0,0
121000,0,0
121100,0,0
121200,0,0
121300,0,0
121400,0,0
121500,0,0
121600,0,0
121700,0,0
121800,0,0
121900,0,0
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,0
122500,0,0
122600,0,0
122700,0,0
122800,0,0
122900,0,0
123000,0,0
123100,0,0
123200,0,0
123300,0,0
123400,0,0
123500,0,0
123600,0,0
123700,0,0
123800,0,0
123900,0,0
124000,0,0
124100,0,0
124200,0,0
124300,0,0
124400,0,0
124500,0,0
124600,0,0
124700,0,0
124800,0,0
124900,0,0
125000,0,0
125100,0,0
125200,0,0
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,0,0
125800,0,0
125900,0,0
126000,0,0
126100,0,0
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,0
126900,0,0
127000,0,0
127100,0,0
127200,0,0
127300,0,0
127400,0,0
127500,0,0
127600,0,0
127700,0,0
127800,0,0
127900,0,0
128000,0,0
128100,0,0
128200,0,0
128300,0,0
128400,0,0
128500,0,0
128600,0,0
128700,0,0
128800,0,0
128900,0,0
129000,0,0
129100,0,0
129200,0,0
129300,0,0
129400,0,0
129500,0,0
129600,0,0
129700,0,0
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,0,0
130300,0,0
130400,0,0
130500,0,0
130600,0,0
130700,0,0
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,0
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,0,0
132800,0,0
132900,0,0
133000,0,0
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,0
133700,0,0
133800,0,0
133900,0,0
