cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,9,7,166,0,9
19300,0,0,4,144,1,0
19400,0,6,4,166,1,6
19500,0,4,3,323,1,4
19600,0,12,14,166,3,12
19700,0,6,7,274,0,6
19800,0,0,5,216,0,0
19900,0,0,3,252,0,0
20000,0,0,6,165,3,0
20100,0,0,4,228,2,0
20200,0,0,6,364,0,0
20300,0,0,4,296,0,0
20400,0,4,8,188,2,4
20500,0,2,10,308,4,2
20600,0,0,8,319,0,0
20700,0,0,5,295,0,0
20800,0,0,15,194,0,0
20900,0,0,3,197,0,0
21000,0,1,7,140,1,1
21100,0,0,9,371,0,0
21200,0,3,9,228,1,3
21300,1,0,9,264,0,0
21400,0,0,10,154,2,0
21500,9,2,11,185,3,2
21600,4,2,8,190,2,2
21700,10,2,3,218,4,2
21800,6,4,18,134,1,4
21900,21,12,8,244,4,12
22000,18,6,8,293,5,6
22100,9,1,5,239,4,1
22200,1,1,3,195,0,1
22300,11,3,9,156,1,3
22400,22,1,7,129,2,1
22500,7,3,0,0,0,3
22600,0,0,0,0,0,0
22700,10,1,32,34,3,1
22800,0,0,8,359,0,0
22900,0,0,8,139,0,0
23000,0,0,6,21,0,0
23100,3,0,5,0,2,0
23200,19,0,23,0,0,0
23300,3,0,26,227,0,0
23400,6,0,16,347,1,0
23500,16,0,26,152,4,0
23600,0,0,3,6,0,0
23700,0,0,0,0,0,0
23800,0,0,0,0,0,0
23900,0,0,0,0,0,0
24000,0,0,16,0,0,0
24100,0,0,0,0,0,0
24200,6,0,27,0,4,0
24300,23,1,25,0,4,1
24400,14,0,26,0,2,0
24500,16,0,61,0,1,0
24600,17,0,51,6,5,0
24700,0,0,35,0,0,0
24800,0,0,14,0,0,0
24900,16,1,21,0,5,1
25000,23,1,33,0,3,1
25100,0,0,0,0,0,0
25200,14,0,3,0,0,0
25300,31,1,7,0,6,1
25400,31,0,36,0,10,0
25500,7,0,34,11,0,0
25600,17,1,5,0,1,1
25700,59,0,29,0,7,0
25800,3,0,1,0,1,0
25900,49,1,16,0,5,1
26000,18,0,32,0,1,0
26100,15,0,9,0,2,0
26200,55,0,28,0,7,0
26300,48,0,78,53,5,0
26400,20,0,17,0,1,0
26500,24,0,25,0,3,0
26600,47,1,16,0,6,1
26700,25,0,57,0,0,0
26800,15,0,95,31,2,0
26900,1,0,9,5,1,0
27000,22,0,13,0,2,0
27100,4,0,45,5,1,0
27200,8,0,82,100,1,0
27300,15,0,65,206,1,0
27400,0,0,27,338,0,0
27500,3,0,23,230,0,0
27600,4,0,28,171,1,0
27700,5,1,24,199,0,1
27800,12,0,16,133,1,0
27900,12,0,13,218,0,0
28000,8,0,11,169,3,0
28100,3,0,20,151,1,0
28200,9,0,21,206,1,0
28300,4,0,22,315,0,0
28400,3,0,23,245,0,0
28500,16,2,27,178,4,2
28600,12,3,25,218,5,3
28700,4,0,18,239,2,0
28800,30,2,17,157,3,2
28900,0,0,23,249,1,0
29000,6,1,27,250,2,1
29100,5,0,19,167,0,0
29200,7,0,25,246,1,0
29300,4,0,18,132,2,0
29400,0,0,21,334,0,0
29500,3,1,14,187,0,1
29600,14,1,17,191,2,1
29700,21,0,15,272,1,0
29800,4,0,29,214,1,0
29900,10,0,14,278,0,0
30000,6,0,20,200,0,0
30100,12,0,15,272,6,0
30200,9,0,21,342,0,0
30300,7,0,15,204,2,0
30400,15,2,12,140,4,2
30500,14,0,13,245,3,0
30600,0,0,16,280,0,0
30700,29,2,26,160,3,2
30800,0,0,18,332,1,0
30900,4,0,19,264,0,0
31000,0,0,15,168,0,0
31100,0,0,27,242,0,0
31200,14,0,13,109,1,0
31300,15,2,23,164,3,2
31400,23,0,16,173,2,0
31500,31,0,17,258,0,0
31600,0,0,19,325,0,0
31700,0,0,18,249,0,0
31800,9,0,31,151,0,0
31900,1,0,14,264,2,0
32000,9,0,24,208,1,0
32100,0,0,17,83,0,0
32200,8,0,7,48,0,0
32300,0,0,23,0,0,0
32400,0,0,24,12,0,0
32500,12,0,20,187,3,0
32600,5,0,14,132,1,0
32700,0,0,15,108,0,0
32800,16,0,26,316,3,0
32900,2,0,14,383,1,0
33000,5,0,20,285,1,0
33100,0,0,17,251,0,0
33200,6,0,22,182,0,0
33300,0,0,26,183,1,0
33400,0,1,23,312,1,1
33500,13,1,14,130,0,1
33600,0,0,15,206,1,0
33700,11,0,24,233,0,0
33800,2,0,20,197,1,0
33900,15,1,15,220,2,1
34000,16,1,12,300,3,1
34100,9,1,14,197,4,1
34200,0,0,15,356,0,0
34300,1,0,18,163,2,0
34400,2,0,12,311,0,0
34500,17,0,16,169,3,0
34600,10,0,19,255,3,0
34700,3,1,13,337,2,1
34800,12,0,24,169,1,0
34900,4,0,12,296,1,0
35000,9,1,15,197,2,1
35100,9,0,22,300,2,0
35200,0,1,21,183,2,1
35300,15,0,19,227,2,0
35400,10,1,23,134,0,1
35500,13,0,19,164,3,0
35600,6,0,5,16,1,0
35700,29,4,16,0,6,4
35800,12,0,35,163,0,0
35900,5,0,6,59,1,0
36000,0,0,29,5,0,0
36100,0,0,0,0,0,0
36200,1,0,39,2,1,0
36300,17,3,23,305,1,3
36400,15,1,13,284,2,1
36500,3,0,19,317,1,0
36600,0,0,20,318,0,0
36700,3,0,14,210,4,0
36800,0,0,19,181,0,0
36900,20,2,16,197,1,2
37000,0,0,15,385,0,0
37100,1,0,13,340,0,0
37200,0,0,18,242,0,0
37300,17,0,27,185,1,0
37400,8,0,20,327,1,0
37500,5,0,28,182,0,0
37600,0,0,12,169,0,0
37700,0,0,14,314,0,0
37800,4,0,10,165,0,0
37900,0,0,17,290,0,0
38000,11,1,28,177,0,1
38100,3,0,19,316,1,0
38200,0,0,15,248,0,0
38300,0,0,19,167,0,0
38400,0,0,17,238,0,0
38500,4,0,21,210,1,0
38600,0,0,18,312,0,0
38700,1,0,16,148,0,0
38800,20,0,23,224,2,0
38900,11,1,15,213,0,1
39000,7,0,12,280,2,0
39100,7,0,22,206,0,0
39200,0,0,15,280,0,0
39300,10,1,12,179,1,1
39400,0,0,19,380,1,0
39500,10,0,18,287,0,0
39600,10,0,33,203,1,0
39700,0,0,19,219,0,0
39800,3,0,20,336,2,0
39900,6,0,22,212,1,0
40000,2,0,23,201,1,0
40100,3,0,17,344,1,0
40200,4,0,15,218,1,0
40300,16,2,22,117,1,2
40400,12,0,9,236,2,0
40500,1,0,15,178,0,0
40600,0,0,13,291,0,0
40700,0,0,12,256,0,0
40800,13,0,20,222,2,0
40900,10,1,17,219,0,1
41000,12,1,12,126,3,1
41100,0,0,14,386,0,0
41200,0,0,10,295,0,0
41300,1,0,9,207,0,0
41400,20,1,16,225,8,1
41500,16,1,15,150,3,1
41600,0,0,13,354,0,0
41700,0,0,15,220,0,0
41800,3,0,16,256,1,0
41900,0,0,15,325,0,0
42000,8,1,28,142,1,1
42100,11,1,16,339,5,1
42200,4,0,12,334,1,0
42300,8,0,14,267,1,0
42400,9,0,16,181,2,0
42500,21,1,21,64,3,1
42600,0,0,0,0,0,0
42700,0,0,0,0,0,0
42800,0,0,35,9,0,0
42900,15,2,35,19,2,2
43000,12,2,11,288,2,2
43100,0,0,8,392,0,0
43200,3,0,14,375,0,0
43300,6,1,16,308,0,1
43400,14,1,29,272,3,1
43500,4,0,30,190,0,0
43600,13,0,25,235,3,0
43700,3,0,14,215,0,0
43800,0,0,14,205,1,0
43900,2,0,17,245,0,0
44000,2,0,8,273,3,0
44100,10,0,10,176,2,0
44200,2,0,11,171,4,0
44300,10,0,15,258,1,0
44400,0,0,11,195,0,0
44500,2,0,3,180,3,0
44600,0,0,22,298,1,0
44700,7,1,41,193,0,1
44800,12,0,25,172,4,0
44900,1,0,27,202,0,0
45000,1,0,26,182,3,0
45100,9,0,12,339,2,0
45200,2,0,14,258,1,0
45300,1,0,9,180,1,0
45400,8,0,7,213,2,0
45500,6,0,7,302,1,0
45600,4,0,10,159,0,0
45700,4,0,13,213,0,0
45800,2,0,15,282,2,0
45900,16,0,43,177,3,0
46000,0,0,29,204,0,0
46100,13,0,30,196,1,0
46200,0,0,11,273,0,0
46300,0,0,12,179,0,0
46400,0,0,16,200,0,0
46500,0,0,18,229,0,0
46600,1,0,12,240,0,0
46700,7,0,8,211,2,0
46800,8,0,12,202,0,0
46900,0,0,17,349,0,0
47000,0,0,28,197,0,0
47100,12,1,35,171,1,1
47200,24,0,31,160,4,0
47300,17,2,21,105,3,2
47400,0,0,0,0,0,0
47500,0,0,0,0,0,0
47600,0,0,0,0,0,0
47700,0,0,0,0,0,0
47800,0,0,29,2,0,0
47900,50,3,26,0,6,3
48000,0,0,0,0,0,0
48100,1,0,0,0,0,0
48200,0,0,2,0,0,0
48300,9,1,37,9,2,1
48400,38,2,52,5,4,2
48500,1,0,8,0,0,0
48600,10,0,37,7,5,0
48700,0,0,0,0,0,0
48800,0,0,0,0,0,0
48900,19,2,59,12,3,2
49000,20,2,9,0,1,2
49100,0,0,20,0,0,0
49200,0,0,8,284,0,0
49300,6,1,3,329,0,1
49400,5,0,6,132,0,0
49500,0,0,3,97,0,0
49600,5,1,1,56,2,1
49700,22,1,11,163,6,1
49800,9,0,8,9,1,0
49900,0,0,31,3,0,0
50000,0,0,28,1,0,0
50100,0,0,39,38,0,0
50200,0,0,9,243,0,0
50300,0,0,4,196,0,0
50400,4,0,7,313,1,0
50500,3,0,10,269,2,0
50600,2,0,7,391,0,0
50700,1,1,7,368,1,1
50800,4,1,2,293,0,1
50900,1,0,19,242,1,0
51000,18,0,32,138,4,0
51100,12,3,40,172,3,3
51200,4,0,1,0,1,0
51300,0,0,1,0,0,0
51400,0,0,0,0,0,0
51500,0,0,31,0,0,0
51600,0,0,35,66,0,0
51700,7,0,8,342,0,0
51800,6,1,14,234,0,1
51900,0,0,9,246,0,0
52000,9,0,12,280,0,0
52100,1,0,13,165,1,0
52200,9,0,34,155,0,0
52300,16,1,32,143,5,1
52400,16,1,38,169,3,1
52500,0,0,0,0,0,0
52600,0,0,22,0,0,0
52700,0,0,32,9,0,0
52800,0,0,9,198,0,0
52900,0,0,1,15,0,0
53000,5,0,7,226,1,0
53100,5,2,7,131,2,2
53200,0,0,0,0,0,0
53300,12,0,17,148,2,0
53400,0,0,19,305,0,0
53500,0,0,22,220,0,0
53600,13,0,29,101,4,0
53700,10,2,15,2,3,2
53800,0,0,0,0,0,0
53900,0,0,0,0,0,0
54000,0,0,0,0,0,0
54100,15,0,12,0,1,0
54200,0,0,0,0,0,0
54300,0,0,1,0,0,0
54400,0,0,1,0,0,0
54500,0,0,3,0,0,0
54600,0,0,2,0,0,0
54700,0,0,31,0,0,0
54800,21,0,62,23,0,0
54900,29,0,24,0,6,0
55000,0,0,0,0,0,0
55100,34,0,21,0,1,0
55200,0,0,32,8,0,0
55300,9,0,47,85,4,0
55400,0,0,4,154,0,0
55500,0,0,3,397,0,0
55600,0,0,3,397,0,0
55700,0,0,0,400,0,0
55800,4,1,17,371,1,1
55900,11,0,23,248,4,0
56000,30,3,46,96,5,3
56100,12,2,14,51,4,2
56200,11,1,46,15,1,1
56300,0,0,11,123,0,0
56400,0,0,5,395,0,0
56500,0,0,8,392,0,0
56600,0,0,3,397,0,0
56700,0,0,7,393,0,0
56800,2,0,10,387,1,0
56900,6,0,10,341,2,0
57000,0,0,15,285,0,0
57100,10,1,32,168,8,1
57200,12,2,42,222,5,2
57300,15,0,23,63,2,0
57400,0,0,1,0,0,0
57500,0,0,0,0,0,0
57600,18,0,9,0,1,0
57700,14,1,14,0,2,1
57800,0,0,42,3,1,0
57900,13,2,4,4,2,2
58000,0,0,0,0,0,0
58100,0,0,0,0,0,0
58200,12,3,12,0,3,3
58300,2,1,8,0,0,1
58400,10,1,4,0,0,1
58500,0,0,58,10,0,0
58600,0,0,0,0,0,0
58700,0,0,0,0,0,0
58800,0,0,1,0,0,0
58900,0,0,0,0,0,0
59000,12,0,45,6,4,0
59100,0,0,2,0,0,0
59200,0,0,58,7,0,0
59300,15,2,13,0,1,2
59400,0,0,55,41,0,0
59500,0,0,14,368,0,0
59600,0,0,15,251,0,0
59700,0,0,7,6,0,0
59800,0,0,0,0,0,0
59900,0,0,0,0,0,0
60000,0,0,29,1,0,0
60100,0,0,3,0,0,0
60200,0,0,3,0,0,0
60300,13,0,12,0,4,0
60400,0,0,0,0,0,0
60500,0,0,0,0,0,0
60600,12,0,12,0,5,0
60700,0,0,0,0,0,0
60800,0,0,29,7,0,0
60900,0,0,5,0,1,0
61000,15,0,14,0,4,0
61100,0,0,28,1,0,0
61200,11,0,25,0,4,0
61300,10,0,12,0,1,0
61400,0,0,67,44,0,0
61500,0,0,16,4,0,0
61600,0,0,54,6,0,0
61700,0,0,14,165,0,0
61800,5,0,8,387,0,0
61900,6,0,21,330,2,0
62000,19,0,29,204,4,0
62100,9,0,25,128,2,0
62200,1,0,28,166,0,0
62300,8,0,9,243,2,0
62400,0,0,5,392,0,0
62500,5,0,14,243,0,0
62600,4,0,8,326,3,0
62700,2,1,12,220,1,1
62800,1,0,14,96,0,0
62900,2,1,9,194,1,1
63000,3,0,5,322,0,0
63100,1,0,19,367,1,0
63200,13,2,31,211,5,2
63300,22,2,42,58,3,2
63400,25,4,21,0,2,4
63500,0,0,0,0,0,0
63600,0,0,31,4,0,0
63700,0,0,0,0,0,0
63800,10,2,15,1,3,2
63900,0,0,1,0,0,0
64000,0,0,16,266,0,0
64100,0,0,6,389,0,0
64200,0,0,5,295,0,0
64300,0,0,26,213,0,0
64400,0,0,40,310,0,0
64500,0,0,28,37,0,0
64600,0,0,0,0,0,0
64700,0,0,1,0,0,0
64800,8,0,18,0,6,0
64900,22,0,65,14,12,0
65000,0,0,17,305,0,0
65100,0,0,5,374,0,0
65200,4,0,9,358,1,0
65300,3,0,11,217,1,0
65400,0,0,5,195,0,0
65500,8,0,9,62,1,0
65600,0,0,0,0,0,0
65700,0,0,26,0,0,0
65800,0,0,2,0,0,0
65900,0,0,27,0,0,0
66000,0,0,1,0,0,0
66100,0,0,29,0,0,0
66200,10,0,18,0,3,0
66300,0,0,0,0,0,0
66400,24,1,28,0,8,1
66500,10,1,14,0,2,1
66600,0,0,0,0,0,0
66700,0,0,30,1,0,0
66800,13,2,12,0,1,2
66900,11,1,44,9,2,1
67000,11,1,47,4,2,1
67100,0,0,1,0,0,0
67200,0,0,0,0,0,0
67300,11,2,18,0,1,2
67400,0,0,29,13,0,0
67500,0,0,2,0,0,0
67600,2,1,10,0,3,1
67700,8,2,17,330,2,2
67800,5,0,20,329,2,0
67900,11,1,36,230,4,1
68000,0,0,25,192,0,0
68100,2,0,23,160,1,0
68200,3,0,7,321,3,0
68300,1,1,11,326,2,1
68400,0,0,6,330,0,0
68500,0,0,8,313,1,0
68600,8,0,8,184,0,0
68700,0,0,8,226,0,0
68800,0,0,3,397,0,0
68900,0,0,0,400,0,0
69000,0,0,15,275,0,0
69100,6,0,33,209,3,0
69200,1,0,18,23,0,0
69300,11,0,39,20,7,0
69400,0,0,2,0,0,0
69500,13,1,13,0,3,1
69600,0,0,0,0,0,0
69700,0,0,27,1,0,0
69800,0,0,1,0,0,0
69900,0,0,0,0,0,0
70000,0,0,0,0,0,0
70100,0,0,2,0,0,0
70200,0,0,0,0,0,0
70300,0,0,1,0,0,0
70400,12,0,14,0,5,0
70500,24,2,56,14,6,2
70600,12,0,39,8,6,0
70700,8,2,41,27,6,2
70800,7,1,18,0,3,1
70900,0,0,31,12,0,0
71000,0,0,2,0,0,0
71100,15,4,31,38,5,4
71200,2,0,4,282,3,0
71300,0,0,30,116,0,0
71400,3,0,41,243,3,0
71500,9,0,42,227,2,0
71600,9,3,25,94,4,3
71700,0,0,0,0,0,0
71800,0,0,0,0,0,0
71900,0,0,0,0,0,0
72000,0,0,2,0,0,0
72100,0,0,0,0,0,0
72200,0,0,1,0,0,0
72300,0,0,0,0,0,0
72400,0,0,26,4,0,0
72500,0,0,4,1,0,0
72600,22,2,27,0,7,2
72700,9,1,17,0,4,1
72800,0,0,0,0,0,0
72900,0,0,1,0,0,0
73000,4,1,46,12,7,1
73100,0,0,0,0,0,0
73200,0,0,2,0,0,0
73300,0,0,0,0,0,0
73400,0,0,56,14,0,0
73500,9,1,16,0,3,1
73600,0,0,41,39,0,0
73700,0,0,24,33,0,0
73800,0,0,1,0,0,0
73900,23,0,60,9,5,0
74000,0,0,0,0,0,0
74100,0,0,51,17,0,0
74200,0,0,22,299,0,0
74300,4,0,8,387,1,0
74400,4,0,3,378,0,0
74500,0,0,6,326,0,0
74600,7,0,22,231,1,0
74700,7,0,27,148,3,0
74800,7,2,19,328,1,2
74900,6,0,25,206,1,0
75000,3,0,12,263,1,0
75100,0,0,11,201,0,0
75200,1,0,15,208,2,0
75300,3,0,6,229,1,0
75400,2,0,21,192,0,0
75500,1,0,11,228,0,0
75600,0,0,10,185,0,0
75700,5,0,16,128,0,0
75800,5,0,24,232,2,0
75900,0,0,33,111,3,0
76000,0,0,36,265,0,0
76100,0,0,13,201,0,0
76200,0,0,12,270,0,0
76300,3,1,11,309,0,1
76400,4,0,11,171,2,0
76500,0,0,11,88,1,0
76600,0,0,10,271,0,0
76700,0,0,12,349,0,0
76800,4,1,13,293,1,1
76900,9,0,26,156,2,0
77000,0,0,30,155,0,0
77100,8,0,20,204,6,0
77200,1,0,4,5,1,0
77300,7,1,39,207,4,1
77400,0,0,16,312,0,0
77500,1,0,12,159,0,0
77600,0,0,11,168,0,0
77700,1,0,14,371,0,0
77800,2,0,13,285,0,0
77900,2,0,26,121,2,0
78000,0,0,32,2,1,0
78100,0,0,0,0,0,0
78200,0,0,0,0,0,0
78300,0,0,0,0,0,0
78400,1,1,18,0,2,1
78500,18,0,14,0,3,0
78600,0,0,33,1,0,0
78700,18,0,51,79,11,0
78800,1,0,10,289,1,0
78900,4,1,6,342,1,1
79000,4,3,17,333,6,3
79100,8,6,23,210,5,6
79200,11,1,33,234,3,1
79300,6,4,22,173,5,4
79400,1,0,6,93,0,0
79500,2,1,9,50,0,1
79600,6,0,13,128,1,0
79700,0,1,11,388,0,1
79800,1,0,13,294,1,0
79900,5,0,10,274,3,0
80000,0,1,2,390,0,1
80100,8,3,37,271,3,3
80200,8,3,53,187,4,3
80300,3,0,38,288,1,0
80400,3,0,32,151,0,0
80500,1,0,28,182,0,0
80600,9,0,5,136,2,0
80700,0,0,9,136,1,0
80800,1,0,6,143,1,0
80900,2,0,9,323,0,0
81000,0,0,10,270,0,0
81100,0,0,9,313,0,0
81200,0,0,4,224,0,0
81300,0,0,7,202,0,0
81400,5,0,33,212,3,0
81500,9,2,49,206,3,2
81600,13,2,35,149,6,2
81700,7,1,40,154,3,1
81800,18,2,46,184,7,2
81900,7,0,7,167,6,0
82000,1,1,1,30,2,1
82100,0,0,15,270,0,0
82200,0,0,8,249,0,0
82300,0,0,6,343,0,0
82400,0,0,11,268,0,0
82500,4,2,30,126,4,2
82600,3,0,6,7,1,0
82700,9,0,19,0,2,0
82800,7,0,17,0,2,0
82900,0,0,0,0,0,0
83000,22,3,52,6,9,3
83100,0,0,0,0,0,0
83200,0,0,0,0,0,0
83300,0,0,1,0,0,0
83400,1,0,1,0,0,0
83500,0,0,0,0,0,0
83600,0,0,0,0,0,0
83700,0,0,32,4,0,0
83800,0,0,0,0,0,0
83900,10,0,20,0,1,0
84000,0,0,28,8,0,0
84100,19,1,32,0,9,1
84200,1,0,1,0,0,0
84300,0,0,1,0,0,0
84400,0,0,28,4,0,0
84500,6,2,20,0,2,2
84600,18,3,30,0,10,3
84700,0,0,30,8,0,0
84800,0,0,30,1,0,0
84900,0,0,0,0,0,0
85000,0,0,27,0,0,0
85100,10,0,43,12,3,0
85200,0,0,26,0,0,0
85300,0,0,0,0,0,0
85400,0,0,0,0,0,0
85500,7,1,75,36,1,1
85600,0,0,31,3,0,0
85700,0,0,36,124,0,0
85800,0,0,7,215,0,0
85900,0,0,14,141,0,0
86000,1,0,1,0,0,0
86100,18,1,71,153,5,1
86200,4,0,28,297,3,0
86300,4,0,10,258,1,0
86400,2,0,10,214,0,0
86500,2,0,10,148,1,0
86600,0,0,8,183,0,0
86700,0,0,19,256,0,0
86800,0,0,14,234,0,0
86900,1,1,20,87,0,1
87000,0,0,12,50,0,0
87100,7,1,50,20,2,1
87200,0,0,29,12,0,0
87300,0,0,32,10,0,0
87400,5,0,22,0,2,0
87500,0,0,8,77,0,0
87600,0,0,12,198,0,0
87700,1,2,4,392,1,2
87800,0,0,11,389,0,0
87900,3,0,7,325,1,0
88000,0,1,5,295,0,1
88100,1,0,16,225,3,0
88200,4,2,31,164,1,2
88300,14,3,34,137,5,3
88400,6,3,26,55,5,3
88500,1,0,11,316,0,0
88600,2,1,6,305,4,1
88700,1,0,11,107,1,0
88800,1,0,5,304,1,0
88900,5,1,9,209,3,1
89000,2,0,4,46,1,0
89100,0,0,1,0,0,0
89200,11,3,17,0,3,3
89300,8,3,6,0,1,3
89400,0,0,0,0,0,0
89500,0,0,28,1,0,0
89600,0,0,10,0,0,0
89700,6,0,70,19,2,0
89800,0,0,27,0,0,0
89900,0,0,0,0,0,0
90000,0,0,0,0,0,0
90100,10,1,79,12,2,1
90200,0,0,11,381,0,0
90300,3,0,11,297,2,0
90400,6,2,9,150,4,2
90500,0,0,40,82,0,0
90600,0,0,18,21,0,0
90700,7,0,12,0,5,0
90800,0,0,0,0,0,0
90900,0,0,2,0,0,0
91000,0,0,0,0,0,0
91100,5,0,21,0,3,0
91200,0,0,1,0,0,0
91300,5,0,50,2,3,0
91400,21,2,42,0,11,2
91500,0,0,29,3,0,0
91600,0,0,2,0,0,0
91700,8,0,14,0,2,0
91800,11,0,29,0,5,0
91900,6,0,56,30,6,0
92000,6,0,18,0,4,0
92100,0,0,0,0,0,0
92200,15,2,63,6,4,2
92300,0,0,45,60,0,0
92400,0,0,1,399,0,0
92500,0,0,7,345,0,0
92600,0,0,2,398,0,0
92700,0,0,19,380,1,0
92800,4,0,33,224,0,0
92900,1,0,40,165,1,0
93000,0,0,10,314,0,0
93100,1,0,10,340,0,0
93200,2,0,9,234,1,0
93300,0,0,5,297,0,0
93400,1,3,7,151,0,3
93500,7,0,6,221,3,0
93600,5,0,6,127,0,0
93700,1,0,1,178,1,0
93800,0,0,1,99,0,0
93900,12,0,31,229,1,0
94000,8,1,20,309,4,1
94100,13,1,24,194,2,1
94200,16,1,33,24,10,1
94300,2,0,12,334,5,0
94400,0,0,13,179,1,0
94500,0,0,5,95,0,0
94600,5,5,16,15,3,5
94700,0,0,1,0,0,0
94800,9,3,23,155,2,3
94900,0,0,3,371,0,0
95000,0,0,19,107,0,0
95100,0,0,1,0,0,0
95200,0,0,30,5,0,0
95300,10,1,63,7,6,1
95400,0,0,0,0,0,0
95500,0,0,28,11,0,0
95600,0,0,27,1,0,0
95700,0,0,0,0,0,0
95800,0,0,1,0,1,0
95900,0,0,23,57,0,0
96000,0,0,7,236,0,0
96100,0,0,10,241,0,0
96200,0,0,32,284,0,0
96300,0,0,21,63,0,0
96400,7,1,41,1,3,1
96500,0,0,2,0,0,0
96600,0,0,1,0,0,0
96700,0,0,0,0,0,0
96800,0,0,1,0,0,0
96900,0,0,0,0,0,0
97000,0,0,0,0,0,0
97100,0,0,0,0,0,0
97200,7,1,17,0,0,1
97300,0,0,0,0,0,0
97400,4,0,22,0,5,0
97500,0,0,0,0,0,0
97600,0,0,27,0,0,0
97700,9,0,21,0,4,0
