Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.368420
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.190431
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.044004
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.894403
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.850441
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.233721
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.496062
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.643875
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.404320
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.843879
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.741181
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.511260
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.438684
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.826081
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.611764
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.865682
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.395336
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.861648
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.042878
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.798831
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.516441
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.202147
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.055803
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.287740
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.582193
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.271895
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.345794
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.874637
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.635886
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.712732
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.089123
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.920963
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.974428
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.560166
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.969943
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.307196
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.396116
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.651588
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.282501
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.426635
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.745070
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.862116
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.389169
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.803406
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.991210
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.702938
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.736134
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.455702
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.159764
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.693584
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.800998
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.464301
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.031555
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.897177
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.653149
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.823332
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.753868
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.371210
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.641240
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.139491
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.030031
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.982450
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.598444
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.608961
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.997209
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.194453
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.221766
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.803286
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.785403
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.763019
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.088933
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.133200
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.180996
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.445911
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.718583
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.158692
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.849793
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.770697
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.752186
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.972242
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.754289
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.189101
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.819650
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.226134
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.331400
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.450411
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.580745
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.950415
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.625853
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.215155
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.910183
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.672298
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.355534
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.752775
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.277080
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.837888
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.135481
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.233375
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.295500
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.371780
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.658981
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.518885
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.651401
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.043833
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.080724
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.968341
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.636818
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.064980
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.185710
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.203785
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.441717
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.771152
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.154162
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.375945
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.948495
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.645487
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.825358
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.656797
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.973046
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.212900
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.154731
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.672195
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.937170
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.110198
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.253890
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.611719
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.032383
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.350585
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.144532
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.886298
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.432210
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.483048
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.887976
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.606137
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.472614
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.338526
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.919280
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.958791
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.425786
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.218873
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.144070
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.536992
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.349090
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.561665
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.670766
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.557798
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.940477
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.045262
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.708464
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.577988
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.890939
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.094536
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.749285
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.355646
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.476108
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.746656
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.028987
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.367641
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.417372
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.698967
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.746942
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.326848
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.576905
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.080649
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.744805
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.022920
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.668444
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.665241
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.026900
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.729803
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.719230
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.953643
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.242779
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.271370
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.444680
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.096503
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.731192
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.994341
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.385259
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.534589
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.640268
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.942627
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.705277
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.286873
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.885120
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.781900
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.494953
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.213748
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.768243
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.856307
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.595286
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.295597
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.432159
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.344132
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.757882
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.411027
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.921239
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.609450
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.290748
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.786780
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.259557
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.619751
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.660578
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.375170
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.954023
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.550944
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.201113
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.579330
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.607275
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.418769
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.446290
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.647673
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.774518
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.969091
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.839987
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.909420
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.165604
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.072344
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.764439
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.596911
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.497004
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.841791
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.283698
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.840630
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.889226
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.497701
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.003445
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.630943
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.940219
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.205818
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.428566
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.726038
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.016009
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.187643
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.560655
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.605352
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.188511
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.123556
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.303711
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.375903
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.653664
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.956024
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.314905
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.125420
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.396105
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.136134
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.817994
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.111478
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.222595
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.233091
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.267700
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.371209
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.612551
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.081473
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.400424
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.838484
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.097211
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.825447
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.913412
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.296896
